,series_id,year,period,value,footnote_codes
0,WPS01PLUS02                   ,1967,M01,40.7,
1,WPS01PLUS02                   ,1967,M02,40.1,
2,WPS01PLUS02                   ,1967,M03,39.9,
3,WPS01PLUS02                   ,1967,M04,39.7,
4,WPS01PLUS02                   ,1967,M05,40.1,
5,WPS01PLUS02                   ,1967,M06,40.5,
6,WPS01PLUS02                   ,1967,M07,40.4,
7,WPS01PLUS02                   ,1967,M08,40.1,
8,WPS01PLUS02                   ,1967,M09,40.2,
9,WPS01PLUS02                   ,1967,M10,40.3,
10,WPS01PLUS02                   ,1967,M11,40.1,
11,WPS01PLUS02                   ,1967,M12,40.3,
12,WPS01PLUS02                   ,1968,M01,40.1,
13,WPS01PLUS02                   ,1968,M02,40.5,
14,WPS01PLUS02                   ,1968,M03,40.7,
15,WPS01PLUS02                   ,1968,M04,41.0,
16,WPS01PLUS02                   ,1968,M05,41.2,
17,WPS01PLUS02                   ,1968,M06,41.1,
18,WPS01PLUS02                   ,1968,M07,41.2,
19,WPS01PLUS02                   ,1968,M08,41.1,
20,WPS01PLUS02                   ,1968,M09,41.4,
21,WPS01PLUS02                   ,1968,M10,41.5,
22,WPS01PLUS02                   ,1968,M11,42.0,
23,WPS01PLUS02                   ,1968,M12,41.7,
24,WPS01PLUS02                   ,1969,M01,41.8,
25,WPS01PLUS02                   ,1969,M02,41.7,
26,WPS01PLUS02                   ,1969,M03,42.2,
27,WPS01PLUS02                   ,1969,M04,42.6,
28,WPS01PLUS02                   ,1969,M05,43.6,
29,WPS01PLUS02                   ,1969,M06,44.0,
30,WPS01PLUS02                   ,1969,M07,43.7,
31,WPS01PLUS02                   ,1969,M08,43.7,
32,WPS01PLUS02                   ,1969,M09,43.7,
33,WPS01PLUS02                   ,1969,M10,44.2,
34,WPS01PLUS02                   ,1969,M11,44.9,
35,WPS01PLUS02                   ,1969,M12,44.8,
36,WPS01PLUS02                   ,1970,M01,45.0,
37,WPS01PLUS02                   ,1970,M02,45.0,
38,WPS01PLUS02                   ,1970,M03,45.2,
39,WPS01PLUS02                   ,1970,M04,45.1,
40,WPS01PLUS02                   ,1970,M05,44.8,
41,WPS01PLUS02                   ,1970,M06,44.7,
42,WPS01PLUS02                   ,1970,M07,45.0,
43,WPS01PLUS02                   ,1970,M08,44.5,
44,WPS01PLUS02                   ,1970,M09,45.2,
45,WPS01PLUS02                   ,1970,M10,44.8,
46,WPS01PLUS02                   ,1970,M11,44.8,
47,WPS01PLUS02                   ,1970,M12,44.2,
48,WPS01PLUS02                   ,1971,M01,44.3,
49,WPS01PLUS02                   ,1971,M02,45.3,
50,WPS01PLUS02                   ,1971,M03,45.5,
51,WPS01PLUS02                   ,1971,M04,45.7,
52,WPS01PLUS02                   ,1971,M05,46.1,
53,WPS01PLUS02                   ,1971,M06,46.2,
54,WPS01PLUS02                   ,1971,M07,45.6,
55,WPS01PLUS02                   ,1971,M08,45.9,
56,WPS01PLUS02                   ,1971,M09,45.4,
57,WPS01PLUS02                   ,1971,M10,45.9,
58,WPS01PLUS02                   ,1971,M11,46.4,
59,WPS01PLUS02                   ,1971,M12,47.0,
60,WPS01PLUS02                   ,1972,M01,47.1,
61,WPS01PLUS02                   ,1972,M02,47.8,
62,WPS01PLUS02                   ,1972,M03,47.9,
63,WPS01PLUS02                   ,1972,M04,47.9,
64,WPS01PLUS02                   ,1972,M05,48.4,
65,WPS01PLUS02                   ,1972,M06,48.5,
66,WPS01PLUS02                   ,1972,M07,49.2,
67,WPS01PLUS02                   ,1972,M08,49.6,
68,WPS01PLUS02                   ,1972,M09,49.7,
69,WPS01PLUS02                   ,1972,M10,49.9,
70,WPS01PLUS02                   ,1972,M11,51.0,
71,WPS01PLUS02                   ,1972,M12,53.4,
72,WPS01PLUS02                   ,1973,M01,54.8,
73,WPS01PLUS02                   ,1973,M02,56.9,
74,WPS01PLUS02                   ,1973,M03,60.0,
75,WPS01PLUS02                   ,1973,M04,59.6,
76,WPS01PLUS02                   ,1973,M05,62.2,
77,WPS01PLUS02                   ,1973,M06,65.3,
78,WPS01PLUS02                   ,1973,M07,62.2,
79,WPS01PLUS02                   ,1973,M08,74.0,
80,WPS01PLUS02                   ,1973,M09,69.5,
81,WPS01PLUS02                   ,1973,M10,67.6,
82,WPS01PLUS02                   ,1973,M11,67.0,
83,WPS01PLUS02                   ,1973,M12,67.6,
84,WPS01PLUS02                   ,1974,M01,71.4,
85,WPS01PLUS02                   ,1974,M02,72.1,
86,WPS01PLUS02                   ,1974,M03,71.0,
87,WPS01PLUS02                   ,1974,M04,68.2,
88,WPS01PLUS02                   ,1974,M05,67.1,
89,WPS01PLUS02                   ,1974,M06,64.7,
90,WPS01PLUS02                   ,1974,M07,68.6,
91,WPS01PLUS02                   ,1974,M08,73.7,
92,WPS01PLUS02                   ,1974,M09,71.9,
93,WPS01PLUS02                   ,1974,M10,74.8,
94,WPS01PLUS02                   ,1974,M11,76.8,
95,WPS01PLUS02                   ,1974,M12,75.1,
96,WPS03T15M05                   ,1967,M01,36.4,
97,WPS03T15M05                   ,1967,M02,36.4,
98,WPS03T15M05                   ,1967,M03,36.5,
99,WPS03T15M05                   ,1967,M04,36.5,
100,WPS03T15M05                   ,1967,M05,36.5,
101,WPS03T15M05                   ,1967,M06,36.6,
102,WPS03T15M05                   ,1967,M07,36.6,
103,WPS03T15M05                   ,1967,M08,36.7,
104,WPS03T15M05                   ,1967,M09,36.8,
105,WPS03T15M05                   ,1967,M10,36.9,
106,WPS03T15M05                   ,1967,M11,37.1,
107,WPS03T15M05                   ,1967,M12,37.2,
108,WPS03T15M05                   ,1968,M01,37.3,
109,WPS03T15M05                   ,1968,M02,37.4,
110,WPS03T15M05                   ,1968,M03,37.5,
111,WPS03T15M05                   ,1968,M04,37.6,
112,WPS03T15M05                   ,1968,M05,37.6,
113,WPS03T15M05                   ,1968,M06,37.7,
114,WPS03T15M05                   ,1968,M07,37.8,
115,WPS03T15M05                   ,1968,M08,37.8,
116,WPS03T15M05                   ,1968,M09,37.9,
117,WPS03T15M05                   ,1968,M10,38.1,
118,WPS03T15M05                   ,1968,M11,38.1,
119,WPS03T15M05                   ,1968,M12,38.3,
120,WPS03T15M05                   ,1969,M01,38.5,
121,WPS03T15M05                   ,1969,M02,38.6,
122,WPS03T15M05                   ,1969,M03,38.8,
123,WPS03T15M05                   ,1969,M04,38.8,
124,WPS03T15M05                   ,1969,M05,38.8,
125,WPS03T15M05                   ,1969,M06,38.9,
126,WPS03T15M05                   ,1969,M07,39.0,
127,WPS03T15M05                   ,1969,M08,39.2,
128,WPS03T15M05                   ,1969,M09,39.3,
129,WPS03T15M05                   ,1969,M10,39.4,
130,WPS03T15M05                   ,1969,M11,39.6,
131,WPS03T15M05                   ,1969,M12,39.8,
132,WPS03T15M05                   ,1970,M01,40.0,
133,WPS03T15M05                   ,1970,M02,40.0,
134,WPS03T15M05                   ,1970,M03,40.1,
135,WPS03T15M05                   ,1970,M04,40.2,
136,WPS03T15M05                   ,1970,M05,40.3,
137,WPS03T15M05                   ,1970,M06,40.4,
138,WPS03T15M05                   ,1970,M07,40.5,
139,WPS03T15M05                   ,1970,M08,40.5,
140,WPS03T15M05                   ,1970,M09,40.6,
141,WPS03T15M05                   ,1970,M10,40.8,
142,WPS03T15M05                   ,1970,M11,40.9,
143,WPS03T15M05                   ,1970,M12,41.0,
144,WPS03T15M05                   ,1971,M01,41.1,
145,WPS03T15M05                   ,1971,M02,41.2,
146,WPS03T15M05                   ,1971,M03,41.3,
147,WPS03T15M05                   ,1971,M04,41.5,
148,WPS03T15M05                   ,1971,M05,41.6,
149,WPS03T15M05                   ,1971,M06,41.7,
150,WPS03T15M05                   ,1971,M07,41.9,
151,WPS03T15M05                   ,1971,M08,42.2,
152,WPS03T15M05                   ,1971,M09,42.2,
153,WPS03T15M05                   ,1971,M10,42.2,
154,WPS03T15M05                   ,1971,M11,42.2,
155,WPS03T15M05                   ,1971,M12,42.5,
156,WPS03T15M05                   ,1972,M01,42.6,
157,WPS03T15M05                   ,1972,M02,42.8,
158,WPS03T15M05                   ,1972,M03,42.9,
159,WPS03T15M05                   ,1972,M04,42.9,
160,WPS03T15M05                   ,1972,M05,43.0,
161,WPS03T15M05                   ,1972,M06,43.1,
162,WPS03T15M05                   ,1972,M07,43.2,
163,WPS03T15M05                   ,1972,M08,43.3,
164,WPS03T15M05                   ,1972,M09,43.5,
165,WPS03T15M05                   ,1972,M10,43.5,
166,WPS03T15M05                   ,1972,M11,43.7,
167,WPS03T15M05                   ,1972,M12,43.8,
168,WPS03T15M05                   ,1973,M01,44.0,
169,WPS03T15M05                   ,1973,M02,44.4,
170,WPS03T15M05                   ,1973,M03,44.8,
171,WPS03T15M05                   ,1973,M04,45.2,
172,WPS03T15M05                   ,1973,M05,45.6,
173,WPS03T15M05                   ,1973,M06,45.8,
174,WPS03T15M05                   ,1973,M07,45.8,
175,WPS03T15M05                   ,1973,M08,46.0,
176,WPS03T15M05                   ,1973,M09,46.3,
177,WPS03T15M05                   ,1973,M10,46.7,
178,WPS03T15M05                   ,1973,M11,47.3,
179,WPS03T15M05                   ,1973,M12,48.0,
180,WPS03T15M05                   ,1974,M01,48.7,
181,WPS03T15M05                   ,1974,M02,49.2,
182,WPS03T15M05                   ,1974,M03,50.3,
183,WPS03T15M05                   ,1974,M04,51.5,
184,WPS03T15M05                   ,1974,M05,52.8,
185,WPS03T15M05                   ,1974,M06,53.9,
186,WPS03T15M05                   ,1974,M07,55.2,
187,WPS03T15M05                   ,1974,M08,56.5,
188,WPS03T15M05                   ,1974,M09,57.2,
189,WPS03T15M05                   ,1974,M10,58.0,
190,WPS03T15M05                   ,1974,M11,58.5,
191,WPS03T15M05                   ,1974,M12,58.6,
192,WPS03THRU15                   ,1967,M01,31.8,
193,WPS03THRU15                   ,1967,M02,31.9,
194,WPS03THRU15                   ,1967,M03,31.9,
195,WPS03THRU15                   ,1967,M04,31.9,
196,WPS03THRU15                   ,1967,M05,31.9,
197,WPS03THRU15                   ,1967,M06,31.9,
198,WPS03THRU15                   ,1967,M07,32.0,
199,WPS03THRU15                   ,1967,M08,32.1,
200,WPS03THRU15                   ,1967,M09,32.1,
201,WPS03THRU15                   ,1967,M10,32.2,
202,WPS03THRU15                   ,1967,M11,32.3,
203,WPS03THRU15                   ,1967,M12,32.4,
204,WPS03THRU15                   ,1968,M01,32.5,
205,WPS03THRU15                   ,1968,M02,32.6,
206,WPS03THRU15                   ,1968,M03,32.7,
207,WPS03THRU15                   ,1968,M04,32.7,
208,WPS03THRU15                   ,1968,M05,32.7,
209,WPS03THRU15                   ,1968,M06,32.8,
210,WPS03THRU15                   ,1968,M07,32.9,
211,WPS03THRU15                   ,1968,M08,32.9,
212,WPS03THRU15                   ,1968,M09,32.9,
213,WPS03THRU15                   ,1968,M10,33.1,
214,WPS03THRU15                   ,1968,M11,33.1,
215,WPS03THRU15                   ,1968,M12,33.3,
216,WPS03THRU15                   ,1969,M01,33.4,
217,WPS03THRU15                   ,1969,M02,33.5,
218,WPS03THRU15                   ,1969,M03,33.7,
219,WPS03THRU15                   ,1969,M04,33.7,
220,WPS03THRU15                   ,1969,M05,33.7,
221,WPS03THRU15                   ,1969,M06,33.8,
222,WPS03THRU15                   ,1969,M07,33.9,
223,WPS03THRU15                   ,1969,M08,34.0,
224,WPS03THRU15                   ,1969,M09,34.1,
225,WPS03THRU15                   ,1969,M10,34.3,
226,WPS03THRU15                   ,1969,M11,34.4,
227,WPS03THRU15                   ,1969,M12,34.6,
228,WPS03THRU15                   ,1970,M01,34.7,
229,WPS03THRU15                   ,1970,M02,34.7,
230,WPS03THRU15                   ,1970,M03,34.8,
231,WPS03THRU15                   ,1970,M04,34.9,
232,WPS03THRU15                   ,1970,M05,35.0,
233,WPS03THRU15                   ,1970,M06,35.1,
234,WPS03THRU15                   ,1970,M07,35.2,
235,WPS03THRU15                   ,1970,M08,35.3,
236,WPS03THRU15                   ,1970,M09,35.4,
237,WPS03THRU15                   ,1970,M10,35.6,
238,WPS03THRU15                   ,1970,M11,35.7,
239,WPS03THRU15                   ,1970,M12,35.8,
240,WPS03THRU15                   ,1971,M01,36.0,
241,WPS03THRU15                   ,1971,M02,36.0,
242,WPS03THRU15                   ,1971,M03,36.1,
243,WPS03THRU15                   ,1971,M04,36.2,
244,WPS03THRU15                   ,1971,M05,36.3,
245,WPS03THRU15                   ,1971,M06,36.4,
246,WPS03THRU15                   ,1971,M07,36.6,
247,WPS03THRU15                   ,1971,M08,36.9,
248,WPS03THRU15                   ,1971,M09,36.9,
249,WPS03THRU15                   ,1971,M10,36.9,
250,WPS03THRU15                   ,1971,M11,36.9,
251,WPS03THRU15                   ,1971,M12,37.1,
252,WPS03THRU15                   ,1972,M01,37.2,
253,WPS03THRU15                   ,1972,M02,37.3,
254,WPS03THRU15                   ,1972,M03,37.4,
255,WPS03THRU15                   ,1972,M04,37.5,
256,WPS03THRU15                   ,1972,M05,37.5,
257,WPS03THRU15                   ,1972,M06,37.7,
258,WPS03THRU15                   ,1972,M07,37.8,
259,WPS03THRU15                   ,1972,M08,37.9,
260,WPS03THRU15                   ,1972,M09,38.0,
261,WPS03THRU15                   ,1972,M10,38.1,
262,WPS03THRU15                   ,1972,M11,38.3,
