,series_id,year,period,value,footnote_codes
13,WPUIP230000                   ,2015,M13,99.6,
26,WPUIP230000                   ,2016,M13,99.0,
39,WPUIP230000                   ,2017,M13,102.6,
52,WPUIP230000                   ,2018,M13,108.7,
65,WPUIP230000                   ,2019,M13,110.0,
78,WPUIP230000                   ,2020,M13,111.4,
91,WPUIP230000                   ,2021,M13,132.241,P
112,WPUIP2300001                  ,1987,M13,101.5,
125,WPUIP2300001                  ,1988,M13,106.1,
138,WPUIP2300001                  ,1989,M13,111.0,
151,WPUIP2300001                  ,1990,M13,113.4,
164,WPUIP2300001                  ,1991,M13,114.8,
177,WPUIP2300001                  ,1992,M13,116.7,
190,WPUIP2300001                  ,1993,M13,121.4,
203,WPUIP2300001                  ,1994,M13,125.0,
216,WPUIP2300001                  ,1995,M13,129.1,
229,WPUIP2300001                  ,1996,M13,131.2,
242,WPUIP2300001                  ,1997,M13,133.8,
255,WPUIP2300001                  ,1998,M13,133.5,
268,WPUIP2300001                  ,1999,M13,136.1,
281,WPUIP2300001                  ,2000,M13,138.9,
294,WPUIP2300001                  ,2001,M13,139.1,
307,WPUIP2300001                  ,2002,M13,138.3,
320,WPUIP2300001                  ,2003,M13,140.8,
333,WPUIP2300001                  ,2004,M13,151.8,
346,WPUIP2300001                  ,2005,M13,163.7,
359,WPUIP2300001                  ,2006,M13,175.4,
372,WPUIP2300001                  ,2007,M13,181.4,
385,WPUIP2300001                  ,2008,M13,196.2,
398,WPUIP2300001                  ,2009,M13,188.6,
411,WPUIP2300001                  ,2010,M13,196.8,
424,WPUIP2300001                  ,2011,M13,210.7,
437,WPUIP2300001                  ,2012,M13,214.7,
450,WPUIP2300001                  ,2013,M13,217.1,
463,WPUIP2300001                  ,2014,M13,219.8,
476,WPUIP2300001                  ,2015,M13,211.4,
489,WPUIP2300001                  ,2016,M13,207.9,
502,WPUIP2300001                  ,2017,M13,216.4,
515,WPUIP2300001                  ,2018,M13,231.1,
528,WPUIP2300001                  ,2019,M13,231.2,
541,WPUIP2300001                  ,2020,M13,228.2,
554,WPUIP2300001                  ,2021,M13,271.136,P
569,WPUIP23000012                 ,2015,M13,88.4,
582,WPUIP23000012                 ,2016,M13,73.6,
595,WPUIP23000012                 ,2017,M13,87.6,
608,WPUIP23000012                 ,2018,M13,105.0,
621,WPUIP23000012                 ,2019,M13,95.8,
634,WPUIP23000012                 ,2020,M13,74.0,
647,WPUIP23000012                 ,2021,M13,118.369,P
662,WPUIP23000013                 ,2015,M13,100.0,
675,WPUIP23000013                 ,2016,M13,100.2,
688,WPUIP23000013                 ,2017,M13,102.8,
701,WPUIP23000013                 ,2018,M13,108.0,
714,WPUIP23000013                 ,2019,M13,109.7,
727,WPUIP23000013                 ,2020,M13,112.1,
740,WPUIP23000013                 ,2021,M13,129.079,P
755,WPUIP2300002                  ,2015,M13,101.0,
768,WPUIP2300002                  ,2016,M13,102.2,
781,WPUIP2300002                  ,2017,M13,105.0,
794,WPUIP2300002                  ,2018,M13,110.3,
807,WPUIP2300002                  ,2019,M13,113.1,
820,WPUIP2300002                  ,2020,M13,118.3,
833,WPUIP2300002                  ,2021,M13,139.665,P
848,WPUIP23000021                 ,2015,M13,101.3,
861,WPUIP23000021                 ,2016,M13,101.9,
874,WPUIP23000021                 ,2017,M13,104.5,
887,WPUIP23000021                 ,2018,M13,110.1,
900,WPUIP23000021                 ,2019,M13,113.1,
913,WPUIP23000021                 ,2020,M13,121.5,
926,WPUIP23000021                 ,2021,M13,152.638,P
941,WPUIP23000022                 ,2015,M13,98.4,
954,WPUIP23000022                 ,2016,M13,97.3,
967,WPUIP23000022                 ,2017,M13,99.6,
980,WPUIP23000022                 ,2018,M13,106.3,
993,WPUIP23000022                 ,2019,M13,108.8,
1006,WPUIP23000022                 ,2020,M13,108.2,
1019,WPUIP23000022                 ,2021,M13,121.699,P
1034,WPUIP23000023                 ,2015,M13,101.1,
1047,WPUIP23000023                 ,2016,M13,105.1,
1060,WPUIP23000023                 ,2017,M13,108.6,
1073,WPUIP23000023                 ,2018,M13,112.2,
1086,WPUIP23000023                 ,2019,M13,114.9,
1099,WPUIP23000023                 ,2020,M13,113.7,
1112,WPUIP23000023                 ,2021,M13,116.986,P
1127,WPUIP231000                   ,2015,M13,99.6,
1140,WPUIP231000                   ,2016,M13,99.2,
1153,WPUIP231000                   ,2017,M13,102.6,
1166,WPUIP231000                   ,2018,M13,108.7,
1179,WPUIP231000                   ,2019,M13,110.1,
1192,WPUIP231000                   ,2020,M13,111.5,
1205,WPUIP231000                   ,2021,M13,132.426,P
1226,WPUIP2310001                  ,1987,M13,101.6,
1239,WPUIP2310001                  ,1988,M13,106.1,
1252,WPUIP2310001                  ,1989,M13,111.0,
1265,WPUIP2310001                  ,1990,M13,113.3,
1278,WPUIP2310001                  ,1991,M13,114.6,
1291,WPUIP2310001                  ,1992,M13,116.9,
