,series_id,year,period,value,footnote_codes
8135,WPU14                         ,1969,M13,40.4,
8148,WPU14                         ,1970,M13,41.9,
8161,WPU14                         ,1971,M13,44.2,
8174,WPU14                         ,1972,M13,45.5,
8187,WPU14                         ,1973,M13,46.1,
8200,WPU14                         ,1974,M13,50.3,
8213,WPU14                         ,1975,M13,56.7,
8226,WPU14                         ,1976,M13,60.5,
8239,WPU14                         ,1977,M13,64.6,
8252,WPU14                         ,1978,M13,69.5,
8265,WPU14                         ,1979,M13,75.3,
8278,WPU14                         ,1980,M13,82.9,
8291,WPU14                         ,1981,M13,94.3,
8304,WPU14                         ,1982,M13,100.0,
8317,WPU14                         ,1983,M13,102.8,
8330,WPU14                         ,1984,M13,105.2,
8343,WPU14                         ,1985,M13,107.9,
8356,WPU14                         ,1986,M13,110.5,
8369,WPU14                         ,1987,M13,112.5,
8382,WPU14                         ,1988,M13,114.3,
8395,WPU14                         ,1989,M13,117.7,
8408,WPU14                         ,1990,M13,121.5,
8421,WPU14                         ,1991,M13,126.4,
8434,WPU14                         ,1992,M13,130.4,
8447,WPU14                         ,1993,M13,133.7,
8460,WPU14                         ,1994,M13,137.2,
8473,WPU14                         ,1995,M13,139.7,
8486,WPU14                         ,1996,M13,141.7,
8499,WPU14                         ,1997,M13,141.6,
8512,WPU14                         ,1998,M13,141.2,
8525,WPU14                         ,1999,M13,141.8,
8538,WPU14                         ,2000,M13,143.8,
8551,WPU14                         ,2001,M13,145.2,
8564,WPU14                         ,2002,M13,144.6,
8577,WPU14                         ,2003,M13,145.7,
8590,WPU14                         ,2004,M13,148.6,
8603,WPU14                         ,2005,M13,151.0,
8616,WPU14                         ,2006,M13,152.6,
8629,WPU14                         ,2007,M13,155.0,
8642,WPU14                         ,2008,M13,158.6,
8655,WPU14                         ,2009,M13,162.2,
8668,WPU14                         ,2010,M13,163.4,
8681,WPU14                         ,2011,M13,166.1,
8694,WPU14                         ,2012,M13,169.8,
8707,WPU14                         ,2013,M13,171.8,
8720,WPU14                         ,2014,M13,174.1,
8733,WPU14                         ,2015,M13,176.5,
8746,WPU14                         ,2016,M13,177.4,
8759,WPU14                         ,2017,M13,179.0,
8772,WPU14                         ,2018,M13,181.2,
8785,WPU14                         ,2019,M13,182.9,
8798,WPU14                         ,2020,M13,183.8,
8811,WPU14                         ,2021,M13,188.652,P
8814,WPU141                        ,1926,M13,16.7,
8815,WPU141                        ,1927,M13,16.0,
8816,WPU141                        ,1928,M13,16.2,
8817,WPU141                        ,1929,M13,16.7,
8818,WPU141                        ,1930,M13,15.7,
8819,WPU141                        ,1931,M13,14.9,
8820,WPU141                        ,1932,M13,14.5,
8821,WPU141                        ,1933,M13,13.9,
8822,WPU141                        ,1934,M13,14.6,
8823,WPU141                        ,1935,M13,14.0,
8824,WPU141                        ,1936,M13,13.9,
8837,WPU141                        ,1937,M13,14.9,
8850,WPU141                        ,1938,M13,15.9,
8863,WPU141                        ,1939,M13,15.6,
8876,WPU141                        ,1940,M13,16.1,
8889,WPU141                        ,1941,M13,17.2,
8902,WPU141                        ,1942,M13,18.8,
8915,WPU141                        ,1943,M13,18.8,
8928,WPU141                        ,1944,M13,18.9,
8941,WPU141                        ,1945,M13,19.2,
8954,WPU141                        ,1946,M13,22.3,
8967,WPU141                        ,1947,M13,25.5,
8980,WPU141                        ,1948,M13,28.2,
8993,WPU141                        ,1949,M13,30.1,
9006,WPU141                        ,1950,M13,30.0,
9019,WPU141                        ,1951,M13,31.6,
9032,WPU141                        ,1952,M13,33.4,
9045,WPU141                        ,1953,M13,33.3,
9058,WPU141                        ,1954,M13,33.4,
9071,WPU141                        ,1955,M13,34.3,
9084,WPU141                        ,1956,M13,36.3,
9097,WPU141                        ,1957,M13,37.9,
9110,WPU141                        ,1958,M13,39.0,
9123,WPU141                        ,1959,M13,39.9,
9136,WPU141                        ,1960,M13,39.3,
9149,WPU141                        ,1961,M13,39.2,
9162,WPU141                        ,1962,M13,39.2,
9175,WPU141                        ,1963,M13,38.9,
9188,WPU141                        ,1964,M13,39.1,
9201,WPU141                        ,1965,M13,39.2,
9214,WPU141                        ,1966,M13,39.2,
9227,WPU141                        ,1967,M13,39.8,
9240,WPU141                        ,1968,M13,40.9,
9253,WPU141                        ,1969,M13,41.7,
9266,WPU141                        ,1970,M13,43.3,
9279,WPU141                        ,1971,M13,45.7,
9292,WPU141                        ,1972,M13,47.0,
9305,WPU141                        ,1973,M13,47.4,
9318,WPU141                        ,1974,M13,51.4,
9331,WPU141                        ,1975,M13,57.6,
