,series_id,year,period,value,footnote_codes
22,WPUIP336111                   ,2014,M13,100.5,
35,WPUIP336111                   ,2015,M13,101.1,
48,WPUIP336111                   ,2016,M13,100.4,
61,WPUIP336111                   ,2017,M13,102.0,
74,WPUIP336111                   ,2018,M13,104.3,
87,WPUIP336111                   ,2019,M13,107.7,
100,WPUIP336111                   ,2020,M13,109.8,
134,WPUIP3361111                  ,2014,M13,100.3,
147,WPUIP3361111                  ,2015,M13,100.3,
160,WPUIP3361111                  ,2016,M13,99.4,
173,WPUIP3361111                  ,2017,M13,99.9,
186,WPUIP3361111                  ,2018,M13,101.8,
199,WPUIP3361111                  ,2019,M13,102.8,
212,WPUIP3361111                  ,2020,M13,103.2,
246,WPUIP33611113                 ,2014,M13,100.3,
259,WPUIP33611113                 ,2015,M13,100.3,
272,WPUIP33611113                 ,2016,M13,99.4,
285,WPUIP33611113                 ,2017,M13,99.9,
298,WPUIP33611113                 ,2018,M13,101.8,
311,WPUIP33611113                 ,2019,M13,102.8,
324,WPUIP33611113                 ,2020,M13,103.2,
358,WPUIP3361112                  ,2014,M13,101.3,
371,WPUIP3361112                  ,2015,M13,103.9,
384,WPUIP3361112                  ,2016,M13,103.9,
397,WPUIP3361112                  ,2017,M13,108.0,
410,WPUIP3361112                  ,2018,M13,111.3,
423,WPUIP3361112                  ,2019,M13,119.5,
436,WPUIP3361112                  ,2020,M13,125.1,
470,WPUIP33611121                 ,2014,M13,101.2,
483,WPUIP33611121                 ,2015,M13,104.3,
496,WPUIP33611121                 ,2016,M13,104.3,
509,WPUIP33611121                 ,2017,M13,108.5,
522,WPUIP33611121                 ,2018,M13,111.6,
535,WPUIP33611121                 ,2019,M13,120.1,
548,WPUIP33611121                 ,2020,M13,126.1,
582,WPUIP33611122                 ,2014,M13,101.7,
595,WPUIP33611122                 ,2015,M13,99.9,
608,WPUIP33611122                 ,2016,M13,98.8,
621,WPUIP33611122                 ,2017,M13,101.2,
634,WPUIP33611122                 ,2018,M13,108.0,
647,WPUIP33611122                 ,2019,M13,110.5,
660,WPUIP33611122                 ,2020,M13,109.9,
695,WPUIP336411                   ,2015,M13,100.8,
708,WPUIP336411                   ,2016,M13,101.3,
721,WPUIP336411                   ,2017,M13,102.7,
734,WPUIP336411                   ,2018,M13,105.0,
747,WPUIP336411                   ,2019,M13,107.1,
760,WPUIP336411                   ,2020,M13,108.4,
795,WPUIP3364111                  ,2015,M13,100.2,
808,WPUIP3364111                  ,2016,M13,100.3,
821,WPUIP3364111                  ,2017,M13,101.2,
