,series_id,year,period,value,footnote_codes
19223,WPU30                         ,2010,M13,105.9,
19236,WPU30                         ,2011,M13,112.9,
19249,WPU30                         ,2012,M13,117.5,
19262,WPU30                         ,2013,M13,119.7,
19275,WPU30                         ,2014,M13,122.9,
19288,WPU30                         ,2015,M13,121.3,
19301,WPU30                         ,2016,M13,119.7,
19314,WPU30                         ,2017,M13,122.2,
19327,WPU30                         ,2018,M13,128.3,
19340,WPU30                         ,2019,M13,132.4,
19353,WPU30                         ,2020,M13,129.6,
19384,WPU301                        ,2010,M13,104.9,
19397,WPU301                        ,2011,M13,111.7,
19410,WPU301                        ,2012,M13,116.1,
19423,WPU301                        ,2013,M13,118.9,
19436,WPU301                        ,2014,M13,122.2,
19449,WPU301                        ,2015,M13,121.4,
19462,WPU301                        ,2016,M13,120.1,
19475,WPU301                        ,2017,M13,122.9,
19488,WPU301                        ,2018,M13,129.6,
19501,WPU301                        ,2019,M13,133.5,
19514,WPU301                        ,2020,M13,134.3,
19539,WPU3011                       ,2009,M13,96.4,
19552,WPU3011                       ,2010,M13,101.6,
19565,WPU3011                       ,2011,M13,110.5,
19578,WPU3011                       ,2012,M13,115.5,
19591,WPU3011                       ,2013,M13,118.8,
19604,WPU3011                       ,2014,M13,121.1,
19617,WPU3011                       ,2015,M13,116.5,
19630,WPU3011                       ,2016,M13,113.7,
19643,WPU3011                       ,2017,M13,117.8,
19656,WPU3011                       ,2018,M13,124.6,
19669,WPU3011                       ,2019,M13,128.4,
19682,WPU3011                       ,2020,M13,128.3,
19707,WPU301101                     ,2009,M13,96.4,
19720,WPU301101                     ,2010,M13,101.6,
19733,WPU301101                     ,2011,M13,110.5,
19746,WPU301101                     ,2012,M13,115.5,
19759,WPU301101                     ,2013,M13,118.8,
19772,WPU301101                     ,2014,M13,121.1,
19785,WPU301101                     ,2015,M13,116.5,
19798,WPU301101                     ,2016,M13,113.7,
19811,WPU301101                     ,2017,M13,117.8,
19824,WPU301101                     ,2018,M13,124.6,
19837,WPU301101                     ,2019,M13,128.4,
19850,WPU301101                     ,2020,M13,128.3,
19875,WPU30110101                   ,2009,M13,96.4,
19888,WPU30110101                   ,2010,M13,101.6,
19901,WPU30110101                   ,2011,M13,110.5,
19914,WPU30110101                   ,2012,M13,115.5,
19927,WPU30110101                   ,2013,M13,118.8,
19940,WPU30110101                   ,2014,M13,121.1,
19953,WPU30110101                   ,2015,M13,116.5,
19966,WPU30110101                   ,2016,M13,113.7,
19979,WPU30110101                   ,2017,M13,117.8,
19992,WPU30110101                   ,2018,M13,124.6,
20005,WPU30110101                   ,2019,M13,128.4,
20018,WPU30110101                   ,2020,M13,128.3,
20049,WPU3012                       ,2010,M13,102.0,
20062,WPU3012                       ,2011,M13,108.0,
20075,WPU3012                       ,2012,M13,111.8,
20088,WPU3012                       ,2013,M13,113.3,
20101,WPU3012                       ,2014,M13,115.5,
20114,WPU3012                       ,2015,M13,113.4,
20127,WPU3012                       ,2016,M13,112.2,
20140,WPU3012                       ,2017,M13,114.9,
20153,WPU3012                       ,2018,M13,122.6,
20166,WPU3012                       ,2019,M13,125.4,
20179,WPU3012                       ,2020,M13,124.7,
20210,WPU301201                     ,2010,M13,100.9,
20223,WPU301201                     ,2011,M13,104.1,
20236,WPU301201                     ,2012,M13,106.0,
20249,WPU301201                     ,2013,M13,107.9,
20262,WPU301201                     ,2014,M13,108.2,
20275,WPU301201                     ,2015,M13,107.2,
20288,WPU301201                     ,2016,M13,105.4,
20301,WPU301201                     ,2017,M13,105.9,
20314,WPU301201                     ,2018,M13,111.2,
20327,WPU301201                     ,2019,M13,115.9,
20340,WPU301201                     ,2020,M13,115.0,
20371,WPU30120101                   ,2010,M13,100.9,
20384,WPU30120101                   ,2011,M13,104.1,
20397,WPU30120101                   ,2012,M13,106.0,
20410,WPU30120101                   ,2013,M13,107.9,
20423,WPU30120101                   ,2014,M13,108.2,
20436,WPU30120101                   ,2015,M13,107.2,
20449,WPU30120101                   ,2016,M13,105.4,
20462,WPU30120101                   ,2017,M13,105.9,
20475,WPU30120101                   ,2018,M13,111.2,
20488,WPU30120101                   ,2019,M13,115.9,
20501,WPU30120101                   ,2020,M13,115.0,
20532,WPU301202                     ,2010,M13,102.5,
20545,WPU301202                     ,2011,M13,109.7,
20558,WPU301202                     ,2012,M13,114.3,
20571,WPU301202                     ,2013,M13,115.6,
