,series_id,year,period,value,footnote_codes
3099,WPU07                         ,1926,M13,47.1,
3112,WPU07                         ,1927,M13,35.7,
3125,WPU07                         ,1928,M13,28.3,
3138,WPU07                         ,1929,M13,24.6,
3151,WPU07                         ,1930,M13,21.5,
3164,WPU07                         ,1931,M13,18.3,
3177,WPU07                         ,1932,M13,15.9,
3190,WPU07                         ,1933,M13,16.7,
3203,WPU07                         ,1934,M13,19.5,
3216,WPU07                         ,1935,M13,19.6,
3229,WPU07                         ,1936,M13,21.1,
3242,WPU07                         ,1937,M13,24.9,
3255,WPU07                         ,1938,M13,24.4,
3268,WPU07                         ,1939,M13,25.4,
3281,WPU07                         ,1940,M13,23.7,
3294,WPU07                         ,1941,M13,25.5,
3307,WPU07                         ,1942,M13,29.7,
3320,WPU07                         ,1943,M13,30.5,
3333,WPU07                         ,1944,M13,30.1,
3346,WPU07                         ,1945,M13,29.2,
3359,WPU07                         ,1946,M13,29.3,
3372,WPU07                         ,1947,M13,29.2,
3385,WPU07                         ,1948,M13,30.2,
3398,WPU07                         ,1949,M13,29.2,
3411,WPU07                         ,1950,M13,35.6,
3424,WPU07                         ,1951,M13,43.7,
3437,WPU07                         ,1952,M13,39.6,
3450,WPU07                         ,1953,M13,36.9,
3463,WPU07                         ,1954,M13,37.5,
3476,WPU07                         ,1955,M13,42.4,
3489,WPU07                         ,1956,M13,43.0,
3502,WPU07                         ,1957,M13,42.8,
3515,WPU07                         ,1958,M13,42.8,
3528,WPU07                         ,1959,M13,42.6,
3541,WPU07                         ,1960,M13,42.7,
3554,WPU07                         ,1961,M13,41.1,
3567,WPU07                         ,1962,M13,39.9,
3580,WPU07                         ,1963,M13,40.1,
3593,WPU07                         ,1964,M13,39.6,
3606,WPU07                         ,1965,M13,39.7,
3619,WPU07                         ,1966,M13,40.5,
3632,WPU07                         ,1967,M13,41.4,
3645,WPU07                         ,1968,M13,42.8,
3658,WPU07                         ,1969,M13,43.6,
3671,WPU07                         ,1970,M13,44.9,
3684,WPU07                         ,1971,M13,45.2,
3697,WPU07                         ,1972,M13,45.3,
3710,WPU07                         ,1973,M13,46.6,
3723,WPU07                         ,1974,M13,56.4,
3736,WPU07                         ,1975,M13,62.2,
3749,WPU07                         ,1976,M13,66.0,
3762,WPU07                         ,1977,M13,69.4,
3775,WPU07                         ,1978,M13,72.4,
3788,WPU07                         ,1979,M13,80.5,
3801,WPU07                         ,1980,M13,90.1,
3814,WPU07                         ,1981,M13,96.4,
3827,WPU07                         ,1982,M13,100.0,
3840,WPU07                         ,1983,M13,100.8,
3853,WPU07                         ,1984,M13,102.3,
3866,WPU07                         ,1985,M13,101.9,
3879,WPU07                         ,1986,M13,101.9,
3892,WPU07                         ,1987,M13,103.0,
3905,WPU07                         ,1988,M13,109.3,
3918,WPU07                         ,1989,M13,112.6,
3931,WPU07                         ,1990,M13,113.6,
3944,WPU07                         ,1991,M13,115.1,
3957,WPU07                         ,1992,M13,115.1,
3970,WPU07                         ,1993,M13,116.0,
3983,WPU07                         ,1994,M13,117.6,
3996,WPU07                         ,1995,M13,124.3,
4009,WPU07                         ,1996,M13,123.8,
4022,WPU07                         ,1997,M13,123.2,
4035,WPU07                         ,1998,M13,122.6,
4048,WPU07                         ,1999,M13,122.5,
4061,WPU07                         ,2000,M13,125.5,
4074,WPU07                         ,2001,M13,127.2,
4087,WPU07                         ,2002,M13,126.8,
4100,WPU07                         ,2003,M13,130.1,
4113,WPU07                         ,2004,M13,133.8,
4126,WPU07                         ,2005,M13,143.8,
4139,WPU07                         ,2006,M13,153.8,
4152,WPU07                         ,2007,M13,155.0,
4165,WPU07                         ,2008,M13,165.9,
4178,WPU07                         ,2009,M13,165.2,
4191,WPU07                         ,2010,M13,170.7,
4204,WPU07                         ,2011,M13,182.7,
4217,WPU07                         ,2012,M13,186.9,
4230,WPU07                         ,2013,M13,189.0,
4243,WPU07                         ,2014,M13,190.2,
4256,WPU07                         ,2015,M13,187.0,
4269,WPU07                         ,2016,M13,184.6,
4282,WPU07                         ,2017,M13,189.0,
4295,WPU07                         ,2018,M13,195.1,
4308,WPU07                         ,2019,M13,196.0,
4321,WPU07                         ,2020,M13,194.2,
4345,WPU071                        ,1967,M13,37.3,
4358,WPU071                        ,1968,M13,38.6,
4371,WPU071                        ,1969,M13,39.3,
4384,WPU071                        ,1970,M13,41.1,
4397,WPU071                        ,1971,M13,41.9,
4410,WPU071                        ,1972,M13,42.5,
4423,WPU071                        ,1973,M13,44.1,
4436,WPU071                        ,1974,M13,51.5,
4449,WPU071                        ,1975,M13,56.7,
4462,WPU071                        ,1976,M13,60.9,
4475,WPU071                        ,1977,M13,64.9,
4488,WPU071                        ,1978,M13,69.2,
4501,WPU071                        ,1979,M13,78.1,
4514,WPU071                        ,1980,M13,88.7,
4527,WPU071                        ,1981,M13,95.7,
4540,WPU071                        ,1982,M13,100.0,
4553,WPU071                        ,1983,M13,99.3,
4566,WPU071                        ,1984,M13,99.4,
4579,WPU071                        ,1985,M13,98.7,
4592,WPU071                        ,1986,M13,98.1,
4605,WPU071                        ,1987,M13,99.4,
