,series_id,year,period,value,footnote_codes
0,LIUR0000SL00001  ,1941,M01,100.0,
1,LIUR0000SL00001  ,1941,M07,103.2,
2,LIUR0000SL00001  ,1942,M01,120.3,
3,LIUR0000SL00001  ,1942,M07,131.3,
4,LIUR0000SL00001  ,1943,M01,131.3,
5,LIUR0000SL00001  ,1943,M07,136.9,
6,LIUR0000SL00001  ,1944,M01,144.1,
7,LIUR0000SL00001  ,1944,M07,147.2,
8,LIUR0000SL00001  ,1945,M01,151.0,
9,LIUR0000SL00001  ,1945,M07,153.9,
10,LIUR0000SL00001  ,1946,M01,166.7,
11,LIUR0000SL00001  ,1946,M07,167.6,
12,LIUR0000SL00001  ,1947,M01,196.4,
13,LIUR0000SL00001  ,1947,M07,196.6,
14,LIUR0000SL00001  ,1948,M01,218.6,
15,LIUR0000SL00001  ,1948,M07,222.3,
16,LIUR0000SL00001  ,1949,M01,211.4,
17,LIUR0000SL00001  ,1949,M07,199.6,
18,LIUR0000SL00001  ,1950,M01,191.3,
19,LIUR0000SL00001  ,1950,M07,195.6,
20,LIUR0000SL00001  ,1951,M01,216.4,
21,LIUR0000SL00001  ,1951,M07,222.4,
22,LIUR0000SL00001  ,1952,M01,211.7,
23,LIUR0000SL00001  ,1952,M07,204.2,
24,LIUR0000SL00001  ,1953,M01,202.8,
25,LIUR0000SL00001  ,1953,M07,203.3,
26,LIUR0000SL00001  ,1954,M01,204.1,
27,LIUR0000SL00001  ,1954,M07,203.1,
28,LIUR0000SL00001  ,1955,M01,200.7,
29,LIUR0000SL00001  ,1955,M07,200.5,
30,LIUR0000SL00001  ,1956,M01,200.2,
31,LIUR0000SL00001  ,1956,M07,199.2,
32,LIUR0000SL00001  ,1957,M01,199.4,
33,LIUR0000SL00001  ,1957,M07,200.1,
34,LIUR0000SL00001  ,1958,M01,200.1,
35,LIUR0000SL00001  ,1958,M07,201.1,
36,LIUR0000SL00001  ,1959,M01,199.5,
37,LIUR0000SL00001  ,1959,M07,199.5,
38,LIUR0000SL00001  ,1960,M01,200.4,
39,LIUR0000SL00001  ,1960,M07,203.3,
40,LIUR0000SL00001  ,1961,M01,202.4,
41,LIUR0000SL00001  ,1961,M07,203.4,
42,LIUR0000SL00001  ,1962,M01,204.7,
43,LIUR0000SL00001  ,1962,M07,203.9,
44,LIUR0000SL00001  ,1963,M01,204.8,
45,LIUR0000SL00001  ,1963,M07,205.8,
46,LIUR0000SL00001  ,1964,M01,206.8,
47,LIUR0000SL00001  ,1964,M07,205.8,
48,LIUR0000SL00001  ,1965,M01,205.7,
49,LIUR0000SL00001  ,1965,M07,205.7,
50,LIUR0000SL00001  ,1966,M01,206.6,
51,LIUR0000SL00001  ,1966,M07,208.1,
52,LIUR0000SL00001  ,1967,M01,208.1,
53,LIUR0000SL00001  ,1967,M07,208.2,
54,LIUR0000SL00001  ,1968,M01,210.8,
55,LIUR0000SL00001  ,1968,M07,217.0,
56,LIUR0000SL00001  ,1969,M01,223.9,
57,LIUR0000SL00001  ,1969,M07,225.5,
58,LIUR0000SL00001  ,1970,M01,228.9,
59,LIUR0000SL00001  ,1970,M07,234.5,
60,LIUR0000SL00001  ,1971,M01,235.5,
61,LIUR0000SL00001  ,1971,M07,235.7,
62,LIUR0000SL00001  ,1972,M01,231.1,
63,LIUR0000SL00001  ,1972,M07,231.6,
64,LIUR0000SL00001  ,1973,M01,226.3,
65,LIUR0000SL00001  ,1973,M07,240.3,
66,LIUR0000SL00001  ,1974,M01,261.4,
67,LIUR0000SL00001  ,1974,M07,285.9,
68,LIUR0000SL00001  ,1975,M01,274.7,
69,LIUR0000SL00001  ,1975,M07,282.3,
70,LIUR0000SL00001  ,1976,M01,279.3,
71,LIUR0000SL00001  ,1976,M07,280.8,
72,LIUR0000SL00001  ,1977,M01,298.1,
73,LIUR0000SL00001  ,1977,M07,307.1,
