,series_id,year,period,value,footnote_codes
835,WDU10410105                   ,1976,M13,75.9,
848,WDU10410105                   ,1977,M13,78.5,
861,WDU10410105                   ,1978,M13,82.1,
874,WDU10410105                   ,1979,M13,85.9,
887,WDU10410105                   ,1980,M13,92.3,
900,WDU10410105                   ,1981,M13,98.1,
913,WDU10410105                   ,1982,M13,100.0,
926,WDU10410105                   ,1983,M13,100.3,
939,WDU10410105                   ,1984,M13,101.7,
958,WDU10410106                   ,1947,M13,31.4,
971,WDU10410106                   ,1948,M13,31.4,
984,WDU10410106                   ,1949,M13,31.4,
997,WDU10410106                   ,1950,M13,38.5,
1010,WDU10410106                   ,1951,M13,47.0,
1023,WDU10410106                   ,1952,M13,48.3,
1036,WDU10410106                   ,1953,M13,51.5,
1049,WDU10410106                   ,1954,M13,52.9,
1062,WDU10410106                   ,1955,M13,53.5,
1075,WDU10410106                   ,1956,M13,59.8,
1088,WDU10410106                   ,1957,M13,66.4,
1101,WDU10410106                   ,1958,M13,72.6,
1114,WDU10410106                   ,1959,M13,75.0,
1127,WDU10410106                   ,1960,M13,75.4,
1140,WDU10410106                   ,1961,M13,80.8,
1153,WDU10410106                   ,1962,M13,83.5,
1166,WDU10410106                   ,1963,M13,83.5,
1179,WDU10410106                   ,1964,M13,85.9,
1192,WDU10410106                   ,1965,M13,86.5,
1205,WDU10410106                   ,1966,M13,91.8,
1218,WDU10410106                   ,1967,M13,100.0,
1231,WDU10410106                   ,1968,M13,102.3,
1244,WDU10410106                   ,1969,M13,105.6,
1257,WDU10410106                   ,1970,M13,111.8,
1270,WDU10410106                   ,1971,M13,117.8,
1283,WDU10410106                   ,1972,M13,123.4,
1296,WDU10410106                   ,1973,M13,130.2,
1309,WDU10410106                   ,1974,M13,157.3,
1322,WDU10410106                   ,1975,M13,181.2,
1335,WDU10410107                   ,1947,M13,15.3,
1348,WDU10410107                   ,1948,M13,15.3,
1361,WDU10410107                   ,1949,M13,15.3,
1374,WDU10410107                   ,1950,M13,15.7,
1387,WDU10410107                   ,1951,M13,18.1,
1400,WDU10410107                   ,1952,M13,18.1,
1413,WDU10410107                   ,1953,M13,18.1,
1426,WDU10410107                   ,1954,M13,18.1,
1439,WDU10410107                   ,1955,M13,19.8,
1452,WDU10410107                   ,1956,M13,20.1,
1465,WDU10410107                   ,1957,M13,20.1,
1478,WDU10410107                   ,1958,M13,20.1,
1491,WDU10410107                   ,1959,M13,20.1,
1504,WDU10410107                   ,1960,M13,20.1,
1517,WDU10410107                   ,1961,M13,20.1,
1530,WDU10410107                   ,1962,M13,20.1,
1543,WDU10410107                   ,1963,M13,20.1,
1556,WDU10410107                   ,1964,M13,20.4,
1569,WDU10410107                   ,1965,M13,20.5,
1582,WDU10410107                   ,1966,M13,22.5,
1595,WDU10410107                   ,1967,M13,25.5,
1608,WDU10410107                   ,1968,M13,26.0,
1621,WDU10410107                   ,1969,M13,26.7,
