,series_id,year,period,value,footnote_codes
0,WDS051201                     ,1975,M01,562.1,
1,WDS051201                     ,1975,M02,567.1,
2,WDS051201                     ,1975,M03,549.4,
3,WDS051201                     ,1975,M04,543.4,
4,WDS051201                     ,1975,M05,542.4,
5,WDS051201                     ,1975,M06,535.6,
6,WDS051201                     ,1975,M07,538.8,
7,WDS051201                     ,1975,M08,539.8,
8,WDS051201                     ,1975,M09,530.4,
9,WDS051201                     ,1975,M10,524.5,
10,WDS051201                     ,1975,M11,512.7,
11,WDS051201                     ,1975,M12,510.7,
12,WDS051202                     ,1975,M01,95.6,
13,WDS051202                     ,1975,M02,91.7,
14,WDS051202                     ,1975,M03,86.8,
15,WDS051202                     ,1975,M04,86.0,
16,WDS051202                     ,1975,M05,85.5,
17,WDS051202                     ,1975,M06,84.9,
18,WDS051202                     ,1975,M07,83.7,
19,WDS051202                     ,1975,M08,82.8,
20,WDS051202                     ,1975,M09,81.5,
21,WDS051202                     ,1975,M10,80.8,
22,WDS051202                     ,1975,M11,79.2,
23,WDS051202                     ,1975,M12,79.9,
24,WDS051202                     ,1976,M01,80.1,
25,WDS051202                     ,1976,M02,80.8,
26,WDS051202                     ,1976,M03,81.9,
27,WDS051202                     ,1976,M04,80.8,
28,WDS051202                     ,1976,M05,80.6,
29,WDS051202                     ,1976,M06,80.2,
30,WDS051202                     ,1976,M07,79.8,
31,WDS051202                     ,1976,M08,79.8,
32,WDS051202                     ,1976,M09,79.7,
33,WDS051202                     ,1976,M10,79.6,
34,WDS051202                     ,1976,M11,79.9,
35,WDS051202                     ,1976,M12,80.4,
36,WDS051202                     ,1977,M01,80.9,
37,WDS051202                     ,1977,M02,81.6,
38,WDS051202                     ,1977,M03,82.2,
39,WDS051202                     ,1977,M04,82.6,
40,WDS051202                     ,1977,M05,82.8,
41,WDS051202                     ,1977,M06,83.9,
42,WDS051202                     ,1977,M07,84.6,
43,WDS051202                     ,1977,M08,85.3,
44,WDS051202                     ,1977,M09,85.5,
45,WDS051202                     ,1977,M10,85.8,
46,WDS051202                     ,1977,M11,86.3,
47,WDS051202                     ,1977,M12,86.2,
48,WDS051202                     ,1978,M01,87.1,
49,WDS051202                     ,1978,M02,87.4,
50,WDS051202                     ,1978,M03,88.4,
51,WDS051202                     ,1978,M04,93.3,
52,WDS051202                     ,1978,M05,92.6,
53,WDS051202                     ,1978,M06,91.3,
54,WDS051202                     ,1978,M07,91.5,
55,WDS051202                     ,1978,M08,90.5,
56,WDS051202                     ,1978,M09,91.5,
57,WDS051202                     ,1978,M10,92.0,
