,series_id,year,period,value,footnote_codes
0,WDURP1211                     ,1976,M01,38.7,
1,WDURP1211                     ,1976,M02,38.5,
2,WDURP1211                     ,1976,M03,37.5,
3,WDURP1211                     ,1976,M04,37.1,
4,WDURP1211                     ,1976,M05,37.3,
5,WDURP1211                     ,1976,M06,38.6,
6,WDURP1211                     ,1976,M07,40.3,
7,WDURP1211                     ,1976,M08,41.2,
8,WDURP1211                     ,1976,M09,41.2,
9,WDURP1211                     ,1976,M10,41.0,
10,WDURP1211                     ,1976,M11,40.8,
11,WDURP1211                     ,1976,M12,40.4,
12,WDURP1211                     ,1977,M01,40.0,
13,WDURP1211                     ,1977,M02,40.2,
14,WDURP1211                     ,1977,M03,41.4,
15,WDURP1211                     ,1977,M04,42.2,
16,WDURP1211                     ,1977,M05,42.9,
17,WDURP1211                     ,1977,M06,43.8,
18,WDURP1211                     ,1977,M07,44.0,
19,WDURP1211                     ,1977,M08,43.6,
20,WDURP1211                     ,1977,M09,43.6,
21,WDURP1211                     ,1977,M10,43.1,
22,WDURP1211                     ,1977,M11,42.9,
23,WDURP1211                     ,1977,M12,42.9,
24,WDURP1211                     ,1978,M01,42.6,
25,WDURP1211                     ,1978,M02,41.9,
26,WDURP1211                     ,1978,M03,41.9,
27,WDURP1211                     ,1978,M04,42.2,
28,WDURP1211                     ,1978,M05,42.6,
29,WDURP1211                     ,1978,M06,43.5,
30,WDURP1211                     ,1978,M07,44.3,
31,WDURP1211                     ,1978,M08,45.3,
32,WDURP1211                     ,1978,M09,45.8,
33,WDURP1211                     ,1978,M10,46.0,
34,WDURP1211                     ,1978,M11,45.6,
35,WDURP1211                     ,1978,M12,46.6,
36,WDURP1211                     ,1979,M01,47.4,
37,WDURP1211                     ,1979,M02,48.4,
38,WDURP1211                     ,1979,M03,49.4,
39,WDURP1211                     ,1979,M04,51.5,
40,WDURP1211                     ,1979,M05,53.5,
41,WDURP1211                     ,1979,M06,57.2,
42,WDURP1211                     ,1979,M07,61.2,
43,WDURP1211                     ,1979,M08,65.0,
44,WDURP1211                     ,1979,M09,69.2,
45,WDURP1211                     ,1979,M10,71.4,
46,WDURP1211                     ,1979,M11,72.7,
47,WDURP1211                     ,1979,M12,73.9,
48,WDURP1211                     ,1980,M01,77.0,
49,WDURP1211                     ,1980,M02,84.0,
50,WDURP1211                     ,1980,M03,91.5,
51,WDURP1211                     ,1980,M04,96.1,
52,WDURP1211                     ,1980,M05,97.3,
53,WDURP1211                     ,1980,M06,97.2,
54,WDURP1211                     ,1980,M07,97.1,
55,WDURP1211                     ,1980,M08,97.5,
56,WDURP1211                     ,1980,M09,97.3,
57,WDURP1211                     ,1980,M10,96.0,
58,WDURP1211                     ,1980,M11,96.6,
59,WDURP1211                     ,1980,M12,97.4,
60,WDURP1211                     ,1981,M01,99.7,
61,WDURP1211                     ,1981,M02,103.8,
62,WDURP1211                     ,1981,M03,112.4,
63,WDURP1211                     ,1981,M04,114.0,
64,WDURP1211                     ,1981,M05,113.4,
65,WDURP1211                     ,1981,M06,113.0,
66,WDURP1211                     ,1981,M07,111.6,
67,WDURP1211                     ,1981,M08,110.4,
68,WDURP1211                     ,1981,M09,109.8,
69,WDURP1211                     ,1981,M10,109.7,
70,WDURP1211                     ,1981,M11,108.8,
71,WDURP1211                     ,1981,M12,108.0,
72,WDURP1211                     ,1982,M01,107.8,
73,WDURP1211                     ,1982,M02,106.7,
74,WDURP1211                     ,1982,M03,103.1,
75,WDURP1211                     ,1982,M04,96.4,
76,WDURP1211                     ,1982,M05,91.3,
77,WDURP1211                     ,1982,M06,94.2,
78,WDURP1211                     ,1982,M07,100.5,
79,WDURP1211                     ,1982,M08,104.1,
80,WDURP1211                     ,1982,M09,100.8,
81,WDURP1211                     ,1982,M10,99.7,
82,WDURP1211                     ,1982,M11,98.5,
83,WDURP1211                     ,1982,M12,96.7,
84,WDURP1211                     ,1983,M01,97.4,
85,WDURP1211                     ,1983,M02,92.2,
86,WDURP1211                     ,1983,M03,88.6,
87,WDURP1211                     ,1983,M04,85.0,
88,WDURP1211                     ,1983,M05,87.4,
89,WDURP1211                     ,1983,M06,89.8,
90,WDURP1211                     ,1983,M07,89.9,
91,WDURP1211                     ,1983,M08,91.2,
92,WDURP1211                     ,1983,M09,90.8,
93,WDURP1211                     ,1983,M10,90.1,
94,WDURP1211                     ,1983,M11,88.7,
95,WDURP1211                     ,1983,M12,86.1,
96,WDURP1211                     ,1984,M01,83.1,
97,WDURP1211                     ,1984,M02,82.4,
98,WDURP1211                     ,1984,M03,82.0,
99,WDURP1211                     ,1984,M04,81.3,
100,WDURP1211                     ,1984,M05,82.7,
101,WDURP1211                     ,1984,M06,82.4,
102,WDURP1211                     ,1984,M07,81.7,
103,WDURP1211                     ,1984,M08,80.3,
104,WDURP1211                     ,1984,M09,79.5,
105,WDURP1211                     ,1984,M10,80.8,
106,WDURP1211                     ,1984,M11,80.6,
107,WDURP1211                     ,1984,M12,79.9,
108,WDURP1211                     ,1985,M01,78.4,
109,WDURP1211                     ,1985,M02,76.1,
110,WDURP1211                     ,1985,M03,76.2,
111,WDURP1211                     ,1985,M04,78.6,
112,WDURP1211                     ,1985,M05,80.7,
113,WDURP1211                     ,1985,M06,84.2,
114,WDURP1212                     ,1976,M01,39.1,
115,WDURP1212                     ,1976,M02,39.3,
116,WDURP1212                     ,1976,M03,37.9,
117,WDURP1212                     ,1976,M04,37.4,
118,WDURP1212                     ,1976,M05,37.6,
119,WDURP1212                     ,1976,M06,38.8,
120,WDURP1212                     ,1976,M07,40.5,
121,WDURP1212                     ,1976,M08,41.1,
122,WDURP1212                     ,1976,M09,41.6,
123,WDURP1212                     ,1976,M10,41.5,
124,WDURP1212                     ,1976,M11,41.3,
125,WDURP1212                     ,1976,M12,40.8,
126,WDURP1212                     ,1977,M01,40.4,
127,WDURP1212                     ,1977,M02,40.6,
128,WDURP1212                     ,1977,M03,41.7,
129,WDURP1212                     ,1977,M04,42.5,
130,WDURP1212                     ,1977,M05,43.3,
131,WDURP1212                     ,1977,M06,44.2,
132,WDURP1212                     ,1977,M07,44.3,
133,WDURP1212                     ,1977,M08,44.0,
134,WDURP1212                     ,1977,M09,44.0,
135,WDURP1212                     ,1977,M10,43.5,
136,WDURP1212                     ,1977,M11,43.3,
137,WDURP1212                     ,1977,M12,43.3,
138,WDURP1212                     ,1978,M01,42.9,
139,WDURP1212                     ,1978,M02,42.2,
140,WDURP1212                     ,1978,M03,42.2,
141,WDURP1212                     ,1978,M04,42.5,
142,WDURP1212                     ,1978,M05,43.0,
143,WDURP1212                     ,1978,M06,43.7,
144,WDURP1212                     ,1978,M07,44.7,
145,WDURP1212                     ,1978,M08,45.5,
146,WDURP1212                     ,1978,M09,46.1,
147,WDURP1212                     ,1978,M10,46.3,
148,WDURP1212                     ,1978,M11,46.1,
149,WDURP1212                     ,1978,M12,47.0,
150,WDURP1212                     ,1979,M01,47.7,
151,WDURP1212                     ,1979,M02,48.6,
152,WDURP1212                     ,1979,M03,49.6,
153,WDURP1212                     ,1979,M04,51.6,
154,WDURP1212                     ,1979,M05,54.3,
155,WDURP1212                     ,1979,M06,57.6,
156,WDURP1212                     ,1979,M07,61.5,
157,WDURP1212                     ,1979,M08,65.7,
158,WDURP1212                     ,1979,M09,69.6,
159,WDURP1212                     ,1979,M10,72.1,
160,WDURP1212                     ,1979,M11,73.3,
161,WDURP1212                     ,1979,M12,74.4,
162,WDURP1212                     ,1980,M01,77.4,
163,WDURP1212                     ,1980,M02,84.5,
164,WDURP1212                     ,1980,M03,92.5,
165,WDURP1212                     ,1980,M04,97.4,
166,WDURP1212                     ,1980,M05,98.6,
167,WDURP1212                     ,1980,M06,98.5,
168,WDURP1212                     ,1980,M07,98.7,
169,WDURP1212                     ,1980,M08,99.0,
170,WDURP1212                     ,1980,M09,99.0,
171,WDURP1212                     ,1980,M10,97.6,
172,WDURP1212                     ,1980,M11,98.0,
173,WDURP1212                     ,1980,M12,98.8,
174,WDURP1212                     ,1981,M01,100.9,
175,WDURP1212                     ,1981,M02,105.1,
176,WDURP1212                     ,1981,M03,113.9,
177,WDURP1212                     ,1981,M04,115.8,
178,WDURP1212                     ,1981,M05,114.6,
179,WDURP1212                     ,1981,M06,114.2,
180,WDURP1212                     ,1981,M07,112.6,
181,WDURP1212                     ,1981,M08,111.5,
182,WDURP1212                     ,1981,M09,111.1,
183,WDURP1212                     ,1981,M10,110.9,
184,WDURP1212                     ,1981,M11,110.4,
185,WDURP1212                     ,1981,M12,109.6,
186,WDURP1212                     ,1982,M01,109.4,
187,WDURP1212                     ,1982,M02,107.8,
188,WDURP1212                     ,1982,M03,104.8,
189,WDURP1212                     ,1982,M04,97.0,
190,WDURP1212                     ,1982,M05,91.3,
191,WDURP1212                     ,1982,M06,93.5,
192,WDURP1212                     ,1982,M07,99.9,
193,WDURP1212                     ,1982,M08,101.4,
194,WDURP1212                     ,1982,M09,100.3,
195,WDURP1212                     ,1982,M10,99.0,
196,WDURP1212                     ,1982,M11,98.1,
197,WDURP1212                     ,1982,M12,97.6,
198,WDURP1212                     ,1983,M01,95.4,
199,WDURP1212                     ,1983,M02,93.0,
200,WDURP1212                     ,1983,M03,88.4,
201,WDURP1212                     ,1983,M04,84.6,
202,WDURP1212                     ,1983,M05,85.9,
203,WDURP1212                     ,1983,M06,88.2,
204,WDURP1212                     ,1983,M07,88.8,
205,WDURP1212                     ,1983,M08,90.9,
206,WDURP1212                     ,1983,M09,91.0,
207,WDURP1212                     ,1983,M10,89.7,
208,WDURP1212                     ,1983,M11,89.7,
