,series_id,year,period,value,footnote_codes
834,WDU101101                     ,1975,M13,55.4,
847,WDU101101                     ,1976,M13,61.3,
860,WDU101101                     ,1977,M13,66.8,
873,WDU101101                     ,1978,M13,69.9,
886,WDU101101                     ,1979,M13,77.8,
899,WDU101101                     ,1980,M13,87.8,
912,WDU101101                     ,1981,M13,96.3,
925,WDU101101                     ,1982,M13,100.0,
938,WDU101101                     ,1983,M13,101.2,
951,WDU101101                     ,1984,M13,101.2,
964,WDU101101                     ,1985,M13,97.5,
977,WDU101101                     ,1986,M13,91.5,
990,WDU101101                     ,1987,M13,84.2,
1003,WDU101101                     ,1988,M13,82.8,
1016,WDU101101                     ,1989,M13,82.8,
1029,WDU10110101                   ,1947,M13,53.2,
1042,WDU10110101                   ,1948,M13,57.9,
1055,WDU10110101                   ,1949,M13,68.7,
1068,WDU10110101                   ,1950,M13,73.5,
1081,WDU10110101                   ,1951,M13,78.9,
1094,WDU10110101                   ,1952,M13,82.0,
1107,WDU10110101                   ,1953,M13,91.6,
1120,WDU10110101                   ,1954,M13,93.9,
1133,WDU10110101                   ,1955,M13,95.5,
1146,WDU10110101                   ,1956,M13,102.9,
1159,WDU10110101                   ,1957,M13,107.9,
1172,WDU10110101                   ,1958,M13,108.3,
1185,WDU10110101                   ,1959,M13,108.3,
1198,WDU10110101                   ,1960,M13,108.3,
1211,WDU10110101                   ,1961,M13,108.3,
1224,WDU10110101                   ,1962,M13,102.2,
1237,WDU10110101                   ,1963,M13,100.8,
1250,WDU10110101                   ,1964,M13,100.0,
1263,WDU10110101                   ,1965,M13,100.0,
1276,WDU10110101                   ,1966,M13,100.0,
1289,WDU10110101                   ,1967,M13,100.0,
1302,WDU10110101                   ,1968,M13,100.0,
1312,WDU10110101                   ,1969,M13,100.0,
1325,WDU10110106                   ,1947,M13,17.1,
1338,WDU10110106                   ,1948,M13,18.6,
1351,WDU10110106                   ,1949,M13,22.1,
1364,WDU10110106                   ,1950,M13,23.7,
1377,WDU10110106                   ,1951,M13,25.5,
1390,WDU10110106                   ,1952,M13,26.5,
1403,WDU10110106                   ,1953,M13,29.6,
1416,WDU10110106                   ,1954,M13,30.4,
1429,WDU10110106                   ,1955,M13,30.9,
1442,WDU10110106                   ,1956,M13,33.4,
1455,WDU10110106                   ,1957,M13,35.0,
1468,WDU10110106                   ,1958,M13,35.2,
1481,WDU10110106                   ,1959,M13,35.2,
1494,WDU10110106                   ,1960,M13,35.2,
1507,WDU10110106                   ,1961,M13,35.2,
1520,WDU10110106                   ,1962,M13,33.0,
1533,WDU10110106                   ,1963,M13,32.7,
1546,WDU10110106                   ,1964,M13,32.4,
