,series_id,year,period,value,footnote_codes
17358,CUUS0000SAE      ,1993,S01,84.4,
17359,CUUS0000SAE      ,1993,S02,86.6,
17361,CUUS0000SAE      ,1994,S01,87.8,
17362,CUUS0000SAE      ,1994,S02,89.7,
17364,CUUS0000SAE      ,1995,S01,91.2,
17365,CUUS0000SAE      ,1995,S02,93.2,
17367,CUUS0000SAE      ,1996,S01,94.3,
17368,CUUS0000SAE      ,1996,S02,96.4,
17370,CUUS0000SAE      ,1997,S01,97.5,
17371,CUUS0000SAE      ,1997,S02,99.4,
17373,CUUS0000SAE      ,1998,S01,100.0,
17374,CUUS0000SAE      ,1998,S02,100.6,
17376,CUUS0000SAE      ,1999,S01,100.7,
17377,CUUS0000SAE      ,1999,S02,101.7,
17379,CUUS0000SAE      ,2000,S01,102.0,
17380,CUUS0000SAE      ,2000,S02,103.0,
17382,CUUS0000SAE      ,2001,S01,104.1,
17383,CUUS0000SAE      ,2001,S02,106.4,
17385,CUUS0000SAE      ,2002,S01,106.8,
17386,CUUS0000SAE      ,2002,S02,109.0,
17388,CUUS0000SAE      ,2003,S01,109.2,
17389,CUUS0000SAE      ,2003,S02,110.4,
17391,CUUS0000SAE      ,2004,S01,111.0,
17392,CUUS0000SAE      ,2004,S02,112.2,
17394,CUUS0000SAE      ,2005,S01,112.8,
17395,CUUS0000SAE      ,2005,S02,114.6,
17397,CUUS0000SAE      ,2006,S01,115.7,
17398,CUUS0000SAE      ,2006,S02,117.8,
17400,CUUS0000SAE      ,2007,S01,118.307,
17401,CUUS0000SAE      ,2007,S02,120.847,
17403,CUUS0000SAE      ,2008,S01,122.101,
17404,CUUS0000SAE      ,2008,S02,125.161,
17406,CUUS0000SAE      ,2009,S01,126.298,
17407,CUUS0000SAE      ,2009,S02,128.489,
17409,CUUS0000SAE      ,2010,S01,129.215,
17410,CUUS0000SAE      ,2010,S02,130.623,
17412,CUUS0000SAE      ,2011,S01,130.642,
17413,CUUS0000SAE      ,2011,S02,132.291,
17415,CUUS0000SAE      ,2012,S01,133.285,
17416,CUUS0000SAE      ,2012,S02,134.403,
