,series_id,year,period,value,footnote_codes
7,CUURD000AA0      ,1978,M13,104.9,
14,CUURD000AA0      ,1979,M13,116.6,
21,CUURD000AA0      ,1980,M13,131.3,
28,CUURD000AA0      ,1981,M13,144.8,
35,CUURD000AA0      ,1982,M13,156.0,
42,CUURD000AA0      ,1983,M13,160.7,
49,CUURD000AA0      ,1984,M13,167.2,
56,CUURD000AA0      ,1985,M13,172.0,
63,CUURD000AA0      ,1986,M13,173.9,
76,CUURD000AA0      ,1987,M13,179.0,
89,CUURD000AA0      ,1988,M13,185.6,
102,CUURD000AA0      ,1989,M13,193.7,
115,CUURD000AA0      ,1990,M13,204.8,
128,CUURD000AA0      ,1991,M13,212.9,
141,CUURD000AA0      ,1992,M13,218.2,
154,CUURD000AA0      ,1993,M13,224.9,
167,CUURD000AA0      ,1994,M13,231.4,
180,CUURD000AA0      ,1995,M13,239.5,
193,CUURD000AA0      ,1996,M13,247.8,
206,CUURD000AA0      ,1997,M13,252.9,
219,CUURD000AA0      ,1998,M13,256.5,
232,CUURD000AA0      ,1999,M13,262.0,
245,CUURD000AA0      ,2000,M13,269.8,
258,CUURD000AA0      ,2001,M13,275.7,
271,CUURD000AA0      ,2002,M13,278.8,
284,CUURD000AA0      ,2003,M13,284.5,
297,CUURD000AA0      ,2004,M13,291.4,
310,CUURD000AA0      ,2005,M13,302.6,
323,CUURD000AA0      ,2006,M13,312.7,
336,CUURD000AA0      ,2007,M13,321.745,
349,CUURD000AA0      ,2008,M13,335.274,
362,CUURD000AA0      ,2009,M13,334.016,
375,CUURD000AA0      ,2010,M13,340.613,
388,CUURD000AA0      ,2011,M13,352.462,
401,CUURD000AA0      ,2012,M13,361.691,
414,CUURD000AA0      ,2013,M13,367.029,
427,CUURD000AA0      ,2014,M13,374.138,
440,CUURD000AA0      ,2015,M13,374.792,
453,CUURD000AA0      ,2016,M13,379.396,
466,CUURD000AA0      ,2017,M13,386.052,
474,CUURD000SA0      ,1978,M13,65.0,
481,CUURD000SA0      ,1979,M13,72.3,
488,CUURD000SA0      ,1980,M13,81.4,
495,CUURD000SA0      ,1981,M13,89.8,
502,CUURD000SA0      ,1982,M13,96.7,
509,CUURD000SA0      ,1983,M13,99.6,
516,CUURD000SA0      ,1984,M13,103.7,
523,CUURD000SA0      ,1985,M13,106.7,
530,CUURD000SA0      ,1986,M13,107.8,
543,CUURD000SA0      ,1987,M13,111.0,
556,CUURD000SA0      ,1988,M13,115.1,
569,CUURD000SA0      ,1989,M13,120.1,
582,CUURD000SA0      ,1990,M13,127.0,
595,CUURD000SA0      ,1991,M13,132.0,
608,CUURD000SA0      ,1992,M13,135.3,
621,CUURD000SA0      ,1993,M13,139.5,
634,CUURD000SA0      ,1994,M13,143.4,
647,CUURD000SA0      ,1995,M13,148.5,
660,CUURD000SA0      ,1996,M13,153.6,
673,CUURD000SA0      ,1997,M13,156.8,
686,CUURD000SA0      ,1998,M13,159.0,
699,CUURD000SA0      ,1999,M13,162.4,
712,CUURD000SA0      ,2000,M13,167.3,
725,CUURD000SA0      ,2001,M13,171.0,
738,CUURD000SA0      ,2002,M13,172.9,
751,CUURD000SA0      ,2003,M13,176.4,
764,CUURD000SA0      ,2004,M13,180.7,
777,CUURD000SA0      ,2005,M13,187.6,
790,CUURD000SA0      ,2006,M13,193.9,
803,CUURD000SA0      ,2007,M13,199.501,
816,CUURD000SA0      ,2008,M13,207.889,
829,CUURD000SA0      ,2009,M13,207.11,
842,CUURD000SA0      ,2010,M13,211.2,
855,CUURD000SA0      ,2011,M13,218.547,
868,CUURD000SA0      ,2012,M13,224.27,
881,CUURD000SA0      ,2013,M13,227.58,
894,CUURD000SA0      ,2014,M13,231.987,
907,CUURD000SA0      ,2015,M13,232.393,
920,CUURD000SA0      ,2016,M13,235.248,
933,CUURD000SA0      ,2017,M13,239.375,
947,CUURD000SA0E     ,1978,M13,54.8,
960,CUURD000SA0E     ,1979,M13,67.5,
973,CUURD000SA0E     ,1980,M13,86.7,
986,CUURD000SA0E     ,1981,M13,98.1,
999,CUURD000SA0E     ,1982,M13,99.0,
1012,CUURD000SA0E     ,1983,M13,100.5,
1025,CUURD000SA0E     ,1984,M13,100.5,
1038,CUURD000SA0E     ,1985,M13,100.4,
1051,CUURD000SA0E     ,1986,M13,86.4,
1064,CUURD000SA0E     ,1987,M13,87.0,
1077,CUURD000SA0E     ,1988,M13,87.2,
1090,CUURD000SA0E     ,1989,M13,91.2,
1103,CUURD000SA0E     ,1990,M13,98.2,
1116,CUURD000SA0E     ,1991,M13,97.9,
1129,CUURD000SA0E     ,1992,M13,97.7,
1142,CUURD000SA0E     ,1993,M13,98.2,
1155,CUURD000SA0E     ,1994,M13,99.0,
1168,CUURD000SA0E     ,1995,M13,100.0,
1181,CUURD000SA0E     ,1996,M13,105.2,
1194,CUURD000SA0E     ,1997,M13,105.8,
1207,CUURD000SA0E     ,1998,M13,99.3,
1220,CUURD000SA0E     ,1999,M13,102.9,
1233,CUURD000SA0E     ,2000,M13,118.8,
1246,CUURD000SA0E     ,2001,M13,122.7,
1259,CUURD000SA0E     ,2002,M13,117.8,
1272,CUURD000SA0E     ,2003,M13,130.4,
1285,CUURD000SA0E     ,2004,M13,145.5,
1298,CUURD000SA0E     ,2005,M13,170.9,
1311,CUURD000SA0E     ,2006,M13,190.4,
1324,CUURD000SA0E     ,2007,M13,200.152,
1337,CUURD000SA0E     ,2008,M13,227.561,
1350,CUURD000SA0E     ,2009,M13,185.526,
1363,CUURD000SA0E     ,2010,M13,203.148,
1376,CUURD000SA0E     ,2011,M13,237.161,
1389,CUURD000SA0E     ,2012,M13,240.03,
1402,CUURD000SA0E     ,2013,M13,237.673,
1415,CUURD000SA0E     ,2014,M13,237.2,
1428,CUURD000SA0E     ,2015,M13,197.952,
1441,CUURD000SA0E     ,2016,M13,186.999,
1454,CUURD000SA0E     ,2017,M13,200.356,
1462,CUURD000SA0L1    ,1978,M13,63.8,
1469,CUURD000SA0L1    ,1979,M13,70.9,
1476,CUURD000SA0L1    ,1980,M13,80.5,
1483,CUURD000SA0L1    ,1981,M13,89.1,
1490,CUURD000SA0L1    ,1982,M13,96.7,
1497,CUURD000SA0L1    ,1983,M13,99.7,
