,series_id,year,period,value,footnote_codes
0,CUSR0000SAM      ,1947,M01,13.2,
1,CUSR0000SAM      ,1947,M02,13.3,
2,CUSR0000SAM      ,1947,M03,13.3,
3,CUSR0000SAM      ,1947,M04,13.4,
4,CUSR0000SAM      ,1947,M05,13.5,
5,CUSR0000SAM      ,1947,M06,13.5,
6,CUSR0000SAM      ,1947,M07,13.5,
7,CUSR0000SAM      ,1947,M08,13.6,
8,CUSR0000SAM      ,1947,M09,13.7,
9,CUSR0000SAM      ,1947,M10,13.8,
10,CUSR0000SAM      ,1947,M11,13.8,
11,CUSR0000SAM      ,1947,M12,13.9,
12,CUSR0000SAM      ,1948,M01,14.0,
13,CUSR0000SAM      ,1948,M02,14.0,
14,CUSR0000SAM      ,1948,M03,14.1,
15,CUSR0000SAM      ,1948,M04,14.3,
16,CUSR0000SAM      ,1948,M05,14.3,
17,CUSR0000SAM      ,1948,M06,14.4,
18,CUSR0000SAM      ,1948,M07,14.5,
19,CUSR0000SAM      ,1948,M08,14.6,
20,CUSR0000SAM      ,1948,M09,14.5,
21,CUSR0000SAM      ,1948,M10,14.6,
22,CUSR0000SAM      ,1948,M11,14.7,
23,CUSR0000SAM      ,1948,M12,14.7,
24,CUSR0000SAM      ,1949,M01,14.7,
25,CUSR0000SAM      ,1949,M02,14.8,
26,CUSR0000SAM      ,1949,M03,14.8,
27,CUSR0000SAM      ,1949,M04,14.8,
28,CUSR0000SAM      ,1949,M05,14.8,
29,CUSR0000SAM      ,1949,M06,14.8,
30,CUSR0000SAM      ,1949,M07,14.8,
31,CUSR0000SAM      ,1949,M08,14.9,
32,CUSR0000SAM      ,1949,M09,14.9,
33,CUSR0000SAM      ,1949,M10,14.9,
34,CUSR0000SAM      ,1949,M11,14.9,
35,CUSR0000SAM      ,1949,M12,14.9,
36,CUSR0000SAM      ,1950,M01,14.9,
37,CUSR0000SAM      ,1950,M02,15.0,
38,CUSR0000SAM      ,1950,M03,14.9,
39,CUSR0000SAM      ,1950,M04,15.0,
40,CUSR0000SAM      ,1950,M05,15.0,
41,CUSR0000SAM      ,1950,M06,15.0,
42,CUSR0000SAM      ,1950,M07,15.1,
43,CUSR0000SAM      ,1950,M08,15.1,
44,CUSR0000SAM      ,1950,M09,15.2,
45,CUSR0000SAM      ,1950,M10,15.3,
46,CUSR0000SAM      ,1950,M11,15.3,
47,CUSR0000SAM      ,1950,M12,15.4,
48,CUSR0000SAM      ,1951,M01,15.4,
49,CUSR0000SAM      ,1951,M02,15.5,
50,CUSR0000SAM      ,1951,M03,15.7,
51,CUSR0000SAM      ,1951,M04,15.7,
52,CUSR0000SAM      ,1951,M05,15.8,
53,CUSR0000SAM      ,1951,M06,15.8,
54,CUSR0000SAM      ,1951,M07,15.8,
55,CUSR0000SAM      ,1951,M08,15.9,
56,CUSR0000SAM      ,1951,M09,15.9,
57,CUSR0000SAM      ,1951,M10,16.0,
58,CUSR0000SAM      ,1951,M11,16.1,
59,CUSR0000SAM      ,1951,M12,16.3,
60,CUSR0000SAM      ,1952,M01,16.3,
61,CUSR0000SAM      ,1952,M02,16.4,
62,CUSR0000SAM      ,1952,M03,16.5,
63,CUSR0000SAM      ,1952,M04,16.5,
64,CUSR0000SAM      ,1952,M05,16.5,
65,CUSR0000SAM      ,1952,M06,16.8,
66,CUSR0000SAM      ,1952,M07,16.9,
67,CUSR0000SAM      ,1952,M08,16.9,
68,CUSR0000SAM      ,1952,M09,16.9,
69,CUSR0000SAM      ,1952,M10,16.9,
70,CUSR0000SAM      ,1952,M11,16.9,
71,CUSR0000SAM      ,1952,M12,17.0,
72,CUSR0000SAM      ,1953,M01,17.0,
73,CUSR0000SAM      ,1953,M02,17.0,
74,CUSR0000SAM      ,1953,M03,17.0,
75,CUSR0000SAM      ,1953,M04,17.1,
76,CUSR0000SAM      ,1953,M05,17.2,
77,CUSR0000SAM      ,1953,M06,17.3,
78,CUSR0000SAM      ,1953,M07,17.3,
79,CUSR0000SAM      ,1953,M08,17.4,
80,CUSR0000SAM      ,1953,M09,17.5,
81,CUSR0000SAM      ,1953,M10,17.5,
82,CUSR0000SAM      ,1953,M11,17.6,
83,CUSR0000SAM      ,1953,M12,17.6,
84,CUSR0000SAM      ,1954,M01,17.6,
85,CUSR0000SAM      ,1954,M02,17.7,
86,CUSR0000SAM      ,1954,M03,17.7,
87,CUSR0000SAM      ,1954,M04,17.8,
88,CUSR0000SAM      ,1954,M05,17.8,
89,CUSR0000SAM      ,1954,M06,17.8,
90,CUSR0000SAM      ,1954,M07,17.8,
91,CUSR0000SAM      ,1954,M08,17.9,
92,CUSR0000SAM      ,1954,M09,17.9,
93,CUSR0000SAM      ,1954,M10,17.9,
94,CUSR0000SAM      ,1954,M11,18.0,
