,series_id,year,period,value,footnote_codes
20040,CUUS0000SAM      ,1984,S01,105.5,
20041,CUUS0000SAM      ,1984,S02,108.3,
20043,CUUS0000SAM      ,1985,S01,111.7,
20044,CUUS0000SAM      ,1985,S02,115.3,
20046,CUUS0000SAM      ,1986,S01,119.9,
20047,CUUS0000SAM      ,1986,S02,124.2,
20049,CUUS0000SAM      ,1987,S01,128.3,
20050,CUUS0000SAM      ,1987,S02,132.0,
20052,CUUS0000SAM      ,1988,S01,136.5,
20053,CUUS0000SAM      ,1988,S02,140.8,
20055,CUUS0000SAM      ,1989,S01,146.3,
20056,CUUS0000SAM      ,1989,S02,152.2,
20058,CUUS0000SAM      ,1990,S01,159.1,
20059,CUUS0000SAM      ,1990,S02,166.5,
20061,CUUS0000SAM      ,1991,S01,173.8,
20062,CUUS0000SAM      ,1991,S02,180.2,
20064,CUUS0000SAM      ,1992,S01,187.3,
20065,CUUS0000SAM      ,1992,S02,192.8,
20067,CUUS0000SAM      ,1993,S01,199.0,
20068,CUUS0000SAM      ,1993,S02,203.8,
20070,CUUS0000SAM      ,1994,S01,208.6,
20071,CUUS0000SAM      ,1994,S02,213.4,
20073,CUUS0000SAM      ,1995,S01,218.5,
20074,CUUS0000SAM      ,1995,S02,222.5,
20076,CUUS0000SAM      ,1996,S01,226.7,
20077,CUUS0000SAM      ,1996,S02,229.8,
20079,CUUS0000SAM      ,1997,S01,233.4,
20080,CUUS0000SAM      ,1997,S02,235.8,
20082,CUUS0000SAM      ,1998,S01,240.2,
20083,CUUS0000SAM      ,1998,S02,244.1,
20085,CUUS0000SAM      ,1999,S01,248.6,
20086,CUUS0000SAM      ,1999,S02,252.6,
20088,CUUS0000SAM      ,2000,S01,258.2,
20089,CUUS0000SAM      ,2000,S02,263.3,
20091,CUUS0000SAM      ,2001,S01,270.1,
20092,CUUS0000SAM      ,2001,S02,275.4,
20094,CUUS0000SAM      ,2002,S01,282.4,
20095,CUUS0000SAM      ,2002,S02,288.8,
