,series_id,year,period,value,footnote_codes
5,CUUR0300AA0      ,1967,M13,52.9,
10,CUUR0300AA0      ,1968,M13,55.1,
15,CUUR0300AA0      ,1969,M13,58.4,
20,CUUR0300AA0      ,1970,M13,61.5,
25,CUUR0300AA0      ,1971,M13,64.0,
30,CUUR0300AA0      ,1972,M13,66.0,
35,CUUR0300AA0      ,1973,M13,70.3,
40,CUUR0300AA0      ,1974,M13,78.8,
45,CUUR0300AA0      ,1975,M13,86.5,
50,CUUR0300AA0      ,1976,M13,91.3,
55,CUUR0300AA0      ,1977,M13,97.4,
62,CUUR0300AA0      ,1978,M13,105.4,
69,CUUR0300AA0      ,1979,M13,117.4,
76,CUUR0300AA0      ,1980,M13,132.9,
83,CUUR0300AA0      ,1981,M13,147.2,
90,CUUR0300AA0      ,1982,M13,156.6,
97,CUUR0300AA0      ,1983,M13,161.7,
104,CUUR0300AA0      ,1984,M13,168.4,
111,CUUR0300AA0      ,1985,M13,173.8,
118,CUUR0300AA0      ,1986,M13,176.6,
131,CUUR0300AA0      ,1987,M13,182.3,
144,CUUR0300AA0      ,1988,M13,188.8,
157,CUUR0300AA0      ,1989,M13,197.1,
170,CUUR0300AA0      ,1990,M13,207.4,
183,CUUR0300AA0      ,1991,M13,215.7,
196,CUUR0300AA0      ,1992,M13,221.5,
209,CUUR0300AA0      ,1993,M13,228.4,
222,CUUR0300AA0      ,1994,M13,234.7,
235,CUUR0300AA0      ,1995,M13,241.7,
248,CUUR0300AA0      ,1996,M13,249.2,
261,CUUR0300AA0      ,1997,M13,254.6,
274,CUUR0300AA0      ,1998,M13,257.8,
287,CUUR0300AA0      ,1999,M13,262.8,
300,CUUR0300AA0      ,2000,M13,271.2,
313,CUUR0300AA0      ,2001,M13,277.6,
326,CUUR0300AA0      ,2002,M13,281.1,
339,CUUR0300AA0      ,2003,M13,287.5,
352,CUUR0300AA0      ,2004,M13,295.0,
365,CUUR0300AA0      ,2005,M13,305.5,
378,CUUR0300AA0      ,2006,M13,315.8,
391,CUUR0300AA0      ,2007,M13,325.013,
404,CUUR0300AA0      ,2008,M13,338.509,
417,CUUR0300AA0      ,2009,M13,337.153,
430,CUUR0300AA0      ,2010,M13,342.82,
443,CUUR0300AA0      ,2011,M13,354.629,
456,CUUR0300AA0      ,2012,M13,362.13,
469,CUUR0300AA0      ,2013,M13,367.772,
482,CUUR0300AA0      ,2014,M13,373.987,
495,CUUR0300AA0      ,2015,M13,373.33,
508,CUUR0300AA0      ,2016,M13,377.459,
521,CUUR0300AA0      ,2017,M13,385.186,
534,CUUR0300AA0      ,2018,M13,393.753,
547,CUUR0300AA0      ,2019,M13,399.476,
560,CUUR0300AA0      ,2020,M13,403.327,
573,CUUR0300AA0      ,2021,M13,423.798,
584,CUUR0300SA0      ,1967,M13,32.6,
589,CUUR0300SA0      ,1968,M13,34.0,
594,CUUR0300SA0      ,1969,M13,36.0,
599,CUUR0300SA0      ,1970,M13,37.9,
604,CUUR0300SA0      ,1971,M13,39.5,
609,CUUR0300SA0      ,1972,M13,40.7,
614,CUUR0300SA0      ,1973,M13,43.3,
619,CUUR0300SA0      ,1974,M13,48.6,
624,CUUR0300SA0      ,1975,M13,53.3,
629,CUUR0300SA0      ,1976,M13,56.3,
634,CUUR0300SA0      ,1977,M13,60.0,
641,CUUR0300SA0      ,1978,M13,65.0,
648,CUUR0300SA0      ,1979,M13,72.4,
655,CUUR0300SA0      ,1980,M13,81.9,
662,CUUR0300SA0      ,1981,M13,90.7,
669,CUUR0300SA0      ,1982,M13,96.5,
676,CUUR0300SA0      ,1983,M13,99.7,
683,CUUR0300SA0      ,1984,M13,103.8,
690,CUUR0300SA0      ,1985,M13,107.1,
697,CUUR0300SA0      ,1986,M13,108.9,
710,CUUR0300SA0      ,1987,M13,112.4,
723,CUUR0300SA0      ,1988,M13,116.4,
736,CUUR0300SA0      ,1989,M13,121.5,
749,CUUR0300SA0      ,1990,M13,127.9,
762,CUUR0300SA0      ,1991,M13,132.9,
775,CUUR0300SA0      ,1992,M13,136.5,
788,CUUR0300SA0      ,1993,M13,140.8,
801,CUUR0300SA0      ,1994,M13,144.7,
814,CUUR0300SA0      ,1995,M13,149.0,
827,CUUR0300SA0      ,1996,M13,153.6,
840,CUUR0300SA0      ,1997,M13,156.9,
853,CUUR0300SA0      ,1998,M13,158.9,
866,CUUR0300SA0      ,1999,M13,162.0,
879,CUUR0300SA0      ,2000,M13,167.2,
892,CUUR0300SA0      ,2001,M13,171.1,
905,CUUR0300SA0      ,2002,M13,173.3,
918,CUUR0300SA0      ,2003,M13,177.3,
931,CUUR0300SA0      ,2004,M13,181.8,
944,CUUR0300SA0      ,2005,M13,188.3,
957,CUUR0300SA0      ,2006,M13,194.7,
970,CUUR0300SA0      ,2007,M13,200.361,
983,CUUR0300SA0      ,2008,M13,208.681,
996,CUUR0300SA0      ,2009,M13,207.845,
1009,CUUR0300SA0      ,2010,M13,211.338,
1022,CUUR0300SA0      ,2011,M13,218.618,
1035,CUUR0300SA0      ,2012,M13,223.242,
1048,CUUR0300SA0      ,2013,M13,226.721,
1061,CUUR0300SA0      ,2014,M13,230.552,
1074,CUUR0300SA0      ,2015,M13,230.147,
1087,CUUR0300SA0      ,2016,M13,232.692,
1100,CUUR0300SA0      ,2017,M13,237.456,
1113,CUUR0300SA0      ,2018,M13,242.737,
1126,CUUR0300SA0      ,2019,M13,246.265,
1139,CUUR0300SA0      ,2020,M13,248.639,
1152,CUUR0300SA0      ,2021,M13,261.259,
1171,CUUR0300SA0E     ,1978,M13,53.4,
1184,CUUR0300SA0E     ,1979,M13,65.5,
1197,CUUR0300SA0E     ,1980,M13,85.5,
1210,CUUR0300SA0E     ,1981,M13,97.6,
1223,CUUR0300SA0E     ,1982,M13,99.1,
1236,CUUR0300SA0E     ,1983,M13,100.0,
1249,CUUR0300SA0E     ,1984,M13,100.9,
1262,CUUR0300SA0E     ,1985,M13,101.4,
1275,CUUR0300SA0E     ,1986,M13,88.3,
1288,CUUR0300SA0E     ,1987,M13,89.4,
1301,CUUR0300SA0E     ,1988,M13,90.3,
1314,CUUR0300SA0E     ,1989,M13,94.8,
1327,CUUR0300SA0E     ,1990,M13,102.8,
1340,CUUR0300SA0E     ,1991,M13,103.2,
1353,CUUR0300SA0E     ,1992,M13,103.0,
1366,CUUR0300SA0E     ,1993,M13,104.0,
1379,CUUR0300SA0E     ,1994,M13,103.9,
1392,CUUR0300SA0E     ,1995,M13,104.6,
1405,CUUR0300SA0E     ,1996,M13,110.1,
1418,CUUR0300SA0E     ,1997,M13,111.1,
1431,CUUR0300SA0E     ,1998,M13,100.6,
1444,CUUR0300SA0E     ,1999,M13,104.0,
1457,CUUR0300SA0E     ,2000,M13,121.3,
1470,CUUR0300SA0E     ,2001,M13,124.1,
1483,CUUR0300SA0E     ,2002,M13,116.6,
1496,CUUR0300SA0E     ,2003,M13,129.3,
1509,CUUR0300SA0E     ,2004,M13,144.2,
1522,CUUR0300SA0E     ,2005,M13,169.8,
1535,CUUR0300SA0E     ,2006,M13,189.8,
1548,CUUR0300SA0E     ,2007,M13,198.108,
1561,CUUR0300SA0E     ,2008,M13,227.977,
1574,CUUR0300SA0E     ,2009,M13,186.378,
1587,CUUR0300SA0E     ,2010,M13,201.528,
1600,CUUR0300SA0E     ,2011,M13,234.198,
1613,CUUR0300SA0E     ,2012,M13,235.57,
1626,CUUR0300SA0E     ,2013,M13,233.895,
1639,CUUR0300SA0E     ,2014,M13,232.989,
1652,CUUR0300SA0E     ,2015,M13,191.259,
1665,CUUR0300SA0E     ,2016,M13,178.566,
1678,CUUR0300SA0E     ,2017,M13,192.695,
1691,CUUR0300SA0E     ,2018,M13,204.294,
1704,CUUR0300SA0E     ,2019,M13,197.87,
1717,CUUR0300SA0E     ,2020,M13,180.438,
1730,CUUR0300SA0E     ,2021,M13,218.12,
1743,CUUR0300SA0L1    ,1978,M13,63.7,
1750,CUUR0300SA0L1    ,1979,M13,70.9,
1757,CUUR0300SA0L1    ,1980,M13,81.1,
1764,CUUR0300SA0L1    ,1981,M13,90.2,
1771,CUUR0300SA0L1    ,1982,M13,96.5,
1778,CUUR0300SA0L1    ,1983,M13,99.7,
1785,CUUR0300SA0L1    ,1984,M13,103.8,
1792,CUUR0300SA0L1    ,1985,M13,107.5,
1799,CUUR0300SA0L1    ,1986,M13,108.8,
1812,CUUR0300SA0L1    ,1987,M13,112.2,
1825,CUUR0300SA0L1    ,1988,M13,116.1,
1838,CUUR0300SA0L1    ,1989,M13,120.9,
1851,CUUR0300SA0L1    ,1990,M13,127.1,
1864,CUUR0300SA0L1    ,1991,M13,132.5,
1877,CUUR0300SA0L1    ,1992,M13,136.6,
1890,CUUR0300SA0L1    ,1993,M13,141.2,
1903,CUUR0300SA0L1    ,1994,M13,145.0,
1916,CUUR0300SA0L1    ,1995,M13,149.4,
1929,CUUR0300SA0L1    ,1996,M13,153.8,
1942,CUUR0300SA0L1    ,1997,M13,157.0,
1955,CUUR0300SA0L1    ,1998,M13,158.8,
1968,CUUR0300SA0L1    ,1999,M13,161.9,
1981,CUUR0300SA0L1    ,2000,M13,167.3,
1994,CUUR0300SA0L1    ,2001,M13,171.1,
2007,CUUR0300SA0L1    ,2002,M13,173.1,
2020,CUUR0300SA0L1    ,2003,M13,177.1,
2033,CUUR0300SA0L1    ,2004,M13,181.3,
2046,CUUR0300SA0L1    ,2005,M13,188.1,
2059,CUUR0300SA0L1    ,2006,M13,194.8,
2072,CUUR0300SA0L1    ,2007,M13,200.175,
2085,CUUR0300SA0L1    ,2008,M13,207.961,
2098,CUUR0300SA0L1    ,2009,M13,206.278,
2111,CUUR0300SA0L1    ,2010,M13,210.012,
2124,CUUR0300SA0L1    ,2011,M13,217.104,
2137,CUUR0300SA0L1    ,2012,M13,221.48,
2150,CUUR0300SA0L1    ,2013,M13,224.904,
2163,CUUR0300SA0L1    ,2014,M13,228.449,
2176,CUUR0300SA0L1    ,2015,M13,227.288,
