,series_id,year,period,value,footnote_codes
10213,CUUR0000SAR      ,1993,M13,90.7,
10226,CUUR0000SAR      ,1994,M13,92.7,
10239,CUUR0000SAR      ,1995,M13,94.5,
10252,CUUR0000SAR      ,1996,M13,97.4,
10265,CUUR0000SAR      ,1997,M13,99.6,
10278,CUUR0000SAR      ,1998,M13,101.1,
10291,CUUR0000SAR      ,1999,M13,102.0,
10304,CUUR0000SAR      ,2000,M13,103.3,
10317,CUUR0000SAR      ,2001,M13,104.9,
10330,CUUR0000SAR      ,2002,M13,106.2,
10343,CUUR0000SAR      ,2003,M13,107.5,
10356,CUUR0000SAR      ,2004,M13,108.6,
10369,CUUR0000SAR      ,2005,M13,109.4,
10382,CUUR0000SAR      ,2006,M13,110.9,
10395,CUUR0000SAR      ,2007,M13,111.443,
10408,CUUR0000SAR      ,2008,M13,113.254,
10421,CUUR0000SAR      ,2009,M13,114.272,
10434,CUUR0000SAR      ,2010,M13,113.313,
10447,CUUR0000SAR      ,2011,M13,113.357,
10460,CUUR0000SAR      ,2012,M13,114.703,
10473,CUUR0000SAR      ,2013,M13,115.266,
10486,CUUR0000SAR      ,2014,M13,115.543,
10499,CUUR0000SAR      ,2015,M13,115.941,
10512,CUUR0000SAR      ,2016,M13,116.984,
10525,CUUR0000SAR      ,2017,M13,118.504,
10538,CUUR0000SAR      ,2018,M13,119.091,
10551,CUUR0000SAR      ,2019,M13,120.615,
10564,CUUR0000SAR      ,2020,M13,122.242,
10577,CUUR0000SAR      ,2021,M13,125.18,
10596,CUUR0000SARC     ,2010,M13,98.699,
10609,CUUR0000SARC     ,2011,M13,96.814,
10622,CUUR0000SARC     ,2012,M13,95.2,
10635,CUUR0000SARC     ,2013,M13,93.496,
10648,CUUR0000SARC     ,2014,M13,91.182,
10661,CUUR0000SARC     ,2015,M13,88.643,
10674,CUUR0000SARC     ,2016,M13,85.828,
10687,CUUR0000SARC     ,2017,M13,83.021,
10700,CUUR0000SARC     ,2018,M13,80.547,
10713,CUUR0000SARC     ,2019,M13,79.905,
10726,CUUR0000SARC     ,2020,M13,78.989,
10739,CUUR0000SARC     ,2021,M13,81.063,
10758,CUUR0000SARS     ,2010,M13,101.065,
10771,CUUR0000SARS     ,2011,M13,102.454,
10784,CUUR0000SARS     ,2012,M13,105.587,
10797,CUUR0000SARS     ,2013,M13,107.599,
10810,CUUR0000SARS     ,2014,M13,109.56,
10823,CUUR0000SARS     ,2015,M13,111.808,
10836,CUUR0000SARS     ,2016,M13,115.134,
10849,CUUR0000SARS     ,2017,M13,119.115,
10862,CUUR0000SARS     ,2018,M13,121.622,
10875,CUUR0000SARS     ,2019,M13,124.37,
10888,CUUR0000SARS     ,2020,M13,127.591,
10901,CUUR0000SARS     ,2021,M13,130.506,
10919,CUUR0000SERA     ,1993,M13,96.5,
10932,CUUR0000SERA     ,1994,M13,95.4,
10945,CUUR0000SERA     ,1995,M13,95.1,
10958,CUUR0000SERA     ,1996,M13,96.6,
10971,CUUR0000SERA     ,1997,M13,99.4,
10984,CUUR0000SERA     ,1998,M13,101.1,
10997,CUUR0000SERA     ,1999,M13,100.7,
11010,CUUR0000SERA     ,2000,M13,101.0,
11023,CUUR0000SERA     ,2001,M13,101.5,
11036,CUUR0000SERA     ,2002,M13,102.8,
11049,CUUR0000SERA     ,2003,M13,103.6,
11062,CUUR0000SERA     ,2004,M13,104.2,
11075,CUUR0000SERA     ,2005,M13,104.2,
11088,CUUR0000SERA     ,2006,M13,104.6,
11101,CUUR0000SERA     ,2007,M13,102.949,
11114,CUUR0000SERA     ,2008,M13,102.632,
11127,CUUR0000SERA     ,2009,M13,101.276,
11140,CUUR0000SERA     ,2010,M13,99.122,
11153,CUUR0000SERA     ,2011,M13,98.401,
11166,CUUR0000SERA     ,2012,M13,99.416,
11179,CUUR0000SERA     ,2013,M13,99.676,
11192,CUUR0000SERA     ,2014,M13,99.842,
11205,CUUR0000SERA     ,2015,M13,99.635,
11218,CUUR0000SERA     ,2016,M13,100.946,
11231,CUUR0000SERA     ,2017,M13,104.168,
11244,CUUR0000SERA     ,2018,M13,104.201,
11257,CUUR0000SERA     ,2019,M13,104.657,
11270,CUUR0000SERA     ,2020,M13,107.078,
11283,CUUR0000SERA     ,2021,M13,110.375,
11294,CUUR0000SERA01   ,1951,M13,156.6,
11299,CUUR0000SERA01   ,1952,M13,138.1,
11304,CUUR0000SERA01   ,1953,M13,132.8,
11309,CUUR0000SERA01   ,1954,M13,124.1,
11314,CUUR0000SERA01   ,1955,M13,117.0,
11319,CUUR0000SERA01   ,1956,M13,117.5,
11324,CUUR0000SERA01   ,1957,M13,122.6,
11329,CUUR0000SERA01   ,1958,M13,124.8,
11334,CUUR0000SERA01   ,1959,M13,126.4,
11339,CUUR0000SERA01   ,1960,M13,127.3,
11344,CUUR0000SERA01   ,1961,M13,124.0,
11349,CUUR0000SERA01   ,1962,M13,117.9,
11354,CUUR0000SERA01   ,1963,M13,114.9,
11357,CUUR0000SERA01   ,1964,M13,112.3,
