,series_id,year,period,value,footnote_codes
3888,CUUR0000SAG      ,1967,M13,35.1,
3901,CUUR0000SAG      ,1968,M13,36.9,
3914,CUUR0000SAG      ,1969,M13,38.7,
3927,CUUR0000SAG      ,1970,M13,40.9,
3940,CUUR0000SAG      ,1971,M13,42.9,
3953,CUUR0000SAG      ,1972,M13,44.7,
3966,CUUR0000SAG      ,1973,M13,46.4,
3979,CUUR0000SAG      ,1974,M13,49.8,
3992,CUUR0000SAG      ,1975,M13,53.9,
4005,CUUR0000SAG      ,1976,M13,57.0,
4018,CUUR0000SAG      ,1977,M13,60.4,
4031,CUUR0000SAG      ,1978,M13,64.3,
4044,CUUR0000SAG      ,1979,M13,68.9,
4057,CUUR0000SAG      ,1980,M13,75.2,
4070,CUUR0000SAG      ,1981,M13,82.6,
4083,CUUR0000SAG      ,1982,M13,91.1,
4096,CUUR0000SAG      ,1983,M13,101.1,
4109,CUUR0000SAG      ,1984,M13,107.9,
4122,CUUR0000SAG      ,1985,M13,114.5,
4135,CUUR0000SAG      ,1986,M13,121.4,
4148,CUUR0000SAG      ,1987,M13,128.5,
4161,CUUR0000SAG      ,1988,M13,137.0,
4174,CUUR0000SAG      ,1989,M13,147.7,
4187,CUUR0000SAG      ,1990,M13,159.0,
4200,CUUR0000SAG      ,1991,M13,171.6,
4213,CUUR0000SAG      ,1992,M13,183.3,
4226,CUUR0000SAG      ,1993,M13,192.9,
4239,CUUR0000SAG      ,1994,M13,198.5,
4252,CUUR0000SAG      ,1995,M13,206.9,
4265,CUUR0000SAG      ,1996,M13,215.4,
4278,CUUR0000SAG      ,1997,M13,224.8,
4291,CUUR0000SAG      ,1998,M13,237.7,
4304,CUUR0000SAG      ,1999,M13,258.3,
4317,CUUR0000SAG      ,2000,M13,271.1,
4330,CUUR0000SAG      ,2001,M13,282.6,
4343,CUUR0000SAG      ,2002,M13,293.2,
4356,CUUR0000SAG      ,2003,M13,298.7,
4369,CUUR0000SAG      ,2004,M13,304.7,
4382,CUUR0000SAG      ,2005,M13,313.4,
4395,CUUR0000SAG      ,2006,M13,321.7,
4408,CUUR0000SAG      ,2007,M13,333.328,
4421,CUUR0000SAG      ,2008,M13,345.381,
4434,CUUR0000SAG      ,2009,M13,368.586,
4447,CUUR0000SAG      ,2010,M13,381.291,
4460,CUUR0000SAG      ,2011,M13,387.224,
4473,CUUR0000SAG      ,2012,M13,394.395,
4486,CUUR0000SAG      ,2013,M13,401.002,
4499,CUUR0000SAG      ,2014,M13,408.097,
4512,CUUR0000SAG      ,2015,M13,414.898,
4525,CUUR0000SAG      ,2016,M13,423.073,
4538,CUUR0000SAG      ,2017,M13,432.584,
4551,CUUR0000SAG      ,2018,M13,442.314,
4564,CUUR0000SAG      ,2019,M13,451.283,
4577,CUUR0000SAG      ,2020,M13,462.402,
4590,CUUR0000SAG      ,2021,M13,476.829,
4595,CUUR0000SAG1     ,1935,M13,14.2,
4596,CUUR0000SAG1     ,1936,M13,14.4,
4597,CUUR0000SAG1     ,1937,M13,15.2,
4598,CUUR0000SAG1     ,1938,M13,15.5,
4599,CUUR0000SAG1     ,1939,M13,15.5,
4600,CUUR0000SAG1     ,1940,M13,15.4,
4601,CUUR0000SAG1     ,1941,M13,15.8,
4602,CUUR0000SAG1     ,1942,M13,17.4,
4603,CUUR0000SAG1     ,1943,M13,19.2,
4604,CUUR0000SAG1     ,1944,M13,20.5,
4605,CUUR0000SAG1     ,1945,M13,21.2,
4606,CUUR0000SAG1     ,1946,M13,22.7,
4619,CUUR0000SAG1     ,1947,M13,25.4,
4632,CUUR0000SAG1     ,1948,M13,26.3,
4645,CUUR0000SAG1     ,1949,M13,26.2,
4658,CUUR0000SAG1     ,1950,M13,26.2,
4671,CUUR0000SAG1     ,1951,M13,28.7,
4684,CUUR0000SAG1     ,1952,M13,29.0,
4697,CUUR0000SAG1     ,1953,M13,29.3,
4710,CUUR0000SAG1     ,1954,M13,29.4,
4723,CUUR0000SAG1     ,1955,M13,29.9,
4736,CUUR0000SAG1     ,1956,M13,31.2,
4749,CUUR0000SAG1     ,1957,M13,32.3,
4762,CUUR0000SAG1     ,1958,M13,33.4,
4775,CUUR0000SAG1     ,1959,M13,34.1,
4788,CUUR0000SAG1     ,1960,M13,34.6,
4801,CUUR0000SAG1     ,1961,M13,34.8,
4814,CUUR0000SAG1     ,1962,M13,35.4,
4827,CUUR0000SAG1     ,1963,M13,35.9,
4840,CUUR0000SAG1     ,1964,M13,36.3,
4853,CUUR0000SAG1     ,1965,M13,36.6,
4866,CUUR0000SAG1     ,1966,M13,37.3,
4879,CUUR0000SAG1     ,1967,M13,38.4,
4892,CUUR0000SAG1     ,1968,M13,40.0,
4905,CUUR0000SAG1     ,1969,M13,42.0,
4918,CUUR0000SAG1     ,1970,M13,43.5,
4931,CUUR0000SAG1     ,1971,M13,44.9,
4944,CUUR0000SAG1     ,1972,M13,46.0,
4957,CUUR0000SAG1     ,1973,M13,48.1,
4970,CUUR0000SAG1     ,1974,M13,52.8,
4983,CUUR0000SAG1     ,1975,M13,57.9,
4996,CUUR0000SAG1     ,1976,M13,61.7,
5009,CUUR0000SAG1     ,1977,M13,65.7,
