,series_id,year,period,value,footnote_codes
29095,CUUSD000AA0      ,1984,S01,165.9,
29096,CUUSD000AA0      ,1984,S02,168.5,
29098,CUUSD000AA0      ,1985,S01,170.5,
29099,CUUSD000AA0      ,1985,S02,173.4,
29101,CUUSD000AA0      ,1986,S01,173.5,
29102,CUUSD000AA0      ,1986,S02,174.4,
29104,CUUSD000AA0      ,1987,S01,177.3,
29105,CUUSD000AA0      ,1987,S02,180.7,
29107,CUUSD000AA0      ,1988,S01,183.6,
29108,CUUSD000AA0      ,1988,S02,187.7,
29110,CUUSD000AA0      ,1989,S01,192.0,
29111,CUUSD000AA0      ,1989,S02,195.4,
29113,CUUSD000AA0      ,1990,S01,201.5,
29114,CUUSD000AA0      ,1990,S02,208.1,
29116,CUUSD000AA0      ,1991,S01,211.4,
29117,CUUSD000AA0      ,1991,S02,214.4,
29119,CUUSD000AA0      ,1992,S01,216.6,
29120,CUUSD000AA0      ,1992,S02,219.9,
29122,CUUSD000AA0      ,1993,S01,223.2,
29123,CUUSD000AA0      ,1993,S02,226.6,
29125,CUUSD000AA0      ,1994,S01,229.4,
29126,CUUSD000AA0      ,1994,S02,233.4,
29128,CUUSD000AA0      ,1995,S01,237.8,
29129,CUUSD000AA0      ,1995,S02,241.2,
29131,CUUSD000AA0      ,1996,S01,245.8,
29132,CUUSD000AA0      ,1996,S02,249.8,
29134,CUUSD000AA0      ,1997,S01,252.1,
29135,CUUSD000AA0      ,1997,S02,253.7,
29137,CUUSD000AA0      ,1998,S01,255.4,
29138,CUUSD000AA0      ,1998,S02,257.5,
29140,CUUSD000AA0      ,1999,S01,260.3,
29141,CUUSD000AA0      ,1999,S02,263.7,
29143,CUUSD000AA0      ,2000,S01,268.1,
29144,CUUSD000AA0      ,2000,S02,271.5,
29146,CUUSD000AA0      ,2001,S01,275.6,
29147,CUUSD000AA0      ,2001,S02,275.8,
29149,CUUSD000AA0      ,2002,S01,277.0,
29150,CUUSD000AA0      ,2002,S02,280.6,
29152,CUUSD000AA0      ,2003,S01,283.9,
29153,CUUSD000AA0      ,2003,S02,285.1,
29155,CUUSD000AA0      ,2004,S01,289.2,
29156,CUUSD000AA0      ,2004,S02,293.7,
29158,CUUSD000AA0      ,2005,S01,299.0,
29159,CUUSD000AA0      ,2005,S02,306.2,
29161,CUUSD000AA0      ,2006,S01,310.5,
29162,CUUSD000AA0      ,2006,S02,314.8,
29164,CUUSD000AA0      ,2007,S01,318.814,
29165,CUUSD000AA0      ,2007,S02,324.675,
29167,CUUSD000AA0      ,2008,S01,333.643,
29168,CUUSD000AA0      ,2008,S02,336.905,
29170,CUUSD000AA0      ,2009,S01,331.356,
29171,CUUSD000AA0      ,2009,S02,336.676,
29173,CUUSD000AA0      ,2010,S01,339.724,
29174,CUUSD000AA0      ,2010,S02,341.502,
29176,CUUSD000AA0      ,2011,S01,350.214,
29177,CUUSD000AA0      ,2011,S02,354.709,
29179,CUUSD000AA0      ,2012,S01,360.318,
29180,CUUSD000AA0      ,2012,S02,363.064,
29182,CUUSD000AA0      ,2013,S01,366.046,
29183,CUUSD000AA0      ,2013,S02,368.012,
29185,CUUSD000AA0      ,2014,S01,373.012,
29186,CUUSD000AA0      ,2014,S02,375.264,
29188,CUUSD000AA0      ,2015,S01,373.365,
29189,CUUSD000AA0      ,2015,S02,376.219,
29191,CUUSD000AA0      ,2016,S01,377.643,
29192,CUUSD000AA0      ,2016,S02,381.148,
29194,CUUSD000AA0      ,2017,S01,384.535,
29195,CUUSD000AA0      ,2017,S02,387.569,
29197,CUUSD000SA0      ,1984,S01,102.9,
29198,CUUSD000SA0      ,1984,S02,104.5,
29200,CUUSD000SA0      ,1985,S01,105.7,
29201,CUUSD000SA0      ,1985,S02,107.5,
29203,CUUSD000SA0      ,1986,S01,107.6,
29204,CUUSD000SA0      ,1986,S02,108.1,
29206,CUUSD000SA0      ,1987,S01,109.9,
29207,CUUSD000SA0      ,1987,S02,112.0,
29209,CUUSD000SA0      ,1988,S01,113.8,
29210,CUUSD000SA0      ,1988,S02,116.4,
29212,CUUSD000SA0      ,1989,S01,119.1,
29213,CUUSD000SA0      ,1989,S02,121.2,
29215,CUUSD000SA0      ,1990,S01,125.0,
29216,CUUSD000SA0      ,1990,S02,129.1,
29218,CUUSD000SA0      ,1991,S01,131.1,
29219,CUUSD000SA0      ,1991,S02,132.9,
29221,CUUSD000SA0      ,1992,S01,134.3,
29222,CUUSD000SA0      ,1992,S02,136.4,
29224,CUUSD000SA0      ,1993,S01,138.4,
29225,CUUSD000SA0      ,1993,S02,140.5,
29227,CUUSD000SA0      ,1994,S01,142.2,
29228,CUUSD000SA0      ,1994,S02,144.7,
29230,CUUSD000SA0      ,1995,S01,147.5,
29231,CUUSD000SA0      ,1995,S02,149.6,
29233,CUUSD000SA0      ,1996,S01,152.4,
29234,CUUSD000SA0      ,1996,S02,154.9,
29236,CUUSD000SA0      ,1997,S01,156.3,
29237,CUUSD000SA0      ,1997,S02,157.3,
29239,CUUSD000SA0      ,1998,S01,158.4,
29240,CUUSD000SA0      ,1998,S02,159.7,
29242,CUUSD000SA0      ,1999,S01,161.4,
29243,CUUSD000SA0      ,1999,S02,163.5,
29245,CUUSD000SA0      ,2000,S01,166.2,
29246,CUUSD000SA0      ,2000,S02,168.3,
29248,CUUSD000SA0      ,2001,S01,170.9,
29249,CUUSD000SA0      ,2001,S02,171.1,
29251,CUUSD000SA0      ,2002,S01,171.8,
29252,CUUSD000SA0      ,2002,S02,174.0,
29254,CUUSD000SA0      ,2003,S01,176.1,
29255,CUUSD000SA0      ,2003,S02,176.8,
29257,CUUSD000SA0      ,2004,S01,179.3,
29258,CUUSD000SA0      ,2004,S02,182.1,
29260,CUUSD000SA0      ,2005,S01,185.4,
29261,CUUSD000SA0      ,2005,S02,189.9,
29263,CUUSD000SA0      ,2006,S01,192.5,
29264,CUUSD000SA0      ,2006,S02,195.2,
29266,CUUSD000SA0      ,2007,S01,197.684,
29267,CUUSD000SA0      ,2007,S02,201.318,
29269,CUUSD000SA0      ,2008,S01,206.878,
29270,CUUSD000SA0      ,2008,S02,208.9,
29272,CUUSD000SA0      ,2009,S01,205.46,
29273,CUUSD000SA0      ,2009,S02,208.759,
29275,CUUSD000SA0      ,2010,S01,210.649,
29276,CUUSD000SA0      ,2010,S02,211.751,
29278,CUUSD000SA0      ,2011,S01,217.154,
29279,CUUSD000SA0      ,2011,S02,219.94,
29281,CUUSD000SA0      ,2012,S01,223.418,
29282,CUUSD000SA0      ,2012,S02,225.121,
29284,CUUSD000SA0      ,2013,S01,226.97,
29285,CUUSD000SA0      ,2013,S02,228.189,
29287,CUUSD000SA0      ,2014,S01,231.289,
29288,CUUSD000SA0      ,2014,S02,232.686,
29290,CUUSD000SA0      ,2015,S01,231.508,
29291,CUUSD000SA0      ,2015,S02,233.278,
29293,CUUSD000SA0      ,2016,S01,234.161,
29294,CUUSD000SA0      ,2016,S02,236.334,
29296,CUUSD000SA0      ,2017,S01,238.435,
29297,CUUSD000SA0      ,2017,S02,240.316,
29299,CUUSD000SA0E     ,1984,S01,100.9,
29300,CUUSD000SA0E     ,1984,S02,100.2,
29302,CUUSD000SA0E     ,1985,S01,99.3,
29303,CUUSD000SA0E     ,1985,S02,101.4,
29305,CUUSD000SA0E     ,1986,S01,90.2,
29306,CUUSD000SA0E     ,1986,S02,82.5,
29308,CUUSD000SA0E     ,1987,S01,85.2,
29309,CUUSD000SA0E     ,1987,S02,88.8,
29311,CUUSD000SA0E     ,1988,S01,86.2,
29312,CUUSD000SA0E     ,1988,S02,88.1,
29314,CUUSD000SA0E     ,1989,S01,90.3,
29315,CUUSD000SA0E     ,1989,S02,92.2,
29317,CUUSD000SA0E     ,1990,S01,93.7,
29318,CUUSD000SA0E     ,1990,S02,102.8,
29320,CUUSD000SA0E     ,1991,S01,98.4,
29321,CUUSD000SA0E     ,1991,S02,97.5,
29323,CUUSD000SA0E     ,1992,S01,96.1,
29324,CUUSD000SA0E     ,1992,S02,99.4,
29326,CUUSD000SA0E     ,1993,S01,97.7,
29327,CUUSD000SA0E     ,1993,S02,98.7,
29329,CUUSD000SA0E     ,1994,S01,97.2,
29330,CUUSD000SA0E     ,1994,S02,100.9,
29332,CUUSD000SA0E     ,1995,S01,99.3,
29333,CUUSD000SA0E     ,1995,S02,100.8,
29335,CUUSD000SA0E     ,1996,S01,103.5,
29336,CUUSD000SA0E     ,1996,S02,106.9,
29338,CUUSD000SA0E     ,1997,S01,106.3,
29339,CUUSD000SA0E     ,1997,S02,105.4,
29341,CUUSD000SA0E     ,1998,S01,99.8,
29342,CUUSD000SA0E     ,1998,S02,98.7,
29344,CUUSD000SA0E     ,1999,S01,98.0,
29345,CUUSD000SA0E     ,1999,S02,107.9,
29347,CUUSD000SA0E     ,2000,S01,115.4,
29348,CUUSD000SA0E     ,2000,S02,122.1,
29350,CUUSD000SA0E     ,2001,S01,127.1,
29351,CUUSD000SA0E     ,2001,S02,118.3,
29353,CUUSD000SA0E     ,2002,S01,114.7,
29354,CUUSD000SA0E     ,2002,S02,121.0,
29356,CUUSD000SA0E     ,2003,S01,128.9,
29357,CUUSD000SA0E     ,2003,S02,132.0,
29359,CUUSD000SA0E     ,2004,S01,141.3,
29360,CUUSD000SA0E     ,2004,S02,149.7,
29362,CUUSD000SA0E     ,2005,S01,157.9,
29363,CUUSD000SA0E     ,2005,S02,184.0,
29365,CUUSD000SA0E     ,2006,S01,189.9,
29366,CUUSD000SA0E     ,2006,S02,190.9,
29368,CUUSD000SA0E     ,2007,S01,194.755,
29369,CUUSD000SA0E     ,2007,S02,205.549,
29371,CUUSD000SA0E     ,2008,S01,231.08,
29372,CUUSD000SA0E     ,2008,S02,224.042,
29374,CUUSD000SA0E     ,2009,S01,176.333,
29375,CUUSD000SA0E     ,2009,S02,194.718,
29377,CUUSD000SA0E     ,2010,S01,201.416,
29378,CUUSD000SA0E     ,2010,S02,204.879,
29380,CUUSD000SA0E     ,2011,S01,235.843,
29381,CUUSD000SA0E     ,2011,S02,238.48,
29383,CUUSD000SA0E     ,2012,S01,241.322,
29384,CUUSD000SA0E     ,2012,S02,238.739,
29386,CUUSD000SA0E     ,2013,S01,238.219,
29387,CUUSD000SA0E     ,2013,S02,237.126,
29389,CUUSD000SA0E     ,2014,S01,242.39,
29390,CUUSD000SA0E     ,2014,S02,232.011,
29392,CUUSD000SA0E     ,2015,S01,198.972,
29393,CUUSD000SA0E     ,2015,S02,196.933,
29395,CUUSD000SA0E     ,2016,S01,182.019,
29396,CUUSD000SA0E     ,2016,S02,191.98,
29398,CUUSD000SA0E     ,2017,S01,196.676,
29399,CUUSD000SA0E     ,2017,S02,204.035,
29401,CUUSD000SA0L1    ,1984,S01,102.7,
29402,CUUSD000SA0L1    ,1984,S02,104.5,
29404,CUUSD000SA0L1    ,1985,S01,105.9,
29405,CUUSD000SA0L1    ,1985,S02,107.9,
29407,CUUSD000SA0L1    ,1986,S01,107.8,
29408,CUUSD000SA0L1    ,1986,S02,107.9,
29410,CUUSD000SA0L1    ,1987,S01,109.6,
29411,CUUSD000SA0L1    ,1987,S02,111.8,
29413,CUUSD000SA0L1    ,1988,S01,113.5,
29414,CUUSD000SA0L1    ,1988,S02,116.0,
29416,CUUSD000SA0L1    ,1989,S01,118.4,
29417,CUUSD000SA0L1    ,1989,S02,120.4,
29419,CUUSD000SA0L1    ,1990,S01,124.0,
29420,CUUSD000SA0L1    ,1990,S02,128.5,
29422,CUUSD000SA0L1    ,1991,S01,130.5,
29423,CUUSD000SA0L1    ,1991,S02,132.8,
29425,CUUSD000SA0L1    ,1992,S01,134.3,
29426,CUUSD000SA0L1    ,1992,S02,136.7,
29428,CUUSD000SA0L1    ,1993,S01,138.8,
29429,CUUSD000SA0L1    ,1993,S02,141.0,
29431,CUUSD000SA0L1    ,1994,S01,142.7,
29432,CUUSD000SA0L1    ,1994,S02,145.3,
29434,CUUSD000SA0L1    ,1995,S01,148.3,
29435,CUUSD000SA0L1    ,1995,S02,150.6,
29437,CUUSD000SA0L1    ,1996,S01,153.4,
29438,CUUSD000SA0L1    ,1996,S02,155.5,
29440,CUUSD000SA0L1    ,1997,S01,157.0,
29441,CUUSD000SA0L1    ,1997,S02,157.9,
29443,CUUSD000SA0L1    ,1998,S01,158.8,
29444,CUUSD000SA0L1    ,1998,S02,160.0,
29446,CUUSD000SA0L1    ,1999,S01,161.8,
29447,CUUSD000SA0L1    ,1999,S02,163.9,
29449,CUUSD000SA0L1    ,2000,S01,166.6,
29450,CUUSD000SA0L1    ,2000,S02,168.7,
29452,CUUSD000SA0L1    ,2001,S01,171.4,
29453,CUUSD000SA0L1    ,2001,S02,171.3,
29455,CUUSD000SA0L1    ,2002,S01,171.8,
29456,CUUSD000SA0L1    ,2002,S02,174.4,
29458,CUUSD000SA0L1    ,2003,S01,176.3,
29459,CUUSD000SA0L1    ,2003,S02,176.7,
29461,CUUSD000SA0L1    ,2004,S01,178.9,
29462,CUUSD000SA0L1    ,2004,S02,181.5,
29464,CUUSD000SA0L1    ,2005,S01,185.0,
29465,CUUSD000SA0L1    ,2005,S02,190.0,
29467,CUUSD000SA0L1    ,2006,S01,192.7,
29468,CUUSD000SA0L1    ,2006,S02,195.4,
29470,CUUSD000SA0L1    ,2007,S01,197.496,
29471,CUUSD000SA0L1    ,2007,S02,200.907,
29473,CUUSD000SA0L1    ,2008,S01,206.408,
29474,CUUSD000SA0L1    ,2008,S02,207.473,
29476,CUUSD000SA0L1    ,2009,S01,203.39,
29477,CUUSD000SA0L1    ,2009,S02,207.347,
29479,CUUSD000SA0L1    ,2010,S01,209.349,
29480,CUUSD000SA0L1    ,2010,S02,210.615,
29482,CUUSD000SA0L1    ,2011,S01,215.933,
29483,CUUSD000SA0L1    ,2011,S02,218.279,
29485,CUUSD000SA0L1    ,2012,S01,221.813,
29486,CUUSD000SA0L1    ,2012,S02,223.593,
29488,CUUSD000SA0L1    ,2013,S01,225.298,
29489,CUUSD000SA0L1    ,2013,S02,226.484,
29491,CUUSD000SA0L1    ,2014,S01,229.513,
29492,CUUSD000SA0L1    ,2014,S02,230.269,
29494,CUUSD000SA0L1    ,2015,S01,228.566,
29495,CUUSD000SA0L1    ,2015,S02,230.313,
29497,CUUSD000SA0L1    ,2016,S01,231.43,
29498,CUUSD000SA0L1    ,2016,S02,233.996,
29500,CUUSD000SA0L1    ,2017,S01,236.195,
29501,CUUSD000SA0L1    ,2017,S02,238.205,
29503,CUUSD000SA0L1E   ,1984,S01,103.1,
29504,CUUSD000SA0L1E   ,1984,S02,105.3,
29506,CUUSD000SA0L1E   ,1985,S01,107.1,
29507,CUUSD000SA0L1E   ,1985,S02,109.1,
29509,CUUSD000SA0L1E   ,1986,S01,111.0,
29510,CUUSD000SA0L1E   ,1986,S02,112.6,
