,series_id,year,period,value,footnote_codes
0,CUSR0000SAR      ,1993,M01,89.7,
1,CUSR0000SAR      ,1993,M02,90.0,
2,CUSR0000SAR      ,1993,M03,90.4,
3,CUSR0000SAR      ,1993,M04,90.7,
4,CUSR0000SAR      ,1993,M05,90.3,
5,CUSR0000SAR      ,1993,M06,90.6,
6,CUSR0000SAR      ,1993,M07,90.6,
7,CUSR0000SAR      ,1993,M08,90.9,
8,CUSR0000SAR      ,1993,M09,91.3,
9,CUSR0000SAR      ,1993,M10,91.7,
10,CUSR0000SAR      ,1993,M11,91.9,
11,CUSR0000SAR      ,1993,M12,92.0,
12,CUSR0000SAR      ,1994,M01,92.3,
13,CUSR0000SAR      ,1994,M02,92.5,
14,CUSR0000SAR      ,1994,M03,92.7,
15,CUSR0000SAR      ,1994,M04,92.7,
16,CUSR0000SAR      ,1994,M05,92.8,
17,CUSR0000SAR      ,1994,M06,92.7,
18,CUSR0000SAR      ,1994,M07,92.8,
19,CUSR0000SAR      ,1994,M08,92.7,
20,CUSR0000SAR      ,1994,M09,92.9,
21,CUSR0000SAR      ,1994,M10,93.0,
22,CUSR0000SAR      ,1994,M11,93.4,
23,CUSR0000SAR      ,1994,M12,93.2,
24,CUSR0000SAR      ,1995,M01,93.7,
25,CUSR0000SAR      ,1995,M02,93.9,
26,CUSR0000SAR      ,1995,M03,94.0,
27,CUSR0000SAR      ,1995,M04,94.4,
28,CUSR0000SAR      ,1995,M05,94.6,
29,CUSR0000SAR      ,1995,M06,94.3,
30,CUSR0000SAR      ,1995,M07,94.4,
31,CUSR0000SAR      ,1995,M08,94.7,
32,CUSR0000SAR      ,1995,M09,95.1,
33,CUSR0000SAR      ,1995,M10,95.3,
34,CUSR0000SAR      ,1995,M11,95.7,
35,CUSR0000SAR      ,1995,M12,95.8,
36,CUSR0000SAR      ,1996,M01,96.2,
37,CUSR0000SAR      ,1996,M02,96.9,
38,CUSR0000SAR      ,1996,M03,97.0,
39,CUSR0000SAR      ,1996,M04,97.2,
40,CUSR0000SAR      ,1996,M05,97.3,
41,CUSR0000SAR      ,1996,M06,97.4,
42,CUSR0000SAR      ,1996,M07,97.6,
43,CUSR0000SAR      ,1996,M08,97.7,
44,CUSR0000SAR      ,1996,M09,98.0,
45,CUSR0000SAR      ,1996,M10,98.2,
46,CUSR0000SAR      ,1996,M11,98.6,
47,CUSR0000SAR      ,1996,M12,98.7,
48,CUSR0000SAR      ,1997,M01,98.9,
49,CUSR0000SAR      ,1997,M02,99.3,
50,CUSR0000SAR      ,1997,M03,99.5,
51,CUSR0000SAR      ,1997,M04,99.4,
52,CUSR0000SAR      ,1997,M05,99.5,
53,CUSR0000SAR      ,1997,M06,99.9,
54,CUSR0000SAR      ,1997,M07,99.9,
55,CUSR0000SAR      ,1997,M08,100.1,
56,CUSR0000SAR      ,1997,M09,100.1,
57,CUSR0000SAR      ,1997,M10,100.2,
58,CUSR0000SAR      ,1997,M11,100.2,
59,CUSR0000SAR      ,1997,M12,100.2,
60,CUSR0000SAR      ,1998,M01,100.4,
61,CUSR0000SAR      ,1998,M02,100.6,
62,CUSR0000SAR      ,1998,M03,100.9,
63,CUSR0000SAR      ,1998,M04,100.9,
64,CUSR0000SAR      ,1998,M05,100.9,
65,CUSR0000SAR      ,1998,M06,101.1,
66,CUSR0000SAR      ,1998,M07,101.0,
67,CUSR0000SAR      ,1998,M08,101.2,
68,CUSR0000SAR      ,1998,M09,101.5,
69,CUSR0000SAR      ,1998,M10,101.3,
70,CUSR0000SAR      ,1998,M11,101.4,
71,CUSR0000SAR      ,1998,M12,101.4,
72,CUSR0000SAR      ,1999,M01,101.7,
73,CUSR0000SAR      ,1999,M02,101.7,
74,CUSR0000SAR      ,1999,M03,101.7,
75,CUSR0000SAR      ,1999,M04,101.8,
76,CUSR0000SAR      ,1999,M05,102.0,
77,CUSR0000SAR      ,1999,M06,102.1,
78,CUSR0000SAR      ,1999,M07,102.1,
79,CUSR0000SAR      ,1999,M08,102.1,
80,CUSR0000SAR      ,1999,M09,101.8,
81,CUSR0000SAR      ,1999,M10,101.9,
82,CUSR0000SAR      ,1999,M11,102.0,
83,CUSR0000SAR      ,1999,M12,102.3,
84,CUSR0000SAR      ,2000,M01,102.3,
85,CUSR0000SAR      ,2000,M02,102.4,
86,CUSR0000SAR      ,2000,M03,102.7,
87,CUSR0000SAR      ,2000,M04,102.6,
88,CUSR0000SAR      ,2000,M05,103.0,
89,CUSR0000SAR      ,2000,M06,103.4,
90,CUSR0000SAR      ,2000,M07,103.6,
91,CUSR0000SAR      ,2000,M08,103.8,
92,CUSR0000SAR      ,2000,M09,103.9,
93,CUSR0000SAR      ,2000,M10,103.9,
94,CUSR0000SAR      ,2000,M11,103.9,
95,CUSR0000SAR      ,2000,M12,104.0,
96,CUSR0000SAR      ,2001,M01,104.1,
97,CUSR0000SAR      ,2001,M02,104.2,
98,CUSR0000SAR      ,2001,M03,104.2,
99,CUSR0000SAR      ,2001,M04,104.8,
100,CUSR0000SAR      ,2001,M05,104.8,
101,CUSR0000SAR      ,2001,M06,104.7,
102,CUSR0000SAR      ,2001,M07,104.9,
103,CUSR0000SAR      ,2001,M08,105.1,
104,CUSR0000SAR      ,2001,M09,105.3,
105,CUSR0000SAR      ,2001,M10,105.4,
106,CUSR0000SAR      ,2001,M11,105.7,
107,CUSR0000SAR      ,2001,M12,105.6,
108,CUSR0000SAR      ,2002,M01,105.7,
109,CUSR0000SAR      ,2002,M02,105.9,
110,CUSR0000SAR      ,2002,M03,106.0,
111,CUSR0000SAR      ,2002,M04,106.3,
112,CUSR0000SAR      ,2002,M05,106.2,
113,CUSR0000SAR      ,2002,M06,106.1,
114,CUSR0000SAR      ,2002,M07,106.1,
115,CUSR0000SAR      ,2002,M08,106.3,
116,CUSR0000SAR      ,2002,M09,106.3,
117,CUSR0000SAR      ,2002,M10,106.5,
118,CUSR0000SAR      ,2002,M11,106.5,
119,CUSR0000SAR      ,2002,M12,106.8,
120,CUSR0000SAR      ,2003,M01,106.9,
121,CUSR0000SAR      ,2003,M02,107.1,
122,CUSR0000SAR      ,2003,M03,107.2,
123,CUSR0000SAR      ,2003,M04,107.1,
124,CUSR0000SAR      ,2003,M05,107.4,
125,CUSR0000SAR      ,2003,M06,107.5,
126,CUSR0000SAR      ,2003,M07,107.7,
127,CUSR0000SAR      ,2003,M08,107.7,
128,CUSR0000SAR      ,2003,M09,107.8,
129,CUSR0000SAR      ,2003,M10,107.7,
130,CUSR0000SAR      ,2003,M11,107.9,
131,CUSR0000SAR      ,2003,M12,108.0,
132,CUSR0000SAR      ,2004,M01,108.0,
133,CUSR0000SAR      ,2004,M02,108.4,
134,CUSR0000SAR      ,2004,M03,108.6,
135,CUSR0000SAR      ,2004,M04,108.7,
136,CUSR0000SAR      ,2004,M05,108.6,
137,CUSR0000SAR      ,2004,M06,108.9,
138,CUSR0000SAR      ,2004,M07,108.7,
139,CUSR0000SAR      ,2004,M08,108.6,
140,CUSR0000SAR      ,2004,M09,108.7,
141,CUSR0000SAR      ,2004,M10,108.8,
142,CUSR0000SAR      ,2004,M11,108.8,
143,CUSR0000SAR      ,2004,M12,108.8,
144,CUSR0000SAR      ,2005,M01,109.1,
145,CUSR0000SAR      ,2005,M02,109.0,
146,CUSR0000SAR      ,2005,M03,108.9,
147,CUSR0000SAR      ,2005,M04,109.0,
148,CUSR0000SAR      ,2005,M05,109.3,
149,CUSR0000SAR      ,2005,M06,109.0,
150,CUSR0000SAR      ,2005,M07,109.1,
151,CUSR0000SAR      ,2005,M08,109.3,
152,CUSR0000SAR      ,2005,M09,109.7,
153,CUSR0000SAR      ,2005,M10,110.0,
154,CUSR0000SAR      ,2005,M11,109.9,
155,CUSR0000SAR      ,2005,M12,110.0,
156,CUSR0000SAR      ,2006,M01,110.1,
157,CUSR0000SAR      ,2006,M02,110.2,
158,CUSR0000SAR      ,2006,M03,110.5,
159,CUSR0000SAR      ,2006,M04,110.9,
160,CUSR0000SAR      ,2006,M05,111.0,
161,CUSR0000SAR      ,2006,M06,111.1,
162,CUSR0000SAR      ,2006,M07,111.3,
163,CUSR0000SAR      ,2006,M08,111.2,
164,CUSR0000SAR      ,2006,M09,111.1,
165,CUSR0000SAR      ,2006,M10,111.2,
166,CUSR0000SAR      ,2006,M11,111.3,
167,CUSR0000SAR      ,2006,M12,111.1,
168,CUSR0000SAR      ,2007,M01,111.208,
169,CUSR0000SAR      ,2007,M02,111.206,
170,CUSR0000SAR      ,2007,M03,111.157,
171,CUSR0000SAR      ,2007,M04,111.315,
172,CUSR0000SAR      ,2007,M05,111.531,
173,CUSR0000SAR      ,2007,M06,111.45,
174,CUSR0000SAR      ,2007,M07,111.279,
175,CUSR0000SAR      ,2007,M08,111.056,
176,CUSR0000SAR      ,2007,M09,111.365,
177,CUSR0000SAR      ,2007,M10,111.802,
178,CUSR0000SAR      ,2007,M11,111.977,
179,CUSR0000SAR      ,2007,M12,111.962,
180,CUSR0000SAR      ,2008,M01,112.315,
181,CUSR0000SAR      ,2008,M02,112.405,
182,CUSR0000SAR      ,2008,M03,112.628,
183,CUSR0000SAR      ,2008,M04,112.675,
184,CUSR0000SAR      ,2008,M05,112.842,
185,CUSR0000SAR      ,2008,M06,112.867,
186,CUSR0000SAR      ,2008,M07,113.194,
187,CUSR0000SAR      ,2008,M08,113.72,
188,CUSR0000SAR      ,2008,M09,113.991,
189,CUSR0000SAR      ,2008,M10,114.225,
190,CUSR0000SAR      ,2008,M11,114.238,
191,CUSR0000SAR      ,2008,M12,113.945,
192,CUSR0000SAR      ,2009,M01,114.078,
193,CUSR0000SAR      ,2009,M02,114.488,
194,CUSR0000SAR      ,2009,M03,114.503,
195,CUSR0000SAR      ,2009,M04,114.064,
196,CUSR0000SAR      ,2009,M05,114.106,
197,CUSR0000SAR      ,2009,M06,114.485,
198,CUSR0000SAR      ,2009,M07,114.527,
199,CUSR0000SAR      ,2009,M08,114.669,
200,CUSR0000SAR      ,2009,M09,114.572,
201,CUSR0000SAR      ,2009,M10,114.218,
202,CUSR0000SAR      ,2009,M11,114.03,
203,CUSR0000SAR      ,2009,M12,113.545,
204,CUSR0000SAR      ,2010,M01,113.569,
205,CUSR0000SAR      ,2010,M02,113.337,
206,CUSR0000SAR      ,2010,M03,113.195,
207,CUSR0000SAR      ,2010,M04,113.54,
208,CUSR0000SAR      ,2010,M05,113.475,
209,CUSR0000SAR      ,2010,M06,113.638,
210,CUSR0000SAR      ,2010,M07,113.577,
211,CUSR0000SAR      ,2010,M08,113.468,
212,CUSR0000SAR      ,2010,M09,113.082,
213,CUSR0000SAR      ,2010,M10,113.088,
214,CUSR0000SAR      ,2010,M11,113.111,
215,CUSR0000SAR      ,2010,M12,112.724,
216,CUSR0000SAR      ,2011,M01,112.894,
217,CUSR0000SAR      ,2011,M02,113.164,
218,CUSR0000SAR      ,2011,M03,113.1,
219,CUSR0000SAR      ,2011,M04,113.12,
220,CUSR0000SAR      ,2011,M05,113.435,
221,CUSR0000SAR      ,2011,M06,113.481,
222,CUSR0000SAR      ,2011,M07,113.353,
223,CUSR0000SAR      ,2011,M08,113.546,
224,CUSR0000SAR      ,2011,M09,113.449,
225,CUSR0000SAR      ,2011,M10,113.387,
226,CUSR0000SAR      ,2011,M11,113.505,
227,CUSR0000SAR      ,2011,M12,113.896,
228,CUSR0000SAR      ,2012,M01,114.486,
229,CUSR0000SAR      ,2012,M02,114.301,
230,CUSR0000SAR      ,2012,M03,114.519,
231,CUSR0000SAR      ,2012,M04,114.404,
232,CUSR0000SAR      ,2012,M05,114.389,
233,CUSR0000SAR      ,2012,M06,114.784,
234,CUSR0000SAR      ,2012,M07,114.665,
235,CUSR0000SAR      ,2012,M08,114.828,
236,CUSR0000SAR      ,2012,M09,115.014,
237,CUSR0000SAR      ,2012,M10,114.955,
238,CUSR0000SAR      ,2012,M11,115.159,
239,CUSR0000SAR      ,2012,M12,114.974,
240,CUSR0000SAR      ,2013,M01,115.076,
241,CUSR0000SAR      ,2013,M02,115.277,
242,CUSR0000SAR      ,2013,M03,115.194,
243,CUSR0000SAR      ,2013,M04,115.063,
244,CUSR0000SAR      ,2013,M05,115.271,
245,CUSR0000SAR      ,2013,M06,115.121,
246,CUSR0000SAR      ,2013,M07,115.116,
247,CUSR0000SAR      ,2013,M08,115.268,
248,CUSR0000SAR      ,2013,M09,115.305,
249,CUSR0000SAR      ,2013,M10,115.418,
250,CUSR0000SAR      ,2013,M11,115.736,
251,CUSR0000SAR      ,2013,M12,115.389,
252,CUSR0000SAR      ,2014,M01,115.525,
253,CUSR0000SAR      ,2014,M02,115.537,
254,CUSR0000SAR      ,2014,M03,115.506,
255,CUSR0000SAR      ,2014,M04,115.708,
256,CUSR0000SAR      ,2014,M05,115.721,
257,CUSR0000SAR      ,2014,M06,115.731,
258,CUSR0000SAR      ,2014,M07,115.593,
259,CUSR0000SAR      ,2014,M08,115.27,
260,CUSR0000SAR      ,2014,M09,115.415,
261,CUSR0000SAR      ,2014,M10,115.664,
262,CUSR0000SAR      ,2014,M11,115.443,
263,CUSR0000SAR      ,2014,M12,115.426,
264,CUSR0000SAR      ,2015,M01,115.532,
265,CUSR0000SAR      ,2015,M02,115.467,
266,CUSR0000SAR      ,2015,M03,115.551,
267,CUSR0000SAR      ,2015,M04,115.665,
