,series_id,year,period,value,footnote_codes
892,CUUR0100SA0      ,2001,M13,184.4,
905,CUUR0100SA0      ,2002,M13,188.2,
918,CUUR0100SA0      ,2003,M13,193.5,
931,CUUR0100SA0      ,2004,M13,200.2,
944,CUUR0100SA0      ,2005,M13,207.5,
957,CUUR0100SA0      ,2006,M13,215.0,
970,CUUR0100SA0      ,2007,M13,220.512,
983,CUUR0100SA0      ,2008,M13,229.306,
996,CUUR0100SA0      ,2009,M13,229.343,
1009,CUUR0100SA0      ,2010,M13,233.868,
1022,CUUR0100SA0      ,2011,M13,240.997,
1035,CUUR0100SA0      ,2012,M13,245.698,
1048,CUUR0100SA0      ,2013,M13,249.038,
1061,CUUR0100SA0      ,2014,M13,252.463,
1074,CUUR0100SA0      ,2015,M13,252.185,
1087,CUUR0100SA0      ,2016,M13,254.85,
1100,CUUR0100SA0      ,2017,M13,259.538,
1113,CUUR0100SA0      ,2018,M13,265.139,
1126,CUUR0100SA0      ,2019,M13,269.392,
1139,CUUR0100SA0      ,2020,M13,272.908,
1152,CUUR0100SA0      ,2021,M13,283.557,
1171,CUUR0100SA0E     ,1978,M13,52.4,
1184,CUUR0100SA0E     ,1979,M13,66.6,
1197,CUUR0100SA0E     ,1980,M13,87.3,
1210,CUUR0100SA0E     ,1981,M13,100.7,
1223,CUUR0100SA0E     ,1982,M13,100.3,
1236,CUUR0100SA0E     ,1983,M13,99.4,
1249,CUUR0100SA0E     ,1984,M13,100.2,
1262,CUUR0100SA0E     ,1985,M13,100.2,
1275,CUUR0100SA0E     ,1986,M13,86.8,
1288,CUUR0100SA0E     ,1987,M13,85.7,
1301,CUUR0100SA0E     ,1988,M13,85.8,
1314,CUUR0100SA0E     ,1989,M13,91.4,
1327,CUUR0100SA0E     ,1990,M13,100.8,
1340,CUUR0100SA0E     ,1991,M13,102.0,
1353,CUUR0100SA0E     ,1992,M13,102.1,
1366,CUUR0100SA0E     ,1993,M13,102.7,
1379,CUUR0100SA0E     ,1994,M13,104.2,
1392,CUUR0100SA0E     ,1995,M13,105.1,
1405,CUUR0100SA0E     ,1996,M13,109.8,
1418,CUUR0100SA0E     ,1997,M13,111.8,
1431,CUUR0100SA0E     ,1998,M13,103.6,
1444,CUUR0100SA0E     ,1999,M13,105.5,
1457,CUUR0100SA0E     ,2000,M13,123.8,
1470,CUUR0100SA0E     ,2001,M13,127.6,
1483,CUUR0100SA0E     ,2002,M13,118.8,
1496,CUUR0100SA0E     ,2003,M13,135.3,
1509,CUUR0100SA0E     ,2004,M13,150.3,
1522,CUUR0100SA0E     ,2005,M13,177.0,
1535,CUUR0100SA0E     ,2006,M13,198.5,
1548,CUUR0100SA0E     ,2007,M13,209.072,
1561,CUUR0100SA0E     ,2008,M13,241.329,
1574,CUUR0100SA0E     ,2009,M13,196.463,
1587,CUUR0100SA0E     ,2010,M13,212.872,
1600,CUUR0100SA0E     ,2011,M13,243.66,
1613,CUUR0100SA0E     ,2012,M13,243.58,
1626,CUUR0100SA0E     ,2013,M13,241.65,
1639,CUUR0100SA0E     ,2014,M13,240.725,
1652,CUUR0100SA0E     ,2015,M13,197.109,
1665,CUUR0100SA0E     ,2016,M13,183.529,
1678,CUUR0100SA0E     ,2017,M13,200.944,
1691,CUUR0100SA0E     ,2018,M13,218.598,
1704,CUUR0100SA0E     ,2019,M13,211.672,
1717,CUUR0100SA0E     ,2020,M13,194.545,
1730,CUUR0100SA0E     ,2021,M13,231.392,
1743,CUUR0100SA0L1    ,1978,M13,64.9,
1750,CUUR0100SA0L1    ,1979,M13,71.3,
1757,CUUR0100SA0L1    ,1980,M13,81.2,
1764,CUUR0100SA0L1    ,1981,M13,90.4,
1771,CUUR0100SA0L1    ,1982,M13,95.4,
1778,CUUR0100SA0L1    ,1983,M13,99.8,
1785,CUUR0100SA0L1    ,1984,M13,104.7,
1792,CUUR0100SA0L1    ,1985,M13,109.0,
1799,CUUR0100SA0L1    ,1986,M13,111.4,
1812,CUUR0100SA0L1    ,1987,M13,116.1,
1825,CUUR0100SA0L1    ,1988,M13,121.9,
1838,CUUR0100SA0L1    ,1989,M13,128.6,
1851,CUUR0100SA0L1    ,1990,M13,136.3,
1864,CUUR0100SA0L1    ,1991,M13,143.1,
1877,CUUR0100SA0L1    ,1992,M13,148.3,
1890,CUUR0100SA0L1    ,1993,M13,152.7,
1903,CUUR0100SA0L1    ,1994,M13,156.5,
1916,CUUR0100SA0L1    ,1995,M13,160.4,
1929,CUUR0100SA0L1    ,1996,M13,165.0,
1942,CUUR0100SA0L1    ,1997,M13,169.1,
1955,CUUR0100SA0L1    ,1998,M13,171.5,
1968,CUUR0100SA0L1    ,1999,M13,175.0,
1981,CUUR0100SA0L1    ,2000,M13,181.3,
1994,CUUR0100SA0L1    ,2001,M13,186.3,
2007,CUUR0100SA0L1    ,2002,M13,190.2,
2020,CUUR0100SA0L1    ,2003,M13,195.8,
2033,CUUR0100SA0L1    ,2004,M13,202.5,
2046,CUUR0100SA0L1    ,2005,M13,210.2,
2059,CUUR0100SA0L1    ,2006,M13,218.0,
2072,CUUR0100SA0L1    ,2007,M13,223.13,
2085,CUUR0100SA0L1    ,2008,M13,231.503,
2098,CUUR0100SA0L1    ,2009,M13,230.763,
2111,CUUR0100SA0L1    ,2010,M13,235.603,
2124,CUUR0100SA0L1    ,2011,M13,242.619,
2137,CUUR0100SA0L1    ,2012,M13,247.073,
2150,CUUR0100SA0L1    ,2013,M13,250.5,
2163,CUUR0100SA0L1    ,2014,M13,253.744,
2176,CUUR0100SA0L1    ,2015,M13,252.737,
2189,CUUR0100SA0L1    ,2016,M13,255.684,
2202,CUUR0100SA0L1    ,2017,M13,260.678,
2215,CUUR0100SA0L1    ,2018,M13,266.403,
2228,CUUR0100SA0L1    ,2019,M13,270.639,
2241,CUUR0100SA0L1    ,2020,M13,273.257,
2254,CUUR0100SA0L1    ,2021,M13,284.147,
2267,CUUR0100SA0L1E   ,1978,M13,66.9,
2274,CUUR0100SA0L1E   ,1979,M13,72.1,
2281,CUUR0100SA0L1E   ,1980,M13,80.1,
2288,CUUR0100SA0L1E   ,1981,M13,88.6,
2295,CUUR0100SA0L1E   ,1982,M13,94.5,
2302,CUUR0100SA0L1E   ,1983,M13,99.9,
2309,CUUR0100SA0L1E   ,1984,M13,105.6,
2316,CUUR0100SA0L1E   ,1985,M13,110.5,
2323,CUUR0100SA0L1E   ,1986,M13,115.9,
2336,CUUR0100SA0L1E   ,1987,M13,121.7,
2349,CUUR0100SA0L1E   ,1988,M13,128.4,
2362,CUUR0100SA0L1E   ,1989,M13,135.3,
2375,CUUR0100SA0L1E   ,1990,M13,142.9,
2388,CUUR0100SA0L1E   ,1991,M13,150.5,
2401,CUUR0100SA0L1E   ,1992,M13,156.5,
2414,CUUR0100SA0L1E   ,1993,M13,161.5,
2427,CUUR0100SA0L1E   ,1994,M13,165.6,
2440,CUUR0100SA0L1E   ,1995,M13,170.0,
2453,CUUR0100SA0L1E   ,1996,M13,174.7,
2466,CUUR0100SA0L1E   ,1997,M13,179.1,
2479,CUUR0100SA0L1E   ,1998,M13,183.1,
2492,CUUR0100SA0L1E   ,1999,M13,186.8,
2505,CUUR0100SA0L1E   ,2000,M13,191.4,
2518,CUUR0100SA0L1E   ,2001,M13,196.6,
2531,CUUR0100SA0L1E   ,2002,M13,202.6,
2544,CUUR0100SA0L1E   ,2003,M13,206.7,
2557,CUUR0100SA0L1E   ,2004,M13,212.4,
2570,CUUR0100SA0L1E   ,2005,M13,217.7,
2583,CUUR0100SA0L1E   ,2006,M13,223.9,
2596,CUUR0100SA0L1E   ,2007,M13,228.317,
2609,CUUR0100SA0L1E   ,2008,M13,233.688,
2622,CUUR0100SA0L1E   ,2009,M13,238.664,
2635,CUUR0100SA0L1E   ,2010,M13,242.1,
2648,CUUR0100SA0L1E   ,2011,M13,246.294,
2661,CUUR0100SA0L1E   ,2012,M13,251.361,
2674,CUUR0100SA0L1E   ,2013,M13,255.518,
2687,CUUR0100SA0L1E   ,2014,M13,259.338,
2700,CUUR0100SA0L1E   ,2015,M13,263.546,
2713,CUUR0100SA0L1E   ,2016,M13,268.572,
2726,CUUR0100SA0L1E   ,2017,M13,272.177,
2739,CUUR0100SA0L1E   ,2018,M13,276.546,
2752,CUUR0100SA0L1E   ,2019,M13,282.229,
2765,CUUR0100SA0L1E   ,2020,M13,287.062,
2778,CUUR0100SA0L1E   ,2021,M13,295.366,
2791,CUUR0100SA0L2    ,1978,M13,67.6,
2798,CUUR0100SA0L2    ,1979,M13,74.3,
2805,CUUR0100SA0L2    ,1980,M13,83.1,
2812,CUUR0100SA0L2    ,1981,M13,91.5,
2819,CUUR0100SA0L2    ,1982,M13,96.3,
2826,CUUR0100SA0L2    ,1983,M13,99.7,
2833,CUUR0100SA0L2    ,1984,M13,104.1,
2840,CUUR0100SA0L2    ,1985,M13,107.1,
2847,CUUR0100SA0L2    ,1986,M13,108.2,
2860,CUUR0100SA0L2    ,1987,M13,112.2,
2873,CUUR0100SA0L2    ,1988,M13,116.4,
2886,CUUR0100SA0L2    ,1989,M13,122.5,
2899,CUUR0100SA0L2    ,1990,M13,129.7,
2912,CUUR0100SA0L2    ,1991,M13,135.4,
2925,CUUR0100SA0L2    ,1992,M13,139.6,
2938,CUUR0100SA0L2    ,1993,M13,143.7,
2951,CUUR0100SA0L2    ,1994,M13,146.9,
2964,CUUR0100SA0L2    ,1995,M13,150.6,
2977,CUUR0100SA0L2    ,1996,M13,155.1,
2990,CUUR0100SA0L2    ,1997,M13,158.3,
3003,CUUR0100SA0L2    ,1998,M13,159.5,
3016,CUUR0100SA0L2    ,1999,M13,162.4,
3029,CUUR0100SA0L2    ,2000,M13,168.0,
3042,CUUR0100SA0L2    ,2001,M13,171.9,
3055,CUUR0100SA0L2    ,2002,M13,172.9,
3068,CUUR0100SA0L2    ,2003,M13,177.3,
3081,CUUR0100SA0L2    ,2004,M13,182.8,
3094,CUUR0100SA0L2    ,2005,M13,190.1,
3107,CUUR0100SA0L2    ,2006,M13,196.4,
3120,CUUR0100SA0L2    ,2007,M13,200.633,
3133,CUUR0100SA0L2    ,2008,M13,210.471,
3146,CUUR0100SA0L2    ,2009,M13,208.628,
3159,CUUR0100SA0L2    ,2010,M13,214.345,
3172,CUUR0100SA0L2    ,2011,M13,222.616,
3185,CUUR0100SA0L2    ,2012,M13,226.753,
3198,CUUR0100SA0L2    ,2013,M13,228.953,
3211,CUUR0100SA0L2    ,2014,M13,230.66,
3224,CUUR0100SA0L2    ,2015,M13,227.395,
3237,CUUR0100SA0L2    ,2016,M13,227.705,
3250,CUUR0100SA0L2    ,2017,M13,231.428,
3263,CUUR0100SA0L2    ,2018,M13,235.923,
3276,CUUR0100SA0L2    ,2019,M13,238.634,
3289,CUUR0100SA0L2    ,2020,M13,240.61,
3302,CUUR0100SA0L2    ,2021,M13,252.643,
3315,CUUR0100SA0L5    ,1978,M13,66.4,
3322,CUUR0100SA0L5    ,1979,M13,73.1,
3329,CUUR0100SA0L5    ,1980,M13,82.5,
3336,CUUR0100SA0L5    ,1981,M13,91.4,
3343,CUUR0100SA0L5    ,1982,M13,96.0,
3350,CUUR0100SA0L5    ,1983,M13,99.8,
3357,CUUR0100SA0L5    ,1984,M13,104.2,
3364,CUUR0100SA0L5    ,1985,M13,108.0,
3371,CUUR0100SA0L5    ,1986,M13,110.3,
3384,CUUR0100SA0L5    ,1987,M13,115.1,
3397,CUUR0100SA0L5    ,1988,M13,120.7,
3410,CUUR0100SA0L5    ,1989,M13,127.2,
3423,CUUR0100SA0L5    ,1990,M13,134.5,
3436,CUUR0100SA0L5    ,1991,M13,140.4,
3449,CUUR0100SA0L5    ,1992,M13,144.7,
3462,CUUR0100SA0L5    ,1993,M13,148.5,
3475,CUUR0100SA0L5    ,1994,M13,151.9,
3488,CUUR0100SA0L5    ,1995,M13,155.6,
3501,CUUR0100SA0L5    ,1996,M13,160.0,
3514,CUUR0100SA0L5    ,1997,M13,163.7,
3527,CUUR0100SA0L5    ,1998,M13,165.9,
3540,CUUR0100SA0L5    ,1999,M13,169.1,
3553,CUUR0100SA0L5    ,2000,M13,174.7,
3566,CUUR0100SA0L5    ,2001,M13,179.4,
3579,CUUR0100SA0L5    ,2002,M13,182.7,
3592,CUUR0100SA0L5    ,2003,M13,187.8,
3605,CUUR0100SA0L5    ,2004,M13,194.2,
3618,CUUR0100SA0L5    ,2005,M13,201.2,
3631,CUUR0100SA0L5    ,2006,M13,208.4,
3644,CUUR0100SA0L5    ,2007,M13,213.545,
3657,CUUR0100SA0L5    ,2008,M13,222.137,
3670,CUUR0100SA0L5    ,2009,M13,221.839,
3683,CUUR0100SA0L5    ,2010,M13,226.065,
3696,CUUR0100SA0L5    ,2011,M13,232.918,
3709,CUUR0100SA0L5    ,2012,M13,237.21,
3722,CUUR0100SA0L5    ,2013,M13,240.298,
3735,CUUR0100SA0L5    ,2014,M13,243.526,
3748,CUUR0100SA0L5    ,2015,M13,242.695,
3761,CUUR0100SA0L5    ,2016,M13,244.771,
3774,CUUR0100SA0L5    ,2017,M13,249.208,
3787,CUUR0100SA0L5    ,2018,M13,254.577,
3800,CUUR0100SA0L5    ,2019,M13,258.122,
3813,CUUR0100SA0L5    ,2020,M13,260.77,
3826,CUUR0100SA0L5    ,2021,M13,271.831,
3839,CUUR0100SA0LE    ,1978,M13,68.0,
3846,CUUR0100SA0LE    ,1979,M13,73.6,
3853,CUUR0100SA0LE    ,1980,M13,81.5,
3860,CUUR0100SA0LE    ,1981,M13,89.7,
3867,CUUR0100SA0LE    ,1982,M13,95.2,
3874,CUUR0100SA0LE    ,1983,M13,99.8,
3881,CUUR0100SA0LE    ,1984,M13,105.0,
3888,CUUR0100SA0LE    ,1985,M13,109.6,
3895,CUUR0100SA0LE    ,1986,M13,114.6,
3908,CUUR0100SA0LE    ,1987,M13,120.3,
3921,CUUR0100SA0LE    ,1988,M13,126.8,
3934,CUUR0100SA0LE    ,1989,M13,133.8,
3947,CUUR0100SA0LE    ,1990,M13,141.3,
3960,CUUR0100SA0LE    ,1991,M13,148.2,
3973,CUUR0100SA0LE    ,1992,M13,153.4,
3986,CUUR0100SA0LE    ,1993,M13,158.1,
3999,CUUR0100SA0LE    ,1994,M13,162.0,
4012,CUUR0100SA0LE    ,1995,M13,166.4,
4025,CUUR0100SA0LE    ,1996,M13,170.9,
4038,CUUR0100SA0LE    ,1997,M13,175.1,
4051,CUUR0100SA0LE    ,1998,M13,178.9,
4064,CUUR0100SA0LE    ,1999,M13,182.6,
4077,CUUR0100SA0LE    ,2000,M13,187.0,
4090,CUUR0100SA0LE    ,2001,M13,192.1,
4103,CUUR0100SA0LE    ,2002,M13,197.5,
4116,CUUR0100SA0LE    ,2003,M13,201.6,
4129,CUUR0100SA0LE    ,2004,M13,207.5,
4142,CUUR0100SA0LE    ,2005,M13,212.7,
4155,CUUR0100SA0LE    ,2006,M13,218.8,
4168,CUUR0100SA0LE    ,2007,M13,223.795,
4181,CUUR0100SA0LE    ,2008,M13,230.127,
4194,CUUR0100SA0LE    ,2009,M13,235.003,
4207,CUUR0100SA0LE    ,2010,M13,238.304,
4220,CUUR0100SA0LE    ,2011,M13,243.052,
4233,CUUR0100SA0LE    ,2012,M13,248.282,
4246,CUUR0100SA0LE    ,2013,M13,252.21,
4259,CUUR0100SA0LE    ,2014,M13,256.127,
4272,CUUR0100SA0LE    ,2015,M13,260.337,
4285,CUUR0100SA0LE    ,2016,M13,264.713,
4298,CUUR0100SA0LE    ,2017,M13,268.165,
4311,CUUR0100SA0LE    ,2018,M13,272.573,
4324,CUUR0100SA0LE    ,2019,M13,278.046,
4337,CUUR0100SA0LE    ,2020,M13,283.521,
4350,CUUR0100SA0LE    ,2021,M13,291.921,
4361,CUUR0100SAA      ,1967,M13,51.3,
4366,CUUR0100SAA      ,1968,M13,54.3,
4371,CUUR0100SAA      ,1969,M13,57.8,
4376,CUUR0100SAA      ,1970,M13,60.2,
4381,CUUR0100SAA      ,1971,M13,62.0,
4386,CUUR0100SAA      ,1972,M13,63.4,
4391,CUUR0100SAA      ,1973,M13,65.6,
4396,CUUR0100SAA      ,1974,M13,70.5,
4401,CUUR0100SAA      ,1975,M13,73.3,
4406,CUUR0100SAA      ,1976,M13,75.7,
4411,CUUR0100SAA      ,1977,M13,78.6,
4418,CUUR0100SAA      ,1978,M13,81.4,
4425,CUUR0100SAA      ,1979,M13,84.7,
4432,CUUR0100SAA      ,1980,M13,91.0,
4439,CUUR0100SAA      ,1981,M13,95.5,
4446,CUUR0100SAA      ,1982,M13,97.8,
4453,CUUR0100SAA      ,1983,M13,100.3,
4460,CUUR0100SAA      ,1984,M13,102.0,
4467,CUUR0100SAA      ,1985,M13,104.2,
4474,CUUR0100SAA      ,1986,M13,104.7,
4487,CUUR0100SAA      ,1987,M13,109.7,
4500,CUUR0100SAA      ,1988,M13,111.8,
4513,CUUR0100SAA      ,1989,M13,114.8,
4526,CUUR0100SAA      ,1990,M13,121.3,
4539,CUUR0100SAA      ,1991,M13,124.4,
4552,CUUR0100SAA      ,1992,M13,128.2,
4565,CUUR0100SAA      ,1993,M13,129.9,
4578,CUUR0100SAA      ,1994,M13,128.0,
4591,CUUR0100SAA      ,1995,M13,126.4,
4604,CUUR0100SAA      ,1996,M13,127.8,
4617,CUUR0100SAA      ,1997,M13,130.6,
4630,CUUR0100SAA      ,1998,M13,130.7,
4643,CUUR0100SAA      ,1999,M13,129.3,
4656,CUUR0100SAA      ,2000,M13,128.3,
4669,CUUR0100SAA      ,2001,M13,125.1,
4682,CUUR0100SAA      ,2002,M13,122.9,
4695,CUUR0100SAA      ,2003,M13,119.0,
4708,CUUR0100SAA      ,2004,M13,120.9,
4721,CUUR0100SAA      ,2005,M13,120.8,
4734,CUUR0100SAA      ,2006,M13,119.3,
4747,CUUR0100SAA      ,2007,M13,117.554,
4760,CUUR0100SAA      ,2008,M13,117.704,
4773,CUUR0100SAA      ,2009,M13,119.916,
4786,CUUR0100SAA      ,2010,M13,121.818,
4799,CUUR0100SAA      ,2011,M13,125.655,
4812,CUUR0100SAA      ,2012,M13,129.554,
4825,CUUR0100SAA      ,2013,M13,129.772,
4838,CUUR0100SAA      ,2014,M13,129.995,
4851,CUUR0100SAA      ,2015,M13,130.977,
4864,CUUR0100SAA      ,2016,M13,131.564,
4877,CUUR0100SAA      ,2017,M13,131.16,
4890,CUUR0100SAA      ,2018,M13,129.745,
4903,CUUR0100SAA      ,2019,M13,128.149,
4916,CUUR0100SAA      ,2020,M13,122.101,
4929,CUUR0100SAA      ,2021,M13,125.549,
4942,CUUR0100SAC      ,1978,M13,69.0,
4949,CUUR0100SAC      ,1979,M13,76.4,
4956,CUUR0100SAC      ,1980,M13,86.1,
4963,CUUR0100SAC      ,1981,M13,93.9,
4970,CUUR0100SAC      ,1982,M13,96.9,
4977,CUUR0100SAC      ,1983,M13,99.9,
4984,CUUR0100SAC      ,1984,M13,103.2,
4991,CUUR0100SAC      ,1985,M13,105.4,
4998,CUUR0100SAC      ,1986,M13,104.6,
5011,CUUR0100SAC      ,1987,M13,108.2,
5024,CUUR0100SAC      ,1988,M13,111.8,
5037,CUUR0100SAC      ,1989,M13,117.0,
5050,CUUR0100SAC      ,1990,M13,123.6,
5063,CUUR0100SAC      ,1991,M13,127.6,
5076,CUUR0100SAC      ,1992,M13,130.1,
5089,CUUR0100SAC      ,1993,M13,132.4,
5102,CUUR0100SAC      ,1994,M13,134.2,
5115,CUUR0100SAC      ,1995,M13,136.8,
5128,CUUR0100SAC      ,1996,M13,140.4,
5141,CUUR0100SAC      ,1997,M13,142.4,
5154,CUUR0100SAC      ,1998,M13,142.4,
5167,CUUR0100SAC      ,1999,M13,145.1,
5180,CUUR0100SAC      ,2000,M13,150.4,
5193,CUUR0100SAC      ,2001,M13,151.7,
5206,CUUR0100SAC      ,2002,M13,150.9,
5219,CUUR0100SAC      ,2003,M13,152.9,
5232,CUUR0100SAC      ,2004,M13,157.5,
5245,CUUR0100SAC      ,2005,M13,163.5,
5258,CUUR0100SAC      ,2006,M13,167.9,
5271,CUUR0100SAC      ,2007,M13,171.017,
5284,CUUR0100SAC      ,2008,M13,179.684,
5297,CUUR0100SAC      ,2009,M13,174.753,
5310,CUUR0100SAC      ,2010,M13,180.433,
5323,CUUR0100SAC      ,2011,M13,190.463,
5336,CUUR0100SAC      ,2012,M13,194.661,
5349,CUUR0100SAC      ,2013,M13,194.276,
5362,CUUR0100SAC      ,2014,M13,194.336,
5375,CUUR0100SAC      ,2015,M13,187.319,
5388,CUUR0100SAC      ,2016,M13,184.674,
5401,CUUR0100SAC      ,2017,M13,187.014,
5414,CUUR0100SAC      ,2018,M13,190.765,
5427,CUUR0100SAC      ,2019,M13,191.038,
5440,CUUR0100SAC      ,2020,M13,190.108,
5453,CUUR0100SAC      ,2021,M13,203.876,
5472,CUUR0100SACE     ,1978,M13,49.5,
5485,CUUR0100SACE     ,1979,M13,68.0,
5498,CUUR0100SACE     ,1980,M13,94.6,
5511,CUUR0100SACE     ,1981,M13,109.0,
5524,CUUR0100SACE     ,1982,M13,103.6,
5537,CUUR0100SACE     ,1983,M13,98.6,
5550,CUUR0100SACE     ,1984,M13,97.8,
5563,CUUR0100SACE     ,1985,M13,97.1,
5576,CUUR0100SACE     ,1986,M13,77.0,
5589,CUUR0100SACE     ,1987,M13,78.7,
5602,CUUR0100SACE     ,1988,M13,79.7,
5615,CUUR0100SACE     ,1989,M13,86.0,
5628,CUUR0100SACE     ,1990,M13,99.9,
5641,CUUR0100SACE     ,1991,M13,99.4,
5654,CUUR0100SACE     ,1992,M13,96.5,
5667,CUUR0100SACE     ,1993,M13,94.3,
5680,CUUR0100SACE     ,1994,M13,94.0,
5693,CUUR0100SACE     ,1995,M13,95.4,
5706,CUUR0100SACE     ,1996,M13,102.0,
5719,CUUR0100SACE     ,1997,M13,102.8,
5732,CUUR0100SACE     ,1998,M13,88.9,
5745,CUUR0100SACE     ,1999,M13,94.5,
5758,CUUR0100SACE     ,2000,M13,126.7,
5771,CUUR0100SACE     ,2001,M13,121.6,
5784,CUUR0100SACE     ,2002,M13,113.2,
5797,CUUR0100SACE     ,2003,M13,133.6,
5810,CUUR0100SACE     ,2004,M13,157.0,
5823,CUUR0100SACE     ,2005,M13,194.2,
5836,CUUR0100SACE     ,2006,M13,221.3,
5849,CUUR0100SACE     ,2007,M13,236.274,
5862,CUUR0100SACE     ,2008,M13,287.266,
5875,CUUR0100SACE     ,2009,M13,206.607,
5888,CUUR0100SACE     ,2010,M13,242.749,
5901,CUUR0100SACE     ,2011,M13,308.763,
5914,CUUR0100SACE     ,2012,M13,319.541,
5927,CUUR0100SACE     ,2013,M13,310.575,
5940,CUUR0100SACE     ,2014,M13,302.379,
5953,CUUR0100SACE     ,2015,M13,215.677,
5966,CUUR0100SACE     ,2016,M13,191.263,
5979,CUUR0100SACE     ,2017,M13,220.408,
5992,CUUR0100SACE     ,2018,M13,251.333,
6005,CUUR0100SACE     ,2019,M13,238.517,
6018,CUUR0100SACE     ,2020,M13,201.4,
6031,CUUR0100SACE     ,2021,M13,266.756,
6044,CUUR0100SACL1    ,1978,M13,67.4,
6051,CUUR0100SACL1    ,1979,M13,75.1,
6058,CUUR0100SACL1    ,1980,M13,86.1,
