,series_id,year,period,value,footnote_codes
29601,CUUS0000SA311    ,2018,S01,119.936,
29602,CUUS0000SA311    ,2018,S02,117.451,
29604,CUUS0000SA311    ,2019,S01,117.412,
29605,CUUS0000SA311    ,2019,S02,115.791,
29607,CUUS0000SA311    ,2020,S01,111.81,
29608,CUUS0000SA311    ,2020,S02,108.672,
29610,CUUS0000SA311    ,2021,S01,111.85,
29611,CUUS0000SA311    ,2021,S02,113.233,
29613,CUUS0000SAA      ,1984,S01,100.8,
29614,CUUS0000SAA      ,1984,S02,103.2,
29616,CUUS0000SAA      ,1985,S01,103.9,
29617,CUUS0000SAA      ,1985,S02,106.1,
29619,CUUS0000SAA      ,1986,S01,104.8,
29620,CUUS0000SAA      ,1986,S02,107.0,
29622,CUUS0000SAA      ,1987,S01,108.9,
29623,CUUS0000SAA      ,1987,S02,112.3,
29625,CUUS0000SAA      ,1988,S01,113.8,
29626,CUUS0000SAA      ,1988,S02,117.0,
29628,CUUS0000SAA      ,1989,S01,118.2,
29629,CUUS0000SAA      ,1989,S02,119.0,
29631,CUUS0000SAA      ,1990,S01,123.0,
29632,CUUS0000SAA      ,1990,S02,125.2,
29634,CUUS0000SAA      ,1991,S01,127.5,
29635,CUUS0000SAA      ,1991,S02,129.9,
29637,CUUS0000SAA      ,1992,S01,131.5,
29638,CUUS0000SAA      ,1992,S02,132.3,
29640,CUUS0000SAA      ,1993,S01,133.9,
29641,CUUS0000SAA      ,1993,S02,133.5,
29643,CUUS0000SAA      ,1994,S01,134.1,
29644,CUUS0000SAA      ,1994,S02,132.7,
29646,CUUS0000SAA      ,1995,S01,132.3,
29647,CUUS0000SAA      ,1995,S02,131.7,
29649,CUUS0000SAA      ,1996,S01,132.6,
29650,CUUS0000SAA      ,1996,S02,130.8,
29652,CUUS0000SAA      ,1997,S01,133.3,
29653,CUUS0000SAA      ,1997,S02,132.4,
29655,CUUS0000SAA      ,1998,S01,133.4,
29656,CUUS0000SAA      ,1998,S02,132.7,
29658,CUUS0000SAA      ,1999,S01,131.8,
29659,CUUS0000SAA      ,1999,S02,130.8,
29661,CUUS0000SAA      ,2000,S01,130.4,
29662,CUUS0000SAA      ,2000,S02,128.8,
29664,CUUS0000SAA      ,2001,S01,129.0,
29665,CUUS0000SAA      ,2001,S02,125.5,
29667,CUUS0000SAA      ,2002,S01,125.1,
29668,CUUS0000SAA      ,2002,S02,122.9,
29670,CUUS0000SAA      ,2003,S01,121.4,
29671,CUUS0000SAA      ,2003,S02,120.4,
29673,CUUS0000SAA      ,2004,S01,121.0,
29674,CUUS0000SAA      ,2004,S02,119.9,
29676,CUUS0000SAA      ,2005,S01,120.5,
29677,CUUS0000SAA      ,2005,S02,118.6,
29679,CUUS0000SAA      ,2006,S01,119.7,
29680,CUUS0000SAA      ,2006,S02,119.2,
29682,CUUS0000SAA      ,2007,S01,119.866,
29683,CUUS0000SAA      ,2007,S02,118.13,
29685,CUUS0000SAA      ,2008,S01,119.067,
29686,CUUS0000SAA      ,2008,S02,118.747,
29688,CUUS0000SAA      ,2009,S01,119.982,
29689,CUUS0000SAA      ,2009,S02,120.174,
29691,CUUS0000SAA      ,2010,S01,119.848,
29692,CUUS0000SAA      ,2010,S02,119.158,
29694,CUUS0000SAA      ,2011,S01,120.232,
29695,CUUS0000SAA      ,2011,S02,123.989,
29697,CUUS0000SAA      ,2012,S01,125.682,
29698,CUUS0000SAA      ,2012,S02,126.848,
29700,CUUS0000SAA      ,2013,S01,127.048,
29701,CUUS0000SAA      ,2013,S02,127.775,
29703,CUUS0000SAA      ,2014,S01,127.425,
29704,CUUS0000SAA      ,2014,S02,127.604,
29706,CUUS0000SAA      ,2015,S01,125.977,
29707,CUUS0000SAA      ,2015,S02,125.829,
29709,CUUS0000SAA      ,2016,S01,125.979,
29710,CUUS0000SAA      ,2016,S02,126.112,
29712,CUUS0000SAA      ,2017,S01,126.163,
29713,CUUS0000SAA      ,2017,S02,125.061,
29715,CUUS0000SAA      ,2018,S01,126.761,
29716,CUUS0000SAA      ,2018,S02,124.548,
29718,CUUS0000SAA      ,2019,S01,124.593,
29719,CUUS0000SAA      ,2019,S02,123.51,
29721,CUUS0000SAA      ,2020,S01,119.469,
29722,CUUS0000SAA      ,2020,S02,116.688,
29724,CUUS0000SAA      ,2021,S01,120.077,
29725,CUUS0000SAA      ,2021,S02,121.909,
29727,CUUS0000SAA1     ,1984,S01,100.8,
29728,CUUS0000SAA1     ,1984,S02,103.5,
29730,CUUS0000SAA1     ,1985,S01,103.8,
29731,CUUS0000SAA1     ,1985,S02,106.3,
29733,CUUS0000SAA1     ,1986,S01,105.4,
29734,CUUS0000SAA1     ,1986,S02,107.0,
29736,CUUS0000SAA1     ,1987,S01,108.0,
29737,CUUS0000SAA1     ,1987,S02,110.3,
29739,CUUS0000SAA1     ,1988,S01,111.5,
29740,CUUS0000SAA1     ,1988,S02,115.3,
29742,CUUS0000SAA1     ,1989,S01,116.0,
29743,CUUS0000SAA1     ,1989,S02,117.9,
29745,CUUS0000SAA1     ,1990,S01,119.2,
29746,CUUS0000SAA1     ,1990,S02,121.5,
29748,CUUS0000SAA1     ,1991,S01,123.3,
29749,CUUS0000SAA1     ,1991,S02,125.2,
29751,CUUS0000SAA1     ,1992,S01,126.4,
29752,CUUS0000SAA1     ,1992,S02,126.6,
29754,CUUS0000SAA1     ,1993,S01,127.2,
29755,CUUS0000SAA1     ,1993,S02,127.7,
29757,CUUS0000SAA1     ,1994,S01,125.7,
29758,CUUS0000SAA1     ,1994,S02,127.1,
29760,CUUS0000SAA1     ,1995,S01,126.2,
29761,CUUS0000SAA1     ,1995,S02,126.3,
29763,CUUS0000SAA1     ,1996,S01,127.6,
29764,CUUS0000SAA1     ,1996,S02,127.8,
29766,CUUS0000SAA1     ,1997,S01,129.3,
