,series_id,year,period,value,footnote_codes
0,CUURA421AA0      ,1914,M12,30.2,
1,CUURA421AA0      ,1915,M12,29.7,
3,CUURA421AA0      ,1916,M12,32.4,
5,CUURA421AA0      ,1917,M12,38.4,
7,CUURA421AA0      ,1918,M12,46.8,
9,CUURA421AA0      ,1919,M06,48.6,
10,CUURA421AA0      ,1919,M12,55.0,
12,CUURA421AA0      ,1920,M06,60.4,
13,CUURA421AA0      ,1920,M12,58.7,
15,CUURA421AA0      ,1921,M05,54.6,
16,CUURA421AA0      ,1921,M09,54.2,
17,CUURA421AA0      ,1921,M12,54.3,
19,CUURA421AA0      ,1922,M03,53.7,
20,CUURA421AA0      ,1922,M06,53.6,
21,CUURA421AA0      ,1922,M09,53.2,
22,CUURA421AA0      ,1922,M12,53.6,
24,CUURA421AA0      ,1923,M03,53.3,
25,CUURA421AA0      ,1923,M06,54.1,
26,CUURA421AA0      ,1923,M09,54.6,
27,CUURA421AA0      ,1923,M12,55.0,
29,CUURA421AA0      ,1924,M03,54.8,
30,CUURA421AA0      ,1924,M06,54.1,
31,CUURA421AA0      ,1924,M09,54.3,
32,CUURA421AA0      ,1924,M12,53.9,
34,CUURA421AA0      ,1925,M06,54.6,
35,CUURA421AA0      ,1925,M12,54.6,
37,CUURA421AA0      ,1926,M06,52.5,
38,CUURA421AA0      ,1926,M12,52.5,
40,CUURA421AA0      ,1927,M06,52.5,
41,CUURA421AA0      ,1927,M12,51.7,
43,CUURA421AA0      ,1928,M06,50.7,
44,CUURA421AA0      ,1928,M12,51.4,
46,CUURA421AA0      ,1929,M06,50.9,
47,CUURA421AA0      ,1929,M12,50.8,
49,CUURA421AA0      ,1930,M06,49.4,
50,CUURA421AA0      ,1930,M12,47.4,
52,CUURA421AA0      ,1931,M06,44.0,
53,CUURA421AA0      ,1931,M12,43.2,
55,CUURA421AA0      ,1932,M06,40.1,
56,CUURA421AA0      ,1932,M12,38.8,
58,CUURA421AA0      ,1933,M06,37.0,
59,CUURA421AA0      ,1933,M12,38.4,
61,CUURA421AA0      ,1934,M06,38.0,
62,CUURA421AA0      ,1934,M11,39.3,
64,CUURA421AA0      ,1935,M03,40.1,
65,CUURA421AA0      ,1935,M07,38.9,
66,CUURA421AA0      ,1935,M10,38.8,
68,CUURA421AA0      ,1936,M01,39.5,
