,series_id,year,period,value,footnote_codes
0,EIUID02                       ,2006,M12,100.0,
1,EIUID02                       ,2007,M01,104.4,
2,EIUID02                       ,2007,M02,109.4,
3,EIUID02                       ,2007,M03,113.6,
4,EIUID02                       ,2007,M04,115.0,
5,EIUID02                       ,2007,M05,119.3,
6,EIUID02                       ,2007,M06,124.8,
7,EIUID02                       ,2007,M07,127.0,
8,EIUID02                       ,2007,M08,129.9,
9,EIUID02                       ,2007,M09,131.7,
10,EIUID02                       ,2007,M10,127.6,
11,EIUID02                       ,2007,M11,124.7,
12,EIUID02                       ,2007,M12,124.9,
13,EIUID02                       ,2008,M01,123.2,
14,EIUID02                       ,2008,M02,124.5,
15,EIUID02                       ,2008,M03,131.3,
16,EIUID02                       ,2008,M04,137.3,
17,EIUID02                       ,2008,M05,142.0,
18,EIUID02                       ,2008,M06,145.4,
19,EIUID02                       ,2008,M07,148.7,
20,EIUID02                       ,2008,M08,153.9,
21,EIUID02                       ,2008,M09,151.5,
22,EIUID02                       ,2008,M10,147.0,
23,EIUID02                       ,2008,M11,125.2,
24,EIUID02                       ,2008,M12,119.2,
25,EIUID02                       ,2009,M01,121.2,
26,EIUID02                       ,2009,M02,121.1,
27,EIUID02                       ,2009,M03,122.8,
28,EIUID02                       ,2009,M04,123.1,
29,EIUID02                       ,2009,M05,127.3,
30,EIUID02                       ,2009,M06,131.9,
31,EIUID02                       ,2009,M07,127.8,
32,EIUID02                       ,2009,M08,126.6,
33,EIUID02                       ,2009,M09,123.9,
34,EIUID02                       ,2009,M10,120.6,
35,EIUID02                       ,2009,M11,120.8,
36,EIUID02                       ,2009,M12,123.2,
37,EIUID02                       ,2010,M01,124.2,
38,EIUID02                       ,2010,M02,128.9,
39,EIUID02                       ,2010,M03,133.7,
40,EIUID02                       ,2010,M04,139.6,
41,EIUID02                       ,2010,M05,145.0,
42,EIUID02                       ,2010,M06,143.5,
43,EIUID02                       ,2010,M07,145.5,
44,EIUID02                       ,2010,M08,144.5,
45,EIUID02                       ,2010,M09,143.7,
46,EIUID02                       ,2010,M10,146.7,
47,EIUID02                       ,2010,M11,145.4,
48,EIUID02                       ,2010,M12,144.7,
49,EIUID02                       ,2011,M01,145.7,
50,EIUID02                       ,2011,M02,151.7,
51,EIUID02                       ,2011,M03,157.3,
52,EIUID02                       ,2011,M04,160.1,
53,EIUID02                       ,2011,M05,162.5,
54,EIUID02                       ,2011,M06,159.4,
55,EIUID02                       ,2011,M07,161.3,
56,EIUID02                       ,2011,M08,163.7,
57,EIUID02                       ,2011,M09,167.7,
58,EIUID02                       ,2011,M10,170.6,
59,EIUID02                       ,2011,M11,171.0,
60,EIUID02                       ,2011,M12,170.1,
61,EIUID02                       ,2012,M01,168.8,
62,EIUID02                       ,2012,M02,169.3,
63,EIUID02                       ,2012,M03,168.8,
64,EIUID02                       ,2012,M04,167.4,
65,EIUID02                       ,2012,M05,167.9,
66,EIUID02                       ,2012,M06,165.6,
67,EIUID02                       ,2012,M07,163.4,
68,EIUID02                       ,2012,M08,165.3,
69,EIUID02                       ,2012,M09,166.6,
70,EIUID02                       ,2012,M10,169.2,
71,EIUID02                       ,2012,M11,168.6,
72,EIUID02                       ,2012,M12,168.5,
73,EIUID02                       ,2013,M01,167.2,
74,EIUID02                       ,2013,M02,169.1,
75,EIUID02                       ,2013,M03,169.2,
76,EIUID02                       ,2013,M04,168.8,
77,EIUID02                       ,2013,M05,166.0,
78,EIUID02                       ,2013,M06,167.3,
79,EIUID02                       ,2013,M07,168.9,
80,EIUID02                       ,2013,M08,166.7,
81,EIUID02                       ,2013,M09,168.0,
82,EIUID02                       ,2013,M10,166.2,
83,EIUID02                       ,2013,M11,167.4,
84,EIUID02                       ,2013,M12,168.2,
85,EIUID02                       ,2014,M01,165.5,
