,series_id,year,period,value,footnote_codes
97,EIUIR                         ,1994,M12,98.4,
100,EIUIR                         ,1995,M03,99.9,
103,EIUIR                         ,1995,M06,101.4,
106,EIUIR                         ,1995,M09,100.8,
109,EIUIR                         ,1995,M12,101.0,
112,EIUIR                         ,1996,M03,101.6,
115,EIUIR                         ,1996,M06,100.7,
118,EIUIR                         ,1996,M09,101.8,
121,EIUIR                         ,1996,M12,102.5,
124,EIUIR                         ,1997,M03,100.0,
127,EIUIR                         ,1997,M06,98.8,
130,EIUIR                         ,1997,M09,98.4,
133,EIUIR                         ,1997,M12,97.2,
136,EIUIR                         ,1998,M03,94.1,
139,EIUIR                         ,1998,M06,93.1,
142,EIUIR                         ,1998,M09,92.2,
145,EIUIR                         ,1998,M12,91.0,
148,EIUIR                         ,1999,M03,91.5,
151,EIUIR                         ,1999,M06,92.9,
154,EIUIR                         ,1999,M09,95.8,
157,EIUIR                         ,1999,M12,97.4,
160,EIUIR                         ,2000,M03,99.9,
163,EIUIR                         ,2000,M06,100.2,
166,EIUIR                         ,2000,M09,101.6,
169,EIUIR                         ,2000,M12,100.5,
172,EIUIR                         ,2001,M03,98.3,
175,EIUIR                         ,2001,M06,97.6,
178,EIUIR                         ,2001,M09,95.9,
181,EIUIR                         ,2001,M12,91.4,
184,EIUIR                         ,2002,M03,92.8,
187,EIUIR                         ,2002,M06,94.1,
190,EIUIR                         ,2002,M09,95.5,
193,EIUIR                         ,2002,M12,95.2,
196,EIUIR                         ,2003,M03,99.1,
199,EIUIR                         ,2003,M06,96.2,
202,EIUIR                         ,2003,M09,96.2,
205,EIUIR                         ,2003,M12,97.5,
208,EIUIR                         ,2004,M03,100.2,
211,EIUIR                         ,2004,M06,101.7,
214,EIUIR                         ,2004,M09,104.1,
217,EIUIR                         ,2004,M12,104.0,
220,EIUIR                         ,2005,M03,107.8,
223,EIUIR                         ,2005,M06,109.2,
226,EIUIR                         ,2005,M09,114.4,
229,EIUIR                         ,2005,M12,112.3,
232,EIUIR                         ,2006,M03,112.7,
235,EIUIR                         ,2006,M06,117.3,
238,EIUIR                         ,2006,M09,116.2,
241,EIUIR                         ,2006,M12,115.1,
244,EIUIR                         ,2007,M03,115.9,
247,EIUIR                         ,2007,M06,120.0,
250,EIUIR                         ,2007,M09,121.8,
253,EIUIR                         ,2007,M12,127.3,
256,EIUIR                         ,2008,M03,133.5,
259,EIUIR                         ,2008,M06,145.5,
262,EIUIR                         ,2008,M09,137.8,
265,EIUIR                         ,2008,M12,114.5,
268,EIUIR                         ,2009,M03,113.6,
271,EIUIR                         ,2009,M06,120.0,
274,EIUIR                         ,2009,M09,121.3,
277,EIUIR                         ,2009,M12,124.4,
280,EIUIR                         ,2010,M03,126.3,
283,EIUIR                         ,2010,M06,125.2,
286,EIUIR                         ,2010,M09,125.7,
289,EIUIR                         ,2010,M12,131.0,
292,EIUIR                         ,2011,M03,139.3,
295,EIUIR                         ,2011,M06,142.2,
298,EIUIR                         ,2011,M09,141.7,
301,EIUIR                         ,2011,M12,142.2,
304,EIUIR                         ,2012,M03,144.2,
307,EIUIR                         ,2012,M06,138.7,
310,EIUIR                         ,2012,M09,140.8,
313,EIUIR                         ,2012,M12,139.4,
316,EIUIR                         ,2013,M03,141.2,
319,EIUIR                         ,2013,M06,138.8,
322,EIUIR                         ,2013,M09,139.8,
325,EIUIR                         ,2013,M12,137.8,
328,EIUIR                         ,2014,M03,140.5,
331,EIUIR                         ,2014,M06,140.5,
334,EIUIR                         ,2014,M09,137.9,
337,EIUIR                         ,2014,M12,130.1,
340,EIUIR                         ,2015,M03,125.3,
343,EIUIR                         ,2015,M06,126.6,
346,EIUIR                         ,2015,M09,121.9,
349,EIUIR                         ,2015,M12,119.3,
352,EIUIR                         ,2016,M03,117.7,
355,EIUIR                         ,2016,M06,120.7,
358,EIUIR                         ,2016,M09,120.6,
361,EIUIR                         ,2016,M12,121.6,
364,EIUIR                         ,2017,M03,122.5,
367,EIUIR                         ,2017,M06,122.4,
370,EIUIR                         ,2017,M09,123.9,
373,EIUIR                         ,2017,M12,125.5,
376,EIUIR                         ,2018,M03,126.5,
379,EIUIR                         ,2018,M06,128.2,
382,EIUIR                         ,2018,M09,127.7,
385,EIUIR                         ,2018,M12,124.4,
388,EIUIR                         ,2019,M03,126.6,
391,EIUIR                         ,2019,M06,125.6,
394,EIUIR                         ,2019,M09,125.0,
397,EIUIR                         ,2019,M12,125.0,
400,EIUIR                         ,2020,M03,121.3,
403,EIUIR                         ,2020,M06,120.6,
406,EIUIR                         ,2020,M09,123.4,
409,EIUIR                         ,2020,M12,124.6,
412,EIUIR                         ,2021,M03,129.9,
415,EIUIR                         ,2021,M06,134.2,
418,EIUIR                         ,2021,M09,134.9,
421,EIUIR                         ,2021,M12,137.4,
424,EIUIR                         ,2022,M03,146.9,R
427,EIUIR0                        ,1977,M09,81.0,
428,EIUIR0                        ,1977,M12,78.4,
429,EIUIR0                        ,1978,M03,74.0,
430,EIUIR0                        ,1978,M06,74.1,
431,EIUIR0                        ,1978,M09,74.8,
432,EIUIR0                        ,1978,M12,75.8,
433,EIUIR0                        ,1979,M03,75.1,
434,EIUIR0                        ,1979,M06,80.3,
435,EIUIR0                        ,1979,M09,81.5,
436,EIUIR0                        ,1979,M12,83.9,
437,EIUIR0                        ,1980,M03,84.8,
438,EIUIR0                        ,1980,M06,83.1,
439,EIUIR0                        ,1980,M09,84.4,
440,EIUIR0                        ,1980,M12,85.5,
441,EIUIR0                        ,1981,M03,84.2,
442,EIUIR0                        ,1981,M06,79.4,
443,EIUIR0                        ,1981,M09,80.3,
444,EIUIR0                        ,1981,M12,78.8,
445,EIUIR0                        ,1982,M03,78.9,
446,EIUIR0                        ,1982,M06,75.4,
447,EIUIR0                        ,1982,M09,77.3,
448,EIUIR0                        ,1982,M12,79.2,
449,EIUIR0                        ,1983,M03,80.0,
450,EIUIR0                        ,1983,M06,80.3,
451,EIUIR0                        ,1983,M09,81.6,
452,EIUIR0                        ,1983,M12,82.4,
453,EIUIR0                        ,1984,M03,83.9,
454,EIUIR0                        ,1984,M06,84.9,
455,EIUIR0                        ,1984,M09,83.6,
456,EIUIR0                        ,1984,M12,80.6,
457,EIUIR0                        ,1985,M03,80.3,
458,EIUIR0                        ,1985,M06,79.5,
459,EIUIR0                        ,1985,M09,77.7,
460,EIUIR0                        ,1985,M12,84.0,
461,EIUIR0                        ,1986,M03,89.2,
462,EIUIR0                        ,1986,M06,85.3,
463,EIUIR0                        ,1986,M09,88.3,
464,EIUIR0                        ,1986,M12,87.1,
465,EIUIR0                        ,1987,M03,84.6,
466,EIUIR0                        ,1987,M06,86.7,
467,EIUIR0                        ,1987,M09,87.6,
468,EIUIR0                        ,1987,M12,90.1,
469,EIUIR0                        ,1988,M03,91.4,
470,EIUIR0                        ,1988,M06,91.4,
471,EIUIR0                        ,1988,M09,90.6,
472,EIUIR0                        ,1988,M12,91.8,
475,EIUIR0                        ,1989,M03,91.5,
478,EIUIR0                        ,1989,M06,89.8,
481,EIUIR0                        ,1989,M09,86.1,
484,EIUIR0                        ,1989,M12,87.6,
487,EIUIR0                        ,1990,M03,90.0,
490,EIUIR0                        ,1990,M06,90.5,
493,EIUIR0                        ,1990,M09,91.9,
496,EIUIR0                        ,1990,M12,93.5,
499,EIUIR0                        ,1991,M03,94.4,
502,EIUIR0                        ,1991,M06,94.5,
505,EIUIR0                        ,1991,M09,93.9,
508,EIUIR0                        ,1991,M12,95.6,
511,EIUIR0                        ,1992,M03,97.6,
514,EIUIR0                        ,1992,M06,92.6,
517,EIUIR0                        ,1992,M09,92.8,
520,EIUIR0                        ,1992,M12,93.0,
523,EIUIR0                        ,1993,M03,91.3,
526,EIUIR0                        ,1993,M06,93.4,
529,EIUIR0                        ,1993,M09,95.7,
532,EIUIR0                        ,1993,M12,95.9,
535,EIUIR0                        ,1994,M03,96.7,
538,EIUIR0                        ,1994,M06,102.0,
541,EIUIR0                        ,1994,M09,109.8,
544,EIUIR0                        ,1994,M12,110.0,
547,EIUIR0                        ,1995,M03,111.5,
550,EIUIR0                        ,1995,M06,109.0,
553,EIUIR0                        ,1995,M09,108.6,
556,EIUIR0                        ,1995,M12,107.0,
559,EIUIR0                        ,1996,M03,106.2,
562,EIUIR0                        ,1996,M06,107.4,
565,EIUIR0                        ,1996,M09,107.1,
568,EIUIR0                        ,1996,M12,105.6,
571,EIUIR0                        ,1997,M03,110.6,
574,EIUIR0                        ,1997,M06,111.2,
577,EIUIR0                        ,1997,M09,108.7,
580,EIUIR0                        ,1997,M12,107.0,
583,EIUIR0                        ,1998,M03,105.4,
586,EIUIR0                        ,1998,M06,105.9,
589,EIUIR0                        ,1998,M09,104.0,
592,EIUIR0                        ,1998,M12,103.7,
595,EIUIR0                        ,1999,M03,101.5,
598,EIUIR0                        ,1999,M06,102.2,
601,EIUIR0                        ,1999,M09,100.7,
604,EIUIR0                        ,1999,M12,103.4,
607,EIUIR0                        ,2000,M03,101.0,
610,EIUIR0                        ,2000,M06,99.4,
613,EIUIR0                        ,2000,M09,98.9,
616,EIUIR0                        ,2000,M12,99.3,
619,EIUIR0                        ,2001,M03,98.9,
622,EIUIR0                        ,2001,M06,95.4,
625,EIUIR0                        ,2001,M09,95.0,
628,EIUIR0                        ,2001,M12,94.6,
631,EIUIR0                        ,2002,M03,95.0,
634,EIUIR0                        ,2002,M06,96.2,
637,EIUIR0                        ,2002,M09,99.7,
640,EIUIR0                        ,2002,M12,100.2,
643,EIUIR0                        ,2003,M03,102.6,
646,EIUIR0                        ,2003,M06,100.7,
649,EIUIR0                        ,2003,M09,101.8,
652,EIUIR0                        ,2003,M12,103.2,
655,EIUIR0                        ,2004,M03,105.9,
658,EIUIR0                        ,2004,M06,106.9,
661,EIUIR0                        ,2004,M09,108.7,
664,EIUIR0                        ,2004,M12,111.5,
667,EIUIR0                        ,2005,M03,115.9,
670,EIUIR0                        ,2005,M06,114.1,
673,EIUIR0                        ,2005,M09,114.2,
676,EIUIR0                        ,2005,M12,117.5,
679,EIUIR0                        ,2006,M03,117.0,
682,EIUIR0                        ,2006,M06,118.0,
685,EIUIR0                        ,2006,M09,120.9,
688,EIUIR0                        ,2006,M12,122.6,
691,EIUIR0                        ,2007,M03,124.6,
694,EIUIR0                        ,2007,M06,127.8,
697,EIUIR0                        ,2007,M09,131.8,
700,EIUIR0                        ,2007,M12,134.4,
703,EIUIR0                        ,2008,M03,141.8,
706,EIUIR0                        ,2008,M06,147.7,
709,EIUIR0                        ,2008,M09,147.9,
712,EIUIR0                        ,2008,M12,142.3,
715,EIUIR0                        ,2009,M03,137.0,
718,EIUIR0                        ,2009,M06,139.8,
721,EIUIR0                        ,2009,M09,140.6,
724,EIUIR0                        ,2009,M12,143.7,
727,EIUIR0                        ,2010,M03,147.4,
730,EIUIR0                        ,2010,M06,148.7,
733,EIUIR0                        ,2010,M09,153.3,
736,EIUIR0                        ,2010,M12,162.7,
739,EIUIR0                        ,2011,M03,174.9,
742,EIUIR0                        ,2011,M06,174.8,
745,EIUIR0                        ,2011,M09,174.7,
748,EIUIR0                        ,2011,M12,172.4,
751,EIUIR0                        ,2012,M03,174.4,
754,EIUIR0                        ,2012,M06,171.8,
757,EIUIR0                        ,2012,M09,171.6,
760,EIUIR0                        ,2012,M12,169.1,
763,EIUIR0                        ,2013,M03,173.7,
766,EIUIR0                        ,2013,M06,172.2,
769,EIUIR0                        ,2013,M09,174.9,
772,EIUIR0                        ,2013,M12,175.9,
775,EIUIR0                        ,2014,M03,182.1,
778,EIUIR0                        ,2014,M06,176.6,
781,EIUIR0                        ,2014,M09,180.1,
784,EIUIR0                        ,2014,M12,182.1,
787,EIUIR0                        ,2015,M03,178.0,
790,EIUIR0                        ,2015,M06,175.5,
793,EIUIR0                        ,2015,M09,174.7,
796,EIUIR0                        ,2015,M12,172.4,
799,EIUIR0                        ,2016,M03,170.4,
802,EIUIR0                        ,2016,M06,172.3,
805,EIUIR0                        ,2016,M09,180.8,
808,EIUIR0                        ,2016,M12,179.3,
811,EIUIR0                        ,2017,M03,177.9,
814,EIUIR0                        ,2017,M06,182.1,
817,EIUIR0                        ,2017,M09,185.4,
820,EIUIR0                        ,2017,M12,181.0,
823,EIUIR0                        ,2018,M03,182.7,
826,EIUIR0                        ,2018,M06,178.0,
829,EIUIR0                        ,2018,M09,179.7,
832,EIUIR0                        ,2018,M12,180.3,
835,EIUIR0                        ,2019,M03,179.0,
838,EIUIR0                        ,2019,M06,179.9,
841,EIUIR0                        ,2019,M09,176.8,
844,EIUIR0                        ,2019,M12,177.7,
847,EIUIR0                        ,2020,M03,178.9,
850,EIUIR0                        ,2020,M06,178.6,
853,EIUIR0                        ,2020,M09,180.0,
856,EIUIR0                        ,2020,M12,176.2,
859,EIUIR0                        ,2021,M03,185.7,
862,EIUIR0                        ,2021,M06,193.2,
865,EIUIR0                        ,2021,M09,198.4,
868,EIUIR0                        ,2021,M12,200.4,
871,EIUIR0                        ,2022,M03,211.0,R
874,EIUIR00                       ,1984,M12,92.9,
875,EIUIR00                       ,1985,M03,92.5,
876,EIUIR00                       ,1985,M06,91.9,
877,EIUIR00                       ,1985,M09,88.8,
878,EIUIR00                       ,1985,M12,98.0,
879,EIUIR00                       ,1986,M03,104.6,
880,EIUIR00                       ,1986,M06,97.6,
881,EIUIR00                       ,1986,M09,101.4,
882,EIUIR00                       ,1986,M12,98.5,
883,EIUIR00                       ,1987,M03,93.8,
884,EIUIR00                       ,1987,M06,95.8,
885,EIUIR00                       ,1987,M09,96.3,
886,EIUIR00                       ,1987,M12,100.0,
887,EIUIR00                       ,1988,M03,101.4,
888,EIUIR00                       ,1988,M06,101.8,
889,EIUIR00                       ,1988,M09,101.3,
890,EIUIR00                       ,1988,M12,102.9,
891,EIUIR00                       ,1989,M03,102.4,
892,EIUIR00                       ,1989,M06,100.7,
893,EIUIR00                       ,1989,M09,95.0,
894,EIUIR00                       ,1989,M12,97.1,
895,EIUIR00                       ,1990,M03,99.8,
896,EIUIR00                       ,1990,M06,100.3,
897,EIUIR00                       ,1990,M09,100.8,
898,EIUIR00                       ,1990,M12,101.9,
899,EIUIR00                       ,1991,M03,101.5,
900,EIUIR00                       ,1991,M06,101.8,
901,EIUIR00                       ,1991,M09,101.5,
902,EIUIR00                       ,1991,M12,103.7,
903,EIUIR00                       ,1992,M03,106.2,
904,EIUIR00                       ,1992,M06,98.5,
905,EIUIR00                       ,1992,M09,98.0,
908,EIUIR00                       ,1992,M12,99.5,
911,EIUIR00                       ,1993,M03,96.4,
914,EIUIR00                       ,1993,M06,99.4,
917,EIUIR00                       ,1993,M09,102.5,
920,EIUIR00                       ,1993,M12,101.2,
923,EIUIR00                       ,1994,M03,101.8,
926,EIUIR00                       ,1994,M06,108.4,
929,EIUIR00                       ,1994,M09,119.3,
932,EIUIR00                       ,1994,M12,118.4,
935,EIUIR00                       ,1995,M03,120.7,
938,EIUIR00                       ,1995,M06,117.4,
941,EIUIR00                       ,1995,M09,118.0,
944,EIUIR00                       ,1995,M12,116.6,
947,EIUIR00                       ,1996,M03,115.1,
950,EIUIR00                       ,1996,M06,116.0,
953,EIUIR00                       ,1996,M09,115.7,
956,EIUIR00                       ,1996,M12,113.0,
959,EIUIR00                       ,1997,M03,120.2,
962,EIUIR00                       ,1997,M06,119.6,
965,EIUIR00                       ,1997,M09,115.5,
968,EIUIR00                       ,1997,M12,113.0,
971,EIUIR00                       ,1998,M03,110.2,
974,EIUIR00                       ,1998,M06,109.5,
977,EIUIR00                       ,1998,M09,108.2,
980,EIUIR00                       ,1998,M12,109.0,
983,EIUIR00                       ,1999,M03,104.6,
986,EIUIR00                       ,1999,M06,105.4,
989,EIUIR00                       ,1999,M09,103.3,
992,EIUIR00                       ,1999,M12,106.0,
995,EIUIR00                       ,2000,M03,102.1,
998,EIUIR00                       ,2000,M06,99.2,
1001,EIUIR00                       ,2000,M09,97.3,
1004,EIUIR00                       ,2000,M12,99.3,
1007,EIUIR00                       ,2001,M03,101.0,
1010,EIUIR00                       ,2001,M06,97.0,
1013,EIUIR00                       ,2001,M09,97.8,
1016,EIUIR00                       ,2001,M12,98.3,
1019,EIUIR00                       ,2002,M03,99.5,
1022,EIUIR00                       ,2002,M06,101.3,
1025,EIUIR00                       ,2002,M09,105.4,
1028,EIUIR00                       ,2002,M12,106.0,
1031,EIUIR00                       ,2003,M03,109.6,
1034,EIUIR00                       ,2003,M06,107.1,
1037,EIUIR00                       ,2003,M09,108.3,
1040,EIUIR00                       ,2003,M12,110.9,
1043,EIUIR00                       ,2004,M03,113.0,
1046,EIUIR00                       ,2004,M06,114.3,
1049,EIUIR00                       ,2004,M09,116.4,
1052,EIUIR00                       ,2004,M12,120.7,
1055,EIUIR00                       ,2005,M03,125.7,
1058,EIUIR00                       ,2005,M06,123.5,
1061,EIUIR00                       ,2005,M09,122.6,
1064,EIUIR00                       ,2005,M12,127.2,
1067,EIUIR00                       ,2006,M03,125.4,
1070,EIUIR00                       ,2006,M06,126.8,
1073,EIUIR00                       ,2006,M09,130.4,
1076,EIUIR00                       ,2006,M12,133.7,
1079,EIUIR00                       ,2007,M03,135.1,
1082,EIUIR00                       ,2007,M06,139.5,
1085,EIUIR00                       ,2007,M09,144.4,
1088,EIUIR00                       ,2007,M12,148.3,
1091,EIUIR00                       ,2008,M03,157.3,
1094,EIUIR00                       ,2008,M06,165.1,
1097,EIUIR00                       ,2008,M09,165.1,
1100,EIUIR00                       ,2008,M12,159.4,
1103,EIUIR00                       ,2009,M03,151.3,
1106,EIUIR00                       ,2009,M06,155.5,
1109,EIUIR00                       ,2009,M09,156.8,
1112,EIUIR00                       ,2009,M12,160.8,
1115,EIUIR00                       ,2010,M03,165.8,
1118,EIUIR00                       ,2010,M06,166.1,
1121,EIUIR00                       ,2010,M09,171.1,
1124,EIUIR00                       ,2010,M12,182.6,
1127,EIUIR00                       ,2011,M03,198.9,
1130,EIUIR00                       ,2011,M06,197.0,
1133,EIUIR00                       ,2011,M09,196.5,
1136,EIUIR00                       ,2011,M12,194.0,
1139,EIUIR00                       ,2012,M03,196.3,
1142,EIUIR00                       ,2012,M06,193.4,
1145,EIUIR00                       ,2012,M09,194.4,
1148,EIUIR00                       ,2012,M12,190.7,
1151,EIUIR00                       ,2013,M03,194.5,
1154,EIUIR00                       ,2013,M06,190.0,
1157,EIUIR00                       ,2013,M09,191.1,
1160,EIUIR00                       ,2013,M12,192.1,
1163,EIUIR00                       ,2014,M03,198.9,
1166,EIUIR00                       ,2014,M06,193.6,
1169,EIUIR00                       ,2014,M09,197.4,
1172,EIUIR00                       ,2014,M12,201.5,
1175,EIUIR00                       ,2015,M03,196.0,
1178,EIUIR00                       ,2015,M06,195.0,
1181,EIUIR00                       ,2015,M09,193.5,
1184,EIUIR00                       ,2015,M12,190.1,
1187,EIUIR00                       ,2016,M03,186.1,
1190,EIUIR00                       ,2016,M06,187.4,
1193,EIUIR00                       ,2016,M09,198.9,
1196,EIUIR00                       ,2016,M12,196.4,
1199,EIUIR00                       ,2017,M03,194.0,
1202,EIUIR00                       ,2017,M06,199.8,
1205,EIUIR00                       ,2017,M09,205.2,
1208,EIUIR00                       ,2017,M12,199.1,
1211,EIUIR00                       ,2018,M03,200.2,
1214,EIUIR00                       ,2018,M06,194.7,
1217,EIUIR00                       ,2018,M09,196.5,
1220,EIUIR00                       ,2018,M12,198.1,
1223,EIUIR00                       ,2019,M03,195.5,
1226,EIUIR00                       ,2019,M06,197.0,
1229,EIUIR00                       ,2019,M09,191.9,
1232,EIUIR00                       ,2019,M12,193.1,
1235,EIUIR00                       ,2020,M03,193.5,
1238,EIUIR00                       ,2020,M06,195.6,
1241,EIUIR00                       ,2020,M09,197.4,
1244,EIUIR00                       ,2020,M12,191.2,
1247,EIUIR00                       ,2021,M03,202.5,
1250,EIUIR00                       ,2021,M06,208.8,
1253,EIUIR00                       ,2021,M09,214.2,
1256,EIUIR00                       ,2021,M12,216.1,
1259,EIUIR00                       ,2022,M03,228.1,
1262,EIUIR000                      ,1982,M03,152.4,
1263,EIUIR000                      ,1982,M06,138.7,
1264,EIUIR000                      ,1982,M09,152.4,
1265,EIUIR000                      ,1982,M12,156.2,
1266,EIUIR000                      ,1983,M03,157.3,
1267,EIUIR000                      ,1983,M06,160.4,
1268,EIUIR000                      ,1983,M09,164.8,
1269,EIUIR000                      ,1983,M12,173.1,
1270,EIUIR000                      ,1984,M03,178.1,
1271,EIUIR000                      ,1984,M06,180.4,
1272,EIUIR000                      ,1984,M09,176.6,
1273,EIUIR000                      ,1984,M12,170.6,
1274,EIUIR000                      ,1985,M03,166.9,
1275,EIUIR000                      ,1985,M06,167.0,
1276,EIUIR000                      ,1985,M09,162.7,
1277,EIUIR000                      ,1985,M12,188.7,
1278,EIUIR000                      ,1986,M03,248.4,
1279,EIUIR000                      ,1986,M06,201.6,
1280,EIUIR000                      ,1986,M09,207.7,
1281,EIUIR000                      ,1986,M12,177.2,
1282,EIUIR000                      ,1987,M03,152.8,
1283,EIUIR000                      ,1987,M06,147.8,
1284,EIUIR000                      ,1987,M09,144.4,
1285,EIUIR000                      ,1987,M12,154.1,
1286,EIUIR000                      ,1988,M03,162.7,
1287,EIUIR000                      ,1988,M06,162.1,
1288,EIUIR000                      ,1988,M09,156.2,
1289,EIUIR000                      ,1988,M12,158.8,
1290,EIUIR000                      ,1989,M03,158.3,
1291,EIUIR000                      ,1989,M06,151.2,
1292,EIUIR000                      ,1989,M09,113.5,
1293,EIUIR000                      ,1989,M12,105.1,
1294,EIUIR000                      ,1990,M03,118.7,
1295,EIUIR000                      ,1990,M06,118.8,
1296,EIUIR000                      ,1990,M09,125.1,
1297,EIUIR000                      ,1990,M12,117.8,
1298,EIUIR000                      ,1991,M03,115.4,
1299,EIUIR000                      ,1991,M06,110.6,
1300,EIUIR000                      ,1991,M09,109.7,
1301,EIUIR000                      ,1991,M12,110.4,
1302,EIUIR000                      ,1992,M03,102.1,
1303,EIUIR000                      ,1992,M06,93.5,
1304,EIUIR000                      ,1992,M09,92.1,
1305,EIUIR000                      ,1992,M12,106.7,
1306,EIUIR000                      ,1993,M03,100.4,
1307,EIUIR000                      ,1993,M06,97.0,
1308,EIUIR000                      ,1993,M09,116.2,
1309,EIUIR000                      ,1993,M12,117.8,
1312,EIUIR000                      ,1994,M03,120.3,
1315,EIUIR000                      ,1994,M06,161.3,
1318,EIUIR000                      ,1994,M09,240.1,
1321,EIUIR000                      ,1994,M12,203.3,
1324,EIUIR000                      ,1995,M03,216.0,
1327,EIUIR000                      ,1995,M06,197.3,
1330,EIUIR000                      ,1995,M09,184.2,
1333,EIUIR000                      ,1995,M12,158.5,
1336,EIUIR000                      ,1996,M03,159.4,
1339,EIUIR000                      ,1996,M06,157.3,
1342,EIUIR000                      ,1996,M09,147.8,
1345,EIUIR000                      ,1996,M12,139.4,
1348,EIUIR000                      ,1997,M03,190.2,
1351,EIUIR000                      ,1997,M06,230.5,
1354,EIUIR000                      ,1997,M09,187.1,
1357,EIUIR000                      ,1997,M12,169.3,
1360,EIUIR000                      ,1998,M03,173.1,
1363,EIUIR000                      ,1998,M06,149.0,
1366,EIUIR000                      ,1998,M09,140.8,
1369,EIUIR000                      ,1998,M12,136.4,
1372,EIUIR000                      ,1999,M03,129.7,
1375,EIUIR000                      ,1999,M06,127.6,
1378,EIUIR000                      ,1999,M09,107.2,
1381,EIUIR000                      ,1999,M12,123.7,
1384,EIUIR000                      ,2000,M03,104.5,
1387,EIUIR000                      ,2000,M06,100.5,
1390,EIUIR000                      ,2000,M09,92.0,
1393,EIUIR000                      ,2000,M12,89.2,
1396,EIUIR000                      ,2001,M03,91.1,
1399,EIUIR000                      ,2001,M06,88.8,
1402,EIUIR000                      ,2001,M09,83.5,
1405,EIUIR000                      ,2001,M12,80.9,
1408,EIUIR000                      ,2002,M03,86.9,
1411,EIUIR000                      ,2002,M06,89.2,
1414,EIUIR000                      ,2002,M09,103.6,
1417,EIUIR000                      ,2002,M12,108.2,
1420,EIUIR000                      ,2003,M03,108.5,
1423,EIUIR000                      ,2003,M06,100.3,
1426,EIUIR000                      ,2003,M09,103.8,
1429,EIUIR000                      ,2003,M12,99.8,
1432,EIUIR000                      ,2004,M03,107.3,
1435,EIUIR000                      ,2004,M06,110.7,
1438,EIUIR000                      ,2004,M09,107.2,
1441,EIUIR000                      ,2004,M12,119.1,
1444,EIUIR000                      ,2005,M03,141.1,
1447,EIUIR000                      ,2005,M06,141.4,
1450,EIUIR000                      ,2005,M09,122.0,
1453,EIUIR000                      ,2005,M12,126.5,
1456,EIUIR000                      ,2006,M03,136.8,
1459,EIUIR000                      ,2006,M06,129.3,
1462,EIUIR000                      ,2006,M09,136.4,
1465,EIUIR000                      ,2006,M12,144.0,
1468,EIUIR000                      ,2007,M03,146.8,
1471,EIUIR000                      ,2007,M06,153.0,
1474,EIUIR000                      ,2007,M09,158.7,
1477,EIUIR000                      ,2007,M12,162.1,
1480,EIUIR000                      ,2008,M03,187.5,
1483,EIUIR000                      ,2008,M06,177.1,
1486,EIUIR000                      ,2008,M09,184.4,
1489,EIUIR000                      ,2008,M12,153.4,
1492,EIUIR000                      ,2009,M03,152.5,
1495,EIUIR000                      ,2009,M06,175.0,
1498,EIUIR000                      ,2009,M09,170.0,
1501,EIUIR000                      ,2009,M12,188.9,
1504,EIUIR000                      ,2010,M03,182.5,
1507,EIUIR000                      ,2010,M06,199.1,
1510,EIUIR000                      ,2010,M09,225.2,
1513,EIUIR000                      ,2010,M12,242.8,
1516,EIUIR000                      ,2011,M03,275.5,
