,series_id,year,period,value,footnote_codes
45047,JTU000000000000000LDL         ,2001,M13,24971.0,
45060,JTU000000000000000LDL         ,2002,M13,23621.0,
45073,JTU000000000000000LDL         ,2003,M13,24353.0,
45086,JTU000000000000000LDL         ,2004,M13,23701.0,
45099,JTU000000000000000LDL         ,2005,M13,23495.0,
45112,JTU000000000000000LDL         ,2006,M13,22267.0,
45125,JTU000000000000000LDL         ,2007,M13,23556.0,
45138,JTU000000000000000LDL         ,2008,M13,25443.0,
45151,JTU000000000000000LDL         ,2009,M13,27434.0,
45164,JTU000000000000000LDL         ,2010,M13,22562.0,
45177,JTU000000000000000LDL         ,2011,M13,22134.0,
45190,JTU000000000000000LDL         ,2012,M13,22023.0,
45203,JTU000000000000000LDL         ,2013,M13,20959.0,
45216,JTU000000000000000LDL         ,2014,M13,21147.0,
45229,JTU000000000000000LDL         ,2015,M13,21779.0,
45242,JTU000000000000000LDL         ,2016,M13,21240.0,
45255,JTU000000000000000LDL         ,2017,M13,21585.0,
45268,JTU000000000000000LDL         ,2018,M13,21804.0,
45281,JTU000000000000000LDL         ,2019,M13,21851.0,
45294,JTU000000000000000LDL         ,2020,M13,41018.0,
45320,JTU000000000000000LDR         ,2001,M13,18.9,
45333,JTU000000000000000LDR         ,2002,M13,18.1,
45346,JTU000000000000000LDR         ,2003,M13,18.7,
45359,JTU000000000000000LDR         ,2004,M13,18.0,
45372,JTU000000000000000LDR         ,2005,M13,17.5,
45385,JTU000000000000000LDR         ,2006,M13,16.3,
45398,JTU000000000000000LDR         ,2007,M13,17.1,
45411,JTU000000000000000LDR         ,2008,M13,18.5,
45424,JTU000000000000000LDR         ,2009,M13,20.9,
45437,JTU000000000000000LDR         ,2010,M13,17.3,
45450,JTU000000000000000LDR         ,2011,M13,16.8,
45463,JTU000000000000000LDR         ,2012,M13,16.4,
45476,JTU000000000000000LDR         ,2013,M13,15.4,
45489,JTU000000000000000LDR         ,2014,M13,15.2,
45502,JTU000000000000000LDR         ,2015,M13,15.4,
45515,JTU000000000000000LDR         ,2016,M13,14.7,
45528,JTU000000000000000LDR         ,2017,M13,14.7,
45541,JTU000000000000000LDR         ,2018,M13,14.6,
45554,JTU000000000000000LDR         ,2019,M13,14.5,
45567,JTU000000000000000LDR         ,2020,M13,28.8,
71399,JTU000000MW0000000LDL         ,2001,M13,6328.0,
71412,JTU000000MW0000000LDL         ,2002,M13,5391.0,
71425,JTU000000MW0000000LDL         ,2003,M13,5260.0,
71438,JTU000000MW0000000LDL         ,2004,M13,5215.0,
71451,JTU000000MW0000000LDL         ,2005,M13,5517.0,
71464,JTU000000MW0000000LDL         ,2006,M13,4952.0,
71477,JTU000000MW0000000LDL         ,2007,M13,5449.0,
71490,JTU000000MW0000000LDL         ,2008,M13,5526.0,
71503,JTU000000MW0000000LDL         ,2009,M13,5989.0,
71516,JTU000000MW0000000LDL         ,2010,M13,5237.0,
71529,JTU000000MW0000000LDL         ,2011,M13,4991.0,
71542,JTU000000MW0000000LDL         ,2012,M13,4829.0,
71555,JTU000000MW0000000LDL         ,2013,M13,4327.0,
71568,JTU000000MW0000000LDL         ,2014,M13,4664.0,
71581,JTU000000MW0000000LDL         ,2015,M13,4972.0,
71594,JTU000000MW0000000LDL         ,2016,M13,4919.0,
71607,JTU000000MW0000000LDL         ,2017,M13,4865.0,
71620,JTU000000MW0000000LDL         ,2018,M13,4788.0,
71633,JTU000000MW0000000LDL         ,2019,M13,4419.0,
71646,JTU000000MW0000000LDL         ,2020,M13,9136.0,
71672,JTU000000MW0000000LDR         ,2001,M13,20.1,
71685,JTU000000MW0000000LDR         ,2002,M13,17.4,
71698,JTU000000MW0000000LDR         ,2003,M13,17.1,
71711,JTU000000MW0000000LDR         ,2004,M13,16.9,
71724,JTU000000MW0000000LDR         ,2005,M13,17.8,
71737,JTU000000MW0000000LDR         ,2006,M13,15.8,
71750,JTU000000MW0000000LDR         ,2007,M13,17.3,
71763,JTU000000MW0000000LDR         ,2008,M13,17.7,
71776,JTU000000MW0000000LDR         ,2009,M13,20.1,
71789,JTU000000MW0000000LDR         ,2010,M13,17.7,
71802,JTU000000MW0000000LDR         ,2011,M13,16.6,
71815,JTU000000MW0000000LDR         ,2012,M13,15.9,
71828,JTU000000MW0000000LDR         ,2013,M13,14.1,
71841,JTU000000MW0000000LDR         ,2014,M13,15.0,
71854,JTU000000MW0000000LDR         ,2015,M13,15.7,
71867,JTU000000MW0000000LDR         ,2016,M13,15.4,
71880,JTU000000MW0000000LDR         ,2017,M13,15.1,
71893,JTU000000MW0000000LDR         ,2018,M13,14.7,
71906,JTU000000MW0000000LDR         ,2019,M13,13.5,
71919,JTU000000MW0000000LDR         ,2020,M13,29.7,
71945,JTU000000NE0000000LDL         ,2001,M13,4659.0,
71958,JTU000000NE0000000LDL         ,2002,M13,4472.0,
71971,JTU000000NE0000000LDL         ,2003,M13,4645.0,
71984,JTU000000NE0000000LDL         ,2004,M13,4754.0,
71997,JTU000000NE0000000LDL         ,2005,M13,4385.0,
72010,JTU000000NE0000000LDL         ,2006,M13,3832.0,
72023,JTU000000NE0000000LDL         ,2007,M13,4161.0,
72036,JTU000000NE0000000LDL         ,2008,M13,4503.0,
72049,JTU000000NE0000000LDL         ,2009,M13,5214.0,
72062,JTU000000NE0000000LDL         ,2010,M13,4502.0,
72075,JTU000000NE0000000LDL         ,2011,M13,4186.0,
72088,JTU000000NE0000000LDL         ,2012,M13,4106.0,
72101,JTU000000NE0000000LDL         ,2013,M13,4024.0,
72114,JTU000000NE0000000LDL         ,2014,M13,3858.0,
72127,JTU000000NE0000000LDL         ,2015,M13,3807.0,
72140,JTU000000NE0000000LDL         ,2016,M13,4030.0,
72153,JTU000000NE0000000LDL         ,2017,M13,4124.0,
72166,JTU000000NE0000000LDL         ,2018,M13,3930.0,
72179,JTU000000NE0000000LDL         ,2019,M13,3968.0,
72192,JTU000000NE0000000LDL         ,2020,M13,8244.0,
72218,JTU000000NE0000000LDR         ,2001,M13,18.4,
72231,JTU000000NE0000000LDR         ,2002,M13,17.9,
72244,JTU000000NE0000000LDR         ,2003,M13,18.7,
72257,JTU000000NE0000000LDR         ,2004,M13,19.1,
72270,JTU000000NE0000000LDR         ,2005,M13,17.5,
72283,JTU000000NE0000000LDR         ,2006,M13,15.1,
72296,JTU000000NE0000000LDR         ,2007,M13,16.1,
72309,JTU000000NE0000000LDR         ,2008,M13,17.4,
72322,JTU000000NE0000000LDR         ,2009,M13,20.9,
72335,JTU000000NE0000000LDR         ,2010,M13,18.1,
72348,JTU000000NE0000000LDR         ,2011,M13,16.7,
72361,JTU000000NE0000000LDR         ,2012,M13,16.3,
72374,JTU000000NE0000000LDR         ,2013,M13,15.8,
72387,JTU000000NE0000000LDR         ,2014,M13,15.0,
72400,JTU000000NE0000000LDR         ,2015,M13,14.5,
72413,JTU000000NE0000000LDR         ,2016,M13,15.2,
72426,JTU000000NE0000000LDR         ,2017,M13,15.3,
72439,JTU000000NE0000000LDR         ,2018,M13,14.4,
72452,JTU000000NE0000000LDR         ,2019,M13,14.4,
72465,JTU000000NE0000000LDR         ,2020,M13,31.8,
72491,JTU000000SO0000000LDL         ,2001,M13,8060.0,
