,series_id,year,period,value,footnote_codes
12207,CEU0500000001    ,1939,M13,26606.0,
12220,CEU0500000001    ,1940,M13,28156.0,
12233,CEU0500000001    ,1941,M13,31874.0,
12246,CEU0500000001    ,1942,M13,34621.0,
12259,CEU0500000001    ,1943,M13,36353.0,
12272,CEU0500000001    ,1944,M13,35819.0,
12285,CEU0500000001    ,1945,M13,34428.0,
12298,CEU0500000001    ,1946,M13,36054.0,
12311,CEU0500000001    ,1947,M13,38379.0,
12324,CEU0500000001    ,1948,M13,39213.0,
12337,CEU0500000001    ,1949,M13,37893.0,
12350,CEU0500000001    ,1950,M13,39167.0,
12363,CEU0500000001    ,1951,M13,41427.0,
12376,CEU0500000001    ,1952,M13,42182.0,
12389,CEU0500000001    ,1953,M13,43552.0,
12402,CEU0500000001    ,1954,M13,42235.0,
12415,CEU0500000001    ,1955,M13,43722.0,
12428,CEU0500000001    ,1956,M13,45087.0,
12441,CEU0500000001    ,1957,M13,45235.0,
12454,CEU0500000001    ,1958,M13,43480.0,
12467,CEU0500000001    ,1959,M13,45182.0,
12480,CEU0500000001    ,1960,M13,45832.0,
12493,CEU0500000001    ,1961,M13,45399.0,
12506,CEU0500000001    ,1962,M13,46655.0,
12519,CEU0500000001    ,1963,M13,47423.0,
12532,CEU0500000001    ,1964,M13,48680.0,
12545,CEU0500000001    ,1965,M13,50683.0,
12558,CEU0500000001    ,1966,M13,53110.0,
12571,CEU0500000001    ,1967,M13,54406.0,
12584,CEU0500000001    ,1968,M13,56050.0,
12597,CEU0500000001    ,1969,M13,58181.0,
12610,CEU0500000001    ,1970,M13,58318.0,
12623,CEU0500000001    ,1971,M13,58323.0,
12636,CEU0500000001    ,1972,M13,60333.0,
12649,CEU0500000001    ,1973,M13,63050.0,
12662,CEU0500000001    ,1974,M13,64086.0,
12675,CEU0500000001    ,1975,M13,62250.0,
12688,CEU0500000001    ,1976,M13,64501.0,
12701,CEU0500000001    ,1977,M13,67334.0,
12714,CEU0500000001    ,1978,M13,71014.0,
12727,CEU0500000001    ,1979,M13,73865.0,
12740,CEU0500000001    ,1980,M13,74158.0,
12753,CEU0500000001    ,1981,M13,75117.0,
12766,CEU0500000001    ,1982,M13,73706.0,
12779,CEU0500000001    ,1983,M13,74284.0,
12792,CEU0500000001    ,1984,M13,78389.0,
12805,CEU0500000001    ,1985,M13,81000.0,
12818,CEU0500000001    ,1986,M13,82661.0,
12831,CEU0500000001    ,1987,M13,84960.0,
12844,CEU0500000001    ,1988,M13,87838.0,
12857,CEU0500000001    ,1989,M13,90124.0,
12870,CEU0500000001    ,1990,M13,91112.0,
12883,CEU0500000001    ,1991,M13,89879.0,
12896,CEU0500000001    ,1992,M13,90012.0,
12909,CEU0500000001    ,1993,M13,91942.0,
12922,CEU0500000001    ,1994,M13,95118.0,
12935,CEU0500000001    ,1995,M13,97968.0,
12948,CEU0500000001    ,1996,M13,100289.0,
12961,CEU0500000001    ,1997,M13,103278.0,
12974,CEU0500000001    ,1998,M13,106237.0,
12987,CEU0500000001    ,1999,M13,108921.0,
13000,CEU0500000001    ,2000,M13,111221.0,
13013,CEU0500000001    ,2001,M13,110955.0,
13026,CEU0500000001    ,2002,M13,109121.0,
13039,CEU0500000001    ,2003,M13,108748.0,
13052,CEU0500000001    ,2004,M13,110148.0,
13065,CEU0500000001    ,2005,M13,112230.0,
13078,CEU0500000001    ,2006,M13,114462.0,
13091,CEU0500000001    ,2007,M13,115763.0,
13104,CEU0500000001    ,2008,M13,114714.0,
13117,CEU0500000001    ,2009,M13,108741.0,
13130,CEU0500000001    ,2010,M13,107855.0,
13143,CEU0500000001    ,2011,M13,109828.0,
13156,CEU0500000001    ,2012,M13,112237.0,
13169,CEU0500000001    ,2013,M13,114511.0,
13182,CEU0500000001    ,2014,M13,117058.0,
13195,CEU0500000001    ,2015,M13,119796.0,
13208,CEU0500000001    ,2016,M13,122112.0,
13221,CEU0500000001    ,2017,M13,124258.0,
13234,CEU0500000001    ,2018,M13,126454.0,
13247,CEU0500000001    ,2019,M13,128292.0,
13260,CEU0500000001    ,2020,M13,120200.0,
13273,CEU0500000001    ,2021,M13,124119.0,
13288,CEU0500000006    ,1964,M13,40575.0,
13301,CEU0500000006    ,1965,M13,42302.0,
13314,CEU0500000006    ,1966,M13,44292.0,
13327,CEU0500000006    ,1967,M13,45185.0,
13340,CEU0500000006    ,1968,M13,46519.0,
13353,CEU0500000006    ,1969,M13,48246.0,
13366,CEU0500000006    ,1970,M13,48180.0,
13379,CEU0500000006    ,1971,M13,48151.0,
13392,CEU0500000006    ,1972,M13,49971.0,
13405,CEU0500000006    ,1973,M13,52235.0,
13418,CEU0500000006    ,1974,M13,52846.0,
13431,CEU0500000006    ,1975,M13,51010.0,
13444,CEU0500000006    ,1976,M13,52916.0,
13457,CEU0500000006    ,1977,M13,55207.0,
13470,CEU0500000006    ,1978,M13,58188.0,
13483,CEU0500000006    ,1979,M13,60404.0,
13496,CEU0500000006    ,1980,M13,60377.0,
13509,CEU0500000006    ,1981,M13,60967.0,
13522,CEU0500000006    ,1982,M13,59475.0,
13535,CEU0500000006    ,1983,M13,60018.0,
13548,CEU0500000006    ,1984,M13,63333.0,
13561,CEU0500000006    ,1985,M13,65456.0,
13574,CEU0500000006    ,1986,M13,66825.0,
13587,CEU0500000006    ,1987,M13,68725.0,
13600,CEU0500000006    ,1988,M13,71059.0,
13613,CEU0500000006    ,1989,M13,72960.0,
13626,CEU0500000006    ,1990,M13,73721.0,
13639,CEU0500000006    ,1991,M13,72565.0,
13652,CEU0500000006    ,1992,M13,72851.0,
13665,CEU0500000006    ,1993,M13,74667.0,
13678,CEU0500000006    ,1994,M13,77473.0,
13691,CEU0500000006    ,1995,M13,79937.0,
13704,CEU0500000006    ,1996,M13,81880.0,
13717,CEU0500000006    ,1997,M13,84304.0,
13730,CEU0500000006    ,1998,M13,86506.0,
13743,CEU0500000006    ,1999,M13,88636.0,
13756,CEU0500000006    ,2000,M13,90534.0,
13769,CEU0500000006    ,2001,M13,90200.0,
13782,CEU0500000006    ,2002,M13,88649.0,
13795,CEU0500000006    ,2003,M13,87948.0,
13808,CEU0500000006    ,2004,M13,89230.0,
13821,CEU0500000006    ,2005,M13,91426.0,
13834,CEU0500000006    ,2006,M13,93759.0,
13847,CEU0500000006    ,2007,M13,95243.0,
13860,CEU0500000006    ,2008,M13,94660.0,
13873,CEU0500000006    ,2009,M13,89616.0,
13886,CEU0500000006    ,2010,M13,88940.0,
13899,CEU0500000006    ,2011,M13,90605.0,
13912,CEU0500000006    ,2012,M13,92766.0,
13925,CEU0500000006    ,2013,M13,94573.0,
13938,CEU0500000006    ,2014,M13,96688.0,
13951,CEU0500000006    ,2015,M13,98769.0,
13964,CEU0500000006    ,2016,M13,100555.0,
13977,CEU0500000006    ,2017,M13,102411.0,
13990,CEU0500000006    ,2018,M13,104169.0,
14003,CEU0500000006    ,2019,M13,105570.0,
