,series_id,year,period,value,footnote_codes
68393,CEU6500000001    ,1939,M13,1405.0,
68406,CEU6500000001    ,1940,M13,1470.0,
68419,CEU6500000001    ,1941,M13,1566.0,
68432,CEU6500000001    ,1942,M13,1632.0,
68445,CEU6500000001    ,1943,M13,1660.0,
68458,CEU6500000001    ,1944,M13,1667.0,
68471,CEU6500000001    ,1945,M13,1698.0,
68484,CEU6500000001    ,1946,M13,1885.0,
68497,CEU6500000001    ,1947,M13,2015.0,
68510,CEU6500000001    ,1948,M13,2077.0,
68523,CEU6500000001    ,1949,M13,2097.0,
68536,CEU6500000001    ,1950,M13,2144.0,
68549,CEU6500000001    ,1951,M13,2221.0,
68562,CEU6500000001    ,1952,M13,2281.0,
68575,CEU6500000001    ,1953,M13,2335.0,
68588,CEU6500000001    ,1954,M13,2385.0,
68601,CEU6500000001    ,1955,M13,2491.0,
68614,CEU6500000001    ,1956,M13,2593.0,
68627,CEU6500000001    ,1957,M13,2676.0,
68640,CEU6500000001    ,1958,M13,2695.0,
68653,CEU6500000001    ,1959,M13,2822.0,
68666,CEU6500000001    ,1960,M13,2937.0,
68679,CEU6500000001    ,1961,M13,3030.0,
68692,CEU6500000001    ,1962,M13,3172.0,
68705,CEU6500000001    ,1963,M13,3288.0,
68718,CEU6500000001    ,1964,M13,3438.0,
68731,CEU6500000001    ,1965,M13,3587.0,
68744,CEU6500000001    ,1966,M13,3770.0,
68757,CEU6500000001    ,1967,M13,3986.0,
68770,CEU6500000001    ,1968,M13,4191.0,
68783,CEU6500000001    ,1969,M13,4428.0,
68796,CEU6500000001    ,1970,M13,4577.0,
68809,CEU6500000001    ,1971,M13,4675.0,
68822,CEU6500000001    ,1972,M13,4863.0,
68835,CEU6500000001    ,1973,M13,5092.0,
68848,CEU6500000001    ,1974,M13,5322.0,
68861,CEU6500000001    ,1975,M13,5497.0,
68874,CEU6500000001    ,1976,M13,5756.0,
68887,CEU6500000001    ,1977,M13,6052.0,
68900,CEU6500000001    ,1978,M13,6427.0,
68913,CEU6500000001    ,1979,M13,6768.0,
68926,CEU6500000001    ,1980,M13,7077.0,
68939,CEU6500000001    ,1981,M13,7364.0,
68952,CEU6500000001    ,1982,M13,7526.0,
68965,CEU6500000001    ,1983,M13,7781.0,
68978,CEU6500000001    ,1984,M13,8211.0,
68991,CEU6500000001    ,1985,M13,8679.0,
69004,CEU6500000001    ,1986,M13,9086.0,
69017,CEU6500000001    ,1987,M13,9543.0,
69030,CEU6500000001    ,1988,M13,10096.0,
69043,CEU6500000001    ,1989,M13,10652.0,
69056,CEU6500000001    ,1990,M13,11024.0,
69069,CEU6500000001    ,1991,M13,11556.0,
69082,CEU6500000001    ,1992,M13,11948.0,
69095,CEU6500000001    ,1993,M13,12362.0,
69108,CEU6500000001    ,1994,M13,12872.0,
69121,CEU6500000001    ,1995,M13,13360.0,
69134,CEU6500000001    ,1996,M13,13761.0,
69147,CEU6500000001    ,1997,M13,14185.0,
69160,CEU6500000001    ,1998,M13,14570.0,
69173,CEU6500000001    ,1999,M13,14939.0,
69186,CEU6500000001    ,2000,M13,15252.0,
69199,CEU6500000001    ,2001,M13,15814.0,
69212,CEU6500000001    ,2002,M13,16398.0,
69225,CEU6500000001    ,2003,M13,16835.0,
69238,CEU6500000001    ,2004,M13,17230.0,
69251,CEU6500000001    ,2005,M13,17676.0,
69264,CEU6500000001    ,2006,M13,18154.0,
69277,CEU6500000001    ,2007,M13,18676.0,
69290,CEU6500000001    ,2008,M13,19228.0,
69303,CEU6500000001    ,2009,M13,19630.0,
69316,CEU6500000001    ,2010,M13,19975.0,
69329,CEU6500000001    ,2011,M13,20318.0,
69342,CEU6500000001    ,2012,M13,20769.0,
69355,CEU6500000001    ,2013,M13,21086.0,
69368,CEU6500000001    ,2014,M13,21439.0,
69381,CEU6500000001    ,2015,M13,22029.0,
69394,CEU6500000001    ,2016,M13,22639.0,
69407,CEU6500000001    ,2017,M13,23188.0,
69420,CEU6500000001    ,2018,M13,23638.0,
69433,CEU6500000001    ,2019,M13,24163.0,
69446,CEU6500000001    ,2020,M13,23235.0,
69470,CEU6500000006    ,1964,M13,3303.0,
69483,CEU6500000006    ,1965,M13,3443.0,
69496,CEU6500000006    ,1966,M13,3623.0,
69509,CEU6500000006    ,1967,M13,3818.0,
69522,CEU6500000006    ,1968,M13,4008.0,
69535,CEU6500000006    ,1969,M13,4196.0,
69548,CEU6500000006    ,1970,M13,4305.0,
69561,CEU6500000006    ,1971,M13,4372.0,
69574,CEU6500000006    ,1972,M13,4531.0,
69587,CEU6500000006    ,1973,M13,4747.0,
69600,CEU6500000006    ,1974,M13,4941.0,
69613,CEU6500000006    ,1975,M13,5088.0,
69626,CEU6500000006    ,1976,M13,5309.0,
69639,CEU6500000006    ,1977,M13,5561.0,
69652,CEU6500000006    ,1978,M13,5874.0,
69665,CEU6500000006    ,1979,M13,6158.0,
69678,CEU6500000006    ,1980,M13,6447.0,
69691,CEU6500000006    ,1981,M13,6700.0,
69704,CEU6500000006    ,1982,M13,6822.0,
69717,CEU6500000006    ,1983,M13,7045.0,
69730,CEU6500000006    ,1984,M13,7385.0,
69743,CEU6500000006    ,1985,M13,7789.0,
69756,CEU6500000006    ,1986,M13,8130.0,
69769,CEU6500000006    ,1987,M13,8513.0,
69782,CEU6500000006    ,1988,M13,8985.0,
69795,CEU6500000006    ,1989,M13,9465.0,
69808,CEU6500000006    ,1990,M13,9784.0,
69821,CEU6500000006    ,1991,M13,10257.0,
69834,CEU6500000006    ,1992,M13,10607.0,
69847,CEU6500000006    ,1993,M13,10961.0,
69860,CEU6500000006    ,1994,M13,11397.0,
69873,CEU6500000006    ,1995,M13,11829.0,
69886,CEU6500000006    ,1996,M13,12195.0,
69899,CEU6500000006    ,1997,M13,12566.0,
69912,CEU6500000006    ,1998,M13,12903.0,
69925,CEU6500000006    ,1999,M13,13217.0,
69938,CEU6500000006    ,2000,M13,13491.0,
69951,CEU6500000006    ,2001,M13,13998.0,
69964,CEU6500000006    ,2002,M13,14491.0,
69977,CEU6500000006    ,2003,M13,14753.0,
69990,CEU6500000006    ,2004,M13,15018.0,
70003,CEU6500000006    ,2005,M13,15401.0,
70016,CEU6500000006    ,2006,M13,15832.0,
70029,CEU6500000006    ,2007,M13,16318.0,
70042,CEU6500000006    ,2008,M13,16842.0,
70055,CEU6500000006    ,2009,M13,17240.0,
70068,CEU6500000006    ,2010,M13,17531.0,
70081,CEU6500000006    ,2011,M13,17818.0,
70094,CEU6500000006    ,2012,M13,18230.0,
70107,CEU6500000006    ,2013,M13,18505.0,
70120,CEU6500000006    ,2014,M13,18827.0,
70133,CEU6500000006    ,2015,M13,19337.0,
70146,CEU6500000006    ,2016,M13,19859.0,
70159,CEU6500000006    ,2017,M13,20365.0,
70172,CEU6500000006    ,2018,M13,20763.0,
70185,CEU6500000006    ,2019,M13,21221.0,
70198,CEU6500000006    ,2020,M13,20352.0,
70222,CEU6500000010    ,1964,M13,2474.0,
70235,CEU6500000010    ,1965,M13,2570.0,
70248,CEU6500000010    ,1966,M13,2735.0,
70261,CEU6500000010    ,1967,M13,2907.0,
70274,CEU6500000010    ,1968,M13,3090.0,
70287,CEU6500000010    ,1969,M13,3273.0,
70300,CEU6500000010    ,1970,M13,3403.0,
70313,CEU6500000010    ,1971,M13,3526.0,
70326,CEU6500000010    ,1972,M13,3676.0,
70339,CEU6500000010    ,1973,M13,3835.0,
70352,CEU6500000010    ,1974,M13,4045.0,
70365,CEU6500000010    ,1975,M13,4227.0,
70378,CEU6500000010    ,1976,M13,4437.0,
70391,CEU6500000010    ,1977,M13,4679.0,
70404,CEU6500000010    ,1978,M13,4954.0,
70417,CEU6500000010    ,1979,M13,5212.0,
70430,CEU6500000010    ,1980,M13,5463.0,
70443,CEU6500000010    ,1981,M13,5709.0,
70456,CEU6500000010    ,1982,M13,5892.0,
70469,CEU6500000010    ,1983,M13,6100.0,
70482,CEU6500000010    ,1984,M13,6402.0,
70495,CEU6500000010    ,1985,M13,6725.0,
70508,CEU6500000010    ,1986,M13,7038.0,
70521,CEU6500000010    ,1987,M13,7367.0,
70534,CEU6500000010    ,1988,M13,7765.0,
70547,CEU6500000010    ,1989,M13,8139.0,
70560,CEU6500000010    ,1990,M13,8455.0,
70573,CEU6500000010    ,1991,M13,8880.0,
70586,CEU6500000010    ,1992,M13,9188.0,
70599,CEU6500000010    ,1993,M13,9502.0,
70612,CEU6500000010    ,1994,M13,9876.0,
70625,CEU6500000010    ,1995,M13,10239.0,
70638,CEU6500000010    ,1996,M13,10539.0,
70651,CEU6500000010    ,1997,M13,10859.0,
70664,CEU6500000010    ,1998,M13,11144.0,
70677,CEU6500000010    ,1999,M13,11439.0,
70690,CEU6500000010    ,2000,M13,11703.0,
70703,CEU6500000010    ,2001,M13,12177.0,
70716,CEU6500000010    ,2002,M13,12640.0,
70729,CEU6500000010    ,2003,M13,12992.0,
70742,CEU6500000010    ,2004,M13,13305.0,
70755,CEU6500000010    ,2005,M13,13661.0,
70768,CEU6500000010    ,2006,M13,14037.0,
70781,CEU6500000010    ,2007,M13,14478.0,
70794,CEU6500000010    ,2008,M13,14904.0,
70807,CEU6500000010    ,2009,M13,15218.0,
70820,CEU6500000010    ,2010,M13,15435.0,
70833,CEU6500000010    ,2011,M13,15637.0,
70846,CEU6500000010    ,2012,M13,15964.0,
70859,CEU6500000010    ,2013,M13,16202.0,
70872,CEU6500000010    ,2014,M13,16469.0,
70885,CEU6500000010    ,2015,M13,16948.0,
70898,CEU6500000010    ,2016,M13,17444.0,
70911,CEU6500000010    ,2017,M13,17861.0,
70924,CEU6500000010    ,2018,M13,18232.0,
70937,CEU6500000010    ,2019,M13,18686.0,
70950,CEU6500000010    ,2020,M13,17935.0,
70974,CEU6561000001    ,1990,M13,1688.0,
70987,CEU6561000001    ,1991,M13,1736.6,
71000,CEU6561000001    ,1992,M13,1713.1,
71013,CEU6561000001    ,1993,M13,1755.4,
71026,CEU6561000001    ,1994,M13,1894.9,
71039,CEU6561000001    ,1995,M13,2010.2,
71052,CEU6561000001    ,1996,M13,2077.6,
71065,CEU6561000001    ,1997,M13,2155.0,
71078,CEU6561000001    ,1998,M13,2232.9,
71091,CEU6561000001    ,1999,M13,2320.4,
71104,CEU6561000001    ,2000,M13,2390.4,
71117,CEU6561000001    ,2001,M13,2510.6,
71130,CEU6561000001    ,2002,M13,2642.8,
71143,CEU6561000001    ,2003,M13,2695.1,
71156,CEU6561000001    ,2004,M13,2762.5,
71169,CEU6561000001    ,2005,M13,2835.8,
71182,CEU6561000001    ,2006,M13,2900.9,
71195,CEU6561000001    ,2007,M13,2941.4,
71208,CEU6561000001    ,2008,M13,3039.7,
71221,CEU6561000001    ,2009,M13,3090.4,
71234,CEU6561000001    ,2010,M13,3155.1,
71247,CEU6561000001    ,2011,M13,3249.6,
71260,CEU6561000001    ,2012,M13,3341.1,
71273,CEU6561000001    ,2013,M13,3354.4,
71286,CEU6561000001    ,2014,M13,3416.6,
71299,CEU6561000001    ,2015,M13,3471.9,
71312,CEU6561000001    ,2016,M13,3569.5,
71325,CEU6561000001    ,2017,M13,3668.4,
71338,CEU6561000001    ,2018,M13,3714.9,
71351,CEU6561000001    ,2019,M13,3741.4,
71364,CEU6561000001    ,2020,M13,3459.6,
71388,CEU6561000010    ,1990,M13,958.2,
71401,CEU6561000010    ,1991,M13,992.8,
