,series_id,year,period,value,footnote_codes
20436,CEU0500000007    ,1964,M13,38.5,
20449,CEU0500000007    ,1965,M13,38.6,
20462,CEU0500000007    ,1966,M13,38.5,
20475,CEU0500000007    ,1967,M13,37.9,
20488,CEU0500000007    ,1968,M13,37.7,
20501,CEU0500000007    ,1969,M13,37.5,
20514,CEU0500000007    ,1970,M13,37.0,
20527,CEU0500000007    ,1971,M13,36.7,
20540,CEU0500000007    ,1972,M13,36.9,
20553,CEU0500000007    ,1973,M13,36.9,
20566,CEU0500000007    ,1974,M13,36.4,
20579,CEU0500000007    ,1975,M13,36.0,
20592,CEU0500000007    ,1976,M13,36.0,
20605,CEU0500000007    ,1977,M13,35.9,
20618,CEU0500000007    ,1978,M13,35.8,
20631,CEU0500000007    ,1979,M13,35.6,
20644,CEU0500000007    ,1980,M13,35.2,
20657,CEU0500000007    ,1981,M13,35.2,
20670,CEU0500000007    ,1982,M13,34.7,
20683,CEU0500000007    ,1983,M13,34.9,
20696,CEU0500000007    ,1984,M13,35.1,
20709,CEU0500000007    ,1985,M13,34.9,
20722,CEU0500000007    ,1986,M13,34.7,
20735,CEU0500000007    ,1987,M13,34.7,
20748,CEU0500000007    ,1988,M13,34.6,
20761,CEU0500000007    ,1989,M13,34.5,
20774,CEU0500000007    ,1990,M13,34.3,
20787,CEU0500000007    ,1991,M13,34.1,
20800,CEU0500000007    ,1992,M13,34.2,
20813,CEU0500000007    ,1993,M13,34.3,
20826,CEU0500000007    ,1994,M13,34.5,
20839,CEU0500000007    ,1995,M13,34.3,
20852,CEU0500000007    ,1996,M13,34.3,
20865,CEU0500000007    ,1997,M13,34.5,
20878,CEU0500000007    ,1998,M13,34.5,
20891,CEU0500000007    ,1999,M13,34.3,
20904,CEU0500000007    ,2000,M13,34.3,
20917,CEU0500000007    ,2001,M13,33.9,
20930,CEU0500000007    ,2002,M13,33.9,
20943,CEU0500000007    ,2003,M13,33.7,
20956,CEU0500000007    ,2004,M13,33.7,
20969,CEU0500000007    ,2005,M13,33.8,
20982,CEU0500000007    ,2006,M13,33.9,
