,series_id,year,period,value,footnote_codes
2403,CEU4000000001    ,1939,M13,6729,
2416,CEU4000000001    ,1940,M13,7033,
2429,CEU4000000001    ,1941,M13,7539,
2442,CEU4000000001    ,1942,M13,7596,
2455,CEU4000000001    ,1943,M13,7617,
2468,CEU4000000001    ,1944,M13,7793,
2481,CEU4000000001    ,1945,M13,8036,
2494,CEU4000000001    ,1946,M13,8932,
2507,CEU4000000001    ,1947,M13,9438,
2520,CEU4000000001    ,1948,M13,9702,
2533,CEU4000000001    ,1949,M13,9565,
2546,CEU4000000001    ,1950,M13,9680,
2559,CEU4000000001    ,1951,M13,10074,
2572,CEU4000000001    ,1952,M13,10287,
2585,CEU4000000001    ,1953,M13,10489,
2598,CEU4000000001    ,1954,M13,10342,
2611,CEU4000000001    ,1955,M13,10597,
2624,CEU4000000001    ,1956,M13,10905,
2637,CEU4000000001    ,1957,M13,10926,
2650,CEU4000000001    ,1958,M13,10640,
2663,CEU4000000001    ,1959,M13,10944,
2676,CEU4000000001    ,1960,M13,11131,
2689,CEU4000000001    ,1961,M13,11024,
2702,CEU4000000001    ,1962,M13,11199,
2715,CEU4000000001    ,1963,M13,11351,
2728,CEU4000000001    ,1964,M13,11660,
2741,CEU4000000001    ,1965,M13,12121,
2754,CEU4000000001    ,1966,M13,12593,
2767,CEU4000000001    ,1967,M13,12932,
2780,CEU4000000001    ,1968,M13,13315,
2793,CEU4000000001    ,1969,M13,13833,
2806,CEU4000000001    ,1970,M13,14124,
2819,CEU4000000001    ,1971,M13,14298,
2832,CEU4000000001    ,1972,M13,14767,
2845,CEU4000000001    ,1973,M13,15327,
2858,CEU4000000001    ,1974,M13,15670,
2871,CEU4000000001    ,1975,M13,15583,
2884,CEU4000000001    ,1976,M13,16105,
2897,CEU4000000001    ,1977,M13,16741,
2910,CEU4000000001    ,1978,M13,17633,
2923,CEU4000000001    ,1979,M13,18276,
2936,CEU4000000001    ,1980,M13,18387,
2949,CEU4000000001    ,1981,M13,18577,
2962,CEU4000000001    ,1982,M13,18430,
2975,CEU4000000001    ,1983,M13,18642,
2988,CEU4000000001    ,1984,M13,19624,
3001,CEU4000000001    ,1985,M13,20350,
3014,CEU4000000001    ,1986,M13,20765,
3027,CEU4000000001    ,1987,M13,21271,
3040,CEU4000000001    ,1988,M13,21942,
3053,CEU4000000001    ,1989,M13,22477,
3066,CEU4000000001    ,1990,M13,22633,
3079,CEU4000000001    ,1991,M13,22247,
3092,CEU4000000001    ,1992,M13,22091,
3105,CEU4000000001    ,1993,M13,22343,
3118,CEU4000000001    ,1994,M13,23090,
3131,CEU4000000001    ,1995,M13,23793,
3144,CEU4000000001    ,1996,M13,24197,
3157,CEU4000000001    ,1997,M13,24656,
3170,CEU4000000001    ,1998,M13,25139,
3183,CEU4000000001    ,1999,M13,25722,
3196,CEU4000000001    ,2000,M13,26174,
3209,CEU4000000001    ,2001,M13,25931,
3222,CEU4000000001    ,2002,M13,25442,
3235,CEU4000000001    ,2003,M13,25228,
3248,CEU4000000001    ,2004,M13,25470,
3261,CEU4000000001    ,2005,M13,25892,
3274,CEU4000000001    ,2006,M13,26206,
3287,CEU4000000001    ,2007,M13,26556,
3300,CEU4000000001    ,2008,M13,26219,
3313,CEU4000000001    ,2009,M13,24834,
3326,CEU4000000001    ,2010,M13,24565,
3339,CEU4000000001    ,2011,M13,24990,
3352,CEU4000000001    ,2012,M13,25399,
3365,CEU4000000001    ,2013,M13,25783,
3378,CEU4000000001    ,2014,M13,26303,
3391,CEU4000000001    ,2015,M13,26806,
3404,CEU4000000001    ,2016,M13,27179,
3417,CEU4000000001    ,2017,M13,27393,
3430,CEU4000000001    ,2018,M13,27607,
3443,CEU4000000001    ,2019,M13,27723,
3456,CEU4000000001    ,2020,M13,26687,
3469,CEU4000000001    ,2021,M13,27708,P
3483,CEU4000000006    ,1964,M13,10288,
3496,CEU4000000006    ,1965,M13,10687,
3509,CEU4000000006    ,1966,M13,11080,
3522,CEU4000000006    ,1967,M13,11353,
3535,CEU4000000006    ,1968,M13,11671,
3548,CEU4000000006    ,1969,M13,12134,
3561,CEU4000000006    ,1970,M13,12370,
3574,CEU4000000006    ,1971,M13,12484,
3587,CEU4000000006    ,1972,M13,12935,
3600,CEU4000000006    ,1973,M13,13418,
3613,CEU4000000006    ,1974,M13,13681,
3626,CEU4000000006    ,1975,M13,13559,
3639,CEU4000000006    ,1976,M13,14018,
3652,CEU4000000006    ,1977,M13,14558,
3665,CEU4000000006    ,1978,M13,15307,
3678,CEU4000000006    ,1979,M13,15820,
3691,CEU4000000006    ,1980,M13,15884,
3704,CEU4000000006    ,1981,M13,15981,
3717,CEU4000000006    ,1982,M13,15798,
3730,CEU4000000006    ,1983,M13,15976,
3743,CEU4000000006    ,1984,M13,16773,
3756,CEU4000000006    ,1985,M13,17402,
3769,CEU4000000006    ,1986,M13,17743,
3782,CEU4000000006    ,1987,M13,18170,
3795,CEU4000000006    ,1988,M13,18744,
3808,CEU4000000006    ,1989,M13,19202,
3821,CEU4000000006    ,1990,M13,19006,
3834,CEU4000000006    ,1991,M13,18613,
3847,CEU4000000006    ,1992,M13,18478,
3860,CEU4000000006    ,1993,M13,18723,
3873,CEU4000000006    ,1994,M13,19361,
3886,CEU4000000006    ,1995,M13,19950,
3899,CEU4000000006    ,1996,M13,20289,
3912,CEU4000000006    ,1997,M13,20660,
3925,CEU4000000006    ,1998,M13,21020,
3938,CEU4000000006    ,1999,M13,21535,
3951,CEU4000000006    ,2000,M13,21923,
3964,CEU4000000006    ,2001,M13,21665,
3977,CEU4000000006    ,2002,M13,21292,
3990,CEU4000000006    ,2003,M13,21029,
4003,CEU4000000006    ,2004,M13,21268,
4016,CEU4000000006    ,2005,M13,21776,
4029,CEU4000000006    ,2006,M13,22109,
4042,CEU4000000006    ,2007,M13,22486,
4055,CEU4000000006    ,2008,M13,22277,
4068,CEU4000000006    ,2009,M13,21059,
4081,CEU4000000006    ,2010,M13,20816,
4094,CEU4000000006    ,2011,M13,21174,
4107,CEU4000000006    ,2012,M13,21554,
4120,CEU4000000006    ,2013,M13,21811,
4133,CEU4000000006    ,2014,M13,22217,
4146,CEU4000000006    ,2015,M13,22566,
4159,CEU4000000006    ,2016,M13,22842,
4172,CEU4000000006    ,2017,M13,23094,
4185,CEU4000000006    ,2018,M13,23348,
4198,CEU4000000006    ,2019,M13,23451,
4211,CEU4000000006    ,2020,M13,22503,
4224,CEU4000000006    ,2021,M13,23402,P
4238,CEU4000000010    ,1964,M13,3516,
4251,CEU4000000010    ,1965,M13,3710,
4264,CEU4000000010    ,1966,M13,3909,
4277,CEU4000000010    ,1967,M13,4063,
4290,CEU4000000010    ,1968,M13,4225,
4303,CEU4000000010    ,1969,M13,4474,
4316,CEU4000000010    ,1970,M13,4616,
4329,CEU4000000010    ,1971,M13,4665,
4342,CEU4000000010    ,1972,M13,4784,
4355,CEU4000000010    ,1973,M13,5046,
4368,CEU4000000010    ,1974,M13,5282,
4381,CEU4000000010    ,1975,M13,5328,
4394,CEU4000000010    ,1976,M13,5581,
4407,CEU4000000010    ,1977,M13,5859,
4420,CEU4000000010    ,1978,M13,6269,
4433,CEU4000000010    ,1979,M13,6626,
4446,CEU4000000010    ,1980,M13,6789,
4459,CEU4000000010    ,1981,M13,6925,
4472,CEU4000000010    ,1982,M13,7013,
4485,CEU4000000010    ,1983,M13,7226,
4498,CEU4000000010    ,1984,M13,7738,
4511,CEU4000000010    ,1985,M13,8181,
4524,CEU4000000010    ,1986,M13,8496,
4537,CEU4000000010    ,1987,M13,8814,
4550,CEU4000000010    ,1988,M13,9186,
4563,CEU4000000010    ,1989,M13,9453,
4576,CEU4000000010    ,1990,M13,9352,
4589,CEU4000000010    ,1991,M13,9233,
4602,CEU4000000010    ,1992,M13,9165,
4615,CEU4000000010    ,1993,M13,9248,
4628,CEU4000000010    ,1994,M13,9552,
4641,CEU4000000010    ,1995,M13,9858,
4654,CEU4000000010    ,1996,M13,10030,
4667,CEU4000000010    ,1997,M13,10218,
4680,CEU4000000010    ,1998,M13,10400,
4693,CEU4000000010    ,1999,M13,10644,
4706,CEU4000000010    ,2000,M13,10845,
4719,CEU4000000010    ,2001,M13,10754,
4732,CEU4000000010    ,2002,M13,10451,
4745,CEU4000000010    ,2003,M13,10305,
4758,CEU4000000010    ,2004,M13,10347,
4771,CEU4000000010    ,2005,M13,10518,
4784,CEU4000000010    ,2006,M13,10611,
4797,CEU4000000010    ,2007,M13,10833,
4810,CEU4000000010    ,2008,M13,10766,
4823,CEU4000000010    ,2009,M13,10218,
4836,CEU4000000010    ,2010,M13,9992,
4849,CEU4000000010    ,2011,M13,10074,
4862,CEU4000000010    ,2012,M13,10236,
4875,CEU4000000010    ,2013,M13,10449,
4888,CEU4000000010    ,2014,M13,10664,
4901,CEU4000000010    ,2015,M13,10860,
4914,CEU4000000010    ,2016,M13,11060,
4927,CEU4000000010    ,2017,M13,11029,
4940,CEU4000000010    ,2018,M13,11076,
4953,CEU4000000010    ,2019,M13,11094,
4966,CEU4000000010    ,2020,M13,10472,
4979,CEU4000000010    ,2021,M13,10919,P
