,series_id,year,period,value,footnote_codes
62635,CEU7000000002    ,2007,M13,26.1,
62648,CEU7000000002    ,2008,M13,25.9,
62661,CEU7000000002    ,2009,M13,25.6,
62674,CEU7000000002    ,2010,M13,25.7,
62687,CEU7000000002    ,2011,M13,25.9,
62700,CEU7000000002    ,2012,M13,26.1,
62713,CEU7000000002    ,2013,M13,26.0,
62726,CEU7000000002    ,2014,M13,26.2,
62739,CEU7000000002    ,2015,M13,26.3,
62752,CEU7000000002    ,2016,M13,26.1,
62765,CEU7000000002    ,2017,M13,26.1,
62778,CEU7000000002    ,2018,M13,26.1,
62791,CEU7000000002    ,2019,M13,25.9,
62804,CEU7000000002    ,2020,M13,25.5,
62838,CEU7000000003    ,2007,M13,12.39,
62851,CEU7000000003    ,2008,M13,12.77,
62864,CEU7000000003    ,2009,M13,12.97,
62877,CEU7000000003    ,2010,M13,13.08,
62890,CEU7000000003    ,2011,M13,13.23,
62903,CEU7000000003    ,2012,M13,13.37,
62916,CEU7000000003    ,2013,M13,13.5,
62929,CEU7000000003    ,2014,M13,13.91,
62942,CEU7000000003    ,2015,M13,14.32,
62955,CEU7000000003    ,2016,M13,14.87,
62968,CEU7000000003    ,2017,M13,15.47,
62981,CEU7000000003    ,2018,M13,15.98,
62994,CEU7000000003    ,2019,M13,16.56,
63007,CEU7000000003    ,2020,M13,17.08,
63041,CEU7000000011    ,2007,M13,323.54,
63054,CEU7000000011    ,2008,M13,330.32,
63067,CEU7000000011    ,2009,M13,331.64,
63080,CEU7000000011    ,2010,M13,336.83,
63093,CEU7000000011    ,2011,M13,342.67,
63106,CEU7000000011    ,2012,M13,349.12,
63119,CEU7000000011    ,2013,M13,350.95,
63132,CEU7000000011    ,2014,M13,364.07,
63145,CEU7000000011    ,2015,M13,376.2,
63158,CEU7000000011    ,2016,M13,387.8,
63171,CEU7000000011    ,2017,M13,403.77,
63184,CEU7000000011    ,2018,M13,416.89,
63197,CEU7000000011    ,2019,M13,429.0,
63210,CEU7000000011    ,2020,M13,435.5,
63244,CEU7000000012    ,2007,M13,156.04,
63257,CEU7000000012    ,2008,M13,153.42,
63270,CEU7000000012    ,2009,M13,154.58,
63283,CEU7000000012    ,2010,M13,154.47,
63296,CEU7000000012    ,2011,M13,152.34,
63309,CEU7000000012    ,2012,M13,152.06,
63322,CEU7000000012    ,2013,M13,150.65,
63335,CEU7000000012    ,2014,M13,153.79,
63348,CEU7000000012    ,2015,M13,158.72,
63361,CEU7000000012    ,2016,M13,161.58,
63374,CEU7000000012    ,2017,M13,164.72,
63387,CEU7000000012    ,2018,M13,166.02,
63400,CEU7000000012    ,2019,M13,167.8,
63413,CEU7000000012    ,2020,M13,168.27,
63447,CEU7000000013    ,2007,M13,5.98,
63460,CEU7000000013    ,2008,M13,5.93,
63473,CEU7000000013    ,2009,M13,6.05,
63486,CEU7000000013    ,2010,M13,6.0,
63499,CEU7000000013    ,2011,M13,5.88,
63512,CEU7000000013    ,2012,M13,5.82,
63525,CEU7000000013    ,2013,M13,5.8,
63538,CEU7000000013    ,2014,M13,5.88,
63551,CEU7000000013    ,2015,M13,6.04,
63564,CEU7000000013    ,2016,M13,6.2,
63577,CEU7000000013    ,2017,M13,6.31,
63590,CEU7000000013    ,2018,M13,6.36,
63603,CEU7000000013    ,2019,M13,6.48,
63616,CEU7000000013    ,2020,M13,6.6,
63650,CEU7000000016    ,2007,M13,100.0,
63663,CEU7000000016    ,2008,M13,99.1,
63676,CEU7000000016    ,2009,M13,95.4,
63689,CEU7000000016    ,2010,M13,95.9,
63702,CEU7000000016    ,2011,M13,98.7,
63715,CEU7000000016    ,2012,M13,102.6,
63728,CEU7000000016    ,2013,M13,105.7,
63741,CEU7000000016    ,2014,M13,109.8,
63754,CEU7000000016    ,2015,M13,113.7,
63767,CEU7000000016    ,2016,M13,116.5,
63780,CEU7000000016    ,2017,M13,119.5,
63793,CEU7000000016    ,2018,M13,121.3,
63806,CEU7000000016    ,2019,M13,122.6,
63819,CEU7000000016    ,2020,M13,97.0,
63853,CEU7000000017    ,2007,M13,100.0,
63866,CEU7000000017    ,2008,M13,102.2,
63879,CEU7000000017    ,2009,M13,99.8,
63892,CEU7000000017    ,2010,M13,101.2,
63905,CEU7000000017    ,2011,M13,105.3,
63918,CEU7000000017    ,2012,M13,110.7,
63931,CEU7000000017    ,2013,M13,115.2,
63944,CEU7000000017    ,2014,M13,123.2,
63957,CEU7000000017    ,2015,M13,131.3,
63970,CEU7000000017    ,2016,M13,139.8,
63983,CEU7000000017    ,2017,M13,149.2,
63996,CEU7000000017    ,2018,M13,156.4,
64009,CEU7000000017    ,2019,M13,163.8,
64022,CEU7000000017    ,2020,M13,133.6,
64056,CEU7000000056    ,2007,M13,350475.0,
64069,CEU7000000056    ,2008,M13,347474.0,
64082,CEU7000000056    ,2009,M13,334442.0,
64095,CEU7000000056    ,2010,M13,335965.0,
64108,CEU7000000056    ,2011,M13,345860.0,
64121,CEU7000000056    ,2012,M13,359581.0,
64134,CEU7000000056    ,2013,M13,370623.0,
64147,CEU7000000056    ,2014,M13,384689.0,
64160,CEU7000000056    ,2015,M13,398324.0,
64173,CEU7000000056    ,2016,M13,408323.0,
64186,CEU7000000056    ,2017,M13,418810.0,
64199,CEU7000000056    ,2018,M13,425073.0,
64212,CEU7000000056    ,2019,M13,429679.0,
64225,CEU7000000056    ,2020,M13,339854.0,
64259,CEU7000000057    ,2007,M13,4344098.0,
64272,CEU7000000057    ,2008,M13,4438228.0,
64285,CEU7000000057    ,2009,M13,4336974.0,
64298,CEU7000000057    ,2010,M13,4395217.0,
64311,CEU7000000057    ,2011,M13,4575634.0,
64324,CEU7000000057    ,2012,M13,4806823.0,
64337,CEU7000000057    ,2013,M13,5002510.0,
64350,CEU7000000057    ,2014,M13,5350431.0,
64363,CEU7000000057    ,2015,M13,5703321.0,
64376,CEU7000000057    ,2016,M13,6072873.0,
64389,CEU7000000057    ,2017,M13,6480893.0,
64402,CEU7000000057    ,2018,M13,6793389.0,
64415,CEU7000000057    ,2019,M13,7115235.0,
64428,CEU7000000057    ,2020,M13,5803698.0,
64462,CEU7071000002    ,2007,M13,25.4,
64475,CEU7071000002    ,2008,M13,25.2,
64488,CEU7071000002    ,2009,M13,25.0,
64501,CEU7071000002    ,2010,M13,25.2,
64514,CEU7071000002    ,2011,M13,25.0,
64527,CEU7071000002    ,2012,M13,24.7,
64540,CEU7071000002    ,2013,M13,24.7,
64553,CEU7071000002    ,2014,M13,25.2,
64566,CEU7071000002    ,2015,M13,25.3,
64579,CEU7071000002    ,2016,M13,24.8,
64592,CEU7071000002    ,2017,M13,24.4,
64605,CEU7071000002    ,2018,M13,24.1,
64618,CEU7071000002    ,2019,M13,23.7,
64631,CEU7071000002    ,2020,M13,25.0,
64664,CEU7071000003    ,2007,M13,17.32,
64677,CEU7071000003    ,2008,M13,17.68,
64690,CEU7071000003    ,2009,M13,18.14,
64703,CEU7071000003    ,2010,M13,18.18,
64716,CEU7071000003    ,2011,M13,18.77,
64729,CEU7071000003    ,2012,M13,19.04,
64742,CEU7071000003    ,2013,M13,18.88,
64755,CEU7071000003    ,2014,M13,19.44,
64768,CEU7071000003    ,2015,M13,19.79,
64781,CEU7071000003    ,2016,M13,20.54,
64794,CEU7071000003    ,2017,M13,21.48,
64807,CEU7071000003    ,2018,M13,21.88,
64820,CEU7071000003    ,2019,M13,22.67,
64833,CEU7071000003    ,2020,M13,23.95,
64866,CEU7071000011    ,2007,M13,439.48,
64879,CEU7071000011    ,2008,M13,445.38,
64892,CEU7071000011    ,2009,M13,453.12,
64905,CEU7071000011    ,2010,M13,457.62,
64918,CEU7071000011    ,2011,M13,469.55,
64931,CEU7071000011    ,2012,M13,470.62,
64944,CEU7071000011    ,2013,M13,466.76,
64957,CEU7071000011    ,2014,M13,489.41,
64970,CEU7071000011    ,2015,M13,500.23,
64983,CEU7071000011    ,2016,M13,508.62,
64996,CEU7071000011    ,2017,M13,523.67,
65009,CEU7071000011    ,2018,M13,528.35,
65022,CEU7071000011    ,2019,M13,536.15,
65035,CEU7071000011    ,2020,M13,598.21,
65068,CEU7071000012    ,2007,M13,211.96,
65081,CEU7071000012    ,2008,M13,206.86,
65094,CEU7071000012    ,2009,M13,211.21,
65107,CEU7071000012    ,2010,M13,209.86,
65120,CEU7071000012    ,2011,M13,208.75,
65133,CEU7071000012    ,2012,M13,204.98,
65146,CEU7071000012    ,2013,M13,200.36,
65159,CEU7071000012    ,2014,M13,206.73,
65172,CEU7071000012    ,2015,M13,211.05,
65185,CEU7071000012    ,2016,M13,211.92,
65198,CEU7071000012    ,2017,M13,213.64,
65211,CEU7071000012    ,2018,M13,210.41,
65224,CEU7071000012    ,2019,M13,209.71,
65237,CEU7071000012    ,2020,M13,231.14,
65270,CEU7071000013    ,2007,M13,8.35,
65283,CEU7071000013    ,2008,M13,8.21,
65296,CEU7071000013    ,2009,M13,8.46,
65309,CEU7071000013    ,2010,M13,8.34,
65322,CEU7071000013    ,2011,M13,8.34,
65335,CEU7071000013    ,2012,M13,8.29,
65348,CEU7071000013    ,2013,M13,8.1,
65361,CEU7071000013    ,2014,M13,8.21,
65374,CEU7071000013    ,2015,M13,8.35,
65387,CEU7071000013    ,2016,M13,8.56,
65400,CEU7071000013    ,2017,M13,8.76,
65413,CEU7071000013    ,2018,M13,8.71,
65426,CEU7071000013    ,2019,M13,8.87,
65439,CEU7071000013    ,2020,M13,9.25,
65472,CEU7071000016    ,2007,M13,100.0,
65485,CEU7071000016    ,2008,M13,99.3,
