,series_id,year,period,value,footnote_codes
75364,CEU3200000002    ,2007,M13,39.5,
75377,CEU3200000002    ,2008,M13,39.3,
75390,CEU3200000002    ,2009,M13,38.8,
75403,CEU3200000002    ,2010,M13,39.8,
75416,CEU3200000002    ,2011,M13,39.9,
75429,CEU3200000002    ,2012,M13,40.2,
75442,CEU3200000002    ,2013,M13,40.2,
75455,CEU3200000002    ,2014,M13,40.1,
75468,CEU3200000002    ,2015,M13,40.1,
75481,CEU3200000002    ,2016,M13,39.9,
75494,CEU3200000002    ,2017,M13,40.0,
75507,CEU3200000002    ,2018,M13,40.3,
75520,CEU3200000002    ,2019,M13,39.9,
75533,CEU3200000002    ,2020,M13,39.5,
75546,CEU3200000002    ,2021,M13,40.1,P
75570,CEU3200000003    ,2007,M13,19.71,
75583,CEU3200000003    ,2008,M13,20.19,
75596,CEU3200000003    ,2009,M13,20.65,
75609,CEU3200000003    ,2010,M13,20.91,
75622,CEU3200000003    ,2011,M13,21.16,
75635,CEU3200000003    ,2012,M13,21.56,
75648,CEU3200000003    ,2013,M13,21.94,
75661,CEU3200000003    ,2014,M13,22.4,
75674,CEU3200000003    ,2015,M13,22.92,
75687,CEU3200000003    ,2016,M13,23.73,
75700,CEU3200000003    ,2017,M13,24.44,
75713,CEU3200000003    ,2018,M13,24.69,
75726,CEU3200000003    ,2019,M13,25.18,
75739,CEU3200000003    ,2020,M13,26.35,
75752,CEU3200000003    ,2021,M13,27.21,P
75776,CEU3200000004    ,2007,M13,3.3,
75789,CEU3200000004    ,2008,M13,3.1,
75802,CEU3200000004    ,2009,M13,2.6,
75815,CEU3200000004    ,2010,M13,3.2,
75828,CEU3200000004    ,2011,M13,3.2,
75841,CEU3200000004    ,2012,M13,3.3,
75854,CEU3200000004    ,2013,M13,3.4,
75867,CEU3200000004    ,2014,M13,3.4,
75880,CEU3200000004    ,2015,M13,3.4,
75893,CEU3200000004    ,2016,M13,3.3,
75906,CEU3200000004    ,2017,M13,3.4,
75919,CEU3200000004    ,2018,M13,3.6,
75932,CEU3200000004    ,2019,M13,3.4,
75945,CEU3200000004    ,2020,M13,3.2,
75958,CEU3200000004    ,2021,M13,3.4,P
75982,CEU3200000011    ,2007,M13,778.62,
75995,CEU3200000011    ,2008,M13,794.29,
76008,CEU3200000011    ,2009,M13,801.24,
76021,CEU3200000011    ,2010,M13,832.78,
76034,CEU3200000011    ,2011,M13,844.08,
76047,CEU3200000011    ,2012,M13,866.36,
76060,CEU3200000011    ,2013,M13,881.47,
76073,CEU3200000011    ,2014,M13,898.96,
76086,CEU3200000011    ,2015,M13,920.07,
76099,CEU3200000011    ,2016,M13,947.02,
76112,CEU3200000011    ,2017,M13,977.81,
76125,CEU3200000011    ,2018,M13,994.37,
76138,CEU3200000011    ,2019,M13,1003.65,
76151,CEU3200000011    ,2020,M13,1041.68,
76164,CEU3200000011    ,2021,M13,1090.52,P
76188,CEU3200000012    ,2007,M13,375.52,
76201,CEU3200000012    ,2008,M13,368.92,
76214,CEU3200000012    ,2009,M13,373.47,
76227,CEU3200000012    ,2010,M13,381.91,
76240,CEU3200000012    ,2011,M13,375.25,
76253,CEU3200000012    ,2012,M13,377.34,
76266,CEU3200000012    ,2013,M13,378.38,
76279,CEU3200000012    ,2014,M13,379.73,
76292,CEU3200000012    ,2015,M13,388.19,
76305,CEU3200000012    ,2016,M13,394.58,
76318,CEU3200000012    ,2017,M13,398.91,
76331,CEU3200000012    ,2018,M13,395.99,
76344,CEU3200000012    ,2019,M13,392.58,
76357,CEU3200000012    ,2020,M13,402.49,
76370,CEU3200000012    ,2021,M13,402.45,P
76394,CEU3200000013    ,2007,M13,9.51,
76407,CEU3200000013    ,2008,M13,9.38,
76420,CEU3200000013    ,2009,M13,9.63,
76433,CEU3200000013    ,2010,M13,9.59,
76446,CEU3200000013    ,2011,M13,9.41,
76459,CEU3200000013    ,2012,M13,9.39,
76472,CEU3200000013    ,2013,M13,9.42,
76485,CEU3200000013    ,2014,M13,9.46,
76498,CEU3200000013    ,2015,M13,9.67,
76511,CEU3200000013    ,2016,M13,9.89,
76524,CEU3200000013    ,2017,M13,9.97,
76537,CEU3200000013    ,2018,M13,9.83,
76550,CEU3200000013    ,2019,M13,9.85,
76563,CEU3200000013    ,2020,M13,10.18,
76576,CEU3200000013    ,2021,M13,10.04,P
76600,CEU3200000015    ,2007,M13,18.92,
76613,CEU3200000015    ,2008,M13,19.43,
76626,CEU3200000015    ,2009,M13,19.97,
76639,CEU3200000015    ,2010,M13,20.11,
76652,CEU3200000015    ,2011,M13,20.34,
76665,CEU3200000015    ,2012,M13,20.7,
76678,CEU3200000015    ,2013,M13,21.05,
76691,CEU3200000015    ,2014,M13,21.5,
76704,CEU3200000015    ,2015,M13,21.98,
76717,CEU3200000015    ,2016,M13,22.8,
76730,CEU3200000015    ,2017,M13,23.46,
76743,CEU3200000015    ,2018,M13,23.65,
76756,CEU3200000015    ,2019,M13,24.15,
76769,CEU3200000015    ,2020,M13,25.34,
76782,CEU3200000015    ,2021,M13,26.11,P
76806,CEU3200000016    ,2007,M13,100.0,
76819,CEU3200000016    ,2008,M13,97.1,
76832,CEU3200000016    ,2009,M13,88.4,
76845,CEU3200000016    ,2010,M13,88.7,
76858,CEU3200000016    ,2011,M13,88.7,
76871,CEU3200000016    ,2012,M13,89.4,
76884,CEU3200000016    ,2013,M13,89.7,
76897,CEU3200000016    ,2014,M13,90.4,
76910,CEU3200000016    ,2015,M13,91.6,
76923,CEU3200000016    ,2016,M13,92.4,
76936,CEU3200000016    ,2017,M13,93.8,
76949,CEU3200000016    ,2018,M13,95.3,
76962,CEU3200000016    ,2019,M13,95.1,
76975,CEU3200000016    ,2020,M13,90.6,
76988,CEU3200000016    ,2021,M13,93.5,P
77012,CEU3200000017    ,2007,M13,100.0,
77025,CEU3200000017    ,2008,M13,99.4,
77038,CEU3200000017    ,2009,M13,92.6,
77051,CEU3200000017    ,2010,M13,94.2,
77064,CEU3200000017    ,2011,M13,95.2,
