,series_id,year,period,value,footnote_codes
0,CES0500000002    ,2006,M03,34.2,
1,CES0500000002    ,2006,M04,34.3,
2,CES0500000002    ,2006,M05,34.3,
3,CES0500000002    ,2006,M06,34.4,
4,CES0500000002    ,2006,M07,34.4,
5,CES0500000002    ,2006,M08,34.3,
6,CES0500000002    ,2006,M09,34.4,
7,CES0500000002    ,2006,M10,34.3,
8,CES0500000002    ,2006,M11,34.4,
9,CES0500000002    ,2006,M12,34.4,
10,CES0500000002    ,2007,M01,34.3,
11,CES0500000002    ,2007,M02,34.3,
12,CES0500000002    ,2007,M03,34.4,
13,CES0500000002    ,2007,M04,34.3,
14,CES0500000002    ,2007,M05,34.4,
15,CES0500000002    ,2007,M06,34.5,
16,CES0500000002    ,2007,M07,34.4,
17,CES0500000002    ,2007,M08,34.4,
18,CES0500000002    ,2007,M09,34.4,
19,CES0500000002    ,2007,M10,34.3,
20,CES0500000002    ,2007,M11,34.4,
21,CES0500000002    ,2007,M12,34.4,
22,CES0500000002    ,2008,M01,34.4,
23,CES0500000002    ,2008,M02,34.4,
24,CES0500000002    ,2008,M03,34.5,
25,CES0500000002    ,2008,M04,34.3,
26,CES0500000002    ,2008,M05,34.4,
27,CES0500000002    ,2008,M06,34.4,
28,CES0500000002    ,2008,M07,34.3,
29,CES0500000002    ,2008,M08,34.3,
30,CES0500000002    ,2008,M09,34.2,
31,CES0500000002    ,2008,M10,34.2,
32,CES0500000002    ,2008,M11,34.1,
33,CES0500000002    ,2008,M12,33.9,
34,CES0500000002    ,2009,M01,34.0,
35,CES0500000002    ,2009,M02,34.0,
36,CES0500000002    ,2009,M03,33.8,
37,CES0500000002    ,2009,M04,33.8,
38,CES0500000002    ,2009,M05,33.8,
39,CES0500000002    ,2009,M06,33.7,
40,CES0500000002    ,2009,M07,33.8,
41,CES0500000002    ,2009,M08,33.8,
42,CES0500000002    ,2009,M09,33.9,
43,CES0500000002    ,2009,M10,33.8,
44,CES0500000002    ,2009,M11,33.9,
45,CES0500000002    ,2009,M12,33.9,
46,CES0500000002    ,2010,M01,34.1,
47,CES0500000002    ,2010,M02,33.8,
48,CES0500000002    ,2010,M03,34.0,
49,CES0500000002    ,2010,M04,34.1,
50,CES0500000002    ,2010,M05,34.1,
51,CES0500000002    ,2010,M06,34.1,
52,CES0500000002    ,2010,M07,34.2,
53,CES0500000002    ,2010,M08,34.2,
54,CES0500000002    ,2010,M09,34.3,
55,CES0500000002    ,2010,M10,34.3,
56,CES0500000002    ,2010,M11,34.2,
57,CES0500000002    ,2010,M12,34.3,
58,CES0500000002    ,2011,M01,34.2,
59,CES0500000002    ,2011,M02,34.3,
60,CES0500000002    ,2011,M03,34.3,
61,CES0500000002    ,2011,M04,34.4,
62,CES0500000002    ,2011,M05,34.3,
63,CES0500000002    ,2011,M06,34.3,
64,CES0500000002    ,2011,M07,34.4,
65,CES0500000002    ,2011,M08,34.3,
66,CES0500000002    ,2011,M09,34.4,
67,CES0500000002    ,2011,M10,34.4,
68,CES0500000002    ,2011,M11,34.4,
69,CES0500000002    ,2011,M12,34.4,
70,CES0500000002    ,2012,M01,34.5,
71,CES0500000002    ,2012,M02,34.5,
72,CES0500000002    ,2012,M03,34.4,
73,CES0500000002    ,2012,M04,34.5,
74,CES0500000002    ,2012,M05,34.4,
75,CES0500000002    ,2012,M06,34.4,
76,CES0500000002    ,2012,M07,34.4,
77,CES0500000002    ,2012,M08,34.4,
78,CES0500000002    ,2012,M09,34.4,
79,CES0500000002    ,2012,M10,34.4,
80,CES0500000002    ,2012,M11,34.4,
81,CES0500000002    ,2012,M12,34.5,
82,CES0500000002    ,2013,M01,34.4,
83,CES0500000002    ,2013,M02,34.5,
84,CES0500000002    ,2013,M03,34.5,
85,CES0500000002    ,2013,M04,34.4,
86,CES0500000002    ,2013,M05,34.5,
87,CES0500000002    ,2013,M06,34.5,
88,CES0500000002    ,2013,M07,34.4,
89,CES0500000002    ,2013,M08,34.5,
90,CES0500000002    ,2013,M09,34.4,
91,CES0500000002    ,2013,M10,34.4,
92,CES0500000002    ,2013,M11,34.5,
93,CES0500000002    ,2013,M12,34.4,
94,CES0500000002    ,2014,M01,34.4,
95,CES0500000002    ,2014,M02,34.3,
96,CES0500000002    ,2014,M03,34.5,
97,CES0500000002    ,2014,M04,34.5,
98,CES0500000002    ,2014,M05,34.5,
99,CES0500000002    ,2014,M06,34.5,
100,CES0500000002    ,2014,M07,34.5,
101,CES0500000002    ,2014,M08,34.6,
102,CES0500000002    ,2014,M09,34.5,
103,CES0500000002    ,2014,M10,34.6,
104,CES0500000002    ,2014,M11,34.6,
105,CES0500000002    ,2014,M12,34.6,
106,CES0500000002    ,2015,M01,34.5,
107,CES0500000002    ,2015,M02,34.6,
108,CES0500000002    ,2015,M03,34.5,
109,CES0500000002    ,2015,M04,34.5,
110,CES0500000002    ,2015,M05,34.5,
111,CES0500000002    ,2015,M06,34.5,
112,CES0500000002    ,2015,M07,34.5,
113,CES0500000002    ,2015,M08,34.5,
114,CES0500000002    ,2015,M09,34.5,
115,CES0500000002    ,2015,M10,34.6,
116,CES0500000002    ,2015,M11,34.5,
117,CES0500000002    ,2015,M12,34.5,
118,CES0500000002    ,2016,M01,34.6,
119,CES0500000002    ,2016,M02,34.4,
120,CES0500000002    ,2016,M03,34.4,
121,CES0500000002    ,2016,M04,34.4,
122,CES0500000002    ,2016,M05,34.4,
123,CES0500000002    ,2016,M06,34.4,
124,CES0500000002    ,2016,M07,34.4,
125,CES0500000002    ,2016,M08,34.3,
126,CES0500000002    ,2016,M09,34.4,
127,CES0500000002    ,2016,M10,34.4,
128,CES0500000002    ,2016,M11,34.4,
129,CES0500000002    ,2016,M12,34.4,
