,series_id,year,period,value,footnote_codes
127237,CEU6000000002    ,2007,M13,35.4,
127250,CEU6000000002    ,2008,M13,35.2,
127263,CEU6000000002    ,2009,M13,35.1,
127276,CEU6000000002    ,2010,M13,35.4,
127289,CEU6000000002    ,2011,M13,35.7,
127302,CEU6000000002    ,2012,M13,36.0,
127315,CEU6000000002    ,2013,M13,36.1,
127328,CEU6000000002    ,2014,M13,36.3,
127341,CEU6000000002    ,2015,M13,36.2,
127354,CEU6000000002    ,2016,M13,36.0,
127367,CEU6000000002    ,2017,M13,36.1,
127380,CEU6000000002    ,2018,M13,36.2,
127393,CEU6000000002    ,2019,M13,36.2,
127406,CEU6000000002    ,2020,M13,36.4,
127419,CEU6000000002    ,2021,M13,36.6,
127444,CEU6000000003    ,2007,M13,24.7,
127457,CEU6000000003    ,2008,M13,25.83,
127470,CEU6000000003    ,2009,M13,27.04,
127483,CEU6000000003    ,2010,M13,27.26,
127496,CEU6000000003    ,2011,M13,27.79,
127509,CEU6000000003    ,2012,M13,28.16,
127522,CEU6000000003    ,2013,M13,28.58,
127535,CEU6000000003    ,2014,M13,29.32,
127548,CEU6000000003    ,2015,M13,30.11,
127561,CEU6000000003    ,2016,M13,30.82,
127574,CEU6000000003    ,2017,M13,31.67,
127587,CEU6000000003    ,2018,M13,32.59,
127600,CEU6000000003    ,2019,M13,33.68,
127613,CEU6000000003    ,2020,M13,35.15,
127626,CEU6000000003    ,2021,M13,36.55,
127651,CEU6000000011    ,2007,M13,875.15,
127664,CEU6000000011    ,2008,M13,909.73,
127677,CEU6000000011    ,2009,M13,948.11,
127690,CEU6000000011    ,2010,M13,964.6,
127703,CEU6000000011    ,2011,M13,992.94,
127716,CEU6000000011    ,2012,M13,1014.67,
127729,CEU6000000011    ,2013,M13,1031.57,
127742,CEU6000000011    ,2014,M13,1063.71,
127755,CEU6000000011    ,2015,M13,1089.87,
127768,CEU6000000011    ,2016,M13,1110.34,
127781,CEU6000000011    ,2017,M13,1142.52,
127794,CEU6000000011    ,2018,M13,1178.94,
127807,CEU6000000011    ,2019,M13,1218.15,
127820,CEU6000000011    ,2020,M13,1279.16,
127833,CEU6000000011    ,2021,M13,1337.34,
127858,CEU6000000012    ,2007,M13,422.08,
127871,CEU6000000012    ,2008,M13,422.53,
127884,CEU6000000012    ,2009,M13,441.93,
127897,CEU6000000012    ,2010,M13,442.36,
127910,CEU6000000012    ,2011,M13,441.43,
127923,CEU6000000012    ,2012,M13,441.94,
127936,CEU6000000012    ,2013,M13,442.82,
127949,CEU6000000012    ,2014,M13,449.32,
127962,CEU6000000012    ,2015,M13,459.83,
127975,CEU6000000012    ,2016,M13,462.63,
127988,CEU6000000012    ,2017,M13,466.11,
128001,CEU6000000012    ,2018,M13,469.5,
128014,CEU6000000012    ,2019,M13,476.48,
128027,CEU6000000012    ,2020,M13,494.24,
128040,CEU6000000012    ,2021,M13,493.54,
128065,CEU6000000013    ,2007,M13,11.91,
128078,CEU6000000013    ,2008,M13,12.0,
128091,CEU6000000013    ,2009,M13,12.6,
128104,CEU6000000013    ,2010,M13,12.5,
128117,CEU6000000013    ,2011,M13,12.35,
128130,CEU6000000013    ,2012,M13,12.27,
128143,CEU6000000013    ,2013,M13,12.27,
128156,CEU6000000013    ,2014,M13,12.39,
128169,CEU6000000013    ,2015,M13,12.7,
128182,CEU6000000013    ,2016,M13,12.84,
128195,CEU6000000013    ,2017,M13,12.92,
128208,CEU6000000013    ,2018,M13,12.98,
128221,CEU6000000013    ,2019,M13,13.17,
128234,CEU6000000013    ,2020,M13,13.58,
128247,CEU6000000013    ,2021,M13,13.49,
128272,CEU6000000016    ,2007,M13,100.0,
128285,CEU6000000016    ,2008,M13,98.2,
128298,CEU6000000016    ,2009,M13,91.4,
128311,CEU6000000016    ,2010,M13,93.1,
128324,CEU6000000016    ,2011,M13,97.4,
128337,CEU6000000016    ,2012,M13,101.7,
128350,CEU6000000016    ,2013,M13,105.1,
128363,CEU6000000016    ,2014,M13,108.8,
128376,CEU6000000016    ,2015,M13,111.8,
128389,CEU6000000016    ,2016,M13,113.6,
128402,CEU6000000016    ,2017,M13,116.0,
128415,CEU6000000016    ,2018,M13,118.8,
128428,CEU6000000016    ,2019,M13,120.6,
128441,CEU6000000016    ,2020,M13,115.9,
128454,CEU6000000016    ,2021,M13,121.9,
128479,CEU6000000017    ,2007,M13,100.0,
128492,CEU6000000017    ,2008,M13,102.8,
128505,CEU6000000017    ,2009,M13,100.1,
128518,CEU6000000017    ,2010,M13,102.8,
128531,CEU6000000017    ,2011,M13,109.6,
128544,CEU6000000017    ,2012,M13,115.9,
128557,CEU6000000017    ,2013,M13,121.7,
128570,CEU6000000017    ,2014,M13,129.1,
128583,CEU6000000017    ,2015,M13,136.3,
128596,CEU6000000017    ,2016,M13,141.8,
128609,CEU6000000017    ,2017,M13,148.8,
128622,CEU6000000017    ,2018,M13,156.8,
128635,CEU6000000017    ,2019,M13,164.5,
128648,CEU6000000017    ,2020,M13,165.0,
128661,CEU6000000017    ,2021,M13,180.4,
