,series_id,year,period,value,footnote_codes
50451,CEU2000000006    ,1952,M13,2510.0,
50464,CEU2000000006    ,1953,M13,2491.0,
50477,CEU2000000006    ,1954,M13,2467.0,
50490,CEU2000000006    ,1955,M13,2628.0,
50503,CEU2000000006    ,1956,M13,2804.0,
50516,CEU2000000006    ,1957,M13,2730.0,
50529,CEU2000000006    ,1958,M13,2573.0,
50542,CEU2000000006    ,1959,M13,2730.0,
50555,CEU2000000006    ,1960,M13,2651.0,
50568,CEU2000000006    ,1961,M13,2582.0,
50581,CEU2000000006    ,1962,M13,2656.0,
50594,CEU2000000006    ,1963,M13,2719.0,
50607,CEU2000000006    ,1964,M13,2794.0,
50620,CEU2000000006    ,1965,M13,2906.0,
50633,CEU2000000006    ,1966,M13,2977.0,
50646,CEU2000000006    ,1967,M13,2903.0,
50659,CEU2000000006    ,1968,M13,2986.0,
50672,CEU2000000006    ,1969,M13,3177.0,
50685,CEU2000000006    ,1970,M13,3158.0,
50698,CEU2000000006    ,1971,M13,3238.0,
50711,CEU2000000006    ,1972,M13,3425.0,
50724,CEU2000000006    ,1973,M13,3576.0,
50737,CEU2000000006    ,1974,M13,3469.0,
50750,CEU2000000006    ,1975,M13,2990.0,
50763,CEU2000000006    ,1976,M13,2999.0,
50776,CEU2000000006    ,1977,M13,3209.0,
50789,CEU2000000006    ,1978,M13,3544.0,
50802,CEU2000000006    ,1979,M13,3760.0,
50815,CEU2000000006    ,1980,M13,3623.0,
50828,CEU2000000006    ,1981,M13,3469.0,
50841,CEU2000000006    ,1982,M13,3208.0,
50854,CEU2000000006    ,1983,M13,3240.0,
50867,CEU2000000006    ,1984,M13,3614.0,
50880,CEU2000000006    ,1985,M13,3868.0,
50893,CEU2000000006    ,1986,M13,3984.0,
50906,CEU2000000006    ,1987,M13,4088.0,
50919,CEU2000000006    ,1988,M13,4199.0,
50932,CEU2000000006    ,1989,M13,4257.0,
50945,CEU2000000006    ,1990,M13,4115.0,
50958,CEU2000000006    ,1991,M13,3674.0,
50971,CEU2000000006    ,1992,M13,3546.0,
50984,CEU2000000006    ,1993,M13,3704.0,
50997,CEU2000000006    ,1994,M13,3973.0,
51010,CEU2000000006    ,1995,M13,4113.0,
51023,CEU2000000006    ,1996,M13,4325.0,
51036,CEU2000000006    ,1997,M13,4546.0,
51049,CEU2000000006    ,1998,M13,4807.0,
51062,CEU2000000006    ,1999,M13,5105.0,
51075,CEU2000000006    ,2000,M13,5295.0,
51088,CEU2000000006    ,2001,M13,5332.0,
51101,CEU2000000006    ,2002,M13,5196.0,
51114,CEU2000000006    ,2003,M13,5123.0,
51127,CEU2000000006    ,2004,M13,5309.0,
51140,CEU2000000006    ,2005,M13,5611.0,
51153,CEU2000000006    ,2006,M13,5903.0,
51166,CEU2000000006    ,2007,M13,5883.0,
51179,CEU2000000006    ,2008,M13,5521.0,
51192,CEU2000000006    ,2009,M13,4567.0,
51205,CEU2000000006    ,2010,M13,4172.0,
51218,CEU2000000006    ,2011,M13,4184.0,
51231,CEU2000000006    ,2012,M13,4246.0,
51244,CEU2000000006    ,2013,M13,4423.0,
51257,CEU2000000006    ,2014,M13,4640.0,
51270,CEU2000000006    ,2015,M13,4866.0,
51283,CEU2000000006    ,2016,M13,5074.0,
51296,CEU2000000006    ,2017,M13,5230.0,
51309,CEU2000000006    ,2018,M13,5437.0,
51322,CEU2000000006    ,2019,M13,5579.0,
51335,CEU2000000006    ,2020,M13,5369.0,
51348,CEU2000000006    ,2021,M13,5486.0,P
51362,CEU2000000010    ,1964,M13,204.0,
51375,CEU2000000010    ,1965,M13,207.0,
51388,CEU2000000010    ,1966,M13,213.0,
51401,CEU2000000010    ,1967,M13,215.0,
51414,CEU2000000010    ,1968,M13,223.0,
51427,CEU2000000010    ,1969,M13,237.0,
51440,CEU2000000010    ,1970,M13,250.0,
51453,CEU2000000010    ,1971,M13,265.0,
51466,CEU2000000010    ,1972,M13,288.0,
51479,CEU2000000010    ,1973,M13,314.0,
51492,CEU2000000010    ,1974,M13,335.0,
51505,CEU2000000010    ,1975,M13,323.0,
51518,CEU2000000010    ,1976,M13,349.0,
51531,CEU2000000010    ,1977,M13,377.0,
51544,CEU2000000010    ,1978,M13,413.0,
51557,CEU2000000010    ,1979,M13,442.0,
51570,CEU2000000010    ,1980,M13,458.0,
51583,CEU2000000010    ,1981,M13,465.0,
51596,CEU2000000010    ,1982,M13,459.0,
51609,CEU2000000010    ,1983,M13,471.0,
51622,CEU2000000010    ,1984,M13,517.0,
51635,CEU2000000010    ,1985,M13,559.0,
51648,CEU2000000010    ,1986,M13,596.0,
51661,CEU2000000010    ,1987,M13,626.0,
51674,CEU2000000010    ,1988,M13,645.0,
51687,CEU2000000010    ,1989,M13,656.0,
51700,CEU2000000010    ,1990,M13,656.0,
51713,CEU2000000010    ,1991,M13,628.0,
51726,CEU2000000010    ,1992,M13,599.0,
51739,CEU2000000010    ,1993,M13,609.0,
51752,CEU2000000010    ,1994,M13,636.0,
51765,CEU2000000010    ,1995,M13,666.0,
51778,CEU2000000010    ,1996,M13,700.0,
51791,CEU2000000010    ,1997,M13,730.0,
51804,CEU2000000010    ,1998,M13,769.0,
51817,CEU2000000010    ,1999,M13,818.0,
51830,CEU2000000010    ,2000,M13,846.0,
51843,CEU2000000010    ,2001,M13,832.0,
51856,CEU2000000010    ,2002,M13,827.0,
51869,CEU2000000010    ,2003,M13,822.0,
51882,CEU2000000010    ,2004,M13,841.0,
51895,CEU2000000010    ,2005,M13,890.0,
51908,CEU2000000010    ,2006,M13,944.0,
51921,CEU2000000010    ,2007,M13,947.0,
51934,CEU2000000010    ,2008,M13,916.0,
51947,CEU2000000010    ,2009,M13,801.0,
51960,CEU2000000010    ,2010,M13,723.0,
51973,CEU2000000010    ,2011,M13,711.0,
51986,CEU2000000010    ,2012,M13,724.0,
51999,CEU2000000010    ,2013,M13,746.0,
52012,CEU2000000010    ,2014,M13,780.0,
52025,CEU2000000010    ,2015,M13,813.0,
52038,CEU2000000010    ,2016,M13,841.0,
52051,CEU2000000010    ,2017,M13,881.0,
52064,CEU2000000010    ,2018,M13,934.0,
52077,CEU2000000010    ,2019,M13,971.0,
52090,CEU2000000010    ,2020,M13,961.0,
52103,CEU2000000010    ,2021,M13,1012.0,P
52117,CEU2023600001    ,1990,M13,1413.0,
52130,CEU2023600001    ,1991,M13,1252.9,
52143,CEU2023600001    ,1992,M13,1187.3,
52156,CEU2023600001    ,1993,M13,1227.4,
52169,CEU2023600001    ,1994,M13,1300.8,
52182,CEU2023600001    ,1995,M13,1325.4,
52195,CEU2023600001    ,1996,M13,1380.2,
52208,CEU2023600001    ,1997,M13,1435.4,
52221,CEU2023600001    ,1998,M13,1508.8,
52234,CEU2023600001    ,1999,M13,1586.3,
52247,CEU2023600001    ,2000,M13,1632.5,
52260,CEU2023600001    ,2001,M13,1588.9,
52273,CEU2023600001    ,2002,M13,1574.8,
52286,CEU2023600001    ,2003,M13,1575.8,
52299,CEU2023600001    ,2004,M13,1630.0,
52312,CEU2023600001    ,2005,M13,1711.9,
52325,CEU2023600001    ,2006,M13,1804.9,
52338,CEU2023600001    ,2007,M13,1774.2,
52351,CEU2023600001    ,2008,M13,1641.7,
52364,CEU2023600001    ,2009,M13,1357.2,
52377,CEU2023600001    ,2010,M13,1229.7,
52390,CEU2023600001    ,2011,M13,1222.1,
52403,CEU2023600001    ,2012,M13,1240.2,
52416,CEU2023600001    ,2013,M13,1285.9,
52429,CEU2023600001    ,2014,M13,1358.0,
52442,CEU2023600001    ,2015,M13,1423.7,
52455,CEU2023600001    ,2016,M13,1493.2,
52468,CEU2023600001    ,2017,M13,1545.2,
52481,CEU2023600001    ,2018,M13,1625.3,
52494,CEU2023600001    ,2019,M13,1661.0,
52507,CEU2023600001    ,2020,M13,1606.2,
52520,CEU2023600001    ,2021,M13,1647.8,P
52534,CEU2023600006    ,1990,M13,1057.4,
52547,CEU2023600006    ,1991,M13,922.6,
52560,CEU2023600006    ,1992,M13,869.3,
52573,CEU2023600006    ,1993,M13,899.4,
52586,CEU2023600006    ,1994,M13,958.6,
52599,CEU2023600006    ,1995,M13,976.1,
52612,CEU2023600006    ,1996,M13,1014.0,
52625,CEU2023600006    ,1997,M13,1053.2,
52638,CEU2023600006    ,1998,M13,1101.8,
52651,CEU2023600006    ,1999,M13,1150.8,
52664,CEU2023600006    ,2000,M13,1182.9,
52677,CEU2023600006    ,2001,M13,1143.1,
52690,CEU2023600006    ,2002,M13,1111.2,
52703,CEU2023600006    ,2003,M13,1071.0,
52716,CEU2023600006    ,2004,M13,1100.8,
52729,CEU2023600006    ,2005,M13,1154.2,
52742,CEU2023600006    ,2006,M13,1242.9,
52755,CEU2023600006    ,2007,M13,1242.6,
52768,CEU2023600006    ,2008,M13,1156.5,
52781,CEU2023600006    ,2009,M13,933.2,
52794,CEU2023600006    ,2010,M13,840.5,
52807,CEU2023600006    ,2011,M13,832.5,
52820,CEU2023600006    ,2012,M13,838.4,
52833,CEU2023600006    ,2013,M13,859.0,
52846,CEU2023600006    ,2014,M13,903.7,
52859,CEU2023600006    ,2015,M13,949.4,
52872,CEU2023600006    ,2016,M13,1011.0,
52885,CEU2023600006    ,2017,M13,1026.0,
52898,CEU2023600006    ,2018,M13,1059.3,
52911,CEU2023600006    ,2019,M13,1069.8,
52924,CEU2023600006    ,2020,M13,1027.2,
52937,CEU2023600006    ,2021,M13,1055.1,P
52950,CEU2023600010    ,1990,M13,215.0,
52963,CEU2023600010    ,1991,M13,198.9,
52976,CEU2023600010    ,1992,M13,190.4,
52989,CEU2023600010    ,1993,M13,197.5,
53002,CEU2023600010    ,1994,M13,206.1,
53015,CEU2023600010    ,1995,M13,213.1,
53028,CEU2023600010    ,1996,M13,226.0,
53041,CEU2023600010    ,1997,M13,234.6,
53054,CEU2023600010    ,1998,M13,246.4,
53067,CEU2023600010    ,1999,M13,261.6,
53080,CEU2023600010    ,2000,M13,270.4,
53093,CEU2023600010    ,2001,M13,263.4,
53106,CEU2023600010    ,2002,M13,264.1,
53119,CEU2023600010    ,2003,M13,264.4,
53132,CEU2023600010    ,2004,M13,273.3,
53145,CEU2023600010    ,2005,M13,288.8,
53158,CEU2023600010    ,2006,M13,309.7,
53171,CEU2023600010    ,2007,M13,300.7,
53184,CEU2023600010    ,2008,M13,289.8,
53197,CEU2023600010    ,2009,M13,242.1,
53210,CEU2023600010    ,2010,M13,211.6,
53223,CEU2023600010    ,2011,M13,208.3,
53236,CEU2023600010    ,2012,M13,212.2,
53249,CEU2023600010    ,2013,M13,220.9,
53262,CEU2023600010    ,2014,M13,233.7,
53275,CEU2023600010    ,2015,M13,247.9,
53288,CEU2023600010    ,2016,M13,256.4,
53301,CEU2023600010    ,2017,M13,269.0,
53314,CEU2023600010    ,2018,M13,294.6,
53327,CEU2023600010    ,2019,M13,305.9,
53340,CEU2023600010    ,2020,M13,298.4,
53353,CEU2023600010    ,2021,M13,311.7,P
53366,CEU2023610001    ,1985,M13,666.2,
53379,CEU2023610001    ,1986,M13,707.3,
53392,CEU2023610001    ,1987,M13,731.1,
53405,CEU2023610001    ,1988,M13,743.7,
53418,CEU2023610001    ,1989,M13,711.5,
53431,CEU2023610001    ,1990,M13,672.5,
53444,CEU2023610001    ,1991,M13,578.3,
53457,CEU2023610001    ,1992,M13,550.6,
53470,CEU2023610001    ,1993,M13,582.8,
53483,CEU2023610001    ,1994,M13,626.2,
53496,CEU2023610001    ,1995,M13,630.3,
53509,CEU2023610001    ,1996,M13,663.2,
53522,CEU2023610001    ,1997,M13,694.1,
53535,CEU2023610001    ,1998,M13,728.3,
53548,CEU2023610001    ,1999,M13,797.6,
53561,CEU2023610001    ,2000,M13,823.4,
53574,CEU2023610001    ,2001,M13,781.4,
53587,CEU2023610001    ,2002,M13,804.1,
53600,CEU2023610001    ,2003,M13,837.9,
53613,CEU2023610001    ,2004,M13,895.8,
53626,CEU2023610001    ,2005,M13,960.3,
53639,CEU2023610001    ,2006,M13,1008.8,
53652,CEU2023610001    ,2007,M13,949.0,
53665,CEU2023610001    ,2008,M13,816.1,
53678,CEU2023610001    ,2009,M13,638.1,
53691,CEU2023610001    ,2010,M13,571.8,
53704,CEU2023610001    ,2011,M13,565.6,
53717,CEU2023610001    ,2012,M13,580.8,
53730,CEU2023610001    ,2013,M13,611.6,
53743,CEU2023610001    ,2014,M13,659.5,
53756,CEU2023610001    ,2015,M13,693.5,
53769,CEU2023610001    ,2016,M13,730.9,
53782,CEU2023610001    ,2017,M13,752.8,
53795,CEU2023610001    ,2018,M13,798.2,
53808,CEU2023610001    ,2019,M13,820.2,
53821,CEU2023610001    ,2020,M13,808.5,
53834,CEU2023610001    ,2021,M13,860.4,P
53848,CEU2023610006    ,1990,M13,497.8,
53861,CEU2023610006    ,1991,M13,419.8,
53874,CEU2023610006    ,1992,M13,397.8,
53887,CEU2023610006    ,1993,M13,419.5,
53900,CEU2023610006    ,1994,M13,452.4,
53913,CEU2023610006    ,1995,M13,455.6,
53926,CEU2023610006    ,1996,M13,477.7,
53939,CEU2023610006    ,1997,M13,500.5,
53952,CEU2023610006    ,1998,M13,523.0,
53965,CEU2023610006    ,1999,M13,572.5,
53978,CEU2023610006    ,2000,M13,590.4,
53991,CEU2023610006    ,2001,M13,556.2,
54004,CEU2023610006    ,2002,M13,560.9,
54017,CEU2023610006    ,2003,M13,559.4,
54030,CEU2023610006    ,2004,M13,595.0,
54043,CEU2023610006    ,2005,M13,637.0,
54056,CEU2023610006    ,2006,M13,677.3,
54069,CEU2023610006    ,2007,M13,651.2,
54082,CEU2023610006    ,2008,M13,563.5,
54095,CEU2023610006    ,2009,M13,437.7,
54108,CEU2023610006    ,2010,M13,395.5,
54121,CEU2023610006    ,2011,M13,387.6,
54134,CEU2023610006    ,2012,M13,393.7,
54147,CEU2023610006    ,2013,M13,406.7,
54160,CEU2023610006    ,2014,M13,435.5,
54173,CEU2023610006    ,2015,M13,457.7,
54186,CEU2023610006    ,2016,M13,487.9,
54199,CEU2023610006    ,2017,M13,484.1,
54212,CEU2023610006    ,2018,M13,502.4,
54225,CEU2023610006    ,2019,M13,519.8,
54238,CEU2023610006    ,2020,M13,522.8,
54251,CEU2023610006    ,2021,M13,550.5,P
54264,CEU2023610010    ,1990,M13,131.0,
54277,CEU2023610010    ,1991,M13,118.6,
54290,CEU2023610010    ,1992,M13,114.7,
54303,CEU2023610010    ,1993,M13,121.3,
54316,CEU2023610010    ,1994,M13,128.1,
54329,CEU2023610010    ,1995,M13,131.6,
54342,CEU2023610010    ,1996,M13,141.4,
54355,CEU2023610010    ,1997,M13,146.4,
54368,CEU2023610010    ,1998,M13,152.4,
54381,CEU2023610010    ,1999,M13,165.1,
54394,CEU2023610010    ,2000,M13,171.4,
54407,CEU2023610010    ,2001,M13,162.4,
54420,CEU2023610010    ,2002,M13,162.4,
54433,CEU2023610010    ,2003,M13,166.3,
54446,CEU2023610010    ,2004,M13,177.5,
54459,CEU2023610010    ,2005,M13,188.7,
54472,CEU2023610010    ,2006,M13,205.6,
54485,CEU2023610010    ,2007,M13,191.8,
54498,CEU2023610010    ,2008,M13,171.2,
54511,CEU2023610010    ,2009,M13,135.5,
54524,CEU2023610010    ,2010,M13,115.7,
54537,CEU2023610010    ,2011,M13,112.0,
54550,CEU2023610010    ,2012,M13,117.1,
54563,CEU2023610010    ,2013,M13,126.0,
54576,CEU2023610010    ,2014,M13,135.5,
54589,CEU2023610010    ,2015,M13,141.4,
54602,CEU2023610010    ,2016,M13,149.0,
54615,CEU2023610010    ,2017,M13,158.0,
54628,CEU2023610010    ,2018,M13,175.9,
54641,CEU2023610010    ,2019,M13,179.7,
54654,CEU2023610010    ,2020,M13,176.4,
54667,CEU2023610010    ,2021,M13,191.3,P
54680,CEU2023611501    ,1990,M13,420.2,
54693,CEU2023611501    ,1991,M13,362.4,
54706,CEU2023611501    ,1992,M13,346.1,
54719,CEU2023611501    ,1993,M13,367.3,
54732,CEU2023611501    ,1994,M13,395.4,
54745,CEU2023611501    ,1995,M13,398.8,
54758,CEU2023611501    ,1996,M13,420.6,
54771,CEU2023611501    ,1997,M13,440.6,
54784,CEU2023611501    ,1998,M13,462.6,
54797,CEU2023611501    ,1999,M13,506.7,
54810,CEU2023611501    ,2000,M13,522.6,
54823,CEU2023611501    ,2001,M13,493.7,
54836,CEU2023611501    ,2002,M13,504.5,
54849,CEU2023611501    ,2003,M13,525.4,
54862,CEU2023611501    ,2004,M13,561.8,
54875,CEU2023611501    ,2005,M13,601.3,
54888,CEU2023611501    ,2006,M13,618.2,
54901,CEU2023611501    ,2007,M13,567.2,
54914,CEU2023611501    ,2008,M13,466.8,
54927,CEU2023611501    ,2009,M13,339.2,
54940,CEU2023611501    ,2010,M13,292.9,
54953,CEU2023611501    ,2011,M13,281.1,
54966,CEU2023611501    ,2012,M13,283.6,
54979,CEU2023611501    ,2013,M13,294.9,
54992,CEU2023611501    ,2014,M13,319.2,
55005,CEU2023611501    ,2015,M13,330.6,
55018,CEU2023611501    ,2016,M13,343.7,
55031,CEU2023611501    ,2017,M13,348.3,
55044,CEU2023611501    ,2018,M13,361.6,
55057,CEU2023611501    ,2019,M13,365.9,
55070,CEU2023611501    ,2020,M13,356.0,
55083,CEU2023611501    ,2021,M13,374.4,P
55096,CEU2023611506    ,1990,M13,317.7,
55109,CEU2023611506    ,1991,M13,268.9,
55122,CEU2023611506    ,1992,M13,254.8,
55135,CEU2023611506    ,1993,M13,269.1,
55148,CEU2023611506    ,1994,M13,291.0,
55161,CEU2023611506    ,1995,M13,293.5,
55174,CEU2023611506    ,1996,M13,308.3,
55187,CEU2023611506    ,1997,M13,323.6,
55200,CEU2023611506    ,1998,M13,338.5,
55213,CEU2023611506    ,1999,M13,370.5,
55226,CEU2023611506    ,2000,M13,381.4,
55239,CEU2023611506    ,2001,M13,357.1,
55252,CEU2023611506    ,2002,M13,355.9,
55265,CEU2023611506    ,2003,M13,349.5,
55278,CEU2023611506    ,2004,M13,369.0,
55291,CEU2023611506    ,2005,M13,391.9,
55304,CEU2023611506    ,2006,M13,405.3,
55317,CEU2023611506    ,2007,M13,382.5,
55330,CEU2023611506    ,2008,M13,321.4,
55343,CEU2023611506    ,2009,M13,231.1,
55356,CEU2023611506    ,2010,M13,203.9,
55369,CEU2023611506    ,2011,M13,193.9,
55382,CEU2023611506    ,2012,M13,193.9,
55395,CEU2023611506    ,2013,M13,198.2,
55408,CEU2023611506    ,2014,M13,213.3,
55421,CEU2023611506    ,2015,M13,221.8,
55434,CEU2023611506    ,2016,M13,235.5,
55447,CEU2023611506    ,2017,M13,229.8,
55460,CEU2023611506    ,2018,M13,231.1,
55473,CEU2023611506    ,2019,M13,232.6,
55486,CEU2023611506    ,2020,M13,230.2,
55499,CEU2023611506    ,2021,M13,237.1,P
55512,CEU2023611510    ,1990,M13,84.7,
55525,CEU2023611510    ,1991,M13,77.0,
55538,CEU2023611510    ,1992,M13,75.1,
55551,CEU2023611510    ,1993,M13,79.9,
55564,CEU2023611510    ,1994,M13,84.4,
55577,CEU2023611510    ,1995,M13,87.1,
55590,CEU2023611510    ,1996,M13,93.9,
55603,CEU2023611510    ,1997,M13,97.2,
55616,CEU2023611510    ,1998,M13,101.1,
55629,CEU2023611510    ,1999,M13,109.6,
55642,CEU2023611510    ,2000,M13,113.4,
55655,CEU2023611510    ,2001,M13,106.7,
55668,CEU2023611510    ,2002,M13,106.1,
55681,CEU2023611510    ,2003,M13,109.5,
55694,CEU2023611510    ,2004,M13,116.4,
55707,CEU2023611510    ,2005,M13,122.6,
55720,CEU2023611510    ,2006,M13,129.5,
55733,CEU2023611510    ,2007,M13,114.1,
55746,CEU2023611510    ,2008,M13,97.1,
55759,CEU2023611510    ,2009,M13,73.2,
55772,CEU2023611510    ,2010,M13,61.3,
55785,CEU2023611510    ,2011,M13,57.9,
55798,CEU2023611510    ,2012,M13,58.1,
55811,CEU2023611510    ,2013,M13,62.5,
55824,CEU2023611510    ,2014,M13,66.8,
55837,CEU2023611510    ,2015,M13,66.9,
55850,CEU2023611510    ,2016,M13,69.1,
55863,CEU2023611510    ,2017,M13,75.5,
55876,CEU2023611510    ,2018,M13,79.9,
55889,CEU2023611510    ,2019,M13,80.8,
55902,CEU2023611510    ,2020,M13,80.5,
55915,CEU2023611510    ,2021,M13,84.4,P
55928,CEU2023611601    ,1990,M13,23.4,
55941,CEU2023611601    ,1991,M13,20.3,
55954,CEU2023611601    ,1992,M13,19.6,
55967,CEU2023611601    ,1993,M13,20.7,
55980,CEU2023611601    ,1994,M13,22.1,
55993,CEU2023611601    ,1995,M13,22.5,
56006,CEU2023611601    ,1996,M13,23.7,
56019,CEU2023611601    ,1997,M13,24.8,
56032,CEU2023611601    ,1998,M13,26.0,
56045,CEU2023611601    ,1999,M13,28.2,
56058,CEU2023611601    ,2000,M13,29.1,
56071,CEU2023611601    ,2001,M13,27.7,
56084,CEU2023611601    ,2002,M13,28.9,
56097,CEU2023611601    ,2003,M13,28.9,
56110,CEU2023611601    ,2004,M13,28.2,
56123,CEU2023611601    ,2005,M13,31.1,
56136,CEU2023611601    ,2006,M13,32.8,
56149,CEU2023611601    ,2007,M13,30.9,
56162,CEU2023611601    ,2008,M13,29.2,
56175,CEU2023611601    ,2009,M13,24.5,
56188,CEU2023611601    ,2010,M13,21.4,
56201,CEU2023611601    ,2011,M13,21.0,
56214,CEU2023611601    ,2012,M13,22.2,
56227,CEU2023611601    ,2013,M13,24.9,
56240,CEU2023611601    ,2014,M13,27.7,
56253,CEU2023611601    ,2015,M13,29.8,
56266,CEU2023611601    ,2016,M13,31.6,
56279,CEU2023611601    ,2017,M13,33.2,
56292,CEU2023611601    ,2018,M13,35.6,
56305,CEU2023611601    ,2019,M13,36.6,
56318,CEU2023611601    ,2020,M13,38.1,
56331,CEU2023611601    ,2021,M13,38.4,P
56344,CEU2023611610    ,1990,M13,4.5,
56357,CEU2023611610    ,1991,M13,4.0,
56370,CEU2023611610    ,1992,M13,3.9,
56383,CEU2023611610    ,1993,M13,4.2,
56396,CEU2023611610    ,1994,M13,4.4,
56409,CEU2023611610    ,1995,M13,4.6,
56422,CEU2023611610    ,1996,M13,4.9,
56435,CEU2023611610    ,1997,M13,5.1,
56448,CEU2023611610    ,1998,M13,5.3,
56461,CEU2023611610    ,1999,M13,5.7,
56474,CEU2023611610    ,2000,M13,5.9,
56487,CEU2023611610    ,2001,M13,5.9,
56500,CEU2023611610    ,2002,M13,6.8,
56513,CEU2023611610    ,2003,M13,5.4,
56526,CEU2023611610    ,2004,M13,4.8,
56539,CEU2023611610    ,2005,M13,6.3,
56552,CEU2023611610    ,2006,M13,6.9,
56565,CEU2023611610    ,2007,M13,6.8,
56578,CEU2023611610    ,2008,M13,7.1,
56591,CEU2023611610    ,2009,M13,6.0,
56604,CEU2023611610    ,2010,M13,4.9,
56617,CEU2023611610    ,2011,M13,4.8,
56630,CEU2023611610    ,2012,M13,5.3,
56643,CEU2023611610    ,2013,M13,5.9,
56656,CEU2023611610    ,2014,M13,5.5,
56669,CEU2023611610    ,2015,M13,6.2,
56682,CEU2023611610    ,2016,M13,7.0,
56695,CEU2023611610    ,2017,M13,8.1,
56708,CEU2023611610    ,2018,M13,11.2,
56721,CEU2023611610    ,2019,M13,11.3,
56734,CEU2023611610    ,2020,M13,10.2,
