,series_id,year,period,value,footnote_codes
61706,CEU4142000001    ,1939,M13,1496.4,
61719,CEU4142000001    ,1940,M13,1559.3,
61732,CEU4142000001    ,1941,M13,1666.3,
61745,CEU4142000001    ,1942,M13,1622.9,
61758,CEU4142000001    ,1943,M13,1554.2,
61771,CEU4142000001    ,1944,M13,1573.3,
61784,CEU4142000001    ,1945,M13,1659.5,
61797,CEU4142000001    ,1946,M13,1947.8,
61810,CEU4142000001    ,1947,M13,2100.0,
61823,CEU4142000001    ,1948,M13,2213.2,
61836,CEU4142000001    ,1949,M13,2210.4,
61849,CEU4142000001    ,1950,M13,2238.6,
61862,CEU4142000001    ,1951,M13,2317.6,
61875,CEU4142000001    ,1952,M13,2389.8,
61888,CEU4142000001    ,1953,M13,2425.8,
61901,CEU4142000001    ,1954,M13,2435.6,
61914,CEU4142000001    ,1955,M13,2486.1,
61927,CEU4142000001    ,1956,M13,2564.3,
61940,CEU4142000001    ,1957,M13,2573.3,
61953,CEU4142000001    ,1958,M13,2531.7,
61966,CEU4142000001    ,1959,M13,2618.8,
61979,CEU4142000001    ,1960,M13,2670.5,
61992,CEU4142000001    ,1961,M13,2661.0,
62005,CEU4142000001    ,1962,M13,2716.6,
62018,CEU4142000001    ,1963,M13,2759.6,
62031,CEU4142000001    ,1964,M13,2834.9,
62044,CEU4142000001    ,1965,M13,2945.0,
62057,CEU4142000001    ,1966,M13,3056.7,
62070,CEU4142000001    ,1967,M13,3134.4,
62083,CEU4142000001    ,1968,M13,3211.7,
62096,CEU4142000001    ,1969,M13,3319.7,
62109,CEU4142000001    ,1970,M13,3392.2,
62122,CEU4142000001    ,1971,M13,3398.4,
62135,CEU4142000001    ,1972,M13,3520.7,
62148,CEU4142000001    ,1973,M13,3661.1,
62161,CEU4142000001    ,1974,M13,3794.8,
62174,CEU4142000001    ,1975,M13,3782.2,
62187,CEU4142000001    ,1976,M13,3890.5,
62200,CEU4142000001    ,1977,M13,4024.7,
62213,CEU4142000001    ,1978,M13,4248.3,
62226,CEU4142000001    ,1979,M13,4452.2,
62239,CEU4142000001    ,1980,M13,4523.7,
62252,CEU4142000001    ,1981,M13,4599.5,
62265,CEU4142000001    ,1982,M13,4540.6,
62278,CEU4142000001    ,1983,M13,4525.1,
62291,CEU4142000001    ,1984,M13,4752.6,
62304,CEU4142000001    ,1985,M13,4878.3,
62317,CEU4142000001    ,1986,M13,4898.5,
62330,CEU4142000001    ,1987,M13,4966.0,
62343,CEU4142000001    ,1988,M13,5114.6,
62356,CEU4142000001    ,1989,M13,5244.5,
62369,CEU4142000001    ,1990,M13,5229.5,
62382,CEU4142000001    ,1991,M13,5147.1,
62395,CEU4142000001    ,1992,M13,5071.8,
62408,CEU4142000001    ,1993,M13,5055.7,
62421,CEU4142000001    ,1994,M13,5208.2,
62434,CEU4142000001    ,1995,M13,5392.6,
62447,CEU4142000001    ,1996,M13,5480.6,
62460,CEU4142000001    ,1997,M13,5621.6,
62473,CEU4142000001    ,1998,M13,5751.7,
62486,CEU4142000001    ,1999,M13,5848.0,
62499,CEU4142000001    ,2000,M13,5888.4,
62512,CEU4142000001    ,2001,M13,5728.0,
62525,CEU4142000001    ,2002,M13,5605.5,
62538,CEU4142000001    ,2003,M13,5556.4,
62551,CEU4142000001    ,2004,M13,5607.8,
62564,CEU4142000001    ,2005,M13,5705.7,
62577,CEU4142000001    ,2006,M13,5841.9,
62590,CEU4142000001    ,2007,M13,5948.4,
62603,CEU4142000001    ,2008,M13,5874.9,
62616,CEU4142000001    ,2009,M13,5520.9,
62629,CEU4142000001    ,2010,M13,5386.5,
62642,CEU4142000001    ,2011,M13,5474.7,
62655,CEU4142000001    ,2012,M13,5595.2,
62668,CEU4142000001    ,2013,M13,5660.3,
62681,CEU4142000001    ,2014,M13,5739.5,
62694,CEU4142000001    ,2015,M13,5780.4,
62707,CEU4142000001    ,2016,M13,5786.9,
62720,CEU4142000001    ,2017,M13,5813.5,
62733,CEU4142000001    ,2018,M13,5840.9,
62746,CEU4142000001    ,2019,M13,5888.6,
62759,CEU4142000001    ,2020,M13,5639.9,
62783,CEU4142000006    ,1972,M13,2897.8,
62796,CEU4142000006    ,1973,M13,3018.9,
62809,CEU4142000006    ,1974,M13,3124.2,
62822,CEU4142000006    ,1975,M13,3098.1,
62835,CEU4142000006    ,1976,M13,3188.0,
62848,CEU4142000006    ,1977,M13,3298.5,
62861,CEU4142000006    ,1978,M13,3483.3,
62874,CEU4142000006    ,1979,M13,3639.6,
62887,CEU4142000006    ,1980,M13,3680.9,
62900,CEU4142000006    ,1981,M13,3725.0,
62913,CEU4142000006    ,1982,M13,3635.1,
62926,CEU4142000006    ,1983,M13,3612.3,
62939,CEU4142000006    ,1984,M13,3793.0,
62952,CEU4142000006    ,1985,M13,3905.9,
62965,CEU4142000006    ,1986,M13,3912.0,
62978,CEU4142000006    ,1987,M13,3959.6,
62991,CEU4142000006    ,1988,M13,4101.4,
63004,CEU4142000006    ,1989,M13,4203.6,
63017,CEU4142000006    ,1990,M13,4167.5,
63030,CEU4142000006    ,1991,M13,4092.0,
63043,CEU4142000006    ,1992,M13,4040.7,
63056,CEU4142000006    ,1993,M13,4042.2,
63069,CEU4142000006    ,1994,M13,4165.5,
63082,CEU4142000006    ,1995,M13,4328.6,
63095,CEU4142000006    ,1996,M13,4390.4,
63108,CEU4142000006    ,1997,M13,4489.5,
63121,CEU4142000006    ,1998,M13,4570.6,
63134,CEU4142000006    ,1999,M13,4638.2,
63147,CEU4142000006    ,2000,M13,4651.2,
63160,CEU4142000006    ,2001,M13,4520.1,
63173,CEU4142000006    ,2002,M13,4437.0,
63186,CEU4142000006    ,2003,M13,4357.5,
63199,CEU4142000006    ,2004,M13,4402.3,
63212,CEU4142000006    ,2005,M13,4538.4,
63225,CEU4142000006    ,2006,M13,4675.9,
63238,CEU4142000006    ,2007,M13,4798.5,
63251,CEU4142000006    ,2008,M13,4767.9,
63264,CEU4142000006    ,2009,M13,4453.1,
63277,CEU4142000006    ,2010,M13,4324.4,
63290,CEU4142000006    ,2011,M13,4387.7,
63303,CEU4142000006    ,2012,M13,4505.1,
63316,CEU4142000006    ,2013,M13,4562.7,
63329,CEU4142000006    ,2014,M13,4637.8,
63342,CEU4142000006    ,2015,M13,4643.9,
63355,CEU4142000006    ,2016,M13,4634.3,
63368,CEU4142000006    ,2017,M13,4660.5,
63381,CEU4142000006    ,2018,M13,4688.4,
63394,CEU4142000006    ,2019,M13,4727.6,
