,series_id,year,period,value,footnote_codes
39105,CEU1000000007    ,1947,M13,42.3,
39118,CEU1000000007    ,1948,M13,41.1,
39131,CEU1000000007    ,1949,M13,38.2,
39144,CEU1000000007    ,1950,M13,39.8,
39157,CEU1000000007    ,1951,M13,40.2,
39170,CEU1000000007    ,1952,M13,40.5,
39183,CEU1000000007    ,1953,M13,40.7,
39196,CEU1000000007    ,1954,M13,40.3,
39209,CEU1000000007    ,1955,M13,42.3,
39222,CEU1000000007    ,1956,M13,42.3,
39235,CEU1000000007    ,1957,M13,41.7,
39248,CEU1000000007    ,1958,M13,40.6,
39261,CEU1000000007    ,1959,M13,42.1,
39274,CEU1000000007    ,1960,M13,41.9,
39287,CEU1000000007    ,1961,M13,42.1,
39300,CEU1000000007    ,1962,M13,42.5,
39313,CEU1000000007    ,1963,M13,43.0,
39326,CEU1000000007    ,1964,M13,43.4,
39339,CEU1000000007    ,1965,M13,43.7,
39352,CEU1000000007    ,1966,M13,44.1,
39365,CEU1000000007    ,1967,M13,43.9,
39378,CEU1000000007    ,1968,M13,44.0,
39391,CEU1000000007    ,1969,M13,44.3,
39404,CEU1000000007    ,1970,M13,43.9,
39417,CEU1000000007    ,1971,M13,43.7,
39430,CEU1000000007    ,1972,M13,44.1,
39443,CEU1000000007    ,1973,M13,43.8,
39456,CEU1000000007    ,1974,M13,43.7,
39469,CEU1000000007    ,1975,M13,43.7,
39482,CEU1000000007    ,1976,M13,44.2,
39495,CEU1000000007    ,1977,M13,44.7,
39508,CEU1000000007    ,1978,M13,44.9,
39521,CEU1000000007    ,1979,M13,44.7,
39534,CEU1000000007    ,1980,M13,44.9,
39547,CEU1000000007    ,1981,M13,45.1,
39560,CEU1000000007    ,1982,M13,44.1,
39573,CEU1000000007    ,1983,M13,43.9,
39586,CEU1000000007    ,1984,M13,44.6,
39599,CEU1000000007    ,1985,M13,44.6,
39612,CEU1000000007    ,1986,M13,43.6,
39625,CEU1000000007    ,1987,M13,43.5,
39638,CEU1000000007    ,1988,M13,43.3,
39651,CEU1000000007    ,1989,M13,44.1,
39664,CEU1000000007    ,1990,M13,45.0,
39677,CEU1000000007    ,1991,M13,45.3,
39690,CEU1000000007    ,1992,M13,44.6,
39703,CEU1000000007    ,1993,M13,44.9,
39716,CEU1000000007    ,1994,M13,45.3,
39729,CEU1000000007    ,1995,M13,45.3,
39742,CEU1000000007    ,1996,M13,46.0,
39755,CEU1000000007    ,1997,M13,46.2,
39768,CEU1000000007    ,1998,M13,44.9,
39781,CEU1000000007    ,1999,M13,44.2,
39794,CEU1000000007    ,2000,M13,44.4,
39807,CEU1000000007    ,2001,M13,44.6,
39820,CEU1000000007    ,2002,M13,43.2,
39833,CEU1000000007    ,2003,M13,43.6,
39846,CEU1000000007    ,2004,M13,44.5,
39859,CEU1000000007    ,2005,M13,45.6,
39872,CEU1000000007    ,2006,M13,45.6,
39885,CEU1000000007    ,2007,M13,45.9,
39898,CEU1000000007    ,2008,M13,45.1,
39911,CEU1000000007    ,2009,M13,43.2,
39924,CEU1000000007    ,2010,M13,44.6,
39937,CEU1000000007    ,2011,M13,46.7,
39950,CEU1000000007    ,2012,M13,46.6,
39963,CEU1000000007    ,2013,M13,45.9,
39976,CEU1000000007    ,2014,M13,47.3,
39989,CEU1000000007    ,2015,M13,45.8,
40002,CEU1000000007    ,2016,M13,45.3,
40015,CEU1000000007    ,2017,M13,46.1,
40028,CEU1000000007    ,2018,M13,46.8,
40041,CEU1000000007    ,2019,M13,46.9,
40054,CEU1000000007    ,2020,M13,44.9,
40067,CEU1000000007    ,2021,M13,46.4,P
40081,CEU1000000008    ,1947,M13,1.43,
40094,CEU1000000008    ,1948,M13,1.61,
40107,CEU1000000008    ,1949,M13,1.67,
40120,CEU1000000008    ,1950,M13,1.72,
40133,CEU1000000008    ,1951,M13,1.88,
40146,CEU1000000008    ,1952,M13,1.95,
40159,CEU1000000008    ,1953,M13,2.08,
40172,CEU1000000008    ,1954,M13,2.09,
40185,CEU1000000008    ,1955,M13,2.15,
40198,CEU1000000008    ,1956,M13,2.27,
40211,CEU1000000008    ,1957,M13,2.39,
40224,CEU1000000008    ,1958,M13,2.42,
40237,CEU1000000008    ,1959,M13,2.5,
40250,CEU1000000008    ,1960,M13,2.55,
40263,CEU1000000008    ,1961,M13,2.59,
40276,CEU1000000008    ,1962,M13,2.65,
40289,CEU1000000008    ,1963,M13,2.7,
40302,CEU1000000008    ,1964,M13,2.76,
40315,CEU1000000008    ,1965,M13,2.87,
40328,CEU1000000008    ,1966,M13,3.0,
40341,CEU1000000008    ,1967,M13,3.14,
40354,CEU1000000008    ,1968,M13,3.3,
40367,CEU1000000008    ,1969,M13,3.54,
40380,CEU1000000008    ,1970,M13,3.77,
40393,CEU1000000008    ,1971,M13,3.99,
40406,CEU1000000008    ,1972,M13,4.28,
40419,CEU1000000008    ,1973,M13,4.59,
40432,CEU1000000008    ,1974,M13,5.09,
40445,CEU1000000008    ,1975,M13,5.68,
40458,CEU1000000008    ,1976,M13,6.19,
40471,CEU1000000008    ,1977,M13,6.7,
40484,CEU1000000008    ,1978,M13,7.44,
40497,CEU1000000008    ,1979,M13,8.2,
40510,CEU1000000008    ,1980,M13,8.97,
40523,CEU1000000008    ,1981,M13,9.89,
40536,CEU1000000008    ,1982,M13,10.64,
40549,CEU1000000008    ,1983,M13,11.14,
40562,CEU1000000008    ,1984,M13,11.54,
40575,CEU1000000008    ,1985,M13,11.87,
40588,CEU1000000008    ,1986,M13,12.14,
40601,CEU1000000008    ,1987,M13,12.17,
40614,CEU1000000008    ,1988,M13,12.45,
40627,CEU1000000008    ,1989,M13,12.9,
40640,CEU1000000008    ,1990,M13,13.4,
40653,CEU1000000008    ,1991,M13,13.82,
40666,CEU1000000008    ,1992,M13,14.09,
40679,CEU1000000008    ,1993,M13,14.12,
40692,CEU1000000008    ,1994,M13,14.41,
40705,CEU1000000008    ,1995,M13,14.78,
40718,CEU1000000008    ,1996,M13,15.09,
40731,CEU1000000008    ,1997,M13,15.57,
40744,CEU1000000008    ,1998,M13,16.2,
40757,CEU1000000008    ,1999,M13,16.33,
40770,CEU1000000008    ,2000,M13,16.55,
40783,CEU1000000008    ,2001,M13,17.0,
40796,CEU1000000008    ,2002,M13,17.19,
40809,CEU1000000008    ,2003,M13,17.56,
40822,CEU1000000008    ,2004,M13,18.07,
40835,CEU1000000008    ,2005,M13,18.72,
40848,CEU1000000008    ,2006,M13,19.9,
40861,CEU1000000008    ,2007,M13,20.97,
40874,CEU1000000008    ,2008,M13,22.5,
40887,CEU1000000008    ,2009,M13,23.29,
40900,CEU1000000008    ,2010,M13,23.82,
40913,CEU1000000008    ,2011,M13,24.5,
40926,CEU1000000008    ,2012,M13,25.79,
40939,CEU1000000008    ,2013,M13,26.8,
40952,CEU1000000008    ,2014,M13,26.84,
40965,CEU1000000008    ,2015,M13,26.48,
40978,CEU1000000008    ,2016,M13,26.97,
40991,CEU1000000008    ,2017,M13,27.44,
41004,CEU1000000008    ,2018,M13,28.27,
41017,CEU1000000008    ,2019,M13,29.92,
41030,CEU1000000008    ,2020,M13,30.42,
41043,CEU1000000008    ,2021,M13,31.08,P
41057,CEU1000000030    ,1947,M13,60.35,
41070,CEU1000000030    ,1948,M13,66.31,
41083,CEU1000000030    ,1949,M13,63.7,
41096,CEU1000000030    ,1950,M13,68.56,
41109,CEU1000000030    ,1951,M13,75.5,
41122,CEU1000000030    ,1952,M13,79.04,
41135,CEU1000000030    ,1953,M13,84.62,
41148,CEU1000000030    ,1954,M13,84.2,
41161,CEU1000000030    ,1955,M13,90.99,
41174,CEU1000000030    ,1956,M13,96.26,
41187,CEU1000000030    ,1957,M13,99.82,
41200,CEU1000000030    ,1958,M13,98.23,
41213,CEU1000000030    ,1959,M13,105.3,
41226,CEU1000000030    ,1960,M13,107.11,
41239,CEU1000000030    ,1961,M13,108.84,
41252,CEU1000000030    ,1962,M13,112.65,
41265,CEU1000000030    ,1963,M13,116.42,
41278,CEU1000000030    ,1964,M13,119.89,
41291,CEU1000000030    ,1965,M13,125.48,
41304,CEU1000000030    ,1966,M13,132.5,
41317,CEU1000000030    ,1967,M13,137.76,
41330,CEU1000000030    ,1968,M13,145.26,
41343,CEU1000000030    ,1969,M13,157.11,
41356,CEU1000000030    ,1970,M13,165.82,
41369,CEU1000000030    ,1971,M13,174.18,
41382,CEU1000000030    ,1972,M13,188.76,
41395,CEU1000000030    ,1973,M13,201.43,
41408,CEU1000000030    ,1974,M13,222.24,
41421,CEU1000000030    ,1975,M13,248.38,
41434,CEU1000000030    ,1976,M13,273.69,
41447,CEU1000000030    ,1977,M13,299.46,
41460,CEU1000000030    ,1978,M13,334.27,
41473,CEU1000000030    ,1979,M13,366.58,
41486,CEU1000000030    ,1980,M13,402.51,
41499,CEU1000000030    ,1981,M13,446.1,
41512,CEU1000000030    ,1982,M13,469.1,
41525,CEU1000000030    ,1983,M13,488.89,
41538,CEU1000000030    ,1984,M13,514.77,
