,series_id,year,period,value,footnote_codes
114186,CEU3100000001    ,1939,M13,4654.0,
114199,CEU3100000001    ,1940,M13,5261.0,
114212,CEU3100000001    ,1941,M13,6778.0,
114225,CEU3100000001    ,1942,M13,8502.0,
114238,CEU3100000001    ,1943,M13,10583.0,
114251,CEU3100000001    ,1944,M13,10372.0,
114264,CEU3100000001    ,1945,M13,8732.0,
114277,CEU3100000001    ,1946,M13,7535.0,
114290,CEU3100000001    ,1947,M13,8079.0,
114303,CEU3100000001    ,1948,M13,8028.0,
114316,CEU3100000001    ,1949,M13,7240.0,
114329,CEU3100000001    ,1950,M13,7809.0,
114342,CEU3100000001    ,1951,M13,8738.0,
114355,CEU3100000001    ,1952,M13,8979.0,
114368,CEU3100000001    ,1953,M13,9690.0,
114381,CEU3100000001    ,1954,M13,8773.0,
114394,CEU3100000001    ,1955,M13,9161.0,
114407,CEU3100000001    ,1956,M13,9435.0,
114420,CEU3100000001    ,1957,M13,9452.0,
114433,CEU3100000001    ,1958,M13,8480.0,
114446,CEU3100000001    ,1959,M13,8988.0,
114459,CEU3100000001    ,1960,M13,9071.0,
114472,CEU3100000001    ,1961,M13,8711.0,
114485,CEU3100000001    ,1962,M13,9099.0,
114498,CEU3100000001    ,1963,M13,9226.0,
114511,CEU3100000001    ,1964,M13,9414.0,
114524,CEU3100000001    ,1965,M13,9973.0,
114537,CEU3100000001    ,1966,M13,10803.0,
114550,CEU3100000001    ,1967,M13,10952.0,
114563,CEU3100000001    ,1968,M13,11137.0,
114576,CEU3100000001    ,1969,M13,11396.0,
114589,CEU3100000001    ,1970,M13,10762.0,
114602,CEU3100000001    ,1971,M13,10229.0,
114615,CEU3100000001    ,1972,M13,10630.0,
114628,CEU3100000001    ,1973,M13,11414.0,
114641,CEU3100000001    ,1974,M13,11432.0,
114654,CEU3100000001    ,1975,M13,10266.0,
114667,CEU3100000001    ,1976,M13,10640.0,
114680,CEU3100000001    ,1977,M13,11132.0,
114693,CEU3100000001    ,1978,M13,11770.0,
114706,CEU3100000001    ,1979,M13,12220.0,
114719,CEU3100000001    ,1980,M13,11679.0,
114732,CEU3100000001    ,1981,M13,11611.0,
114745,CEU3100000001    ,1982,M13,10610.0,
114758,CEU3100000001    ,1983,M13,10326.0,
114771,CEU3100000001    ,1984,M13,11050.0,
114784,CEU3100000001    ,1985,M13,11034.0,
114797,CEU3100000001    ,1986,M13,10795.0,
114810,CEU3100000001    ,1987,M13,10767.0,
114823,CEU3100000001    ,1988,M13,10969.0,
114836,CEU3100000001    ,1989,M13,11004.0,
114849,CEU3100000001    ,1990,M13,10737.0,
114862,CEU3100000001    ,1991,M13,10220.0,
114875,CEU3100000001    ,1992,M13,9946.0,
114888,CEU3100000001    ,1993,M13,9901.0,
114901,CEU3100000001    ,1994,M13,10132.0,
114914,CEU3100000001    ,1995,M13,10373.0,
114927,CEU3100000001    ,1996,M13,10486.0,
114940,CEU3100000001    ,1997,M13,10705.0,
114953,CEU3100000001    ,1998,M13,10911.0,
114966,CEU3100000001    ,1999,M13,10831.0,
114979,CEU3100000001    ,2000,M13,10877.0,
114992,CEU3100000001    ,2001,M13,10336.0,
115005,CEU3100000001    ,2002,M13,9485.0,
115018,CEU3100000001    ,2003,M13,8964.0,
115031,CEU3100000001    ,2004,M13,8925.0,
115044,CEU3100000001    ,2005,M13,8956.0,
115057,CEU3100000001    ,2006,M13,8981.0,
115070,CEU3100000001    ,2007,M13,8808.0,
115083,CEU3100000001    ,2008,M13,8463.0,
115096,CEU3100000001    ,2009,M13,7284.0,
115109,CEU3100000001    ,2010,M13,7064.0,
115122,CEU3100000001    ,2011,M13,7273.0,
115135,CEU3100000001    ,2012,M13,7470.0,
115148,CEU3100000001    ,2013,M13,7548.0,
115161,CEU3100000001    ,2014,M13,7674.0,
115174,CEU3100000001    ,2015,M13,7765.0,
115187,CEU3100000001    ,2016,M13,7714.0,
115200,CEU3100000001    ,2017,M13,7741.0,
115213,CEU3100000001    ,2018,M13,7946.0,
115226,CEU3100000001    ,2019,M13,8039.0,
115239,CEU3100000001    ,2020,M13,7573.0,
115252,CEU3100000001    ,2021,M13,7675.0,P
115266,CEU3100000006    ,1939,M13,3962.0,
115279,CEU3100000006    ,1940,M13,4508.0,
115292,CEU3100000006    ,1941,M13,5901.0,
115305,CEU3100000006    ,1942,M13,7431.0,
115318,CEU3100000006    ,1943,M13,9236.0,
115331,CEU3100000006    ,1944,M13,8907.0,
115344,CEU3100000006    ,1945,M13,7376.0,
115357,CEU3100000006    ,1946,M13,6360.0,
115370,CEU3100000006    ,1947,M13,6947.0,
115383,CEU3100000006    ,1948,M13,6854.0,
115396,CEU3100000006    ,1949,M13,6093.0,
115409,CEU3100000006    ,1950,M13,6645.0,
115422,CEU3100000006    ,1951,M13,7366.0,
115435,CEU3100000006    ,1952,M13,7424.0,
115448,CEU3100000006    ,1953,M13,7988.0,
115461,CEU3100000006    ,1954,M13,7084.0,
115474,CEU3100000006    ,1955,M13,7420.0,
115487,CEU3100000006    ,1956,M13,7531.0,
115500,CEU3100000006    ,1957,M13,7413.0,
115513,CEU3100000006    ,1958,M13,6488.0,
115526,CEU3100000006    ,1959,M13,6917.0,
115539,CEU3100000006    ,1960,M13,6911.0,
115552,CEU3100000006    ,1961,M13,6527.0,
115565,CEU3100000006    ,1962,M13,6827.0,
115578,CEU3100000006    ,1963,M13,6913.0,
115591,CEU3100000006    ,1964,M13,7103.0,
115604,CEU3100000006    ,1965,M13,7581.0,
115617,CEU3100000006    ,1966,M13,8202.0,
115630,CEU3100000006    ,1967,M13,8197.0,
115643,CEU3100000006    ,1968,M13,8293.0,
115656,CEU3100000006    ,1969,M13,8479.0,
115669,CEU3100000006    ,1970,M13,7926.0,
115682,CEU3100000006    ,1971,M13,7562.0,
