,series_id,year,period,value,footnote_codes
46428,CEU7000000001    ,1939,M13,1896.0,
46441,CEU7000000001    ,1940,M13,1995.0,
46454,CEU7000000001    ,1941,M13,2130.0,
46467,CEU7000000001    ,1942,M13,2133.0,
46480,CEU7000000001    ,1943,M13,2122.0,
46493,CEU7000000001    ,1944,M13,2142.0,
46506,CEU7000000001    ,1945,M13,2200.0,
46519,CEU7000000001    ,1946,M13,2485.0,
46532,CEU7000000001    ,1947,M13,2650.0,
46545,CEU7000000001    ,1948,M13,2726.0,
46558,CEU7000000001    ,1949,M13,2729.0,
46571,CEU7000000001    ,1950,M13,2769.0,
46584,CEU7000000001    ,1951,M13,2877.0,
46597,CEU7000000001    ,1952,M13,2950.0,
46610,CEU7000000001    ,1953,M13,3030.0,
46623,CEU7000000001    ,1954,M13,3034.0,
46636,CEU7000000001    ,1955,M13,3140.0,
46649,CEU7000000001    ,1956,M13,3242.0,
46662,CEU7000000001    ,1957,M13,3267.0,
46675,CEU7000000001    ,1958,M13,3243.0,
46688,CEU7000000001    ,1959,M13,3365.0,
46701,CEU7000000001    ,1960,M13,3460.0,
46714,CEU7000000001    ,1961,M13,3468.0,
46727,CEU7000000001    ,1962,M13,3557.0,
46740,CEU7000000001    ,1963,M13,3639.0,
46753,CEU7000000001    ,1964,M13,3772.0,
46766,CEU7000000001    ,1965,M13,3951.0,
46779,CEU7000000001    ,1966,M13,4127.0,
46792,CEU7000000001    ,1967,M13,4269.0,
46805,CEU7000000001    ,1968,M13,4453.0,
46818,CEU7000000001    ,1969,M13,4670.0,
46831,CEU7000000001    ,1970,M13,4789.0,
46844,CEU7000000001    ,1971,M13,4914.0,
46857,CEU7000000001    ,1972,M13,5121.0,
46870,CEU7000000001    ,1973,M13,5341.0,
46883,CEU7000000001    ,1974,M13,5471.0,
46896,CEU7000000001    ,1975,M13,5544.0,
46909,CEU7000000001    ,1976,M13,5794.0,
46922,CEU7000000001    ,1977,M13,6065.0,
46935,CEU7000000001    ,1978,M13,6411.0,
46948,CEU7000000001    ,1979,M13,6631.0,
46961,CEU7000000001    ,1980,M13,6721.0,
46974,CEU7000000001    ,1981,M13,6840.0,
46987,CEU7000000001    ,1982,M13,6874.0,
47000,CEU7000000001    ,1983,M13,7078.0,
47013,CEU7000000001    ,1984,M13,7489.0,
47026,CEU7000000001    ,1985,M13,7869.0,
47039,CEU7000000001    ,1986,M13,8156.0,
47052,CEU7000000001    ,1987,M13,8446.0,
47065,CEU7000000001    ,1988,M13,8778.0,
47078,CEU7000000001    ,1989,M13,9062.0,
47091,CEU7000000001    ,1990,M13,9288.0,
47104,CEU7000000001    ,1991,M13,9256.0,
47117,CEU7000000001    ,1992,M13,9437.0,
47130,CEU7000000001    ,1993,M13,9732.0,
47143,CEU7000000001    ,1994,M13,10100.0,
47156,CEU7000000001    ,1995,M13,10501.0,
47169,CEU7000000001    ,1996,M13,10777.0,
47182,CEU7000000001    ,1997,M13,11018.0,
47195,CEU7000000001    ,1998,M13,11232.0,
47208,CEU7000000001    ,1999,M13,11543.0,
47221,CEU7000000001    ,2000,M13,11862.0,
47234,CEU7000000001    ,2001,M13,12036.0,
47247,CEU7000000001    ,2002,M13,11986.0,
47260,CEU7000000001    ,2003,M13,12173.0,
47273,CEU7000000001    ,2004,M13,12493.0,
47286,CEU7000000001    ,2005,M13,12816.0,
47299,CEU7000000001    ,2006,M13,13110.0,
47312,CEU7000000001    ,2007,M13,13427.0,
47325,CEU7000000001    ,2008,M13,13436.0,
47338,CEU7000000001    ,2009,M13,13077.0,
47351,CEU7000000001    ,2010,M13,13049.0,
47364,CEU7000000001    ,2011,M13,13353.0,
47377,CEU7000000001    ,2012,M13,13768.0,
47390,CEU7000000001    ,2013,M13,14254.0,
47403,CEU7000000001    ,2014,M13,14696.0,
47416,CEU7000000001    ,2015,M13,15160.0,
47429,CEU7000000001    ,2016,M13,15660.0,
47442,CEU7000000001    ,2017,M13,16051.0,
47455,CEU7000000001    ,2018,M13,16295.0,
47468,CEU7000000001    ,2019,M13,16586.0,
47481,CEU7000000001    ,2020,M13,13327.0,
47505,CEU7000000006    ,1964,M13,3278.0,
47518,CEU7000000006    ,1965,M13,3443.0,
47531,CEU7000000006    ,1966,M13,3607.0,
47544,CEU7000000006    ,1967,M13,3734.0,
47557,CEU7000000006    ,1968,M13,3898.0,
47570,CEU7000000006    ,1969,M13,4089.0,
47583,CEU7000000006    ,1970,M13,4185.0,
