,series_id,year,period,value,footnote_codes
95594,CEU6000000001    ,1939,M13,1985.0,
95607,CEU6000000001    ,1940,M13,2083.0,
95620,CEU6000000001    ,1941,M13,2276.0,
95633,CEU6000000001    ,1942,M13,2421.0,
95646,CEU6000000001    ,1943,M13,2529.0,
95659,CEU6000000001    ,1944,M13,2534.0,
95672,CEU6000000001    ,1945,M13,2506.0,
95685,CEU6000000001    ,1946,M13,2679.0,
95698,CEU6000000001    ,1947,M13,2841.0,
95711,CEU6000000001    ,1948,M13,2908.0,
95724,CEU6000000001    ,1949,M13,2867.0,
95737,CEU6000000001    ,1950,M13,2942.0,
95750,CEU6000000001    ,1951,M13,3075.0,
95763,CEU6000000001    ,1952,M13,3143.0,
95776,CEU6000000001    ,1953,M13,3230.0,
95789,CEU6000000001    ,1954,M13,3212.0,
95802,CEU6000000001    ,1955,M13,3336.0,
95815,CEU6000000001    ,1956,M13,3453.0,
95828,CEU6000000001    ,1957,M13,3519.0,
95841,CEU6000000001    ,1958,M13,3464.0,
95854,CEU6000000001    ,1959,M13,3607.0,
95867,CEU6000000001    ,1960,M13,3710.0,
95880,CEU6000000001    ,1961,M13,3760.0,
95893,CEU6000000001    ,1962,M13,3901.0,
95906,CEU6000000001    ,1963,M13,4007.0,
95919,CEU6000000001    ,1964,M13,4154.0,
95932,CEU6000000001    ,1965,M13,4323.0,
95945,CEU6000000001    ,1966,M13,4536.0,
95958,CEU6000000001    ,1967,M13,4739.0,
95971,CEU6000000001    ,1968,M13,4937.0,
95984,CEU6000000001    ,1969,M13,5175.0,
95997,CEU6000000001    ,1970,M13,5287.0,
96010,CEU6000000001    ,1971,M13,5348.0,
96023,CEU6000000001    ,1972,M13,5544.0,
96036,CEU6000000001    ,1973,M13,5796.0,
96049,CEU6000000001    ,1974,M13,5997.0,
96062,CEU6000000001    ,1975,M13,6056.0,
96075,CEU6000000001    ,1976,M13,6310.0,
96088,CEU6000000001    ,1977,M13,6611.0,
96101,CEU6000000001    ,1978,M13,6997.0,
96114,CEU6000000001    ,1979,M13,7339.0,
96127,CEU6000000001    ,1980,M13,7571.0,
96140,CEU6000000001    ,1981,M13,7809.0,
96153,CEU6000000001    ,1982,M13,7875.0,
96166,CEU6000000001    ,1983,M13,8065.0,
96179,CEU6000000001    ,1984,M13,8493.0,
96192,CEU6000000001    ,1985,M13,8900.0,
96205,CEU6000000001    ,1986,M13,9241.0,
96218,CEU6000000001    ,1987,M13,9639.0,
96231,CEU6000000001    ,1988,M13,10121.0,
96244,CEU6000000001    ,1989,M13,10588.0,
96257,CEU6000000001    ,1990,M13,10881.0,
96270,CEU6000000001    ,1991,M13,10746.0,
96283,CEU6000000001    ,1992,M13,11001.0,
96296,CEU6000000001    ,1993,M13,11527.0,
96309,CEU6000000001    ,1994,M13,12207.0,
96322,CEU6000000001    ,1995,M13,12878.0,
96335,CEU6000000001    ,1996,M13,13497.0,
96348,CEU6000000001    ,1997,M13,14371.0,
96361,CEU6000000001    ,1998,M13,15183.0,
96374,CEU6000000001    ,1999,M13,15994.0,
96387,CEU6000000001    ,2000,M13,16704.0,
96400,CEU6000000001    ,2001,M13,16514.0,
96413,CEU6000000001    ,2002,M13,16016.0,
96426,CEU6000000001    ,2003,M13,16029.0,
96439,CEU6000000001    ,2004,M13,16440.0,
96452,CEU6000000001    ,2005,M13,17003.0,
96465,CEU6000000001    ,2006,M13,17619.0,
96478,CEU6000000001    ,2007,M13,17998.0,
96491,CEU6000000001    ,2008,M13,17792.0,
96504,CEU6000000001    ,2009,M13,16634.0,
96517,CEU6000000001    ,2010,M13,16783.0,
96530,CEU6000000001    ,2011,M13,17389.0,
96543,CEU6000000001    ,2012,M13,17992.0,
96556,CEU6000000001    ,2013,M13,18575.0,
96569,CEU6000000001    ,2014,M13,19124.0,
96582,CEU6000000001    ,2015,M13,19695.0,
96595,CEU6000000001    ,2016,M13,20114.0,
96608,CEU6000000001    ,2017,M13,20508.0,
96621,CEU6000000001    ,2018,M13,20950.0,
96634,CEU6000000001    ,2019,M13,21274.0,
96647,CEU6000000001    ,2020,M13,20246.0,
96671,CEU6000000006    ,1964,M13,3375.0,
96684,CEU6000000006    ,1965,M13,3531.0,
96697,CEU6000000006    ,1966,M13,3731.0,
96710,CEU6000000006    ,1967,M13,3906.0,
96723,CEU6000000006    ,1968,M13,4084.0,
96736,CEU6000000006    ,1969,M13,4270.0,
96749,CEU6000000006    ,1970,M13,4339.0,
96762,CEU6000000006    ,1971,M13,4372.0,
96775,CEU6000000006    ,1972,M13,4537.0,
96788,CEU6000000006    ,1973,M13,4767.0,
96801,CEU6000000006    ,1974,M13,4926.0,
96814,CEU6000000006    ,1975,M13,4959.0,
96827,CEU6000000006    ,1976,M13,5173.0,
96840,CEU6000000006    ,1977,M13,5424.0,
96853,CEU6000000006    ,1978,M13,5739.0,
96866,CEU6000000006    ,1979,M13,6016.0,
96879,CEU6000000006    ,1980,M13,6220.0,
96892,CEU6000000006    ,1981,M13,6418.0,
96905,CEU6000000006    ,1982,M13,6444.0,
96918,CEU6000000006    ,1983,M13,6604.0,
96931,CEU6000000006    ,1984,M13,6942.0,
96944,CEU6000000006    ,1985,M13,7282.0,
96957,CEU6000000006    ,1986,M13,7557.0,
96970,CEU6000000006    ,1987,M13,7885.0,
96983,CEU6000000006    ,1988,M13,8283.0,
96996,CEU6000000006    ,1989,M13,8676.0,
97009,CEU6000000006    ,1990,M13,8915.0,
97022,CEU6000000006    ,1991,M13,8773.0,
97035,CEU6000000006    ,1992,M13,8996.0,
97048,CEU6000000006    ,1993,M13,9477.0,
97061,CEU6000000006    ,1994,M13,10104.0,
97074,CEU6000000006    ,1995,M13,10672.0,
97087,CEU6000000006    ,1996,M13,11189.0,
97100,CEU6000000006    ,1997,M13,11924.0,
97113,CEU6000000006    ,1998,M13,12594.0,
97126,CEU6000000006    ,1999,M13,13214.0,
97139,CEU6000000006    ,2000,M13,13819.0,
97152,CEU6000000006    ,2001,M13,13617.0,
97165,CEU6000000006    ,2002,M13,13080.0,
97178,CEU6000000006    ,2003,M13,12942.0,
97191,CEU6000000006    ,2004,M13,13321.0,
97204,CEU6000000006    ,2005,M13,13892.0,
