,series_id,year,period,value,footnote_codes
20350,WPU0111                       ,1950,M13,35.7,
20363,WPU0111                       ,1951,M13,32.3,
20376,WPU0111                       ,1952,M13,38.9,
20389,WPU0111                       ,1953,M13,38.0,
20402,WPU0111                       ,1954,M13,39.4,
20415,WPU0111                       ,1955,M13,37.9,
20428,WPU0111                       ,1956,M13,37.7,
20441,WPU0111                       ,1957,M13,40.6,
20454,WPU0111                       ,1958,M13,41.5,
20467,WPU0111                       ,1959,M13,37.1,
20480,WPU0111                       ,1960,M13,42.8,
20493,WPU0111                       ,1961,M13,41.2,
20506,WPU0111                       ,1962,M13,42.5,
20519,WPU0111                       ,1963,M13,42.7,
20532,WPU0111                       ,1964,M13,43.6,
20545,WPU0111                       ,1965,M13,38.5,
20558,WPU0111                       ,1966,M13,41.7,
20571,WPU0111                       ,1967,M13,42.2,
20584,WPU0111                       ,1968,M13,47.1,
20597,WPU0111                       ,1969,M13,43.5,
20610,WPU0111                       ,1970,M13,42.3,
20623,WPU0111                       ,1971,M13,48.0,
20636,WPU0111                       ,1972,M13,48.2,
20649,WPU0111                       ,1973,M13,57.2,
20662,WPU0111                       ,1974,M13,60.8,
20675,WPU0111                       ,1975,M13,66.6,
20688,WPU0111                       ,1976,M13,67.4,
20701,WPU0111                       ,1977,M13,74.9,
20714,WPU0111                       ,1978,M13,90.1,
20727,WPU0111                       ,1979,M13,98.2,
20740,WPU0111                       ,1980,M13,100.3,
20753,WPU0111                       ,1981,M13,96.6,
20766,WPU0111                       ,1982,M13,100.0,
20779,WPU0111                       ,1983,M13,106.4,
20792,WPU0111                       ,1984,M13,106.8,
20805,WPU0111                       ,1985,M13,108.1,
20818,WPU0111                       ,1986,M13,112.9,
20831,WPU0111                       ,1987,M13,112.0,
20844,WPU0111                       ,1988,M13,113.5,
20857,WPU0111                       ,1989,M13,113.2,
20870,WPU0111                       ,1990,M13,118.1,
20883,WPU0111                       ,1991,M13,129.9,
20896,WPU0111                       ,1992,M13,84.0,
20909,WPU0111                       ,1993,M13,84.5,
20922,WPU0111                       ,1994,M13,82.7,
20935,WPU0111                       ,1995,M13,85.8,
20948,WPU0111                       ,1996,M13,100.8,
20961,WPU0111                       ,1997,M13,99.4,
20974,WPU0111                       ,1998,M13,90.5,
20987,WPU0111                       ,1999,M13,103.6,
21000,WPU0111                       ,2000,M13,91.4,
21013,WPU0111                       ,2001,M13,97.7,
21026,WPU0111                       ,2002,M13,91.5,
21039,WPU0111                       ,2003,M13,84.1,
21052,WPU0111                       ,2004,M13,104.9,
21065,WPU0111                       ,2005,M13,102.8,
21078,WPU0111                       ,2006,M13,111.0,
21091,WPU0111                       ,2007,M13,123.4,
21104,WPU0111                       ,2008,M13,122.9,
21117,WPU0111                       ,2009,M13,110.4,
21130,WPU0111                       ,2010,M13,123.8,
21143,WPU0111                       ,2011,M13,117.7,
21156,WPU0111                       ,2012,M13,119.0,
21169,WPU0111                       ,2013,M13,121.2,
21182,WPU0111                       ,2014,M13,124.5,
21195,WPU0111                       ,2015,M13,124.2,
21208,WPU0111                       ,2016,M13,138.7,
21221,WPU0111                       ,2017,M13,147.9,
21234,WPU0111                       ,2018,M13,145.1,
21247,WPU0111                       ,2019,M13,136.3,
21260,WPU0111                       ,2020,M13,139.1,
21273,WPU0111                       ,2021,M13,146.48,P
21288,WPU011101                     ,1947,M13,36.6,
21301,WPU011101                     ,1948,M13,39.6,
21313,WPU011101                     ,1949,M13,51.0,
21326,WPU011101                     ,1950,M13,47.6,
21339,WPU011101                     ,1951,M13,44.8,
21352,WPU011101                     ,1952,M13,44.5,
21365,WPU011101                     ,1953,M13,43.1,
21377,WPU011101                     ,1954,M13,46.6,
21390,WPU011101                     ,1955,M13,46.1,
21403,WPU011101                     ,1956,M13,50.7,
21416,WPU011101                     ,1957,M13,46.9,
21427,WPU011101                     ,1958,M13,56.8,
21439,WPU011101                     ,1959,M13,46.6,
21450,WPU011101                     ,1960,M13,55.6,
21461,WPU011101                     ,1961,M13,54.1,
21473,WPU011101                     ,1962,M13,53.5,
21484,WPU011101                     ,1963,M13,60.7,
21493,WPU011101                     ,1964,M13,58.3,
21505,WPU011101                     ,1965,M13,53.2,
21517,WPU011101                     ,1966,M13,51.3,
21530,WPU011101                     ,1967,M13,51.5,
21543,WPU011101                     ,1968,M13,61.3,
21556,WPU011101                     ,1969,M13,55.6,
21569,WPU011101                     ,1970,M13,58.0,
21582,WPU011101                     ,1971,M13,67.0,
21595,WPU011101                     ,1972,M13,61.0,
21608,WPU011101                     ,1973,M13,68.2,
21621,WPU011101                     ,1974,M13,71.4,
21634,WPU011101                     ,1975,M13,71.1,
21647,WPU011101                     ,1976,M13,72.8,
21660,WPU011101                     ,1977,M13,85.5,
21673,WPU011101                     ,1978,M13,101.1,
21686,WPU011101                     ,1979,M13,123.0,
21699,WPU011101                     ,1980,M13,101.2,
21712,WPU011101                     ,1981,M13,101.0,
21725,WPU011101                     ,1982,M13,100.0,
21738,WPU011101                     ,1983,M13,100.7,
21751,WPU011101                     ,1984,M13,104.7,
21764,WPU011101                     ,1985,M13,118.4,
21777,WPU011101                     ,1986,M13,114.8,
21790,WPU011101                     ,1987,M13,125.9,
21803,WPU011101                     ,1988,M13,142.0,
21816,WPU011101                     ,1989,M13,136.0,
21829,WPU011101                     ,1990,M13,150.8,
21842,WPU011101                     ,1991,M13,204.8,
21855,WPU011101                     ,1992,M13,103.9,
21868,WPU011101                     ,1993,M13,110.7,
21881,WPU011101                     ,1994,M13,108.1,
21894,WPU011101                     ,1995,M13,107.3,
21907,WPU011101                     ,1996,M13,128.4,
21920,WPU011101                     ,1997,M13,111.8,
21933,WPU011101                     ,1998,M13,110.0,
21946,WPU011101                     ,1999,M13,158.6,
21959,WPU011101                     ,2000,M13,96.4,
21972,WPU011101                     ,2001,M13,125.7,
21985,WPU011101                     ,2002,M13,131.6,
21998,WPU011101                     ,2003,M13,104.9,
22011,WPU011101                     ,2004,M13,150.7,
22024,WPU011101                     ,2005,M13,141.7,
22037,WPU011101                     ,2006,M13,176.1,
22050,WPU011101                     ,2007,M13,182.4,
22063,WPU011101                     ,2008,M13,156.9,
22076,WPU011101                     ,2009,M13,164.3,
22089,WPU011101                     ,2010,M13,163.8,
22102,WPU011101                     ,2011,M13,160.0,
22115,WPU011101                     ,2012,M13,172.8,
22128,WPU011101                     ,2013,M13,175.3,
22141,WPU011101                     ,2014,M13,214.6,
22154,WPU011101                     ,2015,M13,213.9,
22167,WPU011101                     ,2016,M13,252.7,
22180,WPU011101                     ,2017,M13,307.7,
22193,WPU011101                     ,2018,M13,330.6,
22206,WPU011101                     ,2019,M13,245.8,
22219,WPU011101                     ,2020,M13,299.4,
22232,WPU011101                     ,2021,M13,290.647,P
22247,WPU01110101                   ,1947,M13,37.2,
22259,WPU01110101                   ,1948,M13,31.6,
22270,WPU01110101                   ,1949,M13,49.8,
22282,WPU01110101                   ,1950,M13,54.4,
22295,WPU01110101                   ,1951,M13,43.6,
22308,WPU01110101                   ,1952,M13,41.1,
22319,WPU01110101                   ,1953,M13,44.7,
22331,WPU01110101                   ,1954,M13,40.1,
22343,WPU01110101                   ,1955,M13,41.9,
22355,WPU01110101                   ,1956,M13,50.3,
22366,WPU01110101                   ,1957,M13,46.9,
22376,WPU01110101                   ,1958,M13,56.0,
22388,WPU01110101                   ,1959,M13,39.5,
22398,WPU01110101                   ,1960,M13,52.5,
22409,WPU01110101                   ,1961,M13,44.0,
22421,WPU01110101                   ,1962,M13,48.7,
22432,WPU01110101                   ,1963,M13,61.7,
22441,WPU01110101                   ,1964,M13,63.6,
22451,WPU01110101                   ,1965,M13,61.0,
22462,WPU01110101                   ,1966,M13,59.9,
22474,WPU01110101                   ,1967,M13,50.1,
22485,WPU01110101                   ,1968,M13,65.1,
22497,WPU01110101                   ,1969,M13,53.3,
22509,WPU01110101                   ,1970,M13,65.1,
22520,WPU01110101                   ,1971,M13,74.7,
22531,WPU01110101                   ,1972,M13,66.5,
22543,WPU01110101                   ,1973,M13,72.5,
22555,WPU01110101                   ,1974,M13,62.1,
22567,WPU01110101                   ,1975,M13,70.7,
22579,WPU01110101                   ,1976,M13,73.2,
22591,WPU01110101                   ,1977,M13,76.9,
22603,WPU01110101                   ,1978,M13,95.0,
22614,WPU01110101                   ,1979,M13,115.8,
22625,WPU01110101                   ,1980,M13,105.2,
22636,WPU01110101                   ,1981,M13,122.6,
22646,WPU01110101                   ,1982,M13,100.0,
22655,WPU01110101                   ,1983,M13,107.2,
22670,WPU01110101                   ,1985,M13,123.8,
22683,WPU01110101                   ,1986,M13,139.5,
22702,WPU01110101                   ,1988,M13,155.4,
22722,WPU01110101                   ,1990,M13,211.2,
22733,WPU01110101                   ,1991,M13,188.7,
22746,WPU01110101                   ,1992,M13,175.9,
22759,WPU01110101                   ,1993,M13,146.2,
22771,WPU01110101                   ,1994,M13,131.6,
22806,WPU01110101                   ,1998,M13,169.4,
22819,WPU01110101                   ,1999,M13,195.3,
22832,WPU01110101                   ,2000,M13,165.1,
22845,WPU01110101                   ,2001,M13,183.3,
22858,WPU01110101                   ,2002,M13,188.2,
22871,WPU01110101                   ,2003,M13,204.3,
22884,WPU01110101                   ,2004,M13,254.9,
22895,WPU01110101                   ,2005,M13,315.5,
22907,WPU01110101                   ,2006,M13,311.8,
22919,WPU01110101                   ,2007,M13,239.2,
22943,WPU01110101                   ,2009,M13,279.6,
22956,WPU01110101                   ,2010,M13,289.1,
22990,WPU01110101                   ,2013,M13,260.3,
23003,WPU01110101                   ,2014,M13,312.0,
23016,WPU01110101                   ,2015,M13,316.5,
23038,WPU01110101                   ,2017,M13,448.9,
23051,WPU01110101                   ,2018,M13,475.6,
23086,WPU01110101                   ,2021,M13,550.235,P
23102,WPU01110104                   ,1947,M13,44.2,
23115,WPU01110104                   ,1948,M13,47.1,
23128,WPU01110104                   ,1949,M13,62.3,
23141,WPU01110104                   ,1950,M13,46.8,
23154,WPU01110104                   ,1951,M13,50.0,
23167,WPU01110104                   ,1952,M13,42.4,
23180,WPU01110104                   ,1953,M13,49.3,
23193,WPU01110104                   ,1954,M13,49.0,
23206,WPU01110104                   ,1955,M13,49.2,
23219,WPU01110104                   ,1956,M13,49.2,
23232,WPU01110104                   ,1957,M13,45.3,
23245,WPU01110104                   ,1958,M13,47.7,
23258,WPU01110104                   ,1959,M13,48.1,
23271,WPU01110104                   ,1960,M13,52.4,
23284,WPU01110104                   ,1961,M13,48.5,
23297,WPU01110104                   ,1962,M13,51.8,
23310,WPU01110104                   ,1963,M13,54.4,
23323,WPU01110104                   ,1964,M13,50.0,
23336,WPU01110104                   ,1965,M13,59.5,
23349,WPU01110104                   ,1966,M13,59.2,
23362,WPU01110104                   ,1967,M13,63.0,
23375,WPU01110104                   ,1968,M13,61.8,
23388,WPU01110104                   ,1969,M13,80.7,
23401,WPU01110104                   ,1970,M13,72.7,
23414,WPU01110104                   ,1971,M13,83.8,
23427,WPU01110104                   ,1972,M13,81.0,
23439,WPU01110104                   ,1973,M13,83.1,
23452,WPU01110104                   ,1974,M13,93.8,
23464,WPU01110104                   ,1975,M13,110.7,
23477,WPU01110104                   ,1976,M13,91.3,
23490,WPU01110104                   ,1977,M13,97.2,
23503,WPU01110104                   ,1978,M13,121.9,
23515,WPU01110104                   ,1979,M13,149.2,
23526,WPU01110104                   ,1980,M13,101.9,
23539,WPU01110104                   ,1981,M13,82.2,
23552,WPU01110104                   ,1982,M13,100.0,
23565,WPU01110104                   ,1983,M13,95.0,
23577,WPU01110104                   ,1984,M13,106.8,
23590,WPU01110104                   ,1985,M13,130.0,
23603,WPU01110104                   ,1986,M13,99.7,
23616,WPU01110104                   ,1987,M13,117.4,
23629,WPU01110104                   ,1988,M13,125.1,
23642,WPU01110104                   ,1989,M13,130.9,
23655,WPU01110104                   ,1990,M13,139.2,
23668,WPU01110104                   ,1991,M13,163.0,
23681,WPU01110104                   ,1992,M13,168.1,
23694,WPU01110104                   ,1993,M13,212.2,
23707,WPU01110104                   ,1994,M13,202.8,
23719,WPU01110104                   ,1995,M13,203.7,
23732,WPU01110104                   ,1996,M13,196.9,
23745,WPU01110104                   ,1997,M13,239.9,
23758,WPU01110104                   ,1998,M13,211.7,
23771,WPU01110104                   ,1999,M13,228.9,
23784,WPU01110104                   ,2000,M13,194.1,
23797,WPU01110104                   ,2001,M13,213.2,
23810,WPU01110104                   ,2002,M13,236.4,
23823,WPU01110104                   ,2003,M13,167.9,
23836,WPU01110104                   ,2004,M13,203.2,
23849,WPU01110104                   ,2005,M13,201.9,
23862,WPU01110104                   ,2006,M13,238.2,
23874,WPU01110104                   ,2007,M13,315.0,
23887,WPU01110104                   ,2008,M13,330.2,
23910,WPU01110104                   ,2010,M13,262.9,
23934,WPU01110104                   ,2012,M13,230.4,
23966,WPU01110104                   ,2015,M13,353.9,
23979,WPU01110104                   ,2016,M13,333.2,
23992,WPU01110104                   ,2017,M13,353.1,
24005,WPU01110104                   ,2018,M13,383.1,
24018,WPU01110104                   ,2019,M13,292.7,
24031,WPU01110104                   ,2020,M13,297.0,
24044,WPU01110104                   ,2021,M13,341.837,P
24059,WPU01110105                   ,1947,M13,29.0,
24071,WPU01110105                   ,1948,M13,25.1,
24083,WPU01110105                   ,1949,M13,40.8,
24095,WPU01110105                   ,1950,M13,39.5,
24108,WPU01110105                   ,1951,M13,36.7,
24120,WPU01110105                   ,1952,M13,32.2,
24133,WPU01110105                   ,1953,M13,36.3,
24145,WPU01110105                   ,1954,M13,35.2,
24158,WPU01110105                   ,1955,M13,36.3,
24171,WPU01110105                   ,1956,M13,44.4,
24184,WPU01110105                   ,1957,M13,37.9,
24195,WPU01110105                   ,1958,M13,48.0,
24205,WPU01110105                   ,1959,M13,41.8,
24215,WPU01110105                   ,1960,M13,42.6,
24225,WPU01110105                   ,1961,M13,43.9,
24237,WPU01110105                   ,1962,M13,37.7,
24248,WPU01110105                   ,1963,M13,57.1,
24257,WPU01110105                   ,1964,M13,49.3,
24268,WPU01110105                   ,1965,M13,41.3,
24279,WPU01110105                   ,1966,M13,41.2,
24290,WPU01110105                   ,1967,M13,39.8,
24301,WPU01110105                   ,1968,M13,48.9,
24312,WPU01110105                   ,1969,M13,49.7,
24323,WPU01110105                   ,1970,M13,45.6,
24335,WPU01110105                   ,1971,M13,56.4,
24346,WPU01110105                   ,1972,M13,53.8,
24357,WPU01110105                   ,1973,M13,54.7,
24369,WPU01110105                   ,1974,M13,52.6,
24381,WPU01110105                   ,1975,M13,54.3,
24393,WPU01110105                   ,1976,M13,58.2,
24404,WPU01110105                   ,1977,M13,74.9,
24416,WPU01110105                   ,1978,M13,83.7,
24427,WPU01110105                   ,1979,M13,86.3,
24439,WPU01110105                   ,1980,M13,78.7,
24450,WPU01110105                   ,1981,M13,95.6,
24459,WPU01110105                   ,1982,M13,100.0,
24466,WPU01110105                   ,1983,M13,79.9,
24482,WPU01110105                   ,1985,M13,131.7,
24495,WPU01110105                   ,1986,M13,112.3,
24572,WPU01110105                   ,1995,M13,64.3,
24809,WPU01110106                   ,1947,M13,35.1,
24822,WPU01110106                   ,1948,M13,43.6,
24835,WPU01110106                   ,1949,M13,48.6,
24848,WPU01110106                   ,1950,M13,45.5,
24861,WPU01110106                   ,1951,M13,43.9,
24874,WPU01110106                   ,1952,M13,48.0,
24887,WPU01110106                   ,1953,M13,40.3,
24900,WPU01110106                   ,1954,M13,51.4,
24913,WPU01110106                   ,1955,M13,49.2,
24926,WPU01110106                   ,1956,M13,51.0,
24939,WPU01110106                   ,1957,M13,49.5,
24952,WPU01110106                   ,1958,M13,62.6,
24965,WPU01110106                   ,1959,M13,48.7,
24978,WPU01110106                   ,1960,M13,63.0,
24991,WPU01110106                   ,1961,M13,63.2,
25004,WPU01110106                   ,1962,M13,63.8,
25017,WPU01110106                   ,1963,M13,60.1,
25030,WPU01110106                   ,1964,M13,68.4,
25043,WPU01110106                   ,1965,M13,48.8,
25056,WPU01110106                   ,1966,M13,50.2,
25069,WPU01110106                   ,1967,M13,51.6,
25082,WPU01110106                   ,1968,M13,64.0,
25095,WPU01110106                   ,1969,M13,49.1,
25108,WPU01110106                   ,1970,M13,53.3,
25121,WPU01110106                   ,1971,M13,56.0,
25134,WPU01110106                   ,1972,M13,51.4,
25147,WPU01110106                   ,1973,M13,62.9,
25157,WPU01110106                   ,1974,M13,73.8,
25170,WPU01110106                   ,1975,M13,65.4,
25183,WPU01110106                   ,1976,M13,62.7,
25195,WPU01110106                   ,1977,M13,86.2,
25207,WPU01110106                   ,1978,M13,104.2,
25219,WPU01110106                   ,1979,M13,112.7,
25231,WPU01110106                   ,1980,M13,79.9,
25244,WPU01110106                   ,1981,M13,72.0,
25256,WPU01110106                   ,1982,M13,100.0,
25269,WPU01110106                   ,1983,M13,69.4,
25282,WPU01110106                   ,1984,M13,104.5,
25295,WPU01110106                   ,1985,M13,94.4,
25308,WPU01110106                   ,1986,M13,90.0,
25806,WPU011102                     ,1947,M13,32.2,
25817,WPU011102                     ,1948,M13,32.6,
25827,WPU011102                     ,1949,M13,33.2,
25838,WPU011102                     ,1950,M13,33.2,
25851,WPU011102                     ,1951,M13,29.4,
25861,WPU011102                     ,1952,M13,38.7,
25869,WPU011102                     ,1953,M13,37.2,
25877,WPU011102                     ,1954,M13,36.0,
25880,WPU011102                     ,1955,M13,34.7,
25888,WPU011102                     ,1956,M13,34.1,
25893,WPU011102                     ,1957,M13,41.9,
25894,WPU011102                     ,1958,M13,37.2,
25901,WPU011102                     ,1959,M13,35.9,
25908,WPU011102                     ,1960,M13,41.1,
25914,WPU011102                     ,1961,M13,37.4,
25920,WPU011102                     ,1962,M13,39.6,
25927,WPU011102                     ,1963,M13,38.6,
25933,WPU011102                     ,1964,M13,41.2,
25942,WPU011102                     ,1965,M13,34.6,
25954,WPU011102                     ,1966,M13,38.1,
25967,WPU011102                     ,1967,M13,39.2,
25975,WPU011102                     ,1968,M13,43.0,
25983,WPU011102                     ,1969,M13,39.4,
25993,WPU011102                     ,1970,M13,34.5,
26006,WPU011102                     ,1971,M13,42.3,
26019,WPU011102                     ,1972,M13,44.1,
26032,WPU011102                     ,1973,M13,53.6,
26045,WPU011102                     ,1974,M13,57.2,
26058,WPU011102                     ,1975,M13,64.7,
26071,WPU011102                     ,1976,M13,65.6,
26084,WPU011102                     ,1977,M13,71.2,
26097,WPU011102                     ,1978,M13,86.3,
26110,WPU011102                     ,1979,M13,89.4,
26123,WPU011102                     ,1980,M13,99.9,
26136,WPU011102                     ,1981,M13,95.1,
26149,WPU011102                     ,1982,M13,100.0,
26162,WPU011102                     ,1983,M13,108.4,
