,series_id,year,period,value,footnote_codes
5748,WPU11                         ,1939,M13,14.8,
5761,WPU11                         ,1940,M13,14.9,
5774,WPU11                         ,1941,M13,15.1,
5787,WPU11                         ,1942,M13,15.4,
5800,WPU11                         ,1943,M13,15.2,
5813,WPU11                         ,1944,M13,15.1,
5826,WPU11                         ,1945,M13,15.1,
5839,WPU11                         ,1946,M13,16.6,
5852,WPU11                         ,1947,M13,19.3,
5865,WPU11                         ,1948,M13,20.9,
5878,WPU11                         ,1949,M13,21.9,
5891,WPU11                         ,1950,M13,22.6,
5904,WPU11                         ,1951,M13,25.3,
5917,WPU11                         ,1952,M13,25.3,
5930,WPU11                         ,1953,M13,25.9,
5943,WPU11                         ,1954,M13,26.3,
5956,WPU11                         ,1955,M13,27.2,
5969,WPU11                         ,1956,M13,29.3,
5982,WPU11                         ,1957,M13,31.4,
5995,WPU11                         ,1958,M13,32.1,
6008,WPU11                         ,1959,M13,32.8,
6021,WPU11                         ,1960,M13,33.0,
6034,WPU11                         ,1961,M13,33.0,
6047,WPU11                         ,1962,M13,33.0,
6060,WPU11                         ,1963,M13,33.1,
6073,WPU11                         ,1964,M13,33.3,
6086,WPU11                         ,1965,M13,33.7,
6099,WPU11                         ,1966,M13,34.7,
6112,WPU11                         ,1967,M13,35.9,
6125,WPU11                         ,1968,M13,37.0,
6138,WPU11                         ,1969,M13,38.2,
6151,WPU11                         ,1970,M13,40.0,
6164,WPU11                         ,1971,M13,41.4,
6177,WPU11                         ,1972,M13,42.3,
6190,WPU11                         ,1973,M13,43.7,
6203,WPU11                         ,1974,M13,50.0,
6216,WPU11                         ,1975,M13,57.9,
6229,WPU11                         ,1976,M13,61.3,
6242,WPU11                         ,1977,M13,65.2,
6255,WPU11                         ,1978,M13,70.3,
6268,WPU11                         ,1979,M13,76.7,
6281,WPU11                         ,1980,M13,86.0,
6294,WPU11                         ,1981,M13,94.4,
6307,WPU11                         ,1982,M13,100.0,
6320,WPU11                         ,1983,M13,102.7,
6333,WPU11                         ,1984,M13,105.1,
6346,WPU11                         ,1985,M13,107.2,
6359,WPU11                         ,1986,M13,108.8,
6372,WPU11                         ,1987,M13,110.4,
6385,WPU11                         ,1988,M13,113.2,
6398,WPU11                         ,1989,M13,117.4,
6411,WPU11                         ,1990,M13,120.7,
6424,WPU11                         ,1991,M13,123.0,
6437,WPU11                         ,1992,M13,123.4,
6450,WPU11                         ,1993,M13,124.0,
6463,WPU11                         ,1994,M13,125.1,
6476,WPU11                         ,1995,M13,126.6,
6489,WPU11                         ,1996,M13,126.5,
6502,WPU11                         ,1997,M13,125.9,
6515,WPU11                         ,1998,M13,124.9,
6528,WPU11                         ,1999,M13,124.3,
6541,WPU11                         ,2000,M13,124.0,
6554,WPU11                         ,2001,M13,123.7,
6567,WPU11                         ,2002,M13,122.9,
6580,WPU11                         ,2003,M13,121.9,
6593,WPU11                         ,2004,M13,122.1,
6606,WPU11                         ,2005,M13,123.7,
6619,WPU11                         ,2006,M13,126.2,
6632,WPU11                         ,2007,M13,127.3,
6645,WPU11                         ,2008,M13,129.7,
6658,WPU11                         ,2009,M13,131.3,
6671,WPU11                         ,2010,M13,131.1,
6684,WPU11                         ,2011,M13,132.7,
6697,WPU11                         ,2012,M13,134.2,
6710,WPU11                         ,2013,M13,135.2,
6723,WPU11                         ,2014,M13,136.2,
6736,WPU11                         ,2015,M13,136.9,
6749,WPU11                         ,2016,M13,136.9,
6762,WPU11                         ,2017,M13,137.9,
6775,WPU11                         ,2018,M13,140.3,
6788,WPU11                         ,2019,M13,143.3,
6801,WPU11                         ,2020,M13,144.9,
6814,WPU11                         ,2021,M13,149.945,
6831,WPU111                        ,1926,M13,14.1,
6844,WPU111                        ,1927,M13,14.1,
6857,WPU111                        ,1928,M13,14.0,
6870,WPU111                        ,1929,M13,13.9,
6883,WPU111                        ,1930,M13,13.4,
6896,WPU111                        ,1931,M13,13.0,
6909,WPU111                        ,1932,M13,12.0,
6922,WPU111                        ,1933,M13,11.8,
6935,WPU111                        ,1934,M13,12.7,
6948,WPU111                        ,1935,M13,13.2,
6961,WPU111                        ,1936,M13,13.3,
6974,WPU111                        ,1937,M13,13.3,
6987,WPU111                        ,1938,M13,13.5,
7000,WPU111                        ,1939,M13,13.2,
7013,WPU111                        ,1940,M13,13.1,
7026,WPU111                        ,1941,M13,13.2,
7039,WPU111                        ,1942,M13,13.7,
7052,WPU111                        ,1943,M13,13.7,
7065,WPU111                        ,1944,M13,13.7,
7078,WPU111                        ,1945,M13,13.8,
7091,WPU111                        ,1946,M13,14.8,
7104,WPU111                        ,1947,M13,17.1,
7117,WPU111                        ,1948,M13,19.2,
7130,WPU111                        ,1949,M13,20.5,
7143,WPU111                        ,1950,M13,21.0,
7156,WPU111                        ,1951,M13,22.8,
7169,WPU111                        ,1952,M13,23.0,
7182,WPU111                        ,1953,M13,23.2,
7195,WPU111                        ,1954,M13,23.1,
7208,WPU111                        ,1955,M13,23.3,
7221,WPU111                        ,1956,M13,24.2,
7234,WPU111                        ,1957,M13,25.3,
7247,WPU111                        ,1958,M13,26.3,
7260,WPU111                        ,1959,M13,27.2,
7273,WPU111                        ,1960,M13,27.7,
7286,WPU111                        ,1961,M13,28.2,
7299,WPU111                        ,1962,M13,28.8,
7312,WPU111                        ,1963,M13,29.2,
7325,WPU111                        ,1964,M13,29.6,
7338,WPU111                        ,1965,M13,30.2,
7351,WPU111                        ,1966,M13,31.1,
7364,WPU111                        ,1967,M13,32.1,
7377,WPU111                        ,1968,M13,33.4,
7390,WPU111                        ,1969,M13,34.9,
7403,WPU111                        ,1970,M13,36.4,
7416,WPU111                        ,1971,M13,37.8,
7429,WPU111                        ,1972,M13,39.3,
7442,WPU111                        ,1973,M13,40.5,
7455,WPU111                        ,1974,M13,46.2,
7468,WPU111                        ,1975,M13,54.2,
7481,WPU111                        ,1976,M13,58.8,
7494,WPU111                        ,1977,M13,63.6,
7507,WPU111                        ,1978,M13,68.5,
7520,WPU111                        ,1979,M13,74.6,
7533,WPU111                        ,1980,M13,83.3,
7546,WPU111                        ,1981,M13,92.7,
7559,WPU111                        ,1982,M13,100.0,
7572,WPU111                        ,1983,M13,104.9,
7585,WPU111                        ,1984,M13,108.0,
7598,WPU111                        ,1985,M13,108.7,
7611,WPU111                        ,1986,M13,109.2,
7624,WPU111                        ,1987,M13,109.6,
7637,WPU111                        ,1988,M13,112.7,
7650,WPU111                        ,1989,M13,117.7,
7663,WPU111                        ,1990,M13,121.7,
7676,WPU111                        ,1991,M13,125.7,
7689,WPU111                        ,1992,M13,129.5,
7702,WPU111                        ,1993,M13,133.6,
7715,WPU111                        ,1994,M13,137.0,
7728,WPU111                        ,1995,M13,142.9,
7741,WPU111                        ,1996,M13,146.8,
7754,WPU111                        ,1997,M13,149.0,
7767,WPU111                        ,1998,M13,150.4,
7780,WPU111                        ,1999,M13,152.1,
7793,WPU111                        ,2000,M13,153.7,
7806,WPU111                        ,2001,M13,156.1,
7819,WPU111                        ,2002,M13,158.5,
7832,WPU111                        ,2003,M13,160.9,
7845,WPU111                        ,2004,M13,165.9,
7858,WPU111                        ,2005,M13,174.7,
7871,WPU111                        ,2006,M13,178.9,
7884,WPU111                        ,2007,M13,184.3,
7897,WPU111                        ,2008,M13,192.9,
7910,WPU111                        ,2009,M13,199.9,
7923,WPU111                        ,2010,M13,203.5,
7936,WPU111                        ,2011,M13,209.6,
7949,WPU111                        ,2012,M13,214.0,
7962,WPU111                        ,2013,M13,215.9,
7975,WPU111                        ,2014,M13,220.4,
7988,WPU111                        ,2015,M13,222.2,
8001,WPU111                        ,2016,M13,224.4,
8014,WPU111                        ,2017,M13,226.6,
8027,WPU111                        ,2018,M13,230.4,
8040,WPU111                        ,2019,M13,237.3,
8053,WPU111                        ,2020,M13,242.8,
8066,WPU111                        ,2021,M13,257.992,
8084,WPU1114                       ,2003,M13,100.8,
8097,WPU1114                       ,2004,M13,103.9,
8110,WPU1114                       ,2005,M13,109.3,
8123,WPU1114                       ,2006,M13,112.0,
8136,WPU1114                       ,2007,M13,115.4,
8149,WPU1114                       ,2008,M13,120.8,
8162,WPU1114                       ,2009,M13,125.1,
8175,WPU1114                       ,2010,M13,127.4,
8188,WPU1114                       ,2011,M13,131.2,
8201,WPU1114                       ,2012,M13,134.0,
8214,WPU1114                       ,2013,M13,135.2,
8227,WPU1114                       ,2014,M13,138.0,
8240,WPU1114                       ,2015,M13,139.1,
8253,WPU1114                       ,2016,M13,140.5,
8266,WPU1114                       ,2017,M13,141.9,
8279,WPU1114                       ,2018,M13,144.3,
8292,WPU1114                       ,2019,M13,148.6,
8305,WPU1114                       ,2020,M13,152.0,
8318,WPU1114                       ,2021,M13,161.512,
8336,WPU111401                     ,2003,M13,101.2,
8349,WPU111401                     ,2004,M13,104.2,
8362,WPU111401                     ,2005,M13,108.6,
8375,WPU111401                     ,2006,M13,111.2,
8388,WPU111401                     ,2007,M13,113.3,
8401,WPU111401                     ,2008,M13,118.3,
8414,WPU111401                     ,2009,M13,122.3,
8427,WPU111401                     ,2010,M13,122.8,
8440,WPU111401                     ,2011,M13,124.4,
8453,WPU111401                     ,2012,M13,125.6,
8466,WPU111401                     ,2013,M13,126.0,
8479,WPU111401                     ,2014,M13,126.8,
8492,WPU111401                     ,2015,M13,127.8,
8505,WPU111401                     ,2016,M13,128.5,
8518,WPU111401                     ,2017,M13,128.6,
8531,WPU111401                     ,2018,M13,129.9,
8544,WPU111401                     ,2019,M13,132.7,
8557,WPU111401                     ,2020,M13,135.4,
8570,WPU111401                     ,2021,M13,140.992,
8588,WPU11140111                   ,2003,M13,101.2,
8601,WPU11140111                   ,2004,M13,104.2,
8614,WPU11140111                   ,2005,M13,108.6,
8627,WPU11140111                   ,2006,M13,111.2,
8640,WPU11140111                   ,2007,M13,113.3,
8653,WPU11140111                   ,2008,M13,118.3,
8666,WPU11140111                   ,2009,M13,122.3,
8679,WPU11140111                   ,2010,M13,122.8,
8692,WPU11140111                   ,2011,M13,124.4,
8705,WPU11140111                   ,2012,M13,125.6,
8718,WPU11140111                   ,2013,M13,126.0,
8731,WPU11140111                   ,2014,M13,126.8,
8744,WPU11140111                   ,2015,M13,127.8,
8757,WPU11140111                   ,2016,M13,128.5,
8770,WPU11140111                   ,2017,M13,128.6,
8783,WPU11140111                   ,2018,M13,129.9,
8796,WPU11140111                   ,2019,M13,132.7,
8809,WPU11140111                   ,2020,M13,135.4,
8822,WPU11140111                   ,2021,M13,140.992,
8840,WPU111402                     ,2003,M13,106.2,
8853,WPU111402                     ,2004,M13,115.3,
8866,WPU111402                     ,2005,M13,122.2,
8879,WPU111402                     ,2006,M13,131.2,
8892,WPU111402                     ,2007,M13,134.1,
8905,WPU111402                     ,2008,M13,142.4,
8918,WPU111402                     ,2009,M13,156.6,
8931,WPU111402                     ,2010,M13,157.7,
8944,WPU111402                     ,2011,M13,159.8,
8957,WPU111402                     ,2012,M13,164.9,
8970,WPU111402                     ,2013,M13,166.8,
8983,WPU111402                     ,2014,M13,171.5,
8996,WPU111402                     ,2015,M13,174.0,
9009,WPU111402                     ,2016,M13,175.8,
9022,WPU111402                     ,2017,M13,177.1,
9035,WPU111402                     ,2018,M13,185.4,
9048,WPU111402                     ,2019,M13,193.2,
9061,WPU111402                     ,2020,M13,194.6,
9074,WPU111402                     ,2021,M13,208.382,
9092,WPU11140211                   ,2003,M13,106.2,
9105,WPU11140211                   ,2004,M13,115.3,
9118,WPU11140211                   ,2005,M13,122.2,
9131,WPU11140211                   ,2006,M13,131.2,
9144,WPU11140211                   ,2007,M13,134.1,
9157,WPU11140211                   ,2008,M13,142.4,
9170,WPU11140211                   ,2009,M13,156.6,
9183,WPU11140211                   ,2010,M13,157.7,
9196,WPU11140211                   ,2011,M13,159.8,
9209,WPU11140211                   ,2012,M13,164.9,
9222,WPU11140211                   ,2013,M13,166.8,
9235,WPU11140211                   ,2014,M13,171.5,
9248,WPU11140211                   ,2015,M13,174.0,
9261,WPU11140211                   ,2016,M13,175.8,
9274,WPU11140211                   ,2017,M13,177.1,
9287,WPU11140211                   ,2018,M13,185.4,
9300,WPU11140211                   ,2019,M13,193.2,
9313,WPU11140211                   ,2020,M13,194.6,
9326,WPU11140211                   ,2021,M13,208.382,
9344,WPU111403                     ,2003,M13,100.7,
9357,WPU111403                     ,2004,M13,102.1,
9370,WPU111403                     ,2005,M13,105.6,
9383,WPU111403                     ,2006,M13,109.2,
9396,WPU111403                     ,2007,M13,111.7,
9409,WPU111403                     ,2008,M13,118.7,
9422,WPU111403                     ,2009,M13,121.8,
9435,WPU111403                     ,2010,M13,122.1,
9448,WPU111403                     ,2011,M13,123.6,
9461,WPU111403                     ,2012,M13,125.5,
9474,WPU111403                     ,2013,M13,125.9,
9487,WPU111403                     ,2014,M13,128.0,
9500,WPU111403                     ,2015,M13,130.4,
9513,WPU111403                     ,2016,M13,131.6,
9526,WPU111403                     ,2017,M13,133.1,
9539,WPU111403                     ,2018,M13,135.2,
9554,WPU11140311                   ,2003,M13,100.7,
9567,WPU11140311                   ,2004,M13,102.1,
9580,WPU11140311                   ,2005,M13,105.6,
9593,WPU11140311                   ,2006,M13,109.2,
9606,WPU11140311                   ,2007,M13,111.7,
9619,WPU11140311                   ,2008,M13,118.7,
9632,WPU11140311                   ,2009,M13,121.8,
9645,WPU11140311                   ,2010,M13,122.1,
9658,WPU11140311                   ,2011,M13,123.6,
9671,WPU11140311                   ,2012,M13,125.5,
9684,WPU11140311                   ,2013,M13,125.9,
9697,WPU11140311                   ,2014,M13,128.0,
9710,WPU11140311                   ,2015,M13,130.4,
9723,WPU11140311                   ,2016,M13,131.6,
9736,WPU11140311                   ,2017,M13,133.1,
9749,WPU11140311                   ,2018,M13,135.2,
9764,WPU111404                     ,2003,M13,100.3,
9777,WPU111404                     ,2004,M13,101.6,
