,series_id,year,period,value,footnote_codes
0,WPS121                        ,1967,M01,43.0,
1,WPS121                        ,1967,M02,43.0,
2,WPS121                        ,1967,M03,43.2,
3,WPS121                        ,1967,M04,43.3,
4,WPS121                        ,1967,M05,43.2,
5,WPS121                        ,1967,M06,43.3,
6,WPS121                        ,1967,M07,43.4,
7,WPS121                        ,1967,M08,43.6,
8,WPS121                        ,1967,M09,43.7,
9,WPS121                        ,1967,M10,43.8,
10,WPS121                        ,1967,M11,44.1,
11,WPS121                        ,1967,M12,44.2,
12,WPS121                        ,1968,M01,44.3,
13,WPS121                        ,1968,M02,44.4,
14,WPS121                        ,1968,M03,44.6,
15,WPS121                        ,1968,M04,44.8,
16,WPS121                        ,1968,M05,45.0,
17,WPS121                        ,1968,M06,45.2,
18,WPS121                        ,1968,M07,45.2,
19,WPS121                        ,1968,M08,45.4,
20,WPS121                        ,1968,M09,45.6,
21,WPS121                        ,1968,M10,45.8,
22,WPS121                        ,1968,M11,45.9,
23,WPS121                        ,1968,M12,46.2,
24,WPS121                        ,1969,M01,46.6,
25,WPS121                        ,1969,M02,46.5,
26,WPS121                        ,1969,M03,46.7,
27,WPS121                        ,1969,M04,46.8,
28,WPS121                        ,1969,M05,46.9,
29,WPS121                        ,1969,M06,47.1,
30,WPS121                        ,1969,M07,47.3,
31,WPS121                        ,1969,M08,47.4,
32,WPS121                        ,1969,M09,47.6,
33,WPS121                        ,1969,M10,47.7,
34,WPS121                        ,1969,M11,47.8,
35,WPS121                        ,1969,M12,47.8,
36,WPS121                        ,1970,M01,47.9,
37,WPS121                        ,1970,M02,48.2,
38,WPS121                        ,1970,M03,48.3,
39,WPS121                        ,1970,M04,48.4,
40,WPS121                        ,1970,M05,48.5,
41,WPS121                        ,1970,M06,48.6,
42,WPS121                        ,1970,M07,48.7,
43,WPS121                        ,1970,M08,48.8,
44,WPS121                        ,1970,M09,48.9,
45,WPS121                        ,1970,M10,48.9,
46,WPS121                        ,1970,M11,49.0,
47,WPS121                        ,1970,M12,49.2,
48,WPS121                        ,1971,M01,49.2,
49,WPS121                        ,1971,M02,49.6,
50,WPS121                        ,1971,M03,49.6,
51,WPS121                        ,1971,M04,49.6,
52,WPS121                        ,1971,M05,50.0,
53,WPS121                        ,1971,M06,50.0,
54,WPS121                        ,1971,M07,50.2,
55,WPS121                        ,1971,M08,50.3,
56,WPS121                        ,1971,M09,50.4,
57,WPS121                        ,1971,M10,50.4,
58,WPS121                        ,1971,M11,50.0,
59,WPS121                        ,1971,M12,50.2,
60,WPS121                        ,1972,M01,50.5,
61,WPS121                        ,1972,M02,50.7,
62,WPS121                        ,1972,M03,50.8,
63,WPS121                        ,1972,M04,50.8,
64,WPS121                        ,1972,M05,50.9,
65,WPS121                        ,1972,M06,51.0,
66,WPS121                        ,1972,M07,51.1,
67,WPS121                        ,1972,M08,51.3,
68,WPS121                        ,1972,M09,51.3,
69,WPS121                        ,1972,M10,51.3,
70,WPS121                        ,1972,M11,51.4,
71,WPS121                        ,1972,M12,51.6,
72,WPS121                        ,1973,M01,51.8,
73,WPS121                        ,1973,M02,51.9,
74,WPS121                        ,1973,M03,52.2,
75,WPS121                        ,1973,M04,53.0,
76,WPS121                        ,1973,M05,53.1,
77,WPS121                        ,1973,M06,53.6,
78,WPS121                        ,1973,M07,53.6,
79,WPS121                        ,1973,M08,54.0,
80,WPS121                        ,1973,M09,54.2,
81,WPS121                        ,1973,M10,54.5,
82,WPS121                        ,1973,M11,55.0,
83,WPS121                        ,1973,M12,55.3,
84,WPS121                        ,1974,M01,56.0,
85,WPS121                        ,1974,M02,56.3,
86,WPS121                        ,1974,M03,56.7,
87,WPS121                        ,1974,M04,57.7,
88,WPS121                        ,1974,M05,58.7,
89,WPS121                        ,1974,M06,59.0,
90,WPS121                        ,1974,M07,59.6,
91,WPS121                        ,1974,M08,60.3,
92,WPS121                        ,1974,M09,61.0,
93,WPS121                        ,1974,M10,62.1,
94,WPS121                        ,1974,M11,62.7,
95,WPS121                        ,1974,M12,62.8,
96,WPS121                        ,1975,M01,63.0,
97,WPS121                        ,1975,M02,63.3,
98,WPS121                        ,1975,M03,63.4,
99,WPS121                        ,1975,M04,63.3,
100,WPS121                        ,1975,M05,63.3,
101,WPS121                        ,1975,M06,63.3,
102,WPS121                        ,1975,M07,63.4,
103,WPS121                        ,1975,M08,63.6,
104,WPS121                        ,1975,M09,63.7,
105,WPS121                        ,1975,M10,64.2,
106,WPS121                        ,1975,M11,64.4,
107,WPS121                        ,1975,M12,64.9,
108,WPS121                        ,1976,M01,65.3,
109,WPS121                        ,1976,M02,65.4,
110,WPS121                        ,1976,M03,65.7,
111,WPS121                        ,1976,M04,65.8,
112,WPS121                        ,1976,M05,66.3,
113,WPS121                        ,1976,M06,66.7,
114,WPS121                        ,1976,M07,66.9,
115,WPS121                        ,1976,M08,67.2,
116,WPS121                        ,1976,M09,67.7,
117,WPS121                        ,1976,M10,68.0,
118,WPS121                        ,1976,M11,68.3,
119,WPS121                        ,1976,M12,68.8,
120,WPS121                        ,1977,M01,68.7,
121,WPS121                        ,1977,M02,69.1,
122,WPS121                        ,1977,M03,69.6,
123,WPS121                        ,1977,M04,70.1,
124,WPS121                        ,1977,M05,70.4,
125,WPS121                        ,1977,M06,70.7,
126,WPS121                        ,1977,M07,71.0,
127,WPS121                        ,1977,M08,71.1,
128,WPS121                        ,1977,M09,71.3,
129,WPS121                        ,1977,M10,71.3,
130,WPS121                        ,1977,M11,71.7,
131,WPS121                        ,1977,M12,72.2,
132,WPS121                        ,1978,M01,72.8,
133,WPS121                        ,1978,M02,73.4,
134,WPS121                        ,1978,M03,73.8,
135,WPS121                        ,1978,M04,74.1,
136,WPS121                        ,1978,M05,74.4,
137,WPS121                        ,1978,M06,75.1,
138,WPS121                        ,1978,M07,76.0,
139,WPS121                        ,1978,M08,76.5,
140,WPS121                        ,1978,M09,76.8,
141,WPS121                        ,1978,M10,77.4,
142,WPS121                        ,1978,M11,77.6,
143,WPS121                        ,1978,M12,77.8,
144,WPS121                        ,1979,M01,78.4,
145,WPS121                        ,1979,M02,78.9,
146,WPS121                        ,1979,M03,79.3,
147,WPS121                        ,1979,M04,79.7,
148,WPS121                        ,1979,M05,80.5,
149,WPS121                        ,1979,M06,80.6,
150,WPS121                        ,1979,M07,80.8,
151,WPS121                        ,1979,M08,81.0,
152,WPS121                        ,1979,M09,82.2,
153,WPS121                        ,1979,M10,82.7,
154,WPS121                        ,1979,M11,83.8,
155,WPS121                        ,1979,M12,84.6,
156,WPS121                        ,1980,M01,85.6,
157,WPS121                        ,1980,M02,86.3,
158,WPS121                        ,1980,M03,86.8,
159,WPS121                        ,1980,M04,87.4,
160,WPS121                        ,1980,M05,88.3,
161,WPS121                        ,1980,M06,88.8,
162,WPS121                        ,1980,M07,89.8,
163,WPS121                        ,1980,M08,90.5,
164,WPS121                        ,1980,M09,90.8,
165,WPS121                        ,1980,M10,91.4,
166,WPS121                        ,1980,M11,91.7,
167,WPS121                        ,1980,M12,92.1,
168,WPS121                        ,1981,M01,92.5,
169,WPS121                        ,1981,M02,93.0,
170,WPS121                        ,1981,M03,93.7,
171,WPS121                        ,1981,M04,94.4,
172,WPS121                        ,1981,M05,94.1,
173,WPS121                        ,1981,M06,95.1,
174,WPS121                        ,1981,M07,95.7,
175,WPS121                        ,1981,M08,96.0,
176,WPS121                        ,1981,M09,96.8,
177,WPS121                        ,1981,M10,97.0,
178,WPS121                        ,1981,M11,97.9,
179,WPS121                        ,1981,M12,98.5,
180,WPS121                        ,1982,M01,98.9,
181,WPS121                        ,1982,M02,99.0,
182,WPS121                        ,1982,M03,99.4,
183,WPS121                        ,1982,M04,99.9,
184,WPS121                        ,1982,M05,99.9,
185,WPS121                        ,1982,M06,100.1,
186,WPS121                        ,1982,M07,100.1,
187,WPS121                        ,1982,M08,100.2,
188,WPS121                        ,1982,M09,100.4,
189,WPS121                        ,1982,M10,100.7,
190,WPS121                        ,1982,M11,100.7,
191,WPS121                        ,1982,M12,100.9,
192,WPS121                        ,1983,M01,101.0,
193,WPS121                        ,1983,M02,101.3,
194,WPS121                        ,1983,M03,101.0,
195,WPS121                        ,1983,M04,100.7,
196,WPS121                        ,1983,M05,101.8,
197,WPS121                        ,1983,M06,102.0,
198,WPS121                        ,1983,M07,102.4,
199,WPS121                        ,1983,M08,102.8,
200,WPS121                        ,1983,M09,102.9,
201,WPS121                        ,1983,M10,103.2,
202,WPS121                        ,1983,M11,103.3,
203,WPS121                        ,1983,M12,103.3,
204,WPS121                        ,1984,M01,103.6,
205,WPS121                        ,1984,M02,104.0,
206,WPS121                        ,1984,M03,104.5,
207,WPS121                        ,1984,M04,104.7,
208,WPS121                        ,1984,M05,104.8,
209,WPS121                        ,1984,M06,105.2,
210,WPS121                        ,1984,M07,105.4,
211,WPS121                        ,1984,M08,105.6,
212,WPS121                        ,1984,M09,106.0,
213,WPS121                        ,1984,M10,106.4,
214,WPS121                        ,1984,M11,106.7,
215,WPS121                        ,1984,M12,107.0,
216,WPS121                        ,1985,M01,107.6,
217,WPS121                        ,1985,M02,107.7,
218,WPS121                        ,1985,M03,107.7,
219,WPS121                        ,1985,M04,108.2,
220,WPS121                        ,1985,M05,108.5,
221,WPS121                        ,1985,M06,108.8,
222,WPS121                        ,1985,M07,108.7,
223,WPS121                        ,1985,M08,108.8,
