,series_id,year,period,value,footnote_codes
0,WPS10                         ,1967,M01,33.0,
1,WPS10                         ,1967,M02,33.0,
2,WPS10                         ,1967,M03,33.0,
3,WPS10                         ,1967,M04,32.9,
4,WPS10                         ,1967,M05,32.9,
5,WPS10                         ,1967,M06,33.0,
6,WPS10                         ,1967,M07,33.1,
7,WPS10                         ,1967,M08,33.2,
8,WPS10                         ,1967,M09,33.2,
9,WPS10                         ,1967,M10,33.3,
10,WPS10                         ,1967,M11,33.7,
11,WPS10                         ,1967,M12,33.9,
12,WPS10                         ,1968,M01,33.9,
13,WPS10                         ,1968,M02,34.1,
14,WPS10                         ,1968,M03,34.3,
15,WPS10                         ,1968,M04,34.1,
16,WPS10                         ,1968,M05,33.7,
17,WPS10                         ,1968,M06,33.8,
18,WPS10                         ,1968,M07,33.8,
19,WPS10                         ,1968,M08,33.8,
20,WPS10                         ,1968,M09,33.9,
21,WPS10                         ,1968,M10,34.0,
22,WPS10                         ,1968,M11,34.1,
23,WPS10                         ,1968,M12,34.3,
24,WPS10                         ,1969,M01,34.6,
25,WPS10                         ,1969,M02,34.7,
26,WPS10                         ,1969,M03,34.9,
27,WPS10                         ,1969,M04,35.1,
28,WPS10                         ,1969,M05,35.4,
29,WPS10                         ,1969,M06,35.7,
30,WPS10                         ,1969,M07,36.0,
31,WPS10                         ,1969,M08,36.5,
32,WPS10                         ,1969,M09,36.8,
33,WPS10                         ,1969,M10,37.0,
34,WPS10                         ,1969,M11,37.3,
35,WPS10                         ,1969,M12,37.7,
36,WPS10                         ,1970,M01,37.8,
37,WPS10                         ,1970,M02,38.1,
38,WPS10                         ,1970,M03,38.4,
39,WPS10                         ,1970,M04,38.6,
40,WPS10                         ,1970,M05,38.8,
41,WPS10                         ,1970,M06,39.1,
42,WPS10                         ,1970,M07,39.0,
43,WPS10                         ,1970,M08,38.8,
44,WPS10                         ,1970,M09,38.8,
45,WPS10                         ,1970,M10,39.0,
46,WPS10                         ,1970,M11,38.9,
47,WPS10                         ,1970,M12,38.7,
48,WPS10                         ,1971,M01,38.8,
49,WPS10                         ,1971,M02,38.5,
50,WPS10                         ,1971,M03,38.5,
51,WPS10                         ,1971,M04,38.8,
52,WPS10                         ,1971,M05,39.0,
53,WPS10                         ,1971,M06,39.0,
54,WPS10                         ,1971,M07,39.4,
55,WPS10                         ,1971,M08,39.9,
56,WPS10                         ,1971,M09,39.9,
57,WPS10                         ,1971,M10,40.1,
58,WPS10                         ,1971,M11,40.2,
59,WPS10                         ,1971,M12,40.3,
60,WPS10                         ,1972,M01,40.6,
61,WPS10                         ,1972,M02,40.8,
62,WPS10                         ,1972,M03,40.9,
63,WPS10                         ,1972,M04,40.8,
64,WPS10                         ,1972,M05,40.7,
65,WPS10                         ,1972,M06,40.7,
66,WPS10                         ,1972,M07,40.7,
67,WPS10                         ,1972,M08,40.8,
68,WPS10                         ,1972,M09,40.9,
69,WPS10                         ,1972,M10,41.2,
70,WPS10                         ,1972,M11,41.3,
71,WPS10                         ,1972,M12,41.6,
72,WPS10                         ,1973,M01,42.0,
73,WPS10                         ,1973,M02,42.3,
74,WPS10                         ,1973,M03,42.9,
75,WPS10                         ,1973,M04,43.2,
76,WPS10                         ,1973,M05,43.4,
77,WPS10                         ,1973,M06,43.6,
78,WPS10                         ,1973,M07,43.8,
79,WPS10                         ,1973,M08,44.1,
80,WPS10                         ,1973,M09,44.3,
81,WPS10                         ,1973,M10,45.1,
82,WPS10                         ,1973,M11,46.2,
83,WPS10                         ,1973,M12,47.4,
84,WPS10                         ,1974,M01,48.6,
85,WPS10                         ,1974,M02,49.4,
86,WPS10                         ,1974,M03,51.4,
87,WPS10                         ,1974,M04,53.3,
88,WPS10                         ,1974,M05,55.5,
89,WPS10                         ,1974,M06,57.3,
90,WPS10                         ,1974,M07,59.3,
91,WPS10                         ,1974,M08,61.1,
92,WPS10                         ,1974,M09,61.7,
93,WPS10                         ,1974,M10,62.1,
94,WPS10                         ,1974,M11,62.2,
95,WPS10                         ,1974,M12,61.8,
96,WPS101                        ,1967,M01,29.3,
97,WPS101                        ,1967,M02,29.3,
98,WPS101                        ,1967,M03,29.4,
99,WPS101                        ,1967,M04,29.5,
100,WPS101                        ,1967,M05,29.4,
101,WPS101                        ,1967,M06,29.5,
102,WPS101                        ,1967,M07,29.5,
103,WPS101                        ,1967,M08,29.4,
104,WPS101                        ,1967,M09,29.5,
105,WPS101                        ,1967,M10,29.5,
106,WPS101                        ,1967,M11,29.8,
107,WPS101                        ,1967,M12,30.0,
108,WPS101                        ,1968,M01,30.0,
109,WPS101                        ,1968,M02,30.0,
110,WPS101                        ,1968,M03,29.9,
111,WPS101                        ,1968,M04,30.0,
112,WPS101                        ,1968,M05,29.9,
113,WPS101                        ,1968,M06,29.9,
114,WPS101                        ,1968,M07,29.9,
115,WPS101                        ,1968,M08,29.8,
116,WPS101                        ,1968,M09,30.2,
117,WPS101                        ,1968,M10,30.4,
118,WPS101                        ,1968,M11,30.3,
119,WPS101                        ,1968,M12,30.4,
120,WPS101                        ,1969,M01,30.6,
121,WPS101                        ,1969,M02,30.6,
122,WPS101                        ,1969,M03,30.9,
123,WPS101                        ,1969,M04,31.0,
124,WPS101                        ,1969,M05,31.3,
125,WPS101                        ,1969,M06,31.4,
126,WPS101                        ,1969,M07,31.6,
127,WPS101                        ,1969,M08,32.0,
128,WPS101                        ,1969,M09,32.0,
129,WPS101                        ,1969,M10,32.3,
130,WPS101                        ,1969,M11,32.5,
131,WPS101                        ,1969,M12,32.7,
132,WPS101                        ,1970,M01,32.7,
133,WPS101                        ,1970,M02,33.3,
134,WPS101                        ,1970,M03,33.5,
135,WPS101                        ,1970,M04,33.4,
136,WPS101                        ,1970,M05,33.8,
