Index,Index,Label,order,unit,1993-01-01 00:00:00,1993-02-01 00:00:00,1993-03-01 00:00:00,1993-04-01 00:00:00,1993-05-01 00:00:00,1993-06-01 00:00:00,1993-07-01 00:00:00,1993-08-01 00:00:00,1993-09-01 00:00:00,1993-10-01 00:00:00,1993-11-01 00:00:00,1993-12-01 00:00:00,1994-01-01 00:00:00,1994-02-01 00:00:00,1994-03-01 00:00:00,1994-04-01 00:00:00,1994-05-01 00:00:00,1994-06-01 00:00:00,1994-07-01 00:00:00,1994-08-01 00:00:00,1994-09-01 00:00:00,1994-10-01 00:00:00,1994-11-01 00:00:00,1994-12-01 00:00:00,1995-01-01 00:00:00,1995-02-01 00:00:00,1995-03-01 00:00:00,1995-04-01 00:00:00,1995-05-01 00:00:00,1995-06-01 00:00:00,1995-07-01 00:00:00,1995-08-01 00:00:00,1995-09-01 00:00:00,1995-10-01 00:00:00,1995-11-01 00:00:00,1995-12-01 00:00:00,1996-01-01 00:00:00,1996-02-01 00:00:00,1996-03-01 00:00:00,1996-04-01 00:00:00,1996-05-01 00:00:00,1996-06-01 00:00:00,1996-07-01 00:00:00,1996-08-01 00:00:00,1996-09-01 00:00:00,1996-10-01 00:00:00,1996-11-01 00:00:00,1996-12-01 00:00:00,1997-01-01 00:00:00,1997-02-01 00:00:00,1997-03-01 00:00:00,1997-04-01 00:00:00,1997-05-01 00:00:00,1997-06-01 00:00:00,1997-07-01 00:00:00,1997-08-01 00:00:00,1997-09-01 00:00:00,1997-10-01 00:00:00,1997-11-01 00:00:00,1997-12-01 00:00:00,1998-01-01 00:00:00,1998-02-01 00:00:00,1998-03-01 00:00:00,1998-04-01 00:00:00,1998-05-01 00:00:00,1998-06-01 00:00:00,1998-07-01 00:00:00,1998-08-01 00:00:00,1998-09-01 00:00:00,1998-10-01 00:00:00,1998-11-01 00:00:00,1998-12-01 00:00:00,1999-01-01 00:00:00,1999-02-01 00:00:00,1999-03-01 00:00:00,1999-04-01 00:00:00,1999-05-01 00:00:00,1999-06-01 00:00:00,1999-07-01 00:00:00,1999-08-01 00:00:00,1999-09-01 00:00:00,1999-10-01 00:00:00,1999-11-01 00:00:00,1999-12-01 00:00:00,2000-01-01 00:00:00,2000-02-01 00:00:00,2000-03-01 00:00:00,2000-04-01 00:00:00,2000-05-01 00:00:00,2000-06-01 00:00:00,2000-07-01 00:00:00,2000-08-01 00:00:00,2000-09-01 00:00:00,2000-10-01 00:00:00,2000-11-01 00:00:00,2000-12-01 00:00:00,2001-01-01 00:00:00,2001-02-01 00:00:00,2001-03-01 00:00:00,2001-04-01 00:00:00,2001-05-01 00:00:00,2001-06-01 00:00:00,2001-07-01 00:00:00,2001-08-01 00:00:00,2001-09-01 00:00:00,2001-10-01 00:00:00,2001-11-01 00:00:00,2001-12-01 00:00:00,2002-01-01 00:00:00,2002-02-01 00:00:00,2002-03-01 00:00:00,2002-04-01 00:00:00,2002-05-01 00:00:00,2002-06-01 00:00:00,2002-07-01 00:00:00,2002-08-01 00:00:00,2002-09-01 00:00:00,2002-10-01 00:00:00,2002-11-01 00:00:00,2002-12-01 00:00:00,2003-01-01 00:00:00,2003-02-01 00:00:00,2003-03-01 00:00:00,2003-04-01 00:00:00,2003-05-01 00:00:00,2003-06-01 00:00:00,2003-07-01 00:00:00,2003-08-01 00:00:00,2003-09-01 00:00:00,2003-10-01 00:00:00,2003-11-01 00:00:00,2003-12-01 00:00:00,2004-01-01 00:00:00,2004-02-01 00:00:00,2004-03-01 00:00:00,2004-04-01 00:00:00,2004-05-01 00:00:00,2004-06-01 00:00:00,2004-07-01 00:00:00,2004-08-01 00:00:00,2004-09-01 00:00:00,2004-10-01 00:00:00,2004-11-01 00:00:00,2004-12-01 00:00:00,2005-01-01 00:00:00,2005-02-01 00:00:00,2005-03-01 00:00:00,2005-04-01 00:00:00,2005-05-01 00:00:00,2005-06-01 00:00:00,2005-07-01 00:00:00,2005-08-01 00:00:00,2005-09-01 00:00:00,2005-10-01 00:00:00,2005-11-01 00:00:00,2005-12-01 00:00:00,2006-01-01 00:00:00,2006-02-01 00:00:00,2006-03-01 00:00:00,2006-04-01 00:00:00,2006-05-01 00:00:00,2006-06-01 00:00:00,2006-07-01 00:00:00,2006-08-01 00:00:00,2006-09-01 00:00:00,2006-10-01 00:00:00,2006-11-01 00:00:00,2006-12-01 00:00:00,2007-01-01 00:00:00,2007-02-01 00:00:00,2007-03-01 00:00:00,2007-04-01 00:00:00,2007-05-01 00:00:00,2007-06-01 00:00:00,2007-07-01 00:00:00,2007-08-01 00:00:00,2007-09-01 00:00:00,2007-10-01 00:00:00,2007-11-01 00:00:00,2007-12-01 00:00:00,2008-01-01 00:00:00,2008-02-01 00:00:00,2008-03-01 00:00:00,2008-04-01 00:00:00,2008-05-01 00:00:00,2008-06-01 00:00:00,2008-07-01 00:00:00,2008-08-01 00:00:00,2008-09-01 00:00:00,2008-10-01 00:00:00,2008-11-01 00:00:00,2008-12-01 00:00:00,2009-01-01 00:00:00,2009-02-01 00:00:00,2009-03-01 00:00:00,2009-04-01 00:00:00,2009-05-01 00:00:00,2009-06-01 00:00:00,2009-07-01 00:00:00,2009-08-01 00:00:00,2009-09-01 00:00:00,2009-10-01 00:00:00,2009-11-01 00:00:00,2009-12-01 00:00:00,2010-01-01 00:00:00,2010-02-01 00:00:00,2010-03-01 00:00:00,2010-04-01 00:00:00,2010-05-01 00:00:00,2010-06-01 00:00:00,2010-07-01 00:00:00,2010-08-01 00:00:00,2010-09-01 00:00:00,2010-10-01 00:00:00,2010-11-01 00:00:00,2010-12-01 00:00:00,2011-01-01 00:00:00,2011-02-01 00:00:00,2011-03-01 00:00:00,2011-04-01 00:00:00,2011-05-01 00:00:00,2011-06-01 00:00:00,2011-07-01 00:00:00,2011-08-01 00:00:00,2011-09-01 00:00:00,2011-10-01 00:00:00,2011-11-01 00:00:00,2011-12-01 00:00:00,2012-01-01 00:00:00,2012-02-01 00:00:00,2012-03-01 00:00:00,2012-04-01 00:00:00,2012-05-01 00:00:00,2012-06-01 00:00:00,2012-07-01 00:00:00,2012-08-01 00:00:00,2012-09-01 00:00:00,2012-10-01 00:00:00,2012-11-01 00:00:00,2012-12-01 00:00:00,2013-01-01 00:00:00,2013-02-01 00:00:00,2013-03-01 00:00:00,2013-04-01 00:00:00,2013-05-01 00:00:00,2013-06-01 00:00:00,2013-07-01 00:00:00,2013-08-01 00:00:00,2013-09-01 00:00:00,2013-10-01 00:00:00,2013-11-01 00:00:00,2013-12-01 00:00:00,2014-01-01 00:00:00,2014-02-01 00:00:00,2014-03-01 00:00:00,2014-04-01 00:00:00,2014-05-01 00:00:00,2014-06-01 00:00:00,2014-07-01 00:00:00,2014-08-01 00:00:00,2014-09-01 00:00:00,2014-10-01 00:00:00,2014-11-01 00:00:00,2014-12-01 00:00:00,2015-01-01 00:00:00,2015-02-01 00:00:00,2015-03-01 00:00:00,2015-04-01 00:00:00,2015-05-01 00:00:00,2015-06-01 00:00:00,2015-07-01 00:00:00,2015-08-01 00:00:00,2015-09-01 00:00:00,2015-10-01 00:00:00,2015-11-01 00:00:00,2015-12-01 00:00:00,2016-01-01 00:00:00,2016-02-01 00:00:00,2016-03-01 00:00:00,2016-04-01 00:00:00,2016-05-01 00:00:00,2016-06-01 00:00:00,2016-07-01 00:00:00,2016-08-01 00:00:00,2016-09-01 00:00:00,2016-10-01 00:00:00,2016-11-01 00:00:00,2016-12-01 00:00:00,2017-01-01 00:00:00,2017-02-01 00:00:00,2017-03-01 00:00:00,2017-04-01 00:00:00,2017-05-01 00:00:00,2017-06-01 00:00:00,2017-07-01 00:00:00,2017-08-01 00:00:00,2017-09-01 00:00:00,2017-10-01 00:00:00,2017-11-01 00:00:00,2017-12-01 00:00:00,2018-01-01 00:00:00,2018-02-01 00:00:00,2018-03-01 00:00:00,2018-04-01 00:00:00,2018-05-01 00:00:00,2018-06-01 00:00:00,2018-07-01 00:00:00,2018-08-01 00:00:00,2018-09-01 00:00:00,2018-10-01 00:00:00,2018-11-01 00:00:00,2018-12-01 00:00:00,2019-01-01 00:00:00,2019-02-01 00:00:00,2019-03-01 00:00:00,2019-04-01 00:00:00,2019-05-01 00:00:00,2019-06-01 00:00:00,2019-07-01 00:00:00,2019-08-01 00:00:00,2019-09-01 00:00:00,2019-10-01 00:00:00,2019-11-01 00:00:00,2019-12-01 00:00:00,2020-01-01 00:00:00,2020-02-01 00:00:00,2020-03-01 00:00:00,2020-04-01 00:00:00,2020-05-01 00:00:00,2020-06-01 00:00:00,2020-07-01 00:00:00,2020-08-01 00:00:00,2020-09-01 00:00:00,2020-10-01 00:00:00,2020-11-01 00:00:00,2020-12-01 00:00:00,2021-01-01 00:00:00,2021-02-01 00:00:00,2021-03-01 00:00:00,2021-04-01 00:00:00,2021-05-01 00:00:00,2021-06-01 00:00:00,2021-07-01 00:00:00,2021-08-01 00:00:00,2021-09-01 00:00:00,2021-10-01 00:00:00,2021-11-01 00:00:00,2021-12-01 00:00:00,2022-01-01 00:00:00,2022-02-01 00:00:00,2022-03-01 00:00:00
UMANBLODIF,UMANBLODIF,Diffusion Index,0,Diffusion Index,56.5,56.0,54.5,51.0,51.5,52.0,45.0,51.0,49.0,55.5,56.5,54.5,58.0,56.5,56.5,61.5,61.5,60.0,59.5,60.5,60.5,60.5,58.0,53.5,54.0,55.0,51.0,47.5,42.0,36.0,41.5,40.5,43.5,40.5,41.5,42.0,41.5,43.5,40.0,44.0,48.5,51.0,47.5,47.0,49.5,44.5,49.0,51.0,45.5,48.5,51.5,54.0,58.0,53.5,56.5,60.0,50.0,56.5,50.0,52.0,47.0,48.0,51.5,52.5,48.5,48.5,44.5,48.5,46.0,45.5,40.5,37.0,38.0,48.5,52.0,53.0,55.5,54.5,50.5,52.5,54.5,54.0,58.5,50.0,52.0,54.0,51.0,51.0,49.0,48.5,45.0,49.0,47.0,41.0,42.0,36.0,32.5,37.0,43.5,43.5,40.0,42.0,42.5,44.5,43.0,36.0,38.5,39.5,44.5,53.0,62.5,56.0,56.5,53.5,45.5,45.0,44.5,43.5,42.5,46.5,45.0,49.0,41.5,47.5,51.0,50.0,51.0,51.5,52.5,53.5,59.0,61.0,60.5,62.0,63.5,66.5,63.0,58.5,58.0,55.0,55.0,49.0,47.5,54.0,50.5,50.5,56.0,53.0,51.0,51.0,49.0,50.5,55.0,55.5,53.0,49.5,53.5,54.5,59.5,57.0,53.0,54.0,50.5,51.5,46.5,44.5,46.5,45.0,43.5,51.5,47.0,54.5,52.5,53.5,52.0,50.5,51.0,46.0,41.5,43.0,44.0,45.0,47.5,51.5,46.0,47.5,43.0,43.5,35.0,29.5,27.0,23.0,29.5,31.0,35.5,40.5,48.0,47.5,50.0,52.5,53.5,53.5,52.0,50.0,56.0,61.0,58.0,57.5,59.5,57.0,54.5,51.5,46.5,46.0,46.0,47.0,58.0,59.0,52.5,61.0,50.5,49.0,45.0,46.0,41.5,47.5,45.0,48.0,52.5,52.0,52.5,49.5,47.0,44.5,43.0,42.5,44.0,41.5,41.0,48.5,47.5,55.0,51.0,53.0,48.0,46.5,45.0,46.5,49.5,51.5,54.0,51.5,48.0,52.0,57.5,55.5,52.5,48.0,49.5,52.5,47.0,53.0,55.0,52.5,46.0,51.5,49.5,49.5,53.5,47.0,42.5,46.5,41.5,42.5,43.0,41.0,43.0,48.5,51.0,50.5,47.0,52.5,48.0,45.5,49.5,45.5,49.0,49.0,49.5,57.0,57.5,57.0,55.0,57.0,55.0,57.5,58.0,53.9,54.3,54.9,56.2,59.8,59.8,62.0,63.5,60.1,54.7,57.5,55.7,55.8,56.4,50.0,50.3,52.3,50.4,53.9,47.2,47.4,43.1,46.3,45.1,44.1,43.0,43.3,45.7,50.3,45.9,37.8,38.2,45.3,51.8,54.6,55.2,55.7,56.9,59.1,59.7,64.0,67.5,68.2,70.6,64.5,65.0,68.2,64.8,63.6,61.9,62.8,56.4,65.0,60.0
UMANBLOGTR,UMANBLOGTR,Greater,2,Percentage of Weighted Index,27.0,28.0,26.0,23.0,23.0,21.0,18.0,22.0,19.0,25.0,26.0,27.0,31.0,31.0,29.0,37.0,36.0,34.0,33.0,33.0,32.0,34.0,31.0,27.0,27.0,24.0,22.0,18.0,16.0,10.0,16.0,14.0,17.0,13.0,18.0,19.0,17.0,16.0,14.0,16.0,22.0,23.0,17.0,18.0,18.0,16.0,23.0,21.0,19.0,18.0,25.0,25.0,30.0,26.0,29.0,34.0,23.0,30.0,21.0,23.0,17.0,21.0,22.0,24.0,19.0,20.0,18.0,22.0,19.0,19.0,13.0,11.0,13.0,21.0,23.0,24.0,27.0,25.0,20.0,22.0,27.0,22.0,31.0,20.0,20.0,24.0,21.0,23.0,19.0,23.0,17.0,23.0,22.0,14.0,16.0,9.0,11.0,13.0,20.0,16.0,14.0,15.0,15.0,16.0,15.0,12.0,14.0,13.0,16.0,23.0,35.0,27.0,29.0,26.0,14.0,17.0,16.0,15.0,12.0,18.0,19.0,22.0,15.0,17.0,21.0,18.0,22.0,22.0,23.0,27.0,33.0,34.0,34.0,35.0,38.0,43.0,42.0,31.0,32.0,29.0,28.0,20.0,18.0,28.0,26.0,21.0,29.0,25.0,25.0,22.0,21.0,23.0,28.0,29.0,24.0,22.0,23.0,29.0,34.0,28.0,23.0,28.0,19.0,19.0,14.0,14.0,17.0,21.0,17.0,26.0,20.0,26.0,22.0,23.0,23.0,19.0,24.0,16.0,13.0,14.0,19.0,22.0,18.0,23.0,18.0,19.0,15.0,15.0,10.0,9.0,6.0,5.0,6.0,8.0,11.0,13.0,19.0,21.0,21.0,28.0,25.0,27.0,23.0,24.0,26.0,33.0,30.0,31.0,30.0,31.0,28.0,25.0,19.0,23.0,18.0,21.0,34.0,31.0,26.0,34.0,21.0,24.0,16.0,15.0,15.0,19.0,15.0,20.0,23.0,25.0,26.0,22.0,16.0,16.0,13.0,16.0,14.0,14.0,14.0,22.0,20.0,26.0,22.0,25.0,23.0,17.0,15.0,16.0,19.0,24.0,24.0,23.0,19.0,22.0,28.0,26.0,21.0,18.0,21.0,25.0,18.0,24.0,27.0,25.0,18.0,23.0,18.0,25.0,26.0,21.0,13.0,17.0,13.0,13.0,15.0,12.0,17.0,19.0,21.0,24.0,17.0,24.0,16.0,18.0,19.0,16.0,21.0,21.0,21.0,26.0,27.0,29.0,23.0,29.0,25.0,28.0,29.0,24.2,,,,,,,,,,,,26.9,27.7,19.8,20.1,23.4,19.0,24.1,21.7,17.8,13.6,17.9,15.0,16.4,16.2,12.6,17.1,21.8,18.1,20.9,18.2,19.4,20.3,29.0,26.1,27.1,28.9,31.4,32.1,38.5,43.1,44.4,49.1,39.5,36.2,44.5,39.0,36.4,35.2,38.0,24.7,39.0,29.8
UMANBLOSAM,UMANBLOSAM,Same,6,Percentage of Weighted Index,59.0,56.0,57.0,56.0,57.0,62.0,54.0,58.0,60.0,61.0,61.0,55.0,54.0,51.0,55.0,49.0,51.0,52.0,53.0,55.0,57.0,53.0,54.0,53.0,54.0,62.0,58.0,59.0,52.0,52.0,51.0,53.0,53.0,55.0,47.0,46.0,49.0,55.0,52.0,56.0,53.0,56.0,61.0,58.0,63.0,57.0,52.0,60.0,53.0,61.0,53.0,58.0,56.0,55.0,55.0,52.0,54.0,53.0,58.0,58.0,60.0,54.0,59.0,57.0,59.0,57.0,53.0,53.0,54.0,53.0,55.0,52.0,50.0,55.0,58.0,58.0,57.0,59.0,61.0,61.0,55.0,64.0,55.0,60.0,64.0,60.0,60.0,56.0,60.0,51.0,56.0,52.0,50.0,54.0,52.0,54.0,43.0,48.0,47.0,55.0,52.0,54.0,55.0,57.0,56.0,48.0,49.0,53.0,57.0,60.0,55.0,58.0,55.0,55.0,63.0,56.0,57.0,57.0,61.0,57.0,52.0,54.0,53.0,61.0,60.0,64.0,58.0,59.0,59.0,53.0,52.0,54.0,53.0,54.0,51.0,47.0,42.0,55.0,52.0,52.0,54.0,58.0,59.0,52.0,49.0,59.0,54.0,56.0,52.0,58.0,56.0,55.0,54.0,53.0,58.0,55.0,61.0,51.0,51.0,58.0,60.0,52.0,63.0,65.0,65.0,61.0,59.0,48.0,53.0,51.0,54.0,57.0,61.0,61.0,58.0,63.0,54.0,60.0,57.0,58.0,50.0,46.0,59.0,57.0,56.0,57.0,56.0,57.0,50.0,41.0,42.0,36.0,47.0,46.0,49.0,55.0,58.0,53.0,58.0,49.0,57.0,53.0,58.0,52.0,60.0,56.0,56.0,53.0,59.0,52.0,53.0,53.0,55.0,46.0,56.0,52.0,48.0,56.0,53.0,54.0,59.0,50.0,58.0,62.0,53.0,57.0,60.0,56.0,59.0,54.0,53.0,55.0,62.0,57.0,60.0,53.0,60.0,55.0,54.0,53.0,55.0,58.0,58.0,56.0,50.0,59.0,60.0,61.0,61.0,55.0,60.0,57.0,58.0,60.0,59.0,59.0,63.0,60.0,57.0,55.0,58.0,58.0,56.0,55.0,56.0,57.0,63.0,49.0,55.0,52.0,59.0,59.0,57.0,59.0,56.0,58.0,52.0,59.0,60.0,53.0,60.0,57.0,64.0,55.0,61.0,59.0,56.0,56.0,57.0,62.0,61.0,56.0,64.0,56.0,60.0,59.0,58.0,59.3,61.2,58.6,56.8,56.0,55.4,59.3,57.5,54.6,61.3,54.4,57.9,57.8,57.5,60.3,60.3,57.8,62.8,59.8,51.1,59.2,59.0,56.8,60.2,55.3,53.7,61.4,57.2,57.0,55.5,33.7,40.1,51.9,63.0,51.3,58.3,57.2,56.1,55.4,55.2,51.0,48.8,47.6,42.9,50.1,57.5,47.5,51.6,54.4,53.3,49.7,63.5,52.0,60.4
UMANBLOLES,UMANBLOLES,Less,9,Percentage of Weighted Index,14.0,16.0,17.0,21.0,20.0,17.0,28.0,20.0,21.0,14.0,13.0,18.0,15.0,18.0,16.0,14.0,13.0,14.0,14.0,12.0,11.0,13.0,15.0,20.0,19.0,14.0,20.0,23.0,32.0,38.0,33.0,33.0,30.0,32.0,35.0,35.0,34.0,29.0,34.0,28.0,25.0,21.0,22.0,24.0,19.0,27.0,25.0,19.0,28.0,21.0,22.0,17.0,14.0,19.0,16.0,16.0,23.0,17.0,21.0,19.0,23.0,25.0,19.0,19.0,22.0,23.0,29.0,25.0,27.0,28.0,32.0,37.0,37.0,24.0,19.0,18.0,16.0,16.0,19.0,17.0,18.0,14.0,14.0,20.0,16.0,16.0,19.0,21.0,21.0,26.0,27.0,25.0,28.0,32.0,32.0,37.0,46.0,39.0,33.0,29.0,34.0,31.0,30.0,27.0,29.0,40.0,37.0,34.0,27.0,17.0,10.0,15.0,16.0,19.0,23.0,27.0,27.0,28.0,27.0,25.0,29.0,24.0,32.0,22.0,19.0,18.0,20.0,19.0,18.0,20.0,15.0,12.0,13.0,11.0,11.0,10.0,16.0,14.0,16.0,19.0,18.0,22.0,23.0,20.0,25.0,20.0,17.0,19.0,23.0,20.0,23.0,22.0,18.0,18.0,18.0,23.0,16.0,20.0,15.0,14.0,17.0,20.0,18.0,16.0,21.0,25.0,24.0,31.0,30.0,23.0,26.0,17.0,17.0,16.0,19.0,18.0,22.0,24.0,30.0,28.0,31.0,32.0,23.0,20.0,26.0,24.0,29.0,28.0,40.0,50.0,52.0,59.0,47.0,46.0,40.0,32.0,23.0,26.0,21.0,23.0,18.0,20.0,19.0,24.0,14.0,11.0,14.0,16.0,11.0,17.0,19.0,22.0,26.0,31.0,26.0,27.0,18.0,13.0,21.0,12.0,20.0,26.0,26.0,23.0,32.0,24.0,25.0,24.0,18.0,21.0,21.0,23.0,22.0,27.0,27.0,31.0,26.0,31.0,32.0,25.0,25.0,16.0,20.0,19.0,27.0,24.0,25.0,23.0,20.0,21.0,16.0,20.0,23.0,18.0,13.0,15.0,16.0,22.0,22.0,20.0,24.0,18.0,17.0,20.0,26.0,20.0,19.0,26.0,19.0,27.0,28.0,24.0,30.0,28.0,29.0,30.0,31.0,22.0,19.0,23.0,23.0,19.0,20.0,27.0,20.0,25.0,23.0,23.0,22.0,12.0,12.0,15.0,13.0,15.0,15.0,13.0,13.0,16.5,,,,,,,,,,,,15.3,14.9,19.9,19.6,18.8,18.2,16.2,27.2,23.0,27.5,25.3,24.8,28.2,30.1,26.0,25.6,21.3,26.3,45.4,41.8,28.7,16.7,19.7,15.7,15.7,15.0,13.2,12.7,10.5,8.1,8.0,8.0,10.4,6.2,8.0,9.4,9.2,11.5,12.3,11.8,9.0,9.8
UMANBLONET,UMANBLONET,Net,13,Percentage of Change,13.0,12.0,9.0,2.0,3.0,4.0,-10.0,2.0,-2.0,11.0,13.0,9.0,16.0,13.0,13.0,23.0,23.0,20.0,19.0,21.0,21.0,21.0,16.0,7.0,8.0,10.0,2.0,-5.0,-16.0,-28.0,-17.0,-19.0,-13.0,-19.0,-17.0,-16.0,-17.0,-13.0,-20.0,-12.0,-3.0,2.0,-5.0,-6.0,-1.0,-11.0,-2.0,2.0,-9.0,-3.0,3.0,8.0,16.0,7.0,13.0,20.0,0.0,13.0,0.0,4.0,-6.0,-4.0,3.0,5.0,-3.0,-3.0,-11.0,-3.0,-8.0,-9.0,-19.0,-26.0,-24.0,-3.0,4.0,6.0,11.0,9.0,1.0,5.0,9.0,8.0,17.0,0.0,4.0,8.0,2.0,2.0,-2.0,-3.0,-10.0,-2.0,-6.0,-18.0,-16.0,-28.0,-35.0,-26.0,-13.0,-13.0,-20.0,-16.0,-15.0,-11.0,-14.0,-28.0,-23.0,-21.0,-11.0,6.0,25.0,12.0,13.0,7.0,-9.0,-10.0,-11.0,-13.0,-15.0,-7.0,-10.0,-2.0,-17.0,-5.0,2.0,0.0,2.0,3.0,5.0,7.0,18.0,22.0,21.0,24.0,27.0,33.0,26.0,17.0,16.0,10.0,10.0,-2.0,-5.0,8.0,1.0,1.0,12.0,6.0,2.0,2.0,2.0,1.0,10.0,11.0,6.0,1.0,7.0,9.0,19.0,14.0,6.0,8.0,1.0,3.0,-7.0,-11.0,-7.0,-10.0,-13.0,3.0,-6.0,9.0,5.0,7.0,4.0,1.0,2.0,-8.0,-17.0,-14.0,-12.0,-10.0,-5.0,3.0,-8.0,-5.0,-14.0,-13.0,-30.0,-41.0,-46.0,-54.0,-41.0,-38.0,-29.0,-19.0,-4.0,-5.0,0.0,5.0,7.0,7.0,4.0,0.0,12.0,22.0,16.0,15.0,19.0,14.0,9.0,3.0,-7.0,-8.0,-8.0,-6.0,16.0,18.0,5.0,22.0,1.0,-2.0,-10.0,-8.0,-17.0,-5.0,-10.0,-4.0,5.0,4.0,5.0,-1.0,-6.0,-11.0,-14.0,-15.0,-12.0,-17.0,-18.0,-3.0,-5.0,10.0,2.0,6.0,-4.0,-7.0,-10.0,-7.0,-1.0,3.0,8.0,3.0,-4.0,4.0,15.0,11.0,5.0,-4.0,-1.0,5.0,-6.0,6.0,10.0,5.0,-8.0,3.0,-1.0,-1.0,7.0,-6.0,-15.0,-7.0,-17.0,-15.0,-14.0,-18.0,-14.0,-3.0,2.0,1.0,-6.0,5.0,-4.0,-9.0,-1.0,-9.0,-2.0,-2.0,-1.0,14.0,15.0,14.0,10.0,14.0,10.0,15.0,16.0,7.7,8.6,9.7,12.5,19.6,19.7,24.0,27.1,20.2,9.3,15.0,11.3,11.6,12.8,-0.1,0.5,4.6,0.8,7.9,-5.5,-5.2,-13.9,-7.4,-9.8,-11.8,-13.9,-13.4,-8.5,0.5,-8.2,-24.5,-23.6,-9.3,3.6,9.3,10.4,11.4,13.9,18.2,19.4,28.0,35.0,36.4,41.1,29.1,30.0,36.5,29.6,27.2,23.7,25.7,12.9,30.0,20.0
UMANBLORPT,UMANBLORPT,Reporting,14,Percentage,88.0,91.0,89.0,91.0,91.0,89.0,91.0,91.0,89.0,91.0,91.0,90.0,90.0,88.0,89.0,88.0,89.0,87.0,86.0,88.0,91.0,89.0,85.0,88.0,88.0,89.0,87.0,88.0,89.0,88.0,90.0,89.0,87.0,87.0,86.0,88.0,90.0,88.0,89.0,87.0,90.0,88.0,89.0,87.0,90.0,89.0,91.0,91.0,91.0,93.0,91.0,92.0,93.0,92.0,92.0,91.0,91.0,90.0,93.0,90.0,92.0,90.0,90.0,92.0,92.0,92.0,88.0,93.0,90.0,89.0,90.0,90.0,89.0,90.0,89.0,88.0,89.0,90.0,89.0,90.0,90.0,88.0,88.0,90.0,88.0,88.0,89.0,89.0,88.0,90.0,90.0,88.0,90.0,88.0,88.0,91.0,89.0,90.0,88.0,90.0,90.0,90.0,89.0,90.0,87.0,87.0,89.0,88.0,89.0,88.0,87.0,87.0,89.0,89.0,88.0,86.0,88.0,88.0,87.0,88.0,88.0,88.0,87.0,87.0,86.0,84.0,89.0,87.0,89.0,87.0,86.0,88.0,90.0,85.0,87.0,88.0,87.0,88.0,87.0,89.0,89.0,87.0,87.0,86.0,84.0,84.0,86.0,87.0,86.0,87.0,86.0,87.0,85.0,85.0,83.0,86.0,85.0,88.0,85.0,86.0,84.0,84.0,88.0,83.0,83.0,85.0,86.0,86.0,87.0,85.0,89.0,85.0,87.0,86.0,86.0,84.0,84.0,83.0,88.0,85.0,85.0,87.0,85.0,85.0,87.0,86.0,85.0,87.0,83.0,87.0,89.0,86.0,84.0,86.0,83.0,86.0,85.0,84.0,86.0,85.0,82.0,81.0,85.0,86.0,84.0,86.0,84.0,82.0,85.0,85.0,86.0,84.0,86.0,89.0,89.0,84.0,83.0,82.0,85.0,88.0,85.0,84.0,81.0,86.0,86.0,82.0,86.0,87.0,80.0,84.0,84.0,81.0,84.0,86.0,84.0,84.0,83.0,86.0,86.0,86.0,85.0,83.0,85.0,85.0,82.0,84.0,86.0,85.0,86.0,86.0,85.0,87.0,83.0,85.0,86.0,88.0,85.0,83.0,86.0,87.0,85.0,88.0,87.0,87.0,87.0,86.0,84.0,85.0,88.0,89.0,87.0,86.0,88.0,88.0,89.0,88.0,88.0,86.0,89.0,87.0,85.0,89.0,86.0,88.0,87.0,88.0,87.0,88.0,89.0,88.0,89.0,88.0,90.0,91.0,88.0,90.0,89.0,88.0,92.0,89.0,89.0,88.0,87.0,88.0,89.0,90.0,87.0,87.0,89.0,89.0,88.0,89.0,88.0,88.0,86.0,89.0,88.0,88.0,88.0,87.0,89.0,88.0,90.0,89.0,88.0,88.0,90.0,91.0,91.0,89.0,87.0,89.0,87.0,91.0,89.0,90.0,91.0,91.0,91.0,89.0,91.0,92.0,92.0,91.0,90.0,91.0,92.0,90.0,93.0,92.0,92.0
