Index,Index,Label,order,unit,1997-07-01 00:00:00,1997-08-01 00:00:00,1997-09-01 00:00:00,1997-10-01 00:00:00,1997-11-01 00:00:00,1997-12-01 00:00:00,1998-01-01 00:00:00,1998-02-01 00:00:00,1998-03-01 00:00:00,1998-04-01 00:00:00,1998-05-01 00:00:00,1998-06-01 00:00:00,1998-07-01 00:00:00,1998-08-01 00:00:00,1998-09-01 00:00:00,1998-10-01 00:00:00,1998-11-01 00:00:00,1998-12-01 00:00:00,1999-01-01 00:00:00,1999-02-01 00:00:00,1999-03-01 00:00:00,1999-04-01 00:00:00,1999-05-01 00:00:00,1999-06-01 00:00:00,1999-07-01 00:00:00,1999-08-01 00:00:00,1999-09-01 00:00:00,1999-10-01 00:00:00,1999-11-01 00:00:00,1999-12-01 00:00:00,2000-01-01 00:00:00,2000-02-01 00:00:00,2000-03-01 00:00:00,2000-04-01 00:00:00,2000-05-01 00:00:00,2000-06-01 00:00:00,2000-07-01 00:00:00,2000-08-01 00:00:00,2000-09-01 00:00:00,2000-10-01 00:00:00,2000-11-01 00:00:00,2000-12-01 00:00:00,2001-01-01 00:00:00,2001-02-01 00:00:00,2001-03-01 00:00:00,2001-04-01 00:00:00,2001-05-01 00:00:00,2001-06-01 00:00:00,2001-07-01 00:00:00,2001-08-01 00:00:00,2001-09-01 00:00:00,2001-10-01 00:00:00,2001-11-01 00:00:00,2001-12-01 00:00:00,2002-01-01 00:00:00,2002-02-01 00:00:00,2002-03-01 00:00:00,2002-04-01 00:00:00,2002-05-01 00:00:00,2002-06-01 00:00:00,2002-07-01 00:00:00,2002-08-01 00:00:00,2002-09-01 00:00:00,2002-10-01 00:00:00,2002-11-01 00:00:00,2002-12-01 00:00:00,2003-01-01 00:00:00,2003-02-01 00:00:00,2003-03-01 00:00:00,2003-04-01 00:00:00,2003-05-01 00:00:00,2003-06-01 00:00:00,2003-07-01 00:00:00,2003-08-01 00:00:00,2003-09-01 00:00:00,2003-10-01 00:00:00,2003-11-01 00:00:00,2003-12-01 00:00:00,2004-01-01 00:00:00,2004-02-01 00:00:00,2004-03-01 00:00:00,2004-04-01 00:00:00,2004-05-01 00:00:00,2004-06-01 00:00:00,2004-07-01 00:00:00,2004-08-01 00:00:00,2004-09-01 00:00:00,2004-10-01 00:00:00,2004-11-01 00:00:00,2004-12-01 00:00:00,2005-01-01 00:00:00,2005-02-01 00:00:00,2005-03-01 00:00:00,2005-04-01 00:00:00,2005-05-01 00:00:00,2005-06-01 00:00:00,2005-07-01 00:00:00,2005-08-01 00:00:00,2005-09-01 00:00:00,2005-10-01 00:00:00,2005-11-01 00:00:00,2005-12-01 00:00:00,2006-01-01 00:00:00,2006-02-01 00:00:00,2006-03-01 00:00:00,2006-04-01 00:00:00,2006-05-01 00:00:00,2006-06-01 00:00:00,2006-07-01 00:00:00,2006-08-01 00:00:00,2006-09-01 00:00:00,2006-10-01 00:00:00,2006-11-01 00:00:00,2006-12-01 00:00:00,2007-01-01 00:00:00,2007-02-01 00:00:00,2007-03-01 00:00:00,2007-04-01 00:00:00,2007-05-01 00:00:00,2007-06-01 00:00:00,2007-07-01 00:00:00,2007-08-01 00:00:00,2007-09-01 00:00:00,2007-10-01 00:00:00,2007-11-01 00:00:00,2007-12-01 00:00:00,2008-01-01 00:00:00,2008-02-01 00:00:00,2008-03-01 00:00:00,2008-04-01 00:00:00,2008-05-01 00:00:00,2008-06-01 00:00:00,2008-07-01 00:00:00,2008-08-01 00:00:00,2008-09-01 00:00:00,2008-10-01 00:00:00,2008-11-01 00:00:00,2008-12-01 00:00:00,2009-01-01 00:00:00,2009-02-01 00:00:00,2009-03-01 00:00:00,2009-04-01 00:00:00,2009-05-01 00:00:00,2009-06-01 00:00:00,2009-07-01 00:00:00,2009-08-01 00:00:00,2009-09-01 00:00:00,2009-10-01 00:00:00,2009-11-01 00:00:00,2009-12-01 00:00:00,2010-01-01 00:00:00,2010-02-01 00:00:00,2010-03-01 00:00:00,2010-04-01 00:00:00,2010-05-01 00:00:00,2010-06-01 00:00:00,2010-07-01 00:00:00,2010-08-01 00:00:00,2010-09-01 00:00:00,2010-10-01 00:00:00,2010-11-01 00:00:00,2010-12-01 00:00:00,2011-01-01 00:00:00,2011-02-01 00:00:00,2011-03-01 00:00:00,2011-04-01 00:00:00,2011-05-01 00:00:00,2011-06-01 00:00:00,2011-07-01 00:00:00,2011-08-01 00:00:00,2011-09-01 00:00:00,2011-10-01 00:00:00,2011-11-01 00:00:00,2011-12-01 00:00:00,2012-01-01 00:00:00,2012-02-01 00:00:00,2012-03-01 00:00:00,2012-04-01 00:00:00,2012-05-01 00:00:00,2012-06-01 00:00:00,2012-07-01 00:00:00,2012-08-01 00:00:00,2012-09-01 00:00:00,2012-10-01 00:00:00,2012-11-01 00:00:00,2012-12-01 00:00:00,2013-01-01 00:00:00,2013-02-01 00:00:00,2013-03-01 00:00:00,2013-04-01 00:00:00,2013-05-01 00:00:00,2013-06-01 00:00:00,2013-07-01 00:00:00,2013-08-01 00:00:00,2013-09-01 00:00:00,2013-10-01 00:00:00,2013-11-01 00:00:00,2013-12-01 00:00:00,2014-01-01 00:00:00,2014-02-01 00:00:00,2014-03-01 00:00:00,2014-04-01 00:00:00,2014-05-01 00:00:00,2014-06-01 00:00:00,2014-07-01 00:00:00,2014-08-01 00:00:00,2014-09-01 00:00:00,2014-10-01 00:00:00,2014-11-01 00:00:00,2014-12-01 00:00:00,2015-01-01 00:00:00,2015-02-01 00:00:00,2015-03-01 00:00:00,2015-04-01 00:00:00,2015-05-01 00:00:00,2015-06-01 00:00:00,2015-07-01 00:00:00,2015-08-01 00:00:00,2015-09-01 00:00:00,2015-10-01 00:00:00,2015-11-01 00:00:00,2015-12-01 00:00:00,2016-01-01 00:00:00,2016-02-01 00:00:00,2016-03-01 00:00:00,2016-04-01 00:00:00,2016-05-01 00:00:00,2016-06-01 00:00:00,2016-07-01 00:00:00,2016-08-01 00:00:00,2016-09-01 00:00:00,2016-10-01 00:00:00,2016-11-01 00:00:00,2016-12-01 00:00:00,2017-01-01 00:00:00,2017-02-01 00:00:00,2017-03-01 00:00:00,2017-04-01 00:00:00,2017-05-01 00:00:00,2017-06-01 00:00:00,2017-07-01 00:00:00,2017-08-01 00:00:00,2017-09-01 00:00:00,2017-10-01 00:00:00,2017-11-01 00:00:00,2017-12-01 00:00:00,2018-01-01 00:00:00,2018-02-01 00:00:00,2018-03-01 00:00:00,2018-04-01 00:00:00,2018-05-01 00:00:00,2018-06-01 00:00:00,2018-07-01 00:00:00,2018-08-01 00:00:00,2018-09-01 00:00:00,2018-10-01 00:00:00,2018-11-01 00:00:00,2018-12-01 00:00:00,2019-01-01 00:00:00,2019-02-01 00:00:00,2019-03-01 00:00:00,2019-04-01 00:00:00,2019-05-01 00:00:00,2019-06-01 00:00:00,2019-07-01 00:00:00,2019-08-01 00:00:00,2019-09-01 00:00:00,2019-10-01 00:00:00,2019-11-01 00:00:00,2019-12-01 00:00:00,2020-01-01 00:00:00,2020-02-01 00:00:00,2020-03-01 00:00:00,2020-04-01 00:00:00,2020-05-01 00:00:00,2020-06-01 00:00:00,2020-07-01 00:00:00,2020-08-01 00:00:00,2020-09-01 00:00:00,2020-10-01 00:00:00,2020-11-01 00:00:00,2020-12-01 00:00:00,2021-01-01 00:00:00,2021-02-01 00:00:00,2021-03-01 00:00:00,2021-04-01 00:00:00,2021-05-01 00:00:00,2021-06-01 00:00:00,2021-07-01 00:00:00,2021-08-01 00:00:00,2021-09-01 00:00:00,2021-10-01 00:00:00,2021-11-01 00:00:00,2021-12-01 00:00:00,2022-01-01 00:00:00,2022-02-01 00:00:00,2022-03-01 00:00:00
ANOMPRCDIF,ANOMPRCDIF,Diffusion Index,0,Diffusion Index,50.9,53.3,53.1,53.1,54.3,54.9,52.7,51.6,47.9,46.8,47.2,45.5,47.0,47.9,46.2,49.3,47.3,48.5,47.0,45.5,48.9,51.4,52.9,53.2,57.7,58.9,64.2,58.9,61.0,60.5,61.4,66.5,68.6,65.0,64.2,65.0,62.1,59.2,62.1,63.7,60.9,63.5,61.8,58.1,55.8,53.8,58.5,54.5,49.9,48.9,50.2,43.4,41.3,42.3,48.8,47.6,49.2,53.7,55.2,53.1,60.5,55.1,53.4,56.1,57.6,56.5,58.0,60.5,59.4,55.7,50.0,52.3,51.4,56.1,59.5,57.2,58.5,61.1,62.2,59.5,65.0,68.6,71.0,74.2,71.9,70.9,67.0,72.8,70.6,71.3,69.1,69.7,65.6,62.4,57.6,58.4,65.8,66.1,83.5,79.2,72.6,68.9,69.9,67.8,60.1,68.5,70.5,69.0,70.6,72.2,60.6,56.5,56.7,60.5,56.8,54.7,61.9,62.1,63.2,61.9,60.3,59.9,68.6,69.2,75.3,73.4,71.4,68.8,69.8,70.8,75.0,79.7,78.3,74.8,72.4,56.3,37.3,36.8,41.6,47.6,38.7,40.3,47.5,54.5,42.7,61.6,49.1,52.7,58.1,58.5,59.5,58.7,60.7,64.0,60.0,56.8,56.0,58.3,60.3,69.7,65.4,69.2,69.8,68.9,70.7,71.4,70.0,63.7,62.0,60.9,61.5,58.1,62.9,61.3,61.2,63.9,65.0,56.9,53.8,51.0,56.5,62.1,66.1,61.4,57.5,55.7,57.1,57.4,56.4,53.0,54.4,56.5,58.3,53.6,56.9,56.2,52.7,54.7,57.1,53.7,58.3,60.8,61.4,61.2,60.9,57.7,55.2,52.1,54.4,49.5,45.5,49.7,52.4,50.1,55.9,53.0,53.7,50.8,48.4,49.1,50.3,49.7,46.4,45.5,49.1,53.4,55.6,55.5,51.9,51.8,54.0,56.6,56.3,57.0,59.0,57.7,53.5,57.6,49.2,52.1,55.7,57.9,66.3,61.5,60.1,59.9,61.9,61.0,61.5,61.8,64.3,60.7,63.4,62.8,64.2,61.3,64.3,58.0,59.4,54.4,58.7,55.7,55.4,58.9,56.5,58.2,60.0,57.3,58.8,59.3,55.5,50.8,50.0,55.1,55.6,62.4,57.6,64.2,59.0,62.7,63.9,64.4,64.2,71.8,74.0,76.8,80.6,79.5,82.3,75.4,77.5,83.0,83.0,83.9,82.3,83.1,83.8
ANOMPRCHGR,ANOMPRCHGR,Higher,3,Percentage of Weighted Index,14.0,18.0,11.0,14.0,14.0,13.0,15.0,15.0,10.0,10.0,10.0,9.0,9.0,10.0,5.0,10.0,5.0,5.0,11.0,8.0,15.0,20.0,18.0,17.0,22.0,24.0,28.0,22.0,21.0,17.0,28.0,39.0,50.0,47.0,34.0,35.0,29.0,23.0,27.0,26.0,21.0,22.0,28.0,29.0,28.0,28.0,26.0,20.0,10.0,10.0,12.0,7.0,6.0,4.0,12.0,16.0,16.0,26.0,20.0,18.0,26.0,17.0,15.0,16.0,18.0,14.0,25.0,31.0,35.0,30.0,16.0,18.0,14.0,16.0,23.0,19.0,18.0,19.0,26.0,31.0,43.0,53.0,55.0,52.0,45.0,40.0,35.0,44.0,38.0,38.0,37.0,43.0,43.0,41.0,27.0,27.0,39.0,36.0,58.0,54.0,44.0,33.0,37.0,39.0,36.0,54.0,54.0,50.0,51.0,43.0,26.0,21.0,21.0,20.0,23.0,17.0,38.0,42.0,41.0,35.0,29.0,23.0,30.0,30.0,46.0,37.0,41.0,41.0,53.0,60.0,65.0,72.0,66.0,50.0,46.0,25.0,11.0,9.0,13.0,18.0,12.0,9.0,17.0,26.0,13.0,23.0,9.0,14.0,21.0,19.0,27.0,21.0,32.0,42.0,35.0,27.0,21.0,19.0,22.0,32.0,28.0,35.0,46.0,46.0,51.0,57.0,53.0,35.0,30.0,28.0,24.0,21.0,23.0,23.0,31.0,41.0,40.0,29.0,19.0,14.0,19.0,28.0,28.0,25.0,18.0,15.0,23.0,31.0,26.0,22.0,20.0,19.0,21.0,13.0,16.0,16.0,11.0,14.0,21.0,23.0,28.0,31.0,27.0,25.0,25.0,23.0,16.0,15.0,14.0,12.0,14.0,15.0,21.0,15.0,20.0,18.0,14.0,11.0,11.0,10.0,9.0,8.0,12.0,10.0,14.0,19.0,24.0,20.0,15.0,10.0,15.0,13.0,12.0,14.0,20.0,22.0,21.0,26.0,17.0,19.0,19.0,20.0,31.0,27.0,21.0,21.0,26.0,30.0,30.0,33.0,41.0,29.0,32.0,28.0,28.0,29.0,28.0,18.0,25.0,18.0,21.0,20.0,21.0,27.0,21.0,20.0,24.0,19.0,18.0,16.0,15.6,11.1,18.0,31.3,29.6,34.6,21.7,31.5,24.1,30.7,32.0,26.5,32.0,43.0,52.0,58.4,65.9,62.9,66.7,51.2,59.8,66.2,63.0,57.4,63.1,63.8,72.9
ANOMPRCSAM,ANOMPRCSAM,Same,6,Percentage of Weighted Index,74.0,74.0,80.0,76.0,76.0,78.0,75.0,75.0,78.0,80.0,76.0,74.0,76.0,78.0,79.0,76.0,80.0,81.0,72.0,77.0,71.0,71.0,72.0,74.0,71.0,71.0,68.0,70.0,73.0,78.0,67.0,59.0,44.0,48.0,63.0,62.0,65.0,72.0,67.0,70.0,72.0,72.0,68.0,63.0,63.0,63.0,67.0,71.0,78.0,76.0,74.0,69.0,65.0,69.0,74.0,68.0,74.0,67.0,71.0,72.0,66.0,73.0,75.0,76.0,72.0,75.0,65.0,63.0,58.0,63.0,72.0,70.0,73.0,77.0,70.0,74.0,73.0,74.0,70.0,60.0,54.0,44.0,42.0,45.0,50.0,56.0,62.0,53.0,58.0,57.0,59.0,54.0,56.0,57.0,68.0,68.0,58.0,58.0,40.0,41.0,48.0,60.0,59.0,57.0,58.0,44.0,43.0,46.0,45.0,54.0,61.0,63.0,65.0,71.0,62.0,74.0,58.0,54.0,55.0,62.0,68.0,68.0,68.0,67.0,51.0,61.0,54.0,54.0,45.0,38.0,34.0,26.0,30.0,38.0,46.0,52.0,49.0,50.0,55.0,57.0,59.0,70.0,68.0,60.0,59.0,71.0,77.0,73.0,69.0,73.0,64.0,73.0,63.0,56.0,60.0,64.0,71.0,77.0,70.0,65.0,67.0,60.0,50.0,50.0,47.0,41.0,42.0,58.0,61.0,64.0,69.0,68.0,72.0,70.0,64.0,55.0,58.0,64.0,72.0,73.0,71.0,65.0,71.0,68.0,72.0,76.0,72.0,63.0,68.0,68.0,69.0,74.0,72.0,78.0,78.0,77.0,77.0,76.0,76.0,71.0,68.0,65.0,68.0,72.0,70.0,66.0,75.0,71.0,74.0,70.0,66.0,74.0,70.0,75.0,73.0,72.0,80.0,77.0,72.0,74.0,75.0,78.0,69.0,73.0,77.0,74.0,69.0,75.0,78.0,81.0,73.0,81.0,81.0,77.0,73.0,72.0,70.0,69.0,72.0,72.0,77.0,73.0,65.0,66.0,73.0,72.0,70.0,64.0,66.0,63.0,54.0,67.0,65.0,66.0,68.0,63.0,67.0,74.0,67.0,74.0,77.0,76.0,76.0,65.0,73.0,74.0,70.0,74.0,76.0,79.0,79.7,80.4,67.9,52.3,57.3,56.8,72.7,62.8,69.8,63.4,62.2,68.4,63.3,54.2,47.0,40.4,33.5,35.9,32.5,47.6,38.4,32.6,36.3,41.1,35.2,35.7,26.5
ANOMPRCLWR,ANOMPRCLWR,Lower,10,Percentage of Weighted Index,12.0,8.0,9.0,10.0,10.0,9.0,10.0,10.0,12.0,10.0,14.0,17.0,15.0,12.0,16.0,14.0,15.0,14.0,17.0,15.0,14.0,9.0,10.0,9.0,7.0,5.0,4.0,8.0,6.0,5.0,5.0,2.0,6.0,5.0,3.0,3.0,6.0,5.0,6.0,4.0,7.0,6.0,4.0,8.0,9.0,9.0,7.0,9.0,12.0,14.0,14.0,24.0,29.0,27.0,14.0,16.0,10.0,7.0,9.0,10.0,8.0,10.0,10.0,8.0,10.0,11.0,10.0,6.0,7.0,7.0,12.0,12.0,13.0,7.0,7.0,7.0,9.0,7.0,4.0,9.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,3.0,4.0,5.0,4.0,3.0,1.0,2.0,5.0,5.0,3.0,6.0,2.0,5.0,8.0,7.0,4.0,4.0,6.0,2.0,3.0,4.0,4.0,3.0,13.0,16.0,14.0,9.0,15.0,9.0,4.0,4.0,4.0,3.0,3.0,9.0,2.0,3.0,3.0,2.0,5.0,5.0,2.0,2.0,1.0,2.0,4.0,12.0,8.0,23.0,40.0,41.0,32.0,25.0,29.0,21.0,15.0,14.0,28.0,6.0,14.0,13.0,10.0,8.0,9.0,6.0,5.0,2.0,5.0,9.0,8.0,4.0,8.0,3.0,5.0,5.0,4.0,4.0,2.0,2.0,5.0,7.0,9.0,8.0,7.0,11.0,5.0,7.0,5.0,4.0,2.0,7.0,9.0,13.0,10.0,7.0,1.0,7.0,10.0,9.0,5.0,6.0,6.0,10.0,11.0,7.0,7.0,9.0,6.0,7.0,12.0,10.0,3.0,6.0,4.0,4.0,5.0,3.0,5.0,11.0,9.0,14.0,12.0,18.0,20.0,11.0,9.0,10.0,7.0,10.0,6.0,12.0,17.0,16.0,16.0,14.0,19.0,17.0,9.0,7.0,7.0,5.0,7.0,9.0,12.0,6.0,7.0,9.0,7.0,6.0,9.0,5.0,11.0,9.0,4.0,7.0,4.0,7.0,6.0,7.0,4.0,6.0,4.0,4.0,5.0,4.0,3.0,6.0,4.0,8.0,5.0,8.0,8.0,8.0,2.0,4.0,3.0,8.0,6.0,6.0,6.0,7.0,6.0,5.0,4.7,8.5,14.1,16.3,13.1,8.6,5.6,5.8,6.0,5.9,5.8,5.1,4.8,2.7,1.0,1.2,0.5,1.2,0.8,1.2,1.8,1.2,0.7,1.5,1.7,0.5,0.6
