,series_id,year,period,value,footnote_codes
13,PCU451---451---               ,2004,M13,96.6,
26,PCU451---451---               ,2005,M13,96.6,
39,PCU451---451---               ,2006,M13,98.4,
52,PCU451---451---               ,2007,M13,103.4,
65,PCU451---451---               ,2008,M13,111.6,
78,PCU451---451---               ,2009,M13,113.9,
91,PCU451---451---               ,2010,M13,112.6,
104,PCU451---451---               ,2011,M13,112.7,
117,PCU451---451---               ,2012,M13,114.6,
130,PCU451---451---               ,2013,M13,113.7,
143,PCU451---451---               ,2014,M13,114.5,
156,PCU451---451---               ,2015,M13,115.4,
169,PCU451---451---               ,2016,M13,116.7,
182,PCU451---451---               ,2017,M13,117.5,
195,PCU451---451---               ,2018,M13,117.5,
208,PCU451---451---               ,2019,M13,118.5,
221,PCU451---451---               ,2020,M13,117.9,
234,PCU451---451---               ,2021,M13,124.652,
252,PCU4511--4511--               ,2004,M13,97.8,
265,PCU4511--4511--               ,2005,M13,99.0,
278,PCU4511--4511--               ,2006,M13,102.5,
291,PCU4511--4511--               ,2007,M13,107.7,
304,PCU4511--4511--               ,2008,M13,119.5,
317,PCU4511--4511--               ,2009,M13,123.2,
330,PCU4511--4511--               ,2010,M13,121.4,
343,PCU4511--4511--               ,2011,M13,120.7,
356,PCU4511--4511--               ,2012,M13,121.9,
369,PCU4511--4511--               ,2013,M13,119.1,
382,PCU4511--4511--               ,2014,M13,119.0,
395,PCU4511--4511--               ,2015,M13,118.5,
408,PCU4511--4511--               ,2016,M13,119.7,
421,PCU4511--4511--               ,2017,M13,119.7,
434,PCU4511--4511--               ,2018,M13,118.9,
447,PCU4511--4511--               ,2019,M13,119.7,
460,PCU4511--4511--               ,2020,M13,118.0,
473,PCU4511--4511--               ,2021,M13,125.526,
491,PCU45111-45111-               ,2004,M13,95.0,
504,PCU45111-45111-               ,2005,M13,96.1,
517,PCU45111-45111-               ,2006,M13,99.2,
530,PCU45111-45111-               ,2007,M13,112.7,
543,PCU45111-45111-               ,2008,M13,130.7,
556,PCU45111-45111-               ,2009,M13,134.5,
569,PCU45111-45111-               ,2010,M13,132.9,
582,PCU45111-45111-               ,2011,M13,133.2,
595,PCU45111-45111-               ,2012,M13,137.2,
608,PCU45111-45111-               ,2013,M13,132.7,
621,PCU45111-45111-               ,2014,M13,132.7,
634,PCU45111-45111-               ,2015,M13,133.9,
647,PCU45111-45111-               ,2016,M13,138.0,
660,PCU45111-45111-               ,2017,M13,138.9,
673,PCU45111-45111-               ,2018,M13,141.9,
686,PCU45111-45111-               ,2019,M13,145.2,
699,PCU45111-45111-               ,2020,M13,145.7,
712,PCU45111-45111-               ,2021,M13,158.394,
736,PCU451110451110               ,2001,M13,103.6,
749,PCU451110451110               ,2002,M13,107.2,
762,PCU451110451110               ,2003,M13,104.4,
775,PCU451110451110               ,2004,M13,99.1,
788,PCU451110451110               ,2005,M13,100.3,
801,PCU451110451110               ,2006,M13,103.5,
814,PCU451110451110               ,2007,M13,117.6,
827,PCU451110451110               ,2008,M13,136.3,
840,PCU451110451110               ,2009,M13,140.3,
853,PCU451110451110               ,2010,M13,138.7,
866,PCU451110451110               ,2011,M13,139.0,
879,PCU451110451110               ,2012,M13,143.2,
892,PCU451110451110               ,2013,M13,138.4,
905,PCU451110451110               ,2014,M13,138.4,
918,PCU451110451110               ,2015,M13,139.7,
931,PCU451110451110               ,2016,M13,143.9,
944,PCU451110451110               ,2017,M13,144.9,
957,PCU451110451110               ,2018,M13,148.0,
970,PCU451110451110               ,2019,M13,151.5,
983,PCU451110451110               ,2020,M13,152.0,
996,PCU451110451110               ,2021,M13,165.254,
1021,PCU4511104511101              ,2001,M13,103.7,
1034,PCU4511104511101              ,2002,M13,107.4,
1047,PCU4511104511101              ,2003,M13,104.5,
1060,PCU4511104511101              ,2004,M13,99.3,
1073,PCU4511104511101              ,2005,M13,100.5,
1086,PCU4511104511101              ,2006,M13,103.6,
1099,PCU4511104511101              ,2007,M13,117.8,
1112,PCU4511104511101              ,2008,M13,136.6,
1125,PCU4511104511101              ,2009,M13,140.6,
1138,PCU4511104511101              ,2010,M13,138.9,
1151,PCU4511104511101              ,2011,M13,139.2,
1164,PCU4511104511101              ,2012,M13,143.4,
1177,PCU4511104511101              ,2013,M13,138.7,
1190,PCU4511104511101              ,2014,M13,139.4,
1203,PCU4511104511101              ,2015,M13,140.7,
1216,PCU4511104511101              ,2016,M13,145.0,
1229,PCU4511104511101              ,2017,M13,145.9,
1242,PCU4511104511101              ,2018,M13,149.1,
1255,PCU4511104511101              ,2019,M13,152.6,
1268,PCU4511104511101              ,2020,M13,153.1,
1281,PCU4511104511101              ,2021,M13,166.454,
1299,PCU45111045111011             ,2014,M13,103.5,
1312,PCU45111045111011             ,2015,M13,105.9,
1325,PCU45111045111011             ,2016,M13,109.7,
1338,PCU45111045111011             ,2017,M13,109.5,
1351,PCU45111045111011             ,2018,M13,110.9,
1364,PCU45111045111011             ,2019,M13,115.8,
1377,PCU45111045111011             ,2020,M13,118.4,
1390,PCU45111045111011             ,2021,M13,121.811,
1408,PCU45111045111012             ,2014,M13,92.8,
1421,PCU45111045111012             ,2015,M13,91.1,
1434,PCU45111045111012             ,2016,M13,92.8,
1447,PCU45111045111012             ,2017,M13,95.0,
1460,PCU45111045111012             ,2018,M13,99.0,
1473,PCU45111045111012             ,2019,M13,97.7,
1486,PCU45111045111012             ,2020,M13,94.8,
1515,PCU451110451110P              ,2001,M13,103.7,
1528,PCU451110451110P              ,2002,M13,107.4,
1541,PCU451110451110P              ,2003,M13,104.5,
1554,PCU451110451110P              ,2004,M13,99.3,
1567,PCU451110451110P              ,2005,M13,100.5,
1580,PCU451110451110P              ,2006,M13,103.6,
1593,PCU451110451110P              ,2007,M13,117.8,
1606,PCU451110451110P              ,2008,M13,136.6,
1619,PCU451110451110P              ,2009,M13,140.6,
1632,PCU451110451110P              ,2010,M13,138.9,
1645,PCU451110451110P              ,2011,M13,139.2,
1658,PCU451110451110P              ,2012,M13,143.4,
1671,PCU451110451110P              ,2013,M13,138.7,
1684,PCU451110451110P              ,2014,M13,139.4,
1697,PCU451110451110P              ,2015,M13,140.7,
1710,PCU451110451110P              ,2016,M13,145.0,
1723,PCU451110451110P              ,2017,M13,145.9,
1736,PCU451110451110P              ,2018,M13,149.1,
1749,PCU451110451110P              ,2019,M13,152.6,
1762,PCU451110451110P              ,2020,M13,153.1,
1775,PCU451110451110P              ,2021,M13,166.454,
1793,PCU45112-45112-               ,2004,M13,100.5,
1806,PCU45112-45112-               ,2005,M13,101.7,
1819,PCU45112-45112-               ,2006,M13,105.7,
1832,PCU45112-45112-               ,2007,M13,101.9,
1845,PCU45112-45112-               ,2008,M13,108.5,
1858,PCU45112-45112-               ,2009,M13,112.2,
