,series_id,year,period,value,footnote_codes
13,PCU315---315---               ,2004,M13,100.0,
26,PCU315---315---               ,2005,M13,100.0,
39,PCU315---315---               ,2006,M13,100.5,
52,PCU315---315---               ,2007,M13,101.5,
65,PCU315---315---               ,2008,M13,102.4,
78,PCU315---315---               ,2009,M13,103.5,
91,PCU315---315---               ,2010,M13,103.4,
104,PCU315---315---               ,2011,M13,105.7,
117,PCU315---315---               ,2012,M13,107.6,
130,PCU315---315---               ,2013,M13,109.6,
143,PCU315---315---               ,2014,M13,110.8,
156,PCU315---315---               ,2015,M13,111.5,
169,PCU315---315---               ,2016,M13,112.2,
182,PCU315---315---               ,2017,M13,113.2,
195,PCU315---315---               ,2018,M13,114.2,
208,PCU315---315---               ,2019,M13,116.3,
221,PCU315---315---               ,2020,M13,116.9,
234,PCU315---315---               ,2021,M13,117.774,P
250,PCU3151--3151--               ,1985,M13,100.6,
263,PCU3151--3151--               ,1986,M13,101.3,
276,PCU3151--3151--               ,1987,M13,103.3,
289,PCU3151--3151--               ,1988,M13,105.5,
302,PCU3151--3151--               ,1989,M13,107.4,
315,PCU3151--3151--               ,1990,M13,109.9,
328,PCU3151--3151--               ,1991,M13,110.9,
341,PCU3151--3151--               ,1992,M13,112.8,
354,PCU3151--3151--               ,1993,M13,113.3,
367,PCU3151--3151--               ,1994,M13,113.0,
380,PCU3151--3151--               ,1995,M13,115.7,
393,PCU3151--3151--               ,1996,M13,116.6,
406,PCU3151--3151--               ,1997,M13,117.0,
419,PCU3151--3151--               ,1998,M13,116.6,
432,PCU3151--3151--               ,1999,M13,114.0,
445,PCU3151--3151--               ,2000,M13,113.9,
458,PCU3151--3151--               ,2001,M13,113.7,
471,PCU3151--3151--               ,2002,M13,112.7,
484,PCU3151--3151--               ,2003,M13,111.6,
497,PCU3151--3151--               ,2004,M13,110.3,
510,PCU3151--3151--               ,2005,M13,109.6,
523,PCU3151--3151--               ,2006,M13,110.5,
536,PCU3151--3151--               ,2007,M13,110.9,
549,PCU3151--3151--               ,2008,M13,112.9,
562,PCU3151--3151--               ,2009,M13,113.9,
575,PCU3151--3151--               ,2010,M13,115.3,
588,PCU3151--3151--               ,2011,M13,121.4,
601,PCU3151--3151--               ,2012,M13,123.2,
614,PCU3151--3151--               ,2013,M13,125.2,
627,PCU3151--3151--               ,2014,M13,125.6,
640,PCU3151--3151--               ,2015,M13,128.1,
653,PCU3151--3151--               ,2016,M13,129.2,
666,PCU3151--3151--               ,2017,M13,129.9,
679,PCU3151--3151--               ,2018,M13,130.1,
692,PCU3151--3151--               ,2019,M13,130.9,
705,PCU3151--3151--               ,2020,M13,131.1,
718,PCU3151--3151--               ,2021,M13,131.956,P
734,PCU31511-31511-               ,1985,M13,100.6,
747,PCU31511-31511-               ,1986,M13,101.3,
760,PCU31511-31511-               ,1987,M13,103.3,
773,PCU31511-31511-               ,1988,M13,105.5,
786,PCU31511-31511-               ,1989,M13,107.4,
799,PCU31511-31511-               ,1990,M13,109.9,
812,PCU31511-31511-               ,1991,M13,110.9,
825,PCU31511-31511-               ,1992,M13,112.8,
838,PCU31511-31511-               ,1993,M13,113.3,
851,PCU31511-31511-               ,1994,M13,113.0,
864,PCU31511-31511-               ,1995,M13,115.7,
877,PCU31511-31511-               ,1996,M13,116.6,
890,PCU31511-31511-               ,1997,M13,117.0,
903,PCU31511-31511-               ,1998,M13,116.6,
916,PCU31511-31511-               ,1999,M13,114.0,
929,PCU31511-31511-               ,2000,M13,113.9,
942,PCU31511-31511-               ,2001,M13,113.7,
955,PCU31511-31511-               ,2002,M13,112.7,
968,PCU31511-31511-               ,2003,M13,111.6,
981,PCU31511-31511-               ,2004,M13,111.4,
994,PCU31511-31511-               ,2005,M13,110.9,
1007,PCU31511-31511-               ,2006,M13,112.0,
1020,PCU31511-31511-               ,2007,M13,111.9,
1033,PCU31511-31511-               ,2008,M13,113.2,
1046,PCU31511-31511-               ,2009,M13,114.1,
1059,PCU31511-31511-               ,2010,M13,116.0,
1072,PCU31511-31511-               ,2011,M13,123.5,
1085,PCU31511-31511-               ,2012,M13,126.3,
1098,PCU31511-31511-               ,2013,M13,127.4,
1111,PCU31511-31511-               ,2014,M13,126.9,
1124,PCU31511-31511-               ,2015,M13,131.1,
1137,PCU31511-31511-               ,2016,M13,132.9,
1150,PCU31511-31511-               ,2017,M13,133.3,
1163,PCU31511-31511-               ,2018,M13,133.6,
1176,PCU31511-31511-               ,2019,M13,134.0,
1189,PCU31511-31511-               ,2020,M13,134.2,
1202,PCU31511-31511-               ,2021,M13,135.312,P
1218,PCU315110315110               ,2011,M13,104.0,
1231,PCU315110315110               ,2012,M13,106.4,
1244,PCU315110315110               ,2013,M13,107.3,
1257,PCU315110315110               ,2014,M13,106.9,
1270,PCU315110315110               ,2015,M13,110.4,
1283,PCU315110315110               ,2016,M13,111.9,
1296,PCU315110315110               ,2017,M13,112.2,
