,series_id,year,period,value,footnote_codes
13,PCU6231--6231--               ,2004,M13,102.6,
26,PCU6231--6231--               ,2005,M13,106.4,
39,PCU6231--6231--               ,2006,M13,109.6,
52,PCU6231--6231--               ,2007,M13,114.7,
65,PCU6231--6231--               ,2008,M13,119.2,
78,PCU6231--6231--               ,2009,M13,123.2,
91,PCU6231--6231--               ,2010,M13,125.7,
104,PCU6231--6231--               ,2011,M13,128.7,
117,PCU6231--6231--               ,2012,M13,130.5,
130,PCU6231--6231--               ,2013,M13,131.6,
143,PCU6231--6231--               ,2014,M13,133.0,
156,PCU6231--6231--               ,2015,M13,135.8,
169,PCU6231--6231--               ,2016,M13,139.4,
182,PCU6231--6231--               ,2017,M13,142.9,
195,PCU6231--6231--               ,2018,M13,147.8,
208,PCU6231--6231--               ,2019,M13,153.2,
221,PCU6231--6231--               ,2020,M13,159.5,
234,PCU6231--6231--               ,2021,M13,162.173,P
251,PCU62311-62311-               ,2004,M13,102.6,
264,PCU62311-62311-               ,2005,M13,106.4,
277,PCU62311-62311-               ,2006,M13,109.6,
290,PCU62311-62311-               ,2007,M13,114.7,
303,PCU62311-62311-               ,2008,M13,119.2,
316,PCU62311-62311-               ,2009,M13,123.2,
329,PCU62311-62311-               ,2010,M13,125.7,
342,PCU62311-62311-               ,2011,M13,128.7,
355,PCU62311-62311-               ,2012,M13,130.5,
368,PCU62311-62311-               ,2013,M13,131.6,
381,PCU62311-62311-               ,2014,M13,133.0,
394,PCU62311-62311-               ,2015,M13,135.8,
407,PCU62311-62311-               ,2016,M13,139.4,
420,PCU62311-62311-               ,2017,M13,142.9,
433,PCU62311-62311-               ,2018,M13,147.8,
446,PCU62311-62311-               ,2019,M13,153.2,
459,PCU62311-62311-               ,2020,M13,159.5,
472,PCU62311-62311-               ,2021,M13,162.173,P
489,PCU623110623110               ,1995,M13,103.7,
502,PCU623110623110               ,1996,M13,110.0,
515,PCU623110623110               ,1997,M13,114.7,
528,PCU623110623110               ,1998,M13,119.6,
541,PCU623110623110               ,1999,M13,124.1,
554,PCU623110623110               ,2000,M13,131.0,
567,PCU623110623110               ,2001,M13,139.3,
580,PCU623110623110               ,2002,M13,144.6,
593,PCU623110623110               ,2003,M13,149.4,
606,PCU623110623110               ,2004,M13,155.6,
619,PCU623110623110               ,2005,M13,161.4,
632,PCU623110623110               ,2006,M13,166.2,
645,PCU623110623110               ,2007,M13,174.0,
658,PCU623110623110               ,2008,M13,180.9,
671,PCU623110623110               ,2009,M13,186.9,
684,PCU623110623110               ,2010,M13,190.7,
697,PCU623110623110               ,2011,M13,195.3,
710,PCU623110623110               ,2012,M13,198.0,
723,PCU623110623110               ,2013,M13,199.6,
736,PCU623110623110               ,2014,M13,201.8,
749,PCU623110623110               ,2015,M13,206.0,
762,PCU623110623110               ,2016,M13,211.4,
775,PCU623110623110               ,2017,M13,216.8,
788,PCU623110623110               ,2018,M13,224.2,
801,PCU623110623110               ,2019,M13,232.4,
814,PCU623110623110               ,2020,M13,241.9,
827,PCU623110623110               ,2021,M13,246.038,P
844,PCU6231106231101              ,2002,M13,146.1,
857,PCU6231106231101              ,2003,M13,149.5,
870,PCU6231106231101              ,2004,M13,155.6,
883,PCU6231106231101              ,2005,M13,161.3,
896,PCU6231106231101              ,2006,M13,164.2,
909,PCU6231106231101              ,2007,M13,171.8,
922,PCU6231106231101              ,2008,M13,177.6,
935,PCU6231106231101              ,2009,M13,182.9,
948,PCU6231106231101              ,2010,M13,185.7,
961,PCU6231106231101              ,2011,M13,189.7,
974,PCU6231106231101              ,2012,M13,189.9,
987,PCU6231106231101              ,2013,M13,190.1,
1000,PCU6231106231101              ,2014,M13,191.7,
1013,PCU6231106231101              ,2015,M13,196.1,
1026,PCU6231106231101              ,2016,M13,200.0,
1039,PCU6231106231101              ,2017,M13,204.8,
1052,PCU6231106231101              ,2018,M13,211.2,
1065,PCU6231106231101              ,2019,M13,217.9,
1078,PCU6231106231101              ,2020,M13,227.6,
1091,PCU6231106231101              ,2021,M13,235.324,P
1114,PCU623110623110101            ,2013,M13,100.6,
1127,PCU623110623110101            ,2014,M13,101.7,
1140,PCU623110623110101            ,2015,M13,104.5,
1153,PCU623110623110101            ,2016,M13,106.7,
1166,PCU623110623110101            ,2017,M13,109.6,
1179,PCU623110623110101            ,2018,M13,113.8,
1192,PCU623110623110101            ,2019,M13,118.3,
1205,PCU623110623110101            ,2020,M13,124.1,
1218,PCU623110623110101            ,2021,M13,129.006,P
1241,PCU623110623110102            ,2013,M13,100.3,
1254,PCU623110623110102            ,2014,M13,100.5,
1267,PCU623110623110102            ,2015,M13,102.1,
1280,PCU623110623110102            ,2016,M13,103.8,
1293,PCU623110623110102            ,2017,M13,105.9,
1306,PCU623110623110102            ,2018,M13,108.1,
1319,PCU623110623110102            ,2019,M13,110.3,
1332,PCU623110623110102            ,2020,M13,114.3,
1345,PCU623110623110102            ,2021,M13,117.308,P
1362,PCU6231106231103              ,2002,M13,144.1,
1375,PCU6231106231103              ,2003,M13,151.2,
1388,PCU6231106231103              ,2004,M13,157.6,
1401,PCU6231106231103              ,2005,M13,163.8,
1414,PCU6231106231103              ,2006,M13,171.8,
1427,PCU6231106231103              ,2007,M13,180.0,
1440,PCU6231106231103              ,2008,M13,188.6,
1453,PCU6231106231103              ,2009,M13,196.0,
1466,PCU6231106231103              ,2010,M13,201.2,
1479,PCU6231106231103              ,2011,M13,207.0,
1492,PCU6231106231103              ,2012,M13,213.3,
1505,PCU6231106231103              ,2013,M13,217.5,
1518,PCU6231106231103              ,2014,M13,221.8,
1531,PCU6231106231103              ,2015,M13,226.4,
1544,PCU6231106231103              ,2016,M13,234.5,
1557,PCU6231106231103              ,2017,M13,241.4,
1570,PCU6231106231103              ,2018,M13,249.5,
1583,PCU6231106231103              ,2019,M13,255.6,
1596,PCU6231106231103              ,2020,M13,266.0,
1609,PCU6231106231103              ,2021,M13,265.508,P
1632,PCU623110623110301            ,2015,M13,99.4,
1645,PCU623110623110301            ,2016,M13,98.4,
1658,PCU623110623110301            ,2017,M13,98.9,
1671,PCU623110623110301            ,2018,M13,100.2,
1684,PCU623110623110301            ,2019,M13,104.1,
1697,PCU623110623110301            ,2020,M13,105.5,
1710,PCU623110623110301            ,2021,M13,107.204,P
