,series_id,year,period,value,footnote_codes
695,PCU2111--2111--               ,2002,M13,107.0,
708,PCU2111--2111--               ,2003,M13,160.1,
721,PCU2111--2111--               ,2004,M13,192.7,
734,PCU2111--2111--               ,2005,M13,262.0,
747,PCU2111--2111--               ,2006,M13,252.5,
760,PCU2111--2111--               ,2007,M13,267.1,
773,PCU2111--2111--               ,2008,M13,347.5,
786,PCU2111--2111--               ,2009,M13,187.3,
799,PCU2111--2111--               ,2010,M13,240.5,
812,PCU2111--2111--               ,2011,M13,274.6,
825,PCU2111--2111--               ,2012,M13,240.9,
838,PCU2111--2111--               ,2013,M13,259.1,
851,PCU2111--2111--               ,2014,M13,257.8,
864,PCU2111--2111--               ,2015,M13,133.3,
877,PCU2111--2111--               ,2016,M13,118.4,
890,PCU2111--2111--               ,2017,M13,148.7,
903,PCU2111--2111--               ,2018,M13,173.1,
916,PCU2111--2111--               ,2019,M13,138.8,
929,PCU2111--2111--               ,2020,M13,98.1,
942,PCU2111--2111--               ,2021,M13,197.603,
967,PCU211111211111               ,2003,M13,152.3,
980,PCU211111211111               ,2004,M13,183.4,
993,PCU211111211111               ,2005,M13,253.5,
1006,PCU211111211111               ,2006,M13,252.3,
1019,PCU211111211111               ,2007,M13,261.5,
1032,PCU211111211111               ,2008,M13,349.2,
1045,PCU211111211111               ,2009,M13,187.6,
1058,PCU211111211111               ,2010,M13,238.8,
1071,PCU211111211111               ,2011,M13,271.8,
1084,PCU211111211111               ,2012,M13,245.5,
1097,PCU211111211111               ,2013,M13,265.7,
1110,PCU211111211111               ,2014,M13,263.2,
1123,PCU211111211111               ,2015,M13,138.3,
1136,PCU211111211111               ,2016,M13,121.9,
1149,PCU211111211111               ,2017,M13,151.3,
1162,PCU211111211111               ,2018,M13,176.5,
1175,PCU211111211111               ,2019,M13,144.9,
1188,PCU211111211111               ,2020,M13,101.3,
1201,PCU211111211111               ,2021,M13,201.52,
1220,PCU2111112111111              ,1986,M13,51.1,
1233,PCU2111112111111              ,1987,M13,60.4,
1246,PCU2111112111111              ,1988,M13,50.3,
1259,PCU2111112111111              ,1989,M13,61.3,
1272,PCU2111112111111              ,1990,M13,77.3,
1285,PCU2111112111111              ,1991,M13,67.4,
1298,PCU2111112111111              ,1992,M13,63.2,
1311,PCU2111112111111              ,1993,M13,56.0,
1324,PCU2111112111111              ,1994,M13,51.3,
1337,PCU2111112111111              ,1995,M13,55.6,
1350,PCU2111112111111              ,1996,M13,68.2,
1363,PCU2111112111111              ,1997,M13,62.6,
1376,PCU2111112111111              ,1998,M13,38.9,
1389,PCU2111112111111              ,1999,M13,54.7,
1402,PCU2111112111111              ,2000,M13,92.8,
1415,PCU2111112111111              ,2001,M13,75.4,
1428,PCU2111112111111              ,2002,M13,73.9,
1441,PCU2111112111111              ,2003,M13,90.3,
1454,PCU2111112111111              ,2004,M13,117.8,
1467,PCU2111112111111              ,2005,M13,163.4,
1480,PCU2111112111111              ,2006,M13,191.6,
1493,PCU2111112111111              ,2007,M13,209.8,
1506,PCU2111112111111              ,2008,M13,300.3,
1519,PCU2111112111111              ,2009,M13,176.1,
1532,PCU2111112111111              ,2010,M13,238.1,
1545,PCU2111112111111              ,2011,M13,300.0,
1558,PCU2111112111111              ,2012,M13,298.0,
1571,PCU2111112111111              ,2013,M13,306.3,
1584,PCU2111112111111              ,2014,M13,282.3,
1597,PCU2111112111111              ,2015,M13,141.0,
1610,PCU2111112111111              ,2016,M13,121.1,
1623,PCU2111112111111              ,2017,M13,150.6,
1636,PCU2111112111111              ,2018,M13,198.1,
1649,PCU2111112111111              ,2019,M13,171.7,
1662,PCU2111112111111              ,2020,M13,111.2,
1675,PCU2111112111111              ,2021,M13,201.029,
1694,PCU2111112111113              ,1976,M13,19.6,
1707,PCU2111112111113              ,1977,M13,27.7,
1720,PCU2111112111113              ,1978,M13,32.9,
1733,PCU2111112111113              ,1979,M13,43.6,
1746,PCU2111112111113              ,1980,M13,56.3,
1759,PCU2111112111113              ,1981,M13,74.2,
1772,PCU2111112111113              ,1982,M13,91.9,
1785,PCU2111112111113              ,1983,M13,99.4,
1804,PCU2111112111113              ,1986,M13,84.2,
1817,PCU2111112111113              ,1987,M13,74.7,
1830,PCU2111112111113              ,1988,M13,72.7,
1843,PCU2111112111113              ,1989,M13,77.1,
1856,PCU2111112111113              ,1990,M13,75.5,
1869,PCU2111112111113              ,1991,M13,74.3,
1882,PCU2111112111113              ,1992,M13,75.8,
1895,PCU2111112111113              ,1993,M13,79.6,
1908,PCU2111112111113              ,1994,M13,74.1,
1921,PCU2111112111113              ,1995,M13,62.6,
1934,PCU2111112111113              ,1996,M13,85.7,
1947,PCU2111112111113              ,1997,M13,95.5,
1960,PCU2111112111113              ,1998,M13,78.8,
1973,PCU2111112111113              ,1999,M13,85.7,
1986,PCU2111112111113              ,2000,M13,146.1,
1999,PCU2111112111113              ,2001,M13,161.5,
2012,PCU2111112111113              ,2002,M13,114.1,
2025,PCU2111112111113              ,2003,M13,191.6,
2038,PCU2111112111113              ,2004,M13,216.4,
2051,PCU2111112111113              ,2005,M13,298.4,
2064,PCU2111112111113              ,2006,M13,251.2,
2077,PCU2111112111113              ,2007,M13,248.0,
2090,PCU2111112111113              ,2008,M13,311.7,
2103,PCU2111112111113              ,2009,M13,145.3,
2116,PCU2111112111113              ,2010,M13,165.9,
2129,PCU2111112111113              ,2011,M13,152.3,
2142,PCU2111112111113              ,2012,M13,105.6,
2155,PCU2111112111113              ,2013,M13,136.8,
2168,PCU2111112111113              ,2014,M13,161.9,
2181,PCU2111112111113              ,2015,M13,94.8,
2194,PCU2111112111113              ,2016,M13,86.6,
2207,PCU2111112111113              ,2017,M13,107.0,
2220,PCU2111112111113              ,2018,M13,101.8,
2233,PCU2111112111113              ,2019,M13,77.5,
2246,PCU2111112111113              ,2020,M13,60.8,
2259,PCU2111112111113              ,2021,M13,137.022,
2278,PCU211111211111P              ,1986,M13,67.2,
2291,PCU211111211111P              ,1987,M13,67.4,
2304,PCU211111211111P              ,1988,M13,61.2,
2317,PCU211111211111P              ,1989,M13,69.0,
2330,PCU211111211111P              ,1990,M13,76.4,
2343,PCU211111211111P              ,1991,M13,70.8,
2356,PCU211111211111P              ,1992,M13,69.3,
2369,PCU211111211111P              ,1993,M13,67.5,
2382,PCU211111211111P              ,1994,M13,62.4,
2395,PCU211111211111P              ,1995,M13,59.0,
2408,PCU211111211111P              ,1996,M13,76.8,
2421,PCU211111211111P              ,1997,M13,79.1,
2434,PCU211111211111P              ,1998,M13,59.0,
2447,PCU211111211111P              ,1999,M13,70.2,
2460,PCU211111211111P              ,2000,M13,119.5,
2473,PCU211111211111P              ,2001,M13,118.7,
2486,PCU211111211111P              ,2002,M13,94.3,
2499,PCU211111211111P              ,2003,M13,137.1,
2512,PCU211111211111P              ,2004,M13,165.0,
2525,PCU211111211111P              ,2005,M13,228.2,
2538,PCU211111211111P              ,2006,M13,226.8,
2551,PCU211111211111P              ,2007,M13,232.9,
2564,PCU211111211111P              ,2008,M13,313.2,
2577,PCU211111211111P              ,2009,M13,166.3,
2590,PCU211111211111P              ,2010,M13,210.6,
2603,PCU211111211111P              ,2011,M13,239.1,
2616,PCU211111211111P              ,2012,M13,216.5,
2629,PCU211111211111P              ,2013,M13,235.2,
2642,PCU211111211111P              ,2014,M13,232.9,
2655,PCU211111211111P              ,2015,M13,122.6,
2668,PCU211111211111P              ,2016,M13,107.6,
2681,PCU211111211111P              ,2017,M13,133.5,
2694,PCU211111211111P              ,2018,M13,156.2,
2707,PCU211111211111P              ,2019,M13,129.3,
2720,PCU211111211111P              ,2020,M13,89.8,
2733,PCU211111211111P              ,2021,M13,177.744,
2758,PCU211111211111S              ,2003,M13,162.7,
2771,PCU211111211111S              ,2004,M13,203.6,
2784,PCU211111211111S              ,2005,M13,280.9,
2797,PCU211111211111S              ,2006,M13,297.9,
2810,PCU211111211111S              ,2007,M13,348.8,
2823,PCU211111211111S              ,2008,M13,409.5,
2845,PCU211112211112               ,2003,M13,181.2,
2858,PCU211112211112               ,2004,M13,216.5,
2871,PCU211112211112               ,2005,M13,285.4,
2884,PCU211112211112               ,2006,M13,258.1,
2897,PCU211112211112               ,2007,M13,286.7,
2910,PCU211112211112               ,2008,M13,347.6,
2923,PCU211112211112               ,2009,M13,188.5,
2936,PCU211112211112               ,2010,M13,247.5,
2949,PCU211112211112               ,2011,M13,284.6,
2962,PCU211112211112               ,2012,M13,213.6,
2975,PCU211112211112               ,2013,M13,219.6,
2988,PCU211112211112               ,2014,M13,225.8,
3001,PCU211112211112               ,2015,M13,104.4,
3014,PCU211112211112               ,2016,M13,97.5,
3027,PCU211112211112               ,2017,M13,132.9,
3040,PCU211112211112               ,2018,M13,152.3,
3053,PCU211112211112               ,2019,M13,105.7,
3066,PCU211112211112               ,2020,M13,80.3,
3079,PCU211112211112               ,2021,M13,174.094,
3098,PCU2111122111121              ,1986,M13,62.2,
3111,PCU2111122111121              ,1987,M13,58.4,
3124,PCU2111122111121              ,1988,M13,52.7,
3137,PCU2111122111121              ,1989,M13,53.0,
3150,PCU2111122111121              ,1990,M13,77.4,
3163,PCU2111122111121              ,1991,M13,76.6,
3176,PCU2111122111121              ,1992,M13,66.7,
3189,PCU2111122111121              ,1993,M13,65.1,
3202,PCU2111122111121              ,1994,M13,59.4,
3215,PCU2111122111121              ,1995,M13,66.6,
3228,PCU2111122111121              ,1996,M13,87.8,
3241,PCU2111122111121              ,1997,M13,88.3,
3254,PCU2111122111121              ,1998,M13,62.8,
3267,PCU2111122111121              ,1999,M13,76.9,
3280,PCU2111122111121              ,2000,M13,132.8,
3293,PCU2111122111121              ,2001,M13,124.2,
3306,PCU2111122111121              ,2002,M13,109.9,
3319,PCU2111122111121              ,2003,M13,159.5,
3332,PCU2111122111121              ,2004,M13,204.3,
3345,PCU2111122111121              ,2005,M13,258.6,
3358,PCU2111122111121              ,2006,M13,283.7,
3371,PCU2111122111121              ,2007,M13,334.1,
3384,PCU2111122111121              ,2008,M13,397.1,
3397,PCU2111122111121              ,2009,M13,237.5,
3410,PCU2111122111121              ,2010,M13,318.8,
3423,PCU2111122111121              ,2011,M13,395.1,
3436,PCU2111122111121              ,2012,M13,308.0,
3449,PCU2111122111121              ,2013,M13,285.8,
3462,PCU2111122111121              ,2014,M13,273.7,
3475,PCU2111122111121              ,2015,M13,116.3,
3488,PCU2111122111121              ,2016,M13,112.2,
3501,PCU2111122111121              ,2017,M13,163.4,
3514,PCU2111122111121              ,2018,M13,208.4,
3527,PCU2111122111121              ,2019,M13,131.7,
3540,PCU2111122111121              ,2020,M13,94.8,
3553,PCU2111122111121              ,2021,M13,216.756,
3572,PCU21111221111211             ,1986,M13,52.6,
3585,PCU21111221111211             ,1987,M13,58.4,
3598,PCU21111221111211             ,1988,M13,51.6,
3611,PCU21111221111211             ,1989,M13,58.7,
3624,PCU21111221111211             ,1990,M13,76.0,
3637,PCU21111221111211             ,1991,M13,74.7,
3650,PCU21111221111211             ,1992,M13,63.0,
3663,PCU21111221111211             ,1993,M13,59.2,
3676,PCU21111221111211             ,1994,M13,55.0,
3689,PCU21111221111211             ,1995,M13,61.7,
3702,PCU21111221111211             ,1996,M13,76.9,
3715,PCU21111221111211             ,1997,M13,77.9,
3728,PCU21111221111211             ,1998,M13,57.9,
3741,PCU21111221111211             ,1999,M13,71.2,
3754,PCU21111221111211             ,2000,M13,128.0,
3767,PCU21111221111211             ,2001,M13,114.1,
3780,PCU21111221111211             ,2002,M13,110.7,
3793,PCU21111221111211             ,2003,M13,144.5,
3806,PCU21111221111211             ,2004,M13,193.4,
3819,PCU21111221111211             ,2005,M13,249.9,
3832,PCU21111221111211             ,2006,M13,282.7,
3845,PCU21111221111211             ,2007,M13,329.2,
3858,PCU21111221111211             ,2008,M13,417.5,
3871,PCU21111221111211             ,2009,M13,255.7,
3884,PCU21111221111211             ,2010,M13,339.4,
3897,PCU21111221111211             ,2011,M13,427.7,
3910,PCU21111221111211             ,2012,M13,399.2,
3923,PCU21111221111211             ,2013,M13,394.5,
3936,PCU21111221111211             ,2014,M13,376.8,
3949,PCU21111221111211             ,2015,M13,188.7,
3962,PCU21111221111211             ,2016,M13,152.7,
3975,PCU21111221111211             ,2017,M13,189.4,
3988,PCU21111221111211             ,2018,M13,236.9,
4001,PCU21111221111211             ,2019,M13,190.3,
4014,PCU21111221111211             ,2020,M13,119.7,
4027,PCU21111221111211             ,2021,M13,262.021,
4046,PCU21111221111212             ,1986,M13,65.7,
4059,PCU21111221111212             ,1987,M13,52.2,
4072,PCU21111221111212             ,1988,M13,48.5,
4085,PCU21111221111212             ,1989,M13,47.9,
4098,PCU21111221111212             ,1990,M13,84.4,
4111,PCU21111221111212             ,1991,M13,75.2,
4124,PCU21111221111212             ,1992,M13,64.6,
4137,PCU21111221111212             ,1993,M13,67.7,
4150,PCU21111221111212             ,1994,M13,63.4,
4163,PCU21111221111212             ,1995,M13,71.3,
4176,PCU21111221111212             ,1996,M13,99.4,
4189,PCU21111221111212             ,1997,M13,101.2,
4202,PCU21111221111212             ,1998,M13,66.7,
4215,PCU21111221111212             ,1999,M13,78.8,
4228,PCU21111221111212             ,2000,M13,140.5,
4241,PCU21111221111212             ,2001,M13,129.5,
4254,PCU21111221111212             ,2002,M13,113.3,
4267,PCU21111221111212             ,2003,M13,173.1,
4280,PCU21111221111212             ,2004,M13,217.0,
4293,PCU21111221111212             ,2005,M13,269.6,
4306,PCU21111221111212             ,2006,M13,300.3,
4319,PCU21111221111212             ,2007,M13,356.5,
4332,PCU21111221111212             ,2008,M13,420.0,
4345,PCU21111221111212             ,2009,M13,243.7,
4358,PCU21111221111212             ,2010,M13,343.7,
4371,PCU21111221111212             ,2011,M13,424.1,
4384,PCU21111221111212             ,2012,M13,266.8,
4397,PCU21111221111212             ,2013,M13,281.0,
4410,PCU21111221111212             ,2014,M13,312.2,
4423,PCU21111221111212             ,2015,M13,101.5,
4436,PCU21111221111212             ,2016,M13,102.9,
4449,PCU21111221111212             ,2017,M13,179.2,
4462,PCU21111221111212             ,2018,M13,206.9,
4475,PCU21111221111212             ,2019,M13,112.6,
4488,PCU21111221111212             ,2020,M13,93.1,
4501,PCU21111221111212             ,2021,M13,233.162,
4520,PCU21111221111213             ,1986,M13,64.0,
4533,PCU21111221111213             ,1987,M13,65.8,
4546,PCU21111221111213             ,1988,M13,54.8,
4559,PCU21111221111213             ,1989,M13,49.0,
4572,PCU21111221111213             ,1990,M13,70.3,
4585,PCU21111221111213             ,1991,M13,74.7,
4598,PCU21111221111213             ,1992,M13,63.4,
4611,PCU21111221111213             ,1993,M13,61.7,
4624,PCU21111221111213             ,1994,M13,53.1,
4637,PCU21111221111213             ,1995,M13,63.7,
4650,PCU21111221111213             ,1996,M13,73.8,
4663,PCU21111221111213             ,1997,M13,71.2,
4676,PCU21111221111213             ,1998,M13,49.4,
4689,PCU21111221111213             ,1999,M13,59.6,
4702,PCU21111221111213             ,2000,M13,107.9,
4715,PCU21111221111213             ,2001,M13,95.8,
4728,PCU21111221111213             ,2002,M13,88.2,
4741,PCU21111221111213             ,2003,M13,122.4,
4754,PCU21111221111213             ,2004,M13,161.1,
4767,PCU21111221111213             ,2005,M13,204.4,
4780,PCU21111221111213             ,2006,M13,226.6,
4793,PCU21111221111213             ,2007,M13,265.1,
4806,PCU21111221111213             ,2008,M13,317.0,
4819,PCU21111221111213             ,2009,M13,207.6,
4832,PCU21111221111213             ,2010,M13,313.2,
4845,PCU21111221111213             ,2011,M13,381.1,
4858,PCU21111221111213             ,2012,M13,343.9,
4871,PCU21111221111213             ,2013,M13,285.7,
4884,PCU21111221111213             ,2014,M13,242.9,
4897,PCU21111221111213             ,2015,M13,103.8,
4910,PCU21111221111213             ,2016,M13,111.8,
4923,PCU21111221111213             ,2017,M13,161.2,
4936,PCU21111221111213             ,2018,M13,177.8,
4949,PCU21111221111213             ,2019,M13,102.8,
4962,PCU21111221111213             ,2020,M13,91.8,
4975,PCU21111221111213             ,2021,M13,207.7,
5000,PCU21111221111214             ,1997,M13,113.2,
5013,PCU21111221111214             ,1998,M13,85.7,
5026,PCU21111221111214             ,1999,M13,109.1,
5039,PCU21111221111214             ,2000,M13,174.3,
5052,PCU21111221111214             ,2001,M13,174.7,
5065,PCU21111221111214             ,2002,M13,142.5,
5078,PCU21111221111214             ,2003,M13,213.0,
5091,PCU21111221111214             ,2004,M13,268.7,
5104,PCU21111221111214             ,2005,M13,340.9,
5117,PCU21111221111214             ,2006,M13,364.3,
5130,PCU21111221111214             ,2007,M13,430.1,
5143,PCU21111221111214             ,2008,M13,497.4,
5156,PCU21111221111214             ,2009,M13,281.9,
5169,PCU21111221111214             ,2010,M13,333.9,
5182,PCU21111221111214             ,2011,M13,418.2,
5195,PCU21111221111214             ,2012,M13,302.5,
5208,PCU21111221111214             ,2013,M13,264.4,
5221,PCU21111221111214             ,2014,M13,241.4,
5234,PCU21111221111214             ,2015,M13,111.0,
5247,PCU21111221111214             ,2016,M13,111.0,
5260,PCU21111221111214             ,2017,M13,157.9,
5273,PCU21111221111214             ,2018,M13,209.2,
5286,PCU21111221111214             ,2019,M13,134.3,
5299,PCU21111221111214             ,2020,M13,89.8,
5312,PCU21111221111214             ,2021,M13,199.273,
5331,PCU2111122111123              ,1976,M13,19.6,
5344,PCU2111122111123              ,1977,M13,27.7,
5357,PCU2111122111123              ,1978,M13,32.9,
5370,PCU2111122111123              ,1979,M13,43.6,
5383,PCU2111122111123              ,1980,M13,56.3,
5396,PCU2111122111123              ,1981,M13,74.2,
5409,PCU2111122111123              ,1982,M13,91.9,
5422,PCU2111122111123              ,1983,M13,99.4,
5441,PCU2111122111123              ,1986,M13,84.2,
5454,PCU2111122111123              ,1987,M13,74.7,
5467,PCU2111122111123              ,1988,M13,72.7,
5480,PCU2111122111123              ,1989,M13,77.1,
5493,PCU2111122111123              ,1990,M13,75.5,
5506,PCU2111122111123              ,1991,M13,74.3,
5519,PCU2111122111123              ,1992,M13,75.8,
5532,PCU2111122111123              ,1993,M13,79.6,
5545,PCU2111122111123              ,1994,M13,74.1,
5558,PCU2111122111123              ,1995,M13,62.6,
5571,PCU2111122111123              ,1996,M13,85.7,
5584,PCU2111122111123              ,1997,M13,95.5,
5597,PCU2111122111123              ,1998,M13,78.8,
5610,PCU2111122111123              ,1999,M13,85.7,
5623,PCU2111122111123              ,2000,M13,146.1,
5636,PCU2111122111123              ,2001,M13,161.5,
5649,PCU2111122111123              ,2002,M13,116.4,
5662,PCU2111122111123              ,2003,M13,214.0,
5675,PCU2111122111123              ,2004,M13,248.7,
5688,PCU2111122111123              ,2005,M13,333.4,
5701,PCU2111122111123              ,2006,M13,275.7,
5714,PCU2111122111123              ,2007,M13,266.2,
5727,PCU2111122111123              ,2008,M13,332.3,
5740,PCU2111122111123              ,2009,M13,153.4,
5753,PCU2111122111123              ,2010,M13,189.0,
5766,PCU2111122111123              ,2011,M13,177.2,
5779,PCU2111122111123              ,2012,M13,117.5,
5792,PCU2111122111123              ,2013,M13,160.4,
5805,PCU2111122111123              ,2014,M13,192.0,
5818,PCU2111122111123              ,2015,M13,101.4,
5831,PCU2111122111123              ,2016,M13,92.5,
5844,PCU2111122111123              ,2017,M13,112.6,
5857,PCU2111122111123              ,2018,M13,105.1,
5870,PCU2111122111123              ,2019,M13,85.6,
5883,PCU2111122111123              ,2020,M13,70.4,
5896,PCU2111122111123              ,2021,M13,141.552,
5921,PCU211112211112P              ,2003,M13,181.4,
5934,PCU211112211112P              ,2004,M13,216.8,
5947,PCU211112211112P              ,2005,M13,285.8,
5960,PCU211112211112P              ,2006,M13,258.5,
5973,PCU211112211112P              ,2007,M13,287.1,
5986,PCU211112211112P              ,2008,M13,348.1,
5999,PCU211112211112P              ,2009,M13,188.9,
6012,PCU211112211112P              ,2010,M13,248.1,
6025,PCU211112211112P              ,2011,M13,285.3,
6038,PCU211112211112P              ,2012,M13,213.1,
6051,PCU211112211112P              ,2013,M13,218.9,
6064,PCU211112211112P              ,2014,M13,225.4,
6077,PCU211112211112P              ,2015,M13,103.9,
6090,PCU211112211112P              ,2016,M13,97.0,
6103,PCU211112211112P              ,2017,M13,132.3,
6116,PCU211112211112P              ,2018,M13,151.6,
6129,PCU211112211112P              ,2019,M13,105.2,
6142,PCU211112211112P              ,2020,M13,80.0,
6155,PCU211112211112P              ,2021,M13,173.312,
