,series_id,year,period,value,footnote_codes
13,PCU213---213---               ,2004,M13,68.0,
26,PCU213---213---               ,2005,M13,86.8,
39,PCU213---213---               ,2006,M13,111.5,
52,PCU213---213---               ,2007,M13,110.8,
65,PCU213---213---               ,2008,M13,112.8,
78,PCU213---213---               ,2009,M13,103.2,
91,PCU213---213---               ,2010,M13,102.0,
104,PCU213---213---               ,2011,M13,110.8,
117,PCU213---213---               ,2012,M13,116.2,
130,PCU213---213---               ,2013,M13,121.2,
143,PCU213---213---               ,2014,M13,122.9,
156,PCU213---213---               ,2015,M13,114.4,
169,PCU213---213---               ,2016,M13,106.9,
182,PCU213---213---               ,2017,M13,108.2,
195,PCU213---213---               ,2018,M13,110.2,
208,PCU213---213---               ,2019,M13,111.0,
221,PCU213---213---               ,2020,M13,104.7,
234,PCU213---213---               ,2021,M13,106.041,P
251,PCU2131--2131--               ,2004,M13,68.0,
264,PCU2131--2131--               ,2005,M13,86.8,
277,PCU2131--2131--               ,2006,M13,111.5,
290,PCU2131--2131--               ,2007,M13,110.8,
303,PCU2131--2131--               ,2008,M13,112.8,
316,PCU2131--2131--               ,2009,M13,103.2,
329,PCU2131--2131--               ,2010,M13,102.0,
342,PCU2131--2131--               ,2011,M13,110.8,
355,PCU2131--2131--               ,2012,M13,116.2,
368,PCU2131--2131--               ,2013,M13,121.2,
381,PCU2131--2131--               ,2014,M13,122.9,
394,PCU2131--2131--               ,2015,M13,114.4,
407,PCU2131--2131--               ,2016,M13,106.9,
420,PCU2131--2131--               ,2017,M13,108.2,
433,PCU2131--2131--               ,2018,M13,110.2,
446,PCU2131--2131--               ,2019,M13,111.0,
459,PCU2131--2131--               ,2020,M13,104.7,
472,PCU2131--2131--               ,2021,M13,106.041,P
489,PCU21311-21311-               ,2005,M13,86.8,
502,PCU21311-21311-               ,2006,M13,111.5,
515,PCU21311-21311-               ,2007,M13,110.8,
528,PCU21311-21311-               ,2008,M13,112.8,
541,PCU21311-21311-               ,2009,M13,103.2,
554,PCU21311-21311-               ,2010,M13,102.0,
567,PCU21311-21311-               ,2011,M13,110.8,
580,PCU21311-21311-               ,2012,M13,116.2,
593,PCU21311-21311-               ,2013,M13,121.2,
606,PCU21311-21311-               ,2014,M13,122.9,
619,PCU21311-21311-               ,2015,M13,114.4,
632,PCU21311-21311-               ,2016,M13,106.9,
645,PCU21311-21311-               ,2017,M13,108.2,
658,PCU21311-21311-               ,2018,M13,110.2,
671,PCU21311-21311-               ,2019,M13,111.0,
684,PCU21311-21311-               ,2020,M13,104.7,
697,PCU21311-21311-               ,2021,M13,106.041,P
714,PCU213111213111               ,1986,M13,91.3,
727,PCU213111213111               ,1987,M13,85.5,
740,PCU213111213111               ,1988,M13,88.7,
753,PCU213111213111               ,1989,M13,87.5,
766,PCU213111213111               ,1990,M13,91.3,
779,PCU213111213111               ,1991,M13,94.2,
792,PCU213111213111               ,1992,M13,89.6,
805,PCU213111213111               ,1993,M13,100.6,
818,PCU213111213111               ,1994,M13,103.2,
831,PCU213111213111               ,1995,M13,104.2,
844,PCU213111213111               ,1996,M13,115.1,
857,PCU213111213111               ,1997,M13,143.7,
870,PCU213111213111               ,1998,M13,154.6,
883,PCU213111213111               ,1999,M13,133.1,
896,PCU213111213111               ,2000,M13,138.2,
909,PCU213111213111               ,2001,M13,173.9,
922,PCU213111213111               ,2002,M13,153.5,
935,PCU213111213111               ,2003,M13,153.5,
948,PCU213111213111               ,2004,M13,168.0,
961,PCU213111213111               ,2005,M13,258.8,
974,PCU213111213111               ,2006,M13,377.7,
987,PCU213111213111               ,2007,M13,360.6,
1000,PCU213111213111               ,2008,M13,366.9,
1013,PCU213111213111               ,2009,M13,328.2,
1026,PCU213111213111               ,2010,M13,325.9,
1039,PCU213111213111               ,2011,M13,362.7,
1052,PCU213111213111               ,2012,M13,391.6,
1065,PCU213111213111               ,2013,M13,433.7,
1078,PCU213111213111               ,2014,M13,452.0,
1091,PCU213111213111               ,2015,M13,374.2,
1104,PCU213111213111               ,2016,M13,314.4,
1117,PCU213111213111               ,2017,M13,323.6,
1130,PCU213111213111               ,2018,M13,332.3,
1143,PCU213111213111               ,2019,M13,337.0,
1156,PCU213111213111               ,2020,M13,314.0,
1169,PCU213111213111               ,2021,M13,319.719,P
1186,PCU21311121311103             ,2004,M13,107.4,
1199,PCU21311121311103             ,2005,M13,139.8,
1212,PCU21311121311103             ,2006,M13,214.8,
1225,PCU21311121311103             ,2007,M13,211.4,
1238,PCU21311121311103             ,2008,M13,192.5,
1251,PCU21311121311103             ,2009,M13,151.6,
1264,PCU21311121311103             ,2010,M13,115.4,
1277,PCU21311121311103             ,2011,M13,128.9,
1290,PCU21311121311103             ,2012,M13,148.4,
1303,PCU21311121311103             ,2013,M13,144.5,
1316,PCU21311121311103             ,2014,M13,142.9,
1329,PCU21311121311103             ,2015,M13,142.2,
1342,PCU21311121311103             ,2016,M13,142.3,
1355,PCU21311121311103             ,2017,M13,142.3,
1368,PCU21311121311103             ,2018,M13,142.3,
1381,PCU21311121311103             ,2019,M13,137.6,
1394,PCU21311121311103             ,2020,M13,117.7,
1407,PCU21311121311103             ,2021,M13,109.867,P
