,series_id,year,period,value,footnote_codes
13,PCU221---221---               ,2004,M13,104.9,
26,PCU221---221---               ,2005,M13,117.6,
39,PCU221---221---               ,2006,M13,123.1,
52,PCU221---221---               ,2007,M13,127.0,
65,PCU221---221---               ,2008,M13,136.5,
78,PCU221---221---               ,2009,M13,130.2,
91,PCU221---221---               ,2010,M13,133.4,
104,PCU221---221---               ,2011,M13,135.6,
117,PCU221---221---               ,2012,M13,131.1,
130,PCU221---221---               ,2013,M13,135.7,
143,PCU221---221---               ,2014,M13,144.0,
156,PCU221---221---               ,2015,M13,138.6,
169,PCU221---221---               ,2016,M13,134.8,
182,PCU221---221---               ,2017,M13,141.0,
195,PCU221---221---               ,2018,M13,145.8,
208,PCU221---221---               ,2019,M13,146.8,
221,PCU221---221---               ,2020,M13,143.3,
234,PCU221---221---               ,2021,M13,174.758,
252,PCU2211--2211--               ,2004,M13,103.3,
265,PCU2211--2211--               ,2005,M13,111.3,
278,PCU2211--2211--               ,2006,M13,118.8,
291,PCU2211--2211--               ,2007,M13,122.7,
304,PCU2211--2211--               ,2008,M13,130.7,
317,PCU2211--2211--               ,2009,M13,129.3,
330,PCU2211--2211--               ,2010,M13,133.0,
343,PCU2211--2211--               ,2011,M13,136.2,
356,PCU2211--2211--               ,2012,M13,133.2,
369,PCU2211--2211--               ,2013,M13,137.0,
382,PCU2211--2211--               ,2014,M13,144.9,
395,PCU2211--2211--               ,2015,M13,141.9,
408,PCU2211--2211--               ,2016,M13,137.6,
421,PCU2211--2211--               ,2017,M13,143.0,
434,PCU2211--2211--               ,2018,M13,148.5,
447,PCU2211--2211--               ,2019,M13,150.0,
460,PCU2211--2211--               ,2020,M13,145.8,
473,PCU2211--2211--               ,2021,M13,177.273,
491,PCU22111-22111-               ,2004,M13,105.2,
504,PCU22111-22111-               ,2005,M13,121.6,
517,PCU22111-22111-               ,2006,M13,128.0,
530,PCU22111-22111-               ,2007,M13,132.0,
543,PCU22111-22111-               ,2008,M13,145.5,
556,PCU22111-22111-               ,2009,M13,132.3,
569,PCU22111-22111-               ,2010,M13,137.9,
582,PCU22111-22111-               ,2011,M13,140.8,
595,PCU22111-22111-               ,2012,M13,125.7,
608,PCU22111-22111-               ,2013,M13,134.3,
621,PCU22111-22111-               ,2014,M13,149.6,
634,PCU22111-22111-               ,2015,M13,132.2,
647,PCU22111-22111-               ,2016,M13,120.5,
660,PCU22111-22111-               ,2017,M13,124.8,
673,PCU22111-22111-               ,2018,M13,138.5,
686,PCU22111-22111-               ,2019,M13,143.8,
699,PCU22111-22111-               ,2020,M13,131.9,
712,PCU22111-22111-               ,2021,M13,213.704,
730,PCU221110221110               ,2004,M13,105.2,
743,PCU221110221110               ,2005,M13,121.6,
756,PCU221110221110               ,2006,M13,128.0,
769,PCU221110221110               ,2007,M13,132.0,
782,PCU221110221110               ,2008,M13,145.5,
795,PCU221110221110               ,2009,M13,132.3,
808,PCU221110221110               ,2010,M13,137.9,
821,PCU221110221110               ,2011,M13,140.8,
834,PCU221110221110               ,2012,M13,125.7,
847,PCU221110221110               ,2013,M13,134.3,
860,PCU221110221110               ,2014,M13,149.6,
873,PCU221110221110               ,2015,M13,132.2,
886,PCU221110221110               ,2016,M13,120.5,
899,PCU221110221110               ,2017,M13,124.8,
912,PCU221110221110               ,2018,M13,138.5,
925,PCU221110221110               ,2019,M13,143.8,
938,PCU221110221110               ,2020,M13,131.9,
951,PCU221110221110               ,2021,M13,213.679,
969,PCU2211102211104              ,2004,M13,104.4,
982,PCU2211102211104              ,2005,M13,121.2,
995,PCU2211102211104              ,2006,M13,130.4,
1008,PCU2211102211104              ,2007,M13,136.1,
1021,PCU2211102211104              ,2008,M13,151.5,
1034,PCU2211102211104              ,2009,M13,142.1,
1047,PCU2211102211104              ,2010,M13,149.3,
1060,PCU2211102211104              ,2011,M13,150.6,
1073,PCU2211102211104              ,2012,M13,138.2,
1086,PCU2211102211104              ,2013,M13,147.1,
1099,PCU2211102211104              ,2014,M13,159.3,
1112,PCU2211102211104              ,2015,M13,142.2,
1125,PCU2211102211104              ,2016,M13,134.5,
1138,PCU2211102211104              ,2017,M13,140.6,
1151,PCU2211102211104              ,2018,M13,147.7,
1164,PCU2211102211104              ,2019,M13,148.8,
1177,PCU2211102211104              ,2020,M13,140.1,
1190,PCU2211102211104              ,2021,M13,181.997,
1208,PCU2211102211105              ,2004,M13,112.3,
1221,PCU2211102211105              ,2005,M13,127.7,
1234,PCU2211102211105              ,2006,M13,117.6,
1247,PCU2211102211105              ,2007,M13,123.7,
1260,PCU2211102211105              ,2008,M13,133.3,
1273,PCU2211102211105              ,2009,M13,113.6,
1286,PCU2211102211105              ,2010,M13,116.8,
1299,PCU2211102211105              ,2011,M13,123.2,
1312,PCU2211102211105              ,2012,M13,104.6,
1325,PCU2211102211105              ,2013,M13,114.0,
1338,PCU2211102211105              ,2014,M13,133.3,
1351,PCU2211102211105              ,2015,M13,112.9,
1364,PCU2211102211105              ,2016,M13,94.4,
1377,PCU2211102211105              ,2017,M13,99.9,
1390,PCU2211102211105              ,2018,M13,123.2,
1403,PCU2211102211105              ,2019,M13,131.6,
1416,PCU2211102211105              ,2020,M13,116.2,
1429,PCU2211102211105              ,2021,M13,237.301,
1447,PCU221110221110M              ,2004,M13,100.1,
1460,PCU221110221110M              ,2005,M13,114.0,
1473,PCU221110221110M              ,2006,M13,118.6,
1486,PCU221110221110M              ,2007,M13,122.5,
1499,PCU221110221110M              ,2008,M13,137.7,
1525,PCU221110221110M              ,2012,M13,90.1,
1538,PCU221110221110M              ,2013,M13,87.2,
1551,PCU221110221110M              ,2014,M13,103.3,
1564,PCU221110221110M              ,2015,M13,108.7,
1577,PCU221110221110M              ,2016,M13,105.6,
1592,PCU221110221110P              ,2004,M13,105.5,
1605,PCU221110221110P              ,2005,M13,122.1,
1618,PCU221110221110P              ,2006,M13,128.6,
1631,PCU221110221110P              ,2007,M13,132.5,
1644,PCU221110221110P              ,2008,M13,145.9,
1657,PCU221110221110P              ,2009,M13,133.0,
1670,PCU221110221110P              ,2010,M13,138.9,
1683,PCU221110221110P              ,2011,M13,142.1,
1696,PCU221110221110P              ,2012,M13,127.2,
1709,PCU221110221110P              ,2013,M13,136.5,
1722,PCU221110221110P              ,2014,M13,152.1,
1735,PCU221110221110P              ,2015,M13,133.1,
1748,PCU221110221110P              ,2016,M13,120.5,
1761,PCU221110221110P              ,2017,M13,126.5,
1774,PCU221110221110P              ,2018,M13,142.0,
1787,PCU221110221110P              ,2019,M13,146.9,
1800,PCU221110221110P              ,2020,M13,134.3,
