,series_id,year,period,value,footnote_codes
0,PCU423---423---               ,2004,M06,100.0,
1,PCU423---423---               ,2004,M07,99.7,
2,PCU423---423---               ,2004,M08,99.9,
3,PCU423---423---               ,2004,M09,101.2,
4,PCU423---423---               ,2004,M10,100.5,
5,PCU423---423---               ,2004,M11,101.1,
6,PCU423---423---               ,2004,M12,100.0,
7,PCU423---423---               ,2005,M01,101.9,
8,PCU423---423---               ,2005,M02,103.5,
9,PCU423---423---               ,2005,M03,102.1,
10,PCU423---423---               ,2005,M04,102.4,
11,PCU423---423---               ,2005,M05,102.3,
12,PCU423---423---               ,2005,M06,101.4,
13,PCU423---423---               ,2005,M07,101.8,
14,PCU423---423---               ,2005,M08,101.8,
15,PCU423---423---               ,2005,M09,100.8,
16,PCU423---423---               ,2005,M10,102.3,
17,PCU423---423---               ,2005,M11,102.2,
18,PCU423---423---               ,2005,M12,101.7,
20,PCU423---423---               ,2006,M01,103.8,
21,PCU423---423---               ,2006,M02,104.3,
22,PCU423---423---               ,2006,M03,104.1,
23,PCU423---423---               ,2006,M04,103.8,
24,PCU423---423---               ,2006,M05,105.6,
25,PCU423---423---               ,2006,M06,106.4,
26,PCU423---423---               ,2006,M07,107.2,
27,PCU423---423---               ,2006,M08,106.7,
28,PCU423---423---               ,2006,M09,107.3,
29,PCU423---423---               ,2006,M10,109.0,
30,PCU423---423---               ,2006,M11,109.8,
31,PCU423---423---               ,2006,M12,107.6,
33,PCU423---423---               ,2007,M01,110.8,
34,PCU423---423---               ,2007,M02,110.3,
35,PCU423---423---               ,2007,M03,110.2,
36,PCU423---423---               ,2007,M04,110.3,
37,PCU423---423---               ,2007,M05,111.1,
38,PCU423---423---               ,2007,M06,109.1,
39,PCU423---423---               ,2007,M07,109.7,
40,PCU423---423---               ,2007,M08,111.2,
41,PCU423---423---               ,2007,M09,110.5,
42,PCU423---423---               ,2007,M10,110.4,
43,PCU423---423---               ,2007,M11,109.1,
44,PCU423---423---               ,2007,M12,111.9,
46,PCU423---423---               ,2008,M01,112.2,
47,PCU423---423---               ,2008,M02,112.3,
48,PCU423---423---               ,2008,M03,113.3,
49,PCU423---423---               ,2008,M04,113.9,
50,PCU423---423---               ,2008,M05,114.7,
51,PCU423---423---               ,2008,M06,117.3,
52,PCU423---423---               ,2008,M07,117.5,
53,PCU423---423---               ,2008,M08,118.1,
54,PCU423---423---               ,2008,M09,119.1,
55,PCU423---423---               ,2008,M10,119.4,
56,PCU423---423---               ,2008,M11,118.6,
57,PCU423---423---               ,2008,M12,119.9,
59,PCU423---423---               ,2009,M01,119.0,
60,PCU423---423---               ,2009,M02,119.3,
61,PCU423---423---               ,2009,M03,120.8,
62,PCU423---423---               ,2009,M04,121.8,
63,PCU423---423---               ,2009,M05,120.9,
64,PCU423---423---               ,2009,M06,121.0,
65,PCU423---423---               ,2009,M07,120.1,
66,PCU423---423---               ,2009,M08,119.5,
67,PCU423---423---               ,2009,M09,119.5,
68,PCU423---423---               ,2009,M10,118.0,
69,PCU423---423---               ,2009,M11,119.1,
70,PCU423---423---               ,2009,M12,118.8,
72,PCU423---423---               ,2010,M01,122.3,
73,PCU423---423---               ,2010,M02,120.0,
74,PCU423---423---               ,2010,M03,119.0,
75,PCU423---423---               ,2010,M04,118.4,
76,PCU423---423---               ,2010,M05,117.0,
77,PCU423---423---               ,2010,M06,115.9,
78,PCU423---423---               ,2010,M07,115.4,
79,PCU423---423---               ,2010,M08,116.9,
80,PCU423---423---               ,2010,M09,117.7,
81,PCU423---423---               ,2010,M10,117.8,
82,PCU423---423---               ,2010,M11,117.6,
83,PCU423---423---               ,2010,M12,118.1,
85,PCU423---423---               ,2011,M01,118.2,
86,PCU423---423---               ,2011,M02,118.9,
87,PCU423---423---               ,2011,M03,120.6,
88,PCU423---423---               ,2011,M04,120.9,
89,PCU423---423---               ,2011,M05,122.7,
90,PCU423---423---               ,2011,M06,122.7,
91,PCU423---423---               ,2011,M07,122.6,
92,PCU423---423---               ,2011,M08,124.1,
93,PCU423---423---               ,2011,M09,121.8,
94,PCU423---423---               ,2011,M10,121.0,
95,PCU423---423---               ,2011,M11,120.3,
96,PCU423---423---               ,2011,M12,121.9,
98,PCU423---423---               ,2012,M01,123.1,
99,PCU423---423---               ,2012,M02,123.7,
100,PCU423---423---               ,2012,M03,124.4,
101,PCU423---423---               ,2012,M04,122.9,
102,PCU423---423---               ,2012,M05,122.3,
103,PCU423---423---               ,2012,M06,123.3,
104,PCU423---423---               ,2012,M07,124.0,
105,PCU423---423---               ,2012,M08,123.3,
106,PCU423---423---               ,2012,M09,123.3,
107,PCU423---423---               ,2012,M10,124.4,
