,series_id,year,period,value,footnote_codes
0,CUURA104AA0      ,1917,M12,41.3,
1,CUURA104AA0      ,1918,M12,49.3,
2,CUURA104AA0      ,1918,M13,45.2,
3,CUURA104AA0      ,1919,M06,50.4,
4,CUURA104AA0      ,1919,M12,56.0,
5,CUURA104AA0      ,1919,M13,51.9,
6,CUURA104AA0      ,1920,M06,62.2,
7,CUURA104AA0      ,1920,M12,57.6,
8,CUURA104AA0      ,1920,M13,59.6,
9,CUURA104AA0      ,1921,M05,53.3,
10,CUURA104AA0      ,1921,M09,52.1,
11,CUURA104AA0      ,1921,M12,51.1,
12,CUURA104AA0      ,1921,M13,53.3,
13,CUURA104AA0      ,1922,M03,49.3,
14,CUURA104AA0      ,1922,M06,49.6,
15,CUURA104AA0      ,1922,M09,49.3,
16,CUURA104AA0      ,1922,M12,50.0,
17,CUURA104AA0      ,1922,M13,49.7,
18,CUURA104AA0      ,1923,M03,50.0,
19,CUURA104AA0      ,1923,M06,51.1,
20,CUURA104AA0      ,1923,M09,51.4,
21,CUURA104AA0      ,1923,M12,51.1,
22,CUURA104AA0      ,1923,M13,50.8,
23,CUURA104AA0      ,1924,M03,50.5,
24,CUURA104AA0      ,1924,M06,51.4,
25,CUURA104AA0      ,1924,M09,51.6,
26,CUURA104AA0      ,1924,M12,52.0,
27,CUURA104AA0      ,1924,M13,51.3,
28,CUURA104AA0      ,1925,M06,53.0,
29,CUURA104AA0      ,1925,M12,54.1,
30,CUURA104AA0      ,1925,M13,53.0,
31,CUURA104AA0      ,1926,M06,53.6,
32,CUURA104AA0      ,1926,M12,53.4,
33,CUURA104AA0      ,1926,M13,53.4,
34,CUURA104AA0      ,1927,M06,53.3,
35,CUURA104AA0      ,1927,M12,52.3,
36,CUURA104AA0      ,1927,M13,52.5,
37,CUURA104AA0      ,1928,M06,51.7,
38,CUURA104AA0      ,1928,M12,52.3,
39,CUURA104AA0      ,1928,M13,52.1,
40,CUURA104AA0      ,1929,M06,52.1,
41,CUURA104AA0      ,1929,M12,51.9,
42,CUURA104AA0      ,1929,M13,52.1,
43,CUURA104AA0      ,1930,M06,51.0,
44,CUURA104AA0      ,1930,M12,48.4,
45,CUURA104AA0      ,1930,M13,50.4,
46,CUURA104AA0      ,1931,M06,45.6,
47,CUURA104AA0      ,1931,M12,43.7,
48,CUURA104AA0      ,1931,M13,45.7,
49,CUURA104AA0      ,1932,M06,40.3,
50,CUURA104AA0      ,1932,M12,39.0,
51,CUURA104AA0      ,1932,M13,40.6,
52,CUURA104AA0      ,1933,M06,37.3,
53,CUURA104AA0      ,1933,M12,38.7,
54,CUURA104AA0      ,1933,M13,38.0,
55,CUURA104AA0      ,1934,M06,39.6,
56,CUURA104AA0      ,1934,M11,39.6,
57,CUURA104AA0      ,1934,M13,39.5,
58,CUURA104AA0      ,1935,M03,40.3,
59,CUURA104AA0      ,1935,M07,40.4,
60,CUURA104AA0      ,1935,M10,40.8,
61,CUURA104AA0      ,1935,M13,40.7,
62,CUURA104AA0      ,1936,M01,41.0,
63,CUURA104AA0      ,1936,M04,40.5,
64,CUURA104AA0      ,1936,M07,41.5,
65,CUURA104AA0      ,1936,M09,42.0,
66,CUURA104AA0      ,1936,M12,41.5,
67,CUURA104AA0      ,1936,M13,41.2,
68,CUURA104AA0      ,1937,M03,42.3,
69,CUURA104AA0      ,1937,M06,43.0,
70,CUURA104AA0      ,1937,M09,43.7,
71,CUURA104AA0      ,1937,M12,42.5,
72,CUURA104AA0      ,1937,M13,42.8,
73,CUURA104AA0      ,1938,M03,41.8,
74,CUURA104AA0      ,1938,M06,42.0,
75,CUURA104AA0      ,1938,M09,42.0,
76,CUURA104AA0      ,1938,M12,41.7,
77,CUURA104AA0      ,1938,M13,41.9,
78,CUURA104AA0      ,1939,M03,40.6,
79,CUURA104AA0      ,1939,M06,40.9,
80,CUURA104AA0      ,1939,M09,41.6,
81,CUURA104AA0      ,1939,M12,41.0,
82,CUURA104AA0      ,1939,M13,41.0,
83,CUURA104AA0      ,1940,M03,41.1,
84,CUURA104AA0      ,1940,M06,41.8,
85,CUURA104AA0      ,1940,M09,41.8,
86,CUURA104AA0      ,1940,M10,41.7,
