,series_id,year,period,value,footnote_codes
8438,CUUSA311SA0      ,1997,S01,100.6,
8439,CUUSA311SA0      ,1997,S02,101.0,
8441,CUUSA311SA0      ,1998,S01,101.5,
8442,CUUSA311SA0      ,1998,S02,102.7,
8444,CUUSA311SA0      ,1999,S01,103.4,
8445,CUUSA311SA0      ,1999,S02,105.1,
8447,CUUSA311SA0      ,2000,S01,106.6,
8448,CUUSA311SA0      ,2000,S02,108.6,
8450,CUUSA311SA0      ,2001,S01,109.7,
8451,CUUSA311SA0      ,2001,S02,111.1,
8453,CUUSA311SA0      ,2002,S01,112.1,
8454,CUUSA311SA0      ,2002,S02,113.9,
8456,CUUSA311SA0      ,2003,S01,115.6,
8457,CUUSA311SA0      ,2003,S02,116.9,
8459,CUUSA311SA0      ,2004,S01,118.3,
8460,CUUSA311SA0      ,2004,S02,120.7,
8462,CUUSA311SA0      ,2005,S01,122.8,
8463,CUUSA311SA0      ,2005,S02,125.8,
8465,CUUSA311SA0      ,2006,S01,127.7,
8466,CUUSA311SA0      ,2006,S02,130.0,
8468,CUUSA311SA0      ,2007,S01,132.0,
8469,CUUSA311SA0      ,2007,S02,134.927,
8471,CUUSA311SA0      ,2008,S01,138.49,
8472,CUUSA311SA0      ,2008,S02,140.509,
8474,CUUSA311SA0      ,2009,S01,138.777,
8475,CUUSA311SA0      ,2009,S02,140.85,
8477,CUUSA311SA0      ,2010,S01,141.7,
8478,CUUSA311SA0      ,2010,S02,142.736,
8480,CUUSA311SA0      ,2011,S01,146.259,
8481,CUUSA311SA0      ,2011,S02,147.691,
8483,CUUSA311SA0      ,2012,S01,149.603,
8484,CUUSA311SA0      ,2012,S02,150.822,
8486,CUUSA311SA0      ,2013,S01,151.798,
8487,CUUSA311SA0      ,2013,S02,153.203,
8489,CUUSA311SA0      ,2014,S01,154.626,
8490,CUUSA311SA0      ,2014,S02,155.069,
8492,CUUSA311SA0      ,2015,S01,154.886,
8493,CUUSA311SA0      ,2015,S02,155.82,
8495,CUUSA311SA0      ,2016,S01,156.77,
8496,CUUSA311SA0      ,2016,S02,157.591,
8498,CUUSA311SA0      ,2017,S01,158.666,
8499,CUUSA311SA0      ,2017,S02,159.738,
8501,CUUSA311SA0E     ,1997,S01,101.9,
