,series_id,year,period,value,footnote_codes
43648,CUUS0000SAT1     ,1991,S01,121.3,
43649,CUUS0000SAT1     ,1991,S02,122.5,
43651,CUUS0000SAT1     ,1992,S01,123.2,
43652,CUUS0000SAT1     ,1992,S02,126.0,
43654,CUUS0000SAT1     ,1993,S01,126.9,
43655,CUUS0000SAT1     ,1993,S02,128.2,
43657,CUUS0000SAT1     ,1994,S01,129.3,
43658,CUUS0000SAT1     ,1994,S02,133.5,
43660,CUUS0000SAT1     ,1995,S01,136.1,
43661,CUUS0000SAT1     ,1995,S02,136.4,
43663,CUUS0000SAT1     ,1996,S01,139.4,
43664,CUUS0000SAT1     ,1996,S02,140.7,
43666,CUUS0000SAT1     ,1997,S01,141.4,
43667,CUUS0000SAT1     ,1997,S02,140.6,
43669,CUUS0000SAT1     ,1998,S01,138.3,
43670,CUUS0000SAT1     ,1998,S02,137.6,
43672,CUUS0000SAT1     ,1999,S01,138.2,
43673,CUUS0000SAT1     ,1999,S02,142.8,
43675,CUUS0000SAT1     ,2000,S01,148.0,
43676,CUUS0000SAT1     ,2000,S02,150.2,
43678,CUUS0000SAT1     ,2001,S01,152.0,
43679,CUUS0000SAT1     ,2001,S02,148.1,
43681,CUUS0000SAT1     ,2002,S01,147.2,
43682,CUUS0000SAT1     ,2002,S02,150.4,
43684,CUUS0000SAT1     ,2003,S01,154.3,
43685,CUUS0000SAT1     ,2003,S02,152.9,
43687,CUUS0000SAT1     ,2004,S01,157.7,
43688,CUUS0000SAT1     ,2004,S02,161.1,
43690,CUUS0000SAT1     ,2005,S01,165.7,
43691,CUUS0000SAT1     ,2005,S02,174.7,
43693,CUUS0000SAT1     ,2006,S01,177.5,
43694,CUUS0000SAT1     ,2006,S02,176.4,
43696,CUUS0000SAT1     ,2007,S01,178.472,
43697,CUUS0000SAT1     ,2007,S02,183.084,
43699,CUUS0000SAT1     ,2008,S01,194.597,
43700,CUUS0000SAT1     ,2008,S02,187.481,
43702,CUUS0000SAT1     ,2009,S01,168.43400000000003,
43703,CUUS0000SAT1     ,2009,S02,181.091,
43705,CUUS0000SAT1     ,2010,S01,187.757,
43706,CUUS0000SAT1     ,2010,S02,189.737,
43708,CUUS0000SAT1     ,2011,S01,206.763,
43709,CUUS0000SAT1     ,2011,S02,208.518,
43711,CUUS0000SAT1     ,2012,S01,213.137,
43712,CUUS0000SAT1     ,2012,S02,212.367,
43714,CUUS0000SAT1     ,2013,S01,213.422,
43715,CUUS0000SAT1     ,2013,S02,211.376,
43717,CUUS0000SAT1     ,2014,S01,214.204,
43718,CUUS0000SAT1     ,2014,S02,207.783,
43720,CUUS0000SAT1     ,2015,S01,194.288,
43721,CUUS0000SAT1     ,2015,S02,193.109,
43723,CUUS0000SAT1     ,2016,S01,188.101,
43724,CUUS0000SAT1     ,2016,S02,190.902,
43726,CUUS0000SAT1     ,2017,S01,195.427,
43727,CUUS0000SAT1     ,2017,S02,197.843,
43729,CUUS0000SAT1     ,2018,S01,205.544,
43730,CUUS0000SAT1     ,2018,S02,207.34,
43732,CUUS0000SAT1     ,2019,S01,205.344,
43733,CUUS0000SAT1     ,2019,S02,206.205,
43735,CUUS0000SAT1     ,2020,S01,196.858,
43736,CUUS0000SAT1     ,2020,S02,200.46400000000003,
43738,CUUS0000SAT1     ,2021,S01,218.265,
43739,CUUS0000SATCLTB  ,2010,S01,100.766,
43740,CUUS0000SATCLTB  ,2010,S02,101.489,
43742,CUUS0000SATCLTB  ,2011,S01,103.417,
43743,CUUS0000SATCLTB  ,2011,S02,105.716,
43745,CUUS0000SATCLTB  ,2012,S01,106.147,
43746,CUUS0000SATCLTB  ,2012,S02,106.103,
43748,CUUS0000SATCLTB  ,2013,S01,106.471,
43749,CUUS0000SATCLTB  ,2013,S02,106.636,
43751,CUUS0000SATCLTB  ,2014,S01,106.632,
43752,CUUS0000SATCLTB  ,2014,S02,106.297,
43754,CUUS0000SATCLTB  ,2015,S01,106.647,
43755,CUUS0000SATCLTB  ,2015,S02,106.225,
43757,CUUS0000SATCLTB  ,2016,S01,106.519,
43758,CUUS0000SATCLTB  ,2016,S02,105.01,
43760,CUUS0000SATCLTB  ,2017,S01,105.166,
43761,CUUS0000SATCLTB  ,2017,S02,103.404,
43763,CUUS0000SATCLTB  ,2018,S01,104.252,
43764,CUUS0000SATCLTB  ,2018,S02,103.98,
43766,CUUS0000SATCLTB  ,2019,S01,105.092,
43767,CUUS0000SATCLTB  ,2019,S02,104.577,
43769,CUUS0000SATCLTB  ,2020,S01,104.615,
43770,CUUS0000SATCLTB  ,2020,S02,108.395,
43772,CUUS0000SATCLTB  ,2021,S01,114.384,
43773,CUUS0000SETA     ,1993,S01,90.8,
43774,CUUS0000SETA     ,1993,S02,92.8,
43776,CUUS0000SETA     ,1994,S01,94.4,
43777,CUUS0000SETA     ,1994,S02,96.7,
43779,CUUS0000SETA     ,1995,S01,99.2,
43780,CUUS0000SETA     ,1995,S02,99.6,
43782,CUUS0000SETA     ,1996,S01,101.0,
43783,CUUS0000SETA     ,1996,S02,101.0,
43785,CUUS0000SETA     ,1997,S01,101.4,
43786,CUUS0000SETA     ,1997,S02,99.7,
43788,CUUS0000SETA     ,1998,S01,100.0,
43789,CUUS0000SETA     ,1998,S02,100.2,
43791,CUUS0000SETA     ,1999,S01,99.9,
43792,CUUS0000SETA     ,1999,S02,100.4,
43794,CUUS0000SETA     ,2000,S01,100.7,
43795,CUUS0000SETA     ,2000,S02,101.0,
43797,CUUS0000SETA     ,2001,S01,101.8,
43798,CUUS0000SETA     ,2001,S02,100.8,
43800,CUUS0000SETA     ,2002,S01,99.7,
43801,CUUS0000SETA     ,2002,S02,98.8,
43803,CUUS0000SETA     ,2003,S01,97.7,
43804,CUUS0000SETA     ,2003,S02,95.2,
43806,CUUS0000SETA     ,2004,S01,94.1,
43807,CUUS0000SETA     ,2004,S02,94.3,
43809,CUUS0000SETA     ,2005,S01,95.7,
43810,CUUS0000SETA     ,2005,S02,95.5,
43812,CUUS0000SETA     ,2006,S01,96.0,
43813,CUUS0000SETA     ,2006,S02,95.2,
43815,CUUS0000SETA     ,2007,S01,94.342,
43816,CUUS0000SETA     ,2007,S02,94.264,
43818,CUUS0000SETA     ,2008,S01,94.168,
43819,CUUS0000SETA     ,2008,S02,92.414,
43821,CUUS0000SETA     ,2009,S01,92.378,
43822,CUUS0000SETA     ,2009,S02,94.595,
43824,CUUS0000SETA     ,2010,S01,96.932,
43825,CUUS0000SETA     ,2010,S02,97.366,
43827,CUUS0000SETA     ,2011,S01,98.821,
43828,CUUS0000SETA     ,2011,S02,100.718,
43830,CUUS0000SETA     ,2012,S01,100.68,
43831,CUUS0000SETA     ,2012,S02,100.527,
43833,CUUS0000SETA     ,2013,S01,100.819,
43834,CUUS0000SETA     ,2013,S02,101.042,
43836,CUUS0000SETA     ,2014,S01,100.95,
43837,CUUS0000SETA     ,2014,S02,100.641,
43839,CUUS0000SETA     ,2015,S01,100.969,
43840,CUUS0000SETA     ,2015,S02,100.538,
43842,CUUS0000SETA     ,2016,S01,100.902,
43843,CUUS0000SETA     ,2016,S02,99.516,
43845,CUUS0000SETA     ,2017,S01,99.576,
43846,CUUS0000SETA     ,2017,S02,98.18,
43848,CUUS0000SETA     ,2018,S01,99.128,
43849,CUUS0000SETA     ,2018,S02,99.132,
43851,CUUS0000SETA     ,2019,S01,99.715,
43852,CUUS0000SETA     ,2019,S02,99.192,
43854,CUUS0000SETA     ,2020,S01,98.886,
43855,CUUS0000SETA     ,2020,S02,102.473,
43857,CUUS0000SETA     ,2021,S01,108.155,
43858,CUUS0000SETA01   ,1984,S01,102.1,
43859,CUUS0000SETA01   ,1984,S02,103.2,
43861,CUUS0000SETA01   ,1985,S01,105.5,
43862,CUUS0000SETA01   ,1985,S02,106.6,
43864,CUUS0000SETA01   ,1986,S01,109.2,
43865,CUUS0000SETA01   ,1986,S02,112.0,
43867,CUUS0000SETA01   ,1987,S01,113.7,
43868,CUUS0000SETA01   ,1987,S02,115.0,
43870,CUUS0000SETA01   ,1988,S01,115.9,
43871,CUUS0000SETA01   ,1988,S02,117.1,
43873,CUUS0000SETA01   ,1989,S01,119.3,
43874,CUUS0000SETA01   ,1989,S02,119.1,
43876,CUUS0000SETA01   ,1990,S01,121.5,
43877,CUUS0000SETA01   ,1990,S02,121.3,
43879,CUUS0000SETA01   ,1991,S01,125.8,
43880,CUUS0000SETA01   ,1991,S02,126.2,
43882,CUUS0000SETA01   ,1992,S01,129.0,
43883,CUUS0000SETA01   ,1992,S02,129.4,
43885,CUUS0000SETA01   ,1993,S01,132.1,
43886,CUUS0000SETA01   ,1993,S02,133.4,
43888,CUUS0000SETA01   ,1994,S01,136.8,
43889,CUUS0000SETA01   ,1994,S02,138.4,
43891,CUUS0000SETA01   ,1995,S01,140.9,
43892,CUUS0000SETA01   ,1995,S02,141.0,
43894,CUUS0000SETA01   ,1996,S01,143.5,
43895,CUUS0000SETA01   ,1996,S02,143.9,
43897,CUUS0000SETA01   ,1997,S01,145.0,
43898,CUUS0000SETA01   ,1997,S02,143.5,
43900,CUUS0000SETA01   ,1998,S01,143.9,
43901,CUUS0000SETA01   ,1998,S02,143.0,
43903,CUUS0000SETA01   ,1999,S01,143.4,
43904,CUUS0000SETA01   ,1999,S02,142.3,
43906,CUUS0000SETA01   ,2000,S01,143.2,
43907,CUUS0000SETA01   ,2000,S02,142.3,
43909,CUUS0000SETA01   ,2001,S01,142.8,
43910,CUUS0000SETA01   ,2001,S02,141.5,
43912,CUUS0000SETA01   ,2002,S01,140.7,
43913,CUUS0000SETA01   ,2002,S02,139.3,
43915,CUUS0000SETA01   ,2003,S01,138.7,
43916,CUUS0000SETA01   ,2003,S02,137.0,
43918,CUUS0000SETA01   ,2004,S01,137.7,
43919,CUUS0000SETA01   ,2004,S02,136.4,
43921,CUUS0000SETA01   ,2005,S01,139.1,
43922,CUUS0000SETA01   ,2005,S02,136.8,
43924,CUUS0000SETA01   ,2006,S01,138.5,
43925,CUUS0000SETA01   ,2006,S02,136.7,
43927,CUUS0000SETA01   ,2007,S01,136.875,
43928,CUUS0000SETA01   ,2007,S02,135.634,
43930,CUUS0000SETA01   ,2008,S01,135.532,
43931,CUUS0000SETA01   ,2008,S02,132.855,
43933,CUUS0000SETA01   ,2009,S01,134.636,
43934,CUUS0000SETA01   ,2009,S02,136.611,
43936,CUUS0000SETA01   ,2010,S01,138.27,
43937,CUUS0000SETA01   ,2010,S02,137.741,
43939,CUUS0000SETA01   ,2011,S01,141.159,
43940,CUUS0000SETA01   ,2011,S02,142.608,
43942,CUUS0000SETA01   ,2012,S01,144.234,
43943,CUUS0000SETA01   ,2012,S02,144.23,
43945,CUUS0000SETA01   ,2013,S01,146.001,
43946,CUUS0000SETA01   ,2013,S02,145.566,
43948,CUUS0000SETA01   ,2014,S01,146.358,
43949,CUUS0000SETA01   ,2014,S02,146.192,
43951,CUUS0000SETA01   ,2015,S01,147.509,
43952,CUUS0000SETA01   ,2015,S02,146.761,
43954,CUUS0000SETA01   ,2016,S01,147.79,
43955,CUUS0000SETA01   ,2016,S02,146.92600000000004,
43957,CUUS0000SETA01   ,2017,S01,148.356,
43958,CUUS0000SETA01   ,2017,S02,145.629,
43960,CUUS0000SETA01   ,2018,S01,146.585,
43961,CUUS0000SETA01   ,2018,S02,145.988,
43963,CUUS0000SETA01   ,2019,S01,147.498,
43964,CUUS0000SETA01   ,2019,S02,146.17,
43966,CUUS0000SETA01   ,2020,S01,147.253,
43967,CUUS0000SETA01   ,2020,S02,147.94799999999995,
43969,CUUS0000SETA01   ,2021,S01,150.849,
43970,CUUS0000SETA02   ,1984,S01,110.1,
43971,CUUS0000SETA02   ,1984,S02,114.9,
43973,CUUS0000SETA02   ,1985,S01,115.0,
43974,CUUS0000SETA02   ,1985,S02,112.4,
43976,CUUS0000SETA02   ,1986,S01,110.0,
43977,CUUS0000SETA02   ,1986,S02,107.6,
43979,CUUS0000SETA02   ,1987,S01,110.2,
43980,CUUS0000SETA02   ,1987,S02,116.0,
43982,CUUS0000SETA02   ,1988,S01,116.6,
43983,CUUS0000SETA02   ,1988,S02,119.4,
43985,CUUS0000SETA02   ,1989,S01,120.8,
43986,CUUS0000SETA02   ,1989,S02,120.1,
43988,CUUS0000SETA02   ,1990,S01,117.3,
43989,CUUS0000SETA02   ,1990,S02,117.9,
43991,CUUS0000SETA02   ,1991,S01,116.1,
43992,CUUS0000SETA02   ,1991,S02,120.2,
43994,CUUS0000SETA02   ,1992,S01,118.5,
43995,CUUS0000SETA02   ,1992,S02,127.8,
43997,CUUS0000SETA02   ,1993,S01,129.1,
43998,CUUS0000SETA02   ,1993,S02,138.7,
44000,CUUS0000SETA02   ,1994,S01,136.4,
44001,CUUS0000SETA02   ,1994,S02,146.9,
44003,CUUS0000SETA02   ,1995,S01,155.5,
44004,CUUS0000SETA02   ,1995,S02,157.4,
44006,CUUS0000SETA02   ,1996,S01,157.5,
44007,CUUS0000SETA02   ,1996,S02,156.6,
44009,CUUS0000SETA02   ,1997,S01,153.9,
44010,CUUS0000SETA02   ,1997,S02,148.3,
44012,CUUS0000SETA02   ,1998,S01,148.8,
44013,CUUS0000SETA02   ,1998,S02,152.4,
44015,CUUS0000SETA02   ,1999,S01,149.2,
44016,CUUS0000SETA02   ,1999,S02,154.9,
44018,CUUS0000SETA02   ,2000,S01,154.2,
44019,CUUS0000SETA02   ,2000,S02,157.4,
44021,CUUS0000SETA02   ,2001,S01,159.7,
44022,CUUS0000SETA02   ,2001,S02,157.7,
44024,CUUS0000SETA02   ,2002,S01,152.9,
44025,CUUS0000SETA02   ,2002,S02,151.1,
44027,CUUS0000SETA02   ,2003,S01,148.2,
44028,CUUS0000SETA02   ,2003,S02,137.7,
44030,CUUS0000SETA02   ,2004,S01,131.1,
44031,CUUS0000SETA02   ,2004,S02,135.5,
44033,CUUS0000SETA02   ,2005,S01,138.3,
44034,CUUS0000SETA02   ,2005,S02,140.6,
44036,CUUS0000SETA02   ,2006,S01,140.3,
44037,CUUS0000SETA02   ,2006,S02,139.7,
44039,CUUS0000SETA02   ,2007,S01,134.691,
44040,CUUS0000SETA02   ,2007,S02,136.80200000000002,
44042,CUUS0000SETA02   ,2008,S01,136.795,
44043,CUUS0000SETA02   ,2008,S02,131.108,
44045,CUUS0000SETA02   ,2009,S01,122.824,
44046,CUUS0000SETA02   ,2009,S02,131.121,
44048,CUUS0000SETA02   ,2010,S01,141.407,
44049,CUUS0000SETA02   ,2010,S02,144.85,
44051,CUUS0000SETA02   ,2011,S01,145.945,
44052,CUUS0000SETA02   ,2011,S02,152.076,
44054,CUUS0000SETA02   ,2012,S01,150.465,
44055,CUUS0000SETA02   ,2012,S02,150.196,
44057,CUUS0000SETA02   ,2013,S01,148.958,
44058,CUUS0000SETA02   ,2013,S02,150.815,
44060,CUUS0000SETA02   ,2014,S01,149.64,
44061,CUUS0000SETA02   ,2014,S02,148.548,
44063,CUUS0000SETA02   ,2015,S01,147.224,
44064,CUUS0000SETA02   ,2015,S02,147.015,
44066,CUUS0000SETA02   ,2016,S01,145.648,
44067,CUUS0000SETA02   ,2016,S02,141.329,
44069,CUUS0000SETA02   ,2017,S01,139.369,
44070,CUUS0000SETA02   ,2017,S02,137.149,
44072,CUUS0000SETA02   ,2018,S01,138.53,
44073,CUUS0000SETA02   ,2018,S02,138.24,
44075,CUUS0000SETA02   ,2019,S01,139.797,
44076,CUUS0000SETA02   ,2019,S02,139.72899999999998,
44078,CUUS0000SETA02   ,2020,S01,138.15200000000002,
44079,CUUS0000SETA02   ,2020,S02,150.29,
44081,CUUS0000SETA02   ,2021,S01,166.798,
44082,CUUS0000SETA03   ,2018,S01,88.37799999999999,
44083,CUUS0000SETA03   ,2018,S02,89.969,
44085,CUUS0000SETA03   ,2019,S01,87.87899999999998,
44086,CUUS0000SETA03   ,2019,S02,86.015,
44088,CUUS0000SETA03   ,2020,S01,85.369,
44089,CUUS0000SETA04   ,2018,S01,122.085,
44090,CUUS0000SETA04   ,2018,S02,131.358,
44092,CUUS0000SETA04   ,2019,S01,120.968,
44093,CUUS0000SETA04   ,2019,S02,133.977,
44095,CUUS0000SETA04   ,2020,S01,116.185,
44096,CUUS0000SETA04   ,2020,S02,140.437,
44098,CUUS0000SETA04   ,2021,S01,174.83700000000005,
44099,CUUS0000SETB     ,1984,S01,98.4,
44100,CUUS0000SETB     ,1984,S02,97.3,
44102,CUUS0000SETB     ,1985,S01,97.3,
44103,CUUS0000SETB     ,1985,S02,100.0,
44105,CUUS0000SETB     ,1986,S01,83.7,
44106,CUUS0000SETB     ,1986,S02,70.5,
44108,CUUS0000SETB     ,1987,S01,77.3,
44109,CUUS0000SETB     ,1987,S02,83.2,
44111,CUUS0000SETB     ,1988,S01,79.6,
44112,CUUS0000SETB     ,1988,S02,82.2,
44114,CUUS0000SETB     ,1989,S01,87.7,
44115,CUUS0000SETB     ,1989,S02,89.4,
44117,CUUS0000SETB     ,1990,S01,91.6,
44118,CUUS0000SETB     ,1990,S02,110.8,
44120,CUUS0000SETB     ,1991,S01,99.9,
44121,CUUS0000SETB     ,1991,S02,98.9,
44123,CUUS0000SETB     ,1992,S01,96.4,
44124,CUUS0000SETB     ,1992,S02,101.7,
44126,CUUS0000SETB     ,1993,S01,98.6,
44127,CUUS0000SETB     ,1993,S02,97.4,
44129,CUUS0000SETB     ,1994,S01,94.8,
44130,CUUS0000SETB     ,1994,S02,102.2,
44132,CUUS0000SETB     ,1995,S01,100.7,
44133,CUUS0000SETB     ,1995,S02,99.3,
44135,CUUS0000SETB     ,1996,S01,105.3,
44136,CUUS0000SETB     ,1996,S02,107.3,
44138,CUUS0000SETB     ,1997,S01,106.8,
44139,CUUS0000SETB     ,1997,S02,105.7,
44141,CUUS0000SETB     ,1998,S01,94.0,
44142,CUUS0000SETB     ,1998,S02,90.3,
44144,CUUS0000SETB     ,1999,S01,92.7,
44145,CUUS0000SETB     ,1999,S02,108.7,
44147,CUUS0000SETB     ,2000,S01,126.4,
44148,CUUS0000SETB     ,2000,S02,132.3,
44150,CUUS0000SETB     ,2001,S01,133.4,
44151,CUUS0000SETB     ,2001,S02,116.0,
44153,CUUS0000SETB     ,2002,S01,111.1,
44154,CUUS0000SETB     ,2002,S02,122.1,
44156,CUUS0000SETB     ,2003,S01,136.1,
44157,CUUS0000SETB     ,2003,S02,135.4,
44159,CUUS0000SETB     ,2004,S01,155.0,
44160,CUUS0000SETB     ,2004,S02,165.8,
44162,CUUS0000SETB     ,2005,S01,177.4,
44163,CUUS0000SETB     ,2005,S02,214.0,
44165,CUUS0000SETB     ,2006,S01,223.0,
44166,CUUS0000SETB     ,2006,S02,219.1,
44168,CUUS0000SETB     ,2007,S01,229.862,
44169,CUUS0000SETB     ,2007,S02,248.278,
44171,CUUS0000SETB     ,2008,S01,293.723,
44172,CUUS0000SETB     ,2008,S02,265.582,
44174,CUUS0000SETB     ,2009,S01,181.384,
44175,CUUS0000SETB     ,2009,S02,222.572,
44177,CUUS0000SETB     ,2010,S01,237.632,
44178,CUUS0000SETB     ,2010,S02,240.724,
44180,CUUS0000SETB     ,2011,S01,303.789,
44181,CUUS0000SETB     ,2011,S02,301.448,
44183,CUUS0000SETB     ,2012,S01,315.896,
44184,CUUS0000SETB     ,2012,S02,309.423,
44186,CUUS0000SETB     ,2013,S01,309.81,
44187,CUUS0000SETB     ,2013,S02,297.889,
44189,CUUS0000SETB     ,2014,S01,306.8590000000001,
44190,CUUS0000SETB     ,2014,S02,278.012,
44192,CUUS0000SETB     ,2015,S01,216.768,
44193,CUUS0000SETB     ,2015,S02,209.356,
44195,CUUS0000SETB     ,2016,S01,181.879,
44196,CUUS0000SETB     ,2016,S02,194.9,
44198,CUUS0000SETB     ,2017,S01,207.618,
44199,CUUS0000SETB     ,2017,S02,217.824,
44201,CUUS0000SETB     ,2018,S01,239.506,
44202,CUUS0000SETB     ,2018,S02,244.217,
44204,CUUS0000SETB     ,2019,S01,230.996,
44205,CUUS0000SETB     ,2019,S02,235.472,
44207,CUUS0000SETB     ,2020,S01,196.381,
44208,CUUS0000SETB     ,2020,S02,194.102,
44210,CUUS0000SETB     ,2021,S01,244.584,
44211,CUUS0000SETB01   ,1984,S01,98.3,
44212,CUUS0000SETB01   ,1984,S02,97.2,
44214,CUUS0000SETB01   ,1985,S01,97.2,
44215,CUUS0000SETB01   ,1985,S02,100.0,
44217,CUUS0000SETB01   ,1986,S01,83.5,
44218,CUUS0000SETB01   ,1986,S02,70.4,
44220,CUUS0000SETB01   ,1987,S01,77.2,
44221,CUUS0000SETB01   ,1987,S02,83.1,
44223,CUUS0000SETB01   ,1988,S01,79.5,
44224,CUUS0000SETB01   ,1988,S02,82.2,
44226,CUUS0000SETB01   ,1989,S01,87.6,
44227,CUUS0000SETB01   ,1989,S02,89.3,
44229,CUUS0000SETB01   ,1990,S01,91.3,
44230,CUUS0000SETB01   ,1990,S02,110.6,
44232,CUUS0000SETB01   ,1991,S01,99.7,
44233,CUUS0000SETB01   ,1991,S02,98.8,
44235,CUUS0000SETB01   ,1992,S01,96.2,
44236,CUUS0000SETB01   ,1992,S02,101.7,
44238,CUUS0000SETB01   ,1993,S01,98.5,
44239,CUUS0000SETB01   ,1993,S02,97.0,
44241,CUUS0000SETB01   ,1994,S01,94.3,
44242,CUUS0000SETB01   ,1994,S02,102.1,
44244,CUUS0000SETB01   ,1995,S01,100.5,
44245,CUUS0000SETB01   ,1995,S02,99.1,
44247,CUUS0000SETB01   ,1996,S01,104.9,
44248,CUUS0000SETB01   ,1996,S02,106.8,
44250,CUUS0000SETB01   ,1997,S01,106.2,
44251,CUUS0000SETB01   ,1997,S02,105.3,
44253,CUUS0000SETB01   ,1998,S01,93.4,
44254,CUUS0000SETB01   ,1998,S02,89.8,
44256,CUUS0000SETB01   ,1999,S01,92.2,
44257,CUUS0000SETB01   ,1999,S02,108.1,
44259,CUUS0000SETB01   ,2000,S01,125.7,
44260,CUUS0000SETB01   ,2000,S02,131.5,
44262,CUUS0000SETB01   ,2001,S01,132.7,
44263,CUUS0000SETB01   ,2001,S02,115.3,
44265,CUUS0000SETB01   ,2002,S01,110.5,
44266,CUUS0000SETB01   ,2002,S02,121.5,
44268,CUUS0000SETB01   ,2003,S01,135.5,
44269,CUUS0000SETB01   ,2003,S02,134.8,
44271,CUUS0000SETB01   ,2004,S01,154.4,
44272,CUUS0000SETB01   ,2004,S02,165.0,
44274,CUUS0000SETB01   ,2005,S01,176.5,
44275,CUUS0000SETB01   ,2005,S02,212.9,
44277,CUUS0000SETB01   ,2006,S01,221.9,
44278,CUUS0000SETB01   ,2006,S02,218.0,
44280,CUUS0000SETB01   ,2007,S01,228.829,
44281,CUUS0000SETB01   ,2007,S02,247.08900000000003,
44283,CUUS0000SETB01   ,2008,S01,291.726,
44284,CUUS0000SETB01   ,2008,S02,263.187,
44286,CUUS0000SETB01   ,2009,S01,180.731,
44287,CUUS0000SETB01   ,2009,S02,222.379,
44289,CUUS0000SETB01   ,2010,S01,237.154,
44290,CUUS0000SETB01   ,2010,S02,240.035,
