,series_id,year,period,value,footnote_codes
7015,CUUR0000SAM      ,1935,M13,10.2,
7021,CUUR0000SAM      ,1936,M13,10.2,
7026,CUUR0000SAM      ,1937,M13,10.3,
7031,CUUR0000SAM      ,1938,M13,10.3,
7036,CUUR0000SAM      ,1939,M13,10.3,
7041,CUUR0000SAM      ,1940,M13,10.4,
7046,CUUR0000SAM      ,1941,M13,10.4,
7051,CUUR0000SAM      ,1942,M13,10.7,
7056,CUUR0000SAM      ,1943,M13,11.2,
7061,CUUR0000SAM      ,1944,M13,11.6,
7066,CUUR0000SAM      ,1945,M13,11.9,
7071,CUUR0000SAM      ,1946,M13,12.5,
7084,CUUR0000SAM      ,1947,M13,13.5,
7097,CUUR0000SAM      ,1948,M13,14.4,
7110,CUUR0000SAM      ,1949,M13,14.8,
7123,CUUR0000SAM      ,1950,M13,15.1,
7136,CUUR0000SAM      ,1951,M13,15.9,
7149,CUUR0000SAM      ,1952,M13,16.7,
7162,CUUR0000SAM      ,1953,M13,17.3,
7175,CUUR0000SAM      ,1954,M13,17.8,
7188,CUUR0000SAM      ,1955,M13,18.2,
7201,CUUR0000SAM      ,1956,M13,18.9,
7214,CUUR0000SAM      ,1957,M13,19.7,
7227,CUUR0000SAM      ,1958,M13,20.6,
7240,CUUR0000SAM      ,1959,M13,21.5,
7253,CUUR0000SAM      ,1960,M13,22.3,
7266,CUUR0000SAM      ,1961,M13,22.9,
7279,CUUR0000SAM      ,1962,M13,23.5,
7292,CUUR0000SAM      ,1963,M13,24.1,
7305,CUUR0000SAM      ,1964,M13,24.6,
7318,CUUR0000SAM      ,1965,M13,25.2,
7331,CUUR0000SAM      ,1966,M13,26.3,
7344,CUUR0000SAM      ,1967,M13,28.2,
7357,CUUR0000SAM      ,1968,M13,29.9,
7370,CUUR0000SAM      ,1969,M13,31.9,
7383,CUUR0000SAM      ,1970,M13,34.0,
7396,CUUR0000SAM      ,1971,M13,36.1,
7409,CUUR0000SAM      ,1972,M13,37.3,
7422,CUUR0000SAM      ,1973,M13,38.8,
7435,CUUR0000SAM      ,1974,M13,42.4,
7448,CUUR0000SAM      ,1975,M13,47.5,
7461,CUUR0000SAM      ,1976,M13,52.0,
7474,CUUR0000SAM      ,1977,M13,57.0,
7487,CUUR0000SAM      ,1978,M13,61.8,
7500,CUUR0000SAM      ,1979,M13,67.5,
7513,CUUR0000SAM      ,1980,M13,74.9,
7526,CUUR0000SAM      ,1981,M13,82.9,
7539,CUUR0000SAM      ,1982,M13,92.5,
7552,CUUR0000SAM      ,1983,M13,100.6,
7565,CUUR0000SAM      ,1984,M13,106.8,
7578,CUUR0000SAM      ,1985,M13,113.5,
7591,CUUR0000SAM      ,1986,M13,122.0,
7604,CUUR0000SAM      ,1987,M13,130.1,
7617,CUUR0000SAM      ,1988,M13,138.6,
7630,CUUR0000SAM      ,1989,M13,149.3,
7643,CUUR0000SAM      ,1990,M13,162.8,
7656,CUUR0000SAM      ,1991,M13,177.0,
7669,CUUR0000SAM      ,1992,M13,190.1,
7682,CUUR0000SAM      ,1993,M13,201.4,
7695,CUUR0000SAM      ,1994,M13,211.0,
7708,CUUR0000SAM      ,1995,M13,220.5,
7721,CUUR0000SAM      ,1996,M13,228.2,
7734,CUUR0000SAM      ,1997,M13,234.6,
7747,CUUR0000SAM      ,1998,M13,242.1,
7760,CUUR0000SAM      ,1999,M13,250.6,
7773,CUUR0000SAM      ,2000,M13,260.8,
7786,CUUR0000SAM      ,2001,M13,272.8,
7799,CUUR0000SAM      ,2002,M13,285.6,
7812,CUUR0000SAM      ,2003,M13,297.1,
7825,CUUR0000SAM      ,2004,M13,310.1,
7838,CUUR0000SAM      ,2005,M13,323.2,
7851,CUUR0000SAM      ,2006,M13,336.2,
7864,CUUR0000SAM      ,2007,M13,351.054,
7877,CUUR0000SAM      ,2008,M13,364.065,
7890,CUUR0000SAM      ,2009,M13,375.613,
7903,CUUR0000SAM      ,2010,M13,388.436,
7916,CUUR0000SAM      ,2011,M13,400.258,
7929,CUUR0000SAM      ,2012,M13,414.924,
7942,CUUR0000SAM      ,2013,M13,425.134,
7955,CUUR0000SAM      ,2014,M13,435.292,
7968,CUUR0000SAM      ,2015,M13,446.752,
7981,CUUR0000SAM      ,2016,M13,463.675,
7994,CUUR0000SAM      ,2017,M13,475.322,
8007,CUUR0000SAM      ,2018,M13,484.707,
8020,CUUR0000SAM      ,2019,M13,498.413,
8033,CUUR0000SAM      ,2020,M13,518.876,
8046,CUUR0000SAM      ,2021,M13,525.276,
8049,CUUR0000SAM1     ,1935,M13,31.7,
8050,CUUR0000SAM1     ,1936,M13,31.6,
8051,CUUR0000SAM1     ,1937,M13,31.8,
8052,CUUR0000SAM1     ,1938,M13,32.0,
8053,CUUR0000SAM1     ,1939,M13,31.9,
8054,CUUR0000SAM1     ,1940,M13,31.8,
8055,CUUR0000SAM1     ,1941,M13,32.0,
8056,CUUR0000SAM1     ,1942,M13,32.8,
8057,CUUR0000SAM1     ,1943,M13,33.0,
8058,CUUR0000SAM1     ,1944,M13,33.3,
8059,CUUR0000SAM1     ,1945,M13,33.6,
8060,CUUR0000SAM1     ,1946,M13,34.2,
8066,CUUR0000SAM1     ,1947,M13,36.7,
8071,CUUR0000SAM1     ,1948,M13,38.6,
8076,CUUR0000SAM1     ,1949,M13,39.2,
8081,CUUR0000SAM1     ,1950,M13,39.7,
8086,CUUR0000SAM1     ,1951,M13,40.8,
8091,CUUR0000SAM1     ,1952,M13,41.2,
8096,CUUR0000SAM1     ,1953,M13,41.5,
8101,CUUR0000SAM1     ,1954,M13,42.0,
8106,CUUR0000SAM1     ,1955,M13,42.5,
8111,CUUR0000SAM1     ,1956,M13,43.4,
8116,CUUR0000SAM1     ,1957,M13,44.6,
8121,CUUR0000SAM1     ,1958,M13,46.1,
8126,CUUR0000SAM1     ,1959,M13,46.8,
8131,CUUR0000SAM1     ,1960,M13,46.9,
8136,CUUR0000SAM1     ,1961,M13,46.3,
8141,CUUR0000SAM1     ,1962,M13,45.6,
8146,CUUR0000SAM1     ,1963,M13,45.2,
8149,CUUR0000SAM1     ,1964,M13,45.1,
8153,CUUR0000SAM1     ,1965,M13,45.0,
8158,CUUR0000SAM1     ,1966,M13,45.1,
8171,CUUR0000SAM1     ,1967,M13,44.9,
8184,CUUR0000SAM1     ,1968,M13,45.0,
8197,CUUR0000SAM1     ,1969,M13,45.4,
