,series_id,year,period,value,footnote_codes
0,CUURA311SA0      ,1996,M11,100.0,
1,CUURA311SA0      ,1997,M01,100.4,
2,CUURA311SA0      ,1997,M03,100.8,
3,CUURA311SA0      ,1997,M05,100.5,
4,CUURA311SA0      ,1997,M07,101.1,
5,CUURA311SA0      ,1997,M09,101.4,
6,CUURA311SA0      ,1997,M11,100.5,
8,CUURA311SA0      ,1998,M01,101.0,
9,CUURA311SA0      ,1998,M03,101.6,
10,CUURA311SA0      ,1998,M05,101.5,
11,CUURA311SA0      ,1998,M07,102.8,
12,CUURA311SA0      ,1998,M09,102.9,
13,CUURA311SA0      ,1998,M11,102.4,
15,CUURA311SA0      ,1999,M01,102.8,
16,CUURA311SA0      ,1999,M03,103.2,
17,CUURA311SA0      ,1999,M05,103.6,
18,CUURA311SA0      ,1999,M07,104.6,
19,CUURA311SA0      ,1999,M09,105.4,
20,CUURA311SA0      ,1999,M11,105.0,
22,CUURA311SA0      ,2000,M01,105.4,
23,CUURA311SA0      ,2000,M03,107.1,
24,CUURA311SA0      ,2000,M05,106.7,
25,CUURA311SA0      ,2000,M07,108.4,
26,CUURA311SA0      ,2000,M09,108.7,
27,CUURA311SA0      ,2000,M11,108.5,
29,CUURA311SA0      ,2001,M01,108.9,
30,CUURA311SA0      ,2001,M03,109.7,
31,CUURA311SA0      ,2001,M05,110.1,
32,CUURA311SA0      ,2001,M07,110.8,
33,CUURA311SA0      ,2001,M09,111.7,
34,CUURA311SA0      ,2001,M11,110.9,
36,CUURA311SA0      ,2002,M01,110.9,
37,CUURA311SA0      ,2002,M03,111.9,
38,CUURA311SA0      ,2002,M05,112.8,
39,CUURA311SA0      ,2002,M07,113.4,
40,CUURA311SA0      ,2002,M09,114.0,
41,CUURA311SA0      ,2002,M11,114.0,
43,CUURA311SA0      ,2003,M01,114.6,
44,CUURA311SA0      ,2003,M03,115.9,
45,CUURA311SA0      ,2003,M05,115.7,
46,CUURA311SA0      ,2003,M07,116.8,
47,CUURA311SA0      ,2003,M09,117.2,
48,CUURA311SA0      ,2003,M11,116.7,
50,CUURA311SA0      ,2004,M01,117.1,
51,CUURA311SA0      ,2004,M03,118.1,
52,CUURA311SA0      ,2004,M05,118.9,
53,CUURA311SA0      ,2004,M07,120.2,
54,CUURA311SA0      ,2004,M09,120.8,
55,CUURA311SA0      ,2004,M11,120.9,
57,CUURA311SA0      ,2005,M01,121.3,
58,CUURA311SA0      ,2005,M03,122.7,
59,CUURA311SA0      ,2005,M05,123.6,
60,CUURA311SA0      ,2005,M07,125.0,
61,CUURA311SA0      ,2005,M09,126.7,
62,CUURA311SA0      ,2005,M11,125.4,
64,CUURA311SA0      ,2006,M01,126.3,
65,CUURA311SA0      ,2006,M03,126.8,
66,CUURA311SA0      ,2006,M05,128.8,
67,CUURA311SA0      ,2006,M07,130.7,
68,CUURA311SA0      ,2006,M09,130.2,
69,CUURA311SA0      ,2006,M11,129.3,
71,CUURA311SA0      ,2007,M01,129.95600000000002,
72,CUURA311SA0      ,2007,M03,131.945,
