,series_id,year,period,value,footnote_codes
2,CUURA210AA0      ,1915,M13,27.8,
4,CUURA210AA0      ,1916,M13,30.2,
6,CUURA210AA0      ,1917,M13,36.4,
8,CUURA210AA0      ,1918,M13,42.4,
11,CUURA210AA0      ,1919,M13,49.6,
14,CUURA210AA0      ,1920,M13,58.6,
18,CUURA210AA0      ,1921,M13,53.2,
23,CUURA210AA0      ,1922,M13,48.5,
28,CUURA210AA0      ,1923,M13,50.3,
33,CUURA210AA0      ,1924,M13,50.3,
36,CUURA210AA0      ,1925,M13,51.2,
39,CUURA210AA0      ,1926,M13,51.7,
42,CUURA210AA0      ,1927,M13,50.7,
45,CUURA210AA0      ,1928,M13,50.0,
48,CUURA210AA0      ,1929,M13,49.8,
51,CUURA210AA0      ,1930,M13,48.8,
54,CUURA210AA0      ,1931,M13,43.9,
57,CUURA210AA0      ,1932,M13,39.8,
60,CUURA210AA0      ,1933,M13,37.8,
63,CUURA210AA0      ,1934,M13,39.2,
67,CUURA210AA0      ,1935,M13,40.7,
73,CUURA210AA0      ,1936,M13,41.1,
78,CUURA210AA0      ,1937,M13,42.8,
83,CUURA210AA0      ,1938,M13,42.5,
88,CUURA210AA0      ,1939,M13,42.2,
95,CUURA210AA0      ,1940,M13,42.3,
108,CUURA210AA0      ,1941,M13,44.8,
121,CUURA210AA0      ,1942,M13,49.8,
134,CUURA210AA0      ,1943,M13,53.2,
147,CUURA210AA0      ,1944,M13,54.2,
160,CUURA210AA0      ,1945,M13,55.1,
173,CUURA210AA0      ,1946,M13,59.3,
182,CUURA210AA0      ,1947,M13,67.9,
187,CUURA210AA0      ,1948,M13,73.6,
192,CUURA210AA0      ,1949,M13,72.4,
197,CUURA210AA0      ,1950,M13,73.1,
202,CUURA210AA0      ,1951,M13,78.9,
207,CUURA210AA0      ,1952,M13,80.8,
212,CUURA210AA0      ,1953,M13,81.4,
217,CUURA210AA0      ,1954,M13,82.2,
222,CUURA210AA0      ,1955,M13,82.5,
227,CUURA210AA0      ,1956,M13,84.1,
232,CUURA210AA0      ,1957,M13,87.1,
237,CUURA210AA0      ,1958,M13,89.0,
242,CUURA210AA0      ,1959,M13,89.5,
247,CUURA210AA0      ,1960,M13,90.6,
252,CUURA210AA0      ,1961,M13,91.4,
257,CUURA210AA0      ,1962,M13,91.7,
262,CUURA210AA0      ,1963,M13,92.7,
267,CUURA210AA0      ,1964,M13,93.2,
272,CUURA210AA0      ,1965,M13,94.7,
277,CUURA210AA0      ,1966,M13,97.2,
282,CUURA210AA0      ,1967,M13,100.0,
287,CUURA210AA0      ,1968,M13,105.9,
292,CUURA210AA0      ,1969,M13,111.9,
297,CUURA210AA0      ,1970,M13,119.3,
302,CUURA210AA0      ,1971,M13,122.8,
307,CUURA210AA0      ,1972,M13,126.5,
312,CUURA210AA0      ,1973,M13,134.1,
317,CUURA210AA0      ,1974,M13,147.8,
322,CUURA210AA0      ,1975,M13,160.9,
327,CUURA210AA0      ,1976,M13,169.0,
332,CUURA210AA0      ,1977,M13,180.5,
339,CUURA210AA0      ,1978,M13,193.9,
346,CUURA210AA0      ,1979,M13,219.5,
353,CUURA210AA0      ,1980,M13,252.9,
360,CUURA210AA0      ,1981,M13,279.3,
367,CUURA210AA0      ,1982,M13,301.2,
374,CUURA210AA0      ,1983,M13,324.3,
381,CUURA210AA0      ,1984,M13,335.8,
388,CUURA210AA0      ,1985,M13,345.4,
395,CUURA210AA0      ,1986,M13,350.6,
402,CUURA210AA0      ,1987,M13,361.0,
409,CUURA210AA0      ,1988,M13,373.9,
416,CUURA210AA0      ,1989,M13,393.2,
423,CUURA210AA0      ,1990,M13,413.3,
430,CUURA210AA0      ,1991,M13,430.2,
437,CUURA210AA0      ,1992,M13,438.5,
444,CUURA210AA0      ,1993,M13,449.6,
451,CUURA210AA0      ,1994,M13,462.7,
458,CUURA210AA0      ,1995,M13,473.8,
465,CUURA210AA0      ,1996,M13,487.2,
472,CUURA210AA0      ,1997,M13,500.1,
479,CUURA210AA0      ,1998,M13,512.0,
486,CUURA210AA0      ,1999,M13,520.7,
493,CUURA210AA0      ,2000,M13,538.3,
500,CUURA210AA0      ,2001,M13,554.1,
507,CUURA210AA0      ,2002,M13,555.4,
514,CUURA210AA0      ,2003,M13,564.6,
521,CUURA210AA0      ,2004,M13,582.0,
528,CUURA210AA0      ,2005,M13,602.1,
535,CUURA210AA0      ,2006,M13,612.6,
542,CUURA210AA0      ,2007,M13,627.979,
549,CUURA210AA0      ,2008,M13,650.5219999999998,
556,CUURA210AA0      ,2009,M13,642.469,
563,CUURA210AA0      ,2010,M13,655.54,
570,CUURA210AA0      ,2011,M13,676.22,
577,CUURA210AA0      ,2012,M13,688.018,
584,CUURA210AA0      ,2013,M13,696.8510000000001,
591,CUURA210AA0      ,2014,M13,706.977,
598,CUURA210AA0      ,2015,M13,706.5110000000002,
605,CUURA210AA0      ,2016,M13,707.855,
612,CUURA210AA0      ,2017,M13,715.934,
615,CUURA210SA0      ,1915,M13,8.7,
617,CUURA210SA0      ,1916,M13,9.4,
619,CUURA210SA0      ,1917,M13,11.4,
621,CUURA210SA0      ,1918,M13,13.2,
624,CUURA210SA0      ,1919,M13,15.5,
627,CUURA210SA0      ,1920,M13,18.3,
631,CUURA210SA0      ,1921,M13,16.6,
636,CUURA210SA0      ,1922,M13,15.1,
641,CUURA210SA0      ,1923,M13,15.7,
646,CUURA210SA0      ,1924,M13,15.7,
649,CUURA210SA0      ,1925,M13,16.0,
652,CUURA210SA0      ,1926,M13,16.1,
655,CUURA210SA0      ,1927,M13,15.8,
658,CUURA210SA0      ,1928,M13,15.6,
661,CUURA210SA0      ,1929,M13,15.5,
664,CUURA210SA0      ,1930,M13,15.2,
667,CUURA210SA0      ,1931,M13,13.7,
670,CUURA210SA0      ,1932,M13,12.4,
673,CUURA210SA0      ,1933,M13,11.8,
676,CUURA210SA0      ,1934,M13,12.2,
680,CUURA210SA0      ,1935,M13,12.7,
686,CUURA210SA0      ,1936,M13,12.8,
691,CUURA210SA0      ,1937,M13,13.4,
696,CUURA210SA0      ,1938,M13,13.3,
701,CUURA210SA0      ,1939,M13,13.2,
708,CUURA210SA0      ,1940,M13,13.2,
721,CUURA210SA0      ,1941,M13,14.0,
734,CUURA210SA0      ,1942,M13,15.5,
747,CUURA210SA0      ,1943,M13,16.6,
760,CUURA210SA0      ,1944,M13,16.9,
773,CUURA210SA0      ,1945,M13,17.2,
786,CUURA210SA0      ,1946,M13,18.5,
795,CUURA210SA0      ,1947,M13,21.2,
800,CUURA210SA0      ,1948,M13,23.0,
805,CUURA210SA0      ,1949,M13,22.6,
810,CUURA210SA0      ,1950,M13,22.8,
815,CUURA210SA0      ,1951,M13,24.6,
820,CUURA210SA0      ,1952,M13,25.2,
825,CUURA210SA0      ,1953,M13,25.4,
830,CUURA210SA0      ,1954,M13,25.7,
835,CUURA210SA0      ,1955,M13,25.7,
840,CUURA210SA0      ,1956,M13,26.2,
845,CUURA210SA0      ,1957,M13,27.2,
850,CUURA210SA0      ,1958,M13,27.8,
855,CUURA210SA0      ,1959,M13,27.9,
860,CUURA210SA0      ,1960,M13,28.3,
865,CUURA210SA0      ,1961,M13,28.5,
870,CUURA210SA0      ,1962,M13,28.6,
875,CUURA210SA0      ,1963,M13,28.9,
880,CUURA210SA0      ,1964,M13,29.1,
885,CUURA210SA0      ,1965,M13,29.6,
890,CUURA210SA0      ,1966,M13,30.3,
895,CUURA210SA0      ,1967,M13,31.2,
900,CUURA210SA0      ,1968,M13,33.0,
905,CUURA210SA0      ,1969,M13,34.9,
910,CUURA210SA0      ,1970,M13,37.2,
915,CUURA210SA0      ,1971,M13,38.3,
920,CUURA210SA0      ,1972,M13,39.5,
925,CUURA210SA0      ,1973,M13,41.8,
