,series_id,year,period,value,footnote_codes
19914,CUUS0000SAM      ,1984,S01,105.5,
19915,CUUS0000SAM      ,1984,S02,108.3,
19917,CUUS0000SAM      ,1985,S01,111.7,
19918,CUUS0000SAM      ,1985,S02,115.3,
19920,CUUS0000SAM      ,1986,S01,119.9,
19921,CUUS0000SAM      ,1986,S02,124.2,
19923,CUUS0000SAM      ,1987,S01,128.3,
19924,CUUS0000SAM      ,1987,S02,132.0,
19926,CUUS0000SAM      ,1988,S01,136.5,
19927,CUUS0000SAM      ,1988,S02,140.8,
19929,CUUS0000SAM      ,1989,S01,146.3,
19930,CUUS0000SAM      ,1989,S02,152.2,
19932,CUUS0000SAM      ,1990,S01,159.1,
19933,CUUS0000SAM      ,1990,S02,166.5,
19935,CUUS0000SAM      ,1991,S01,173.8,
19936,CUUS0000SAM      ,1991,S02,180.2,
19938,CUUS0000SAM      ,1992,S01,187.3,
19939,CUUS0000SAM      ,1992,S02,192.8,
19941,CUUS0000SAM      ,1993,S01,199.0,
19942,CUUS0000SAM      ,1993,S02,203.8,
19944,CUUS0000SAM      ,1994,S01,208.6,
19945,CUUS0000SAM      ,1994,S02,213.4,
19947,CUUS0000SAM      ,1995,S01,218.5,
19948,CUUS0000SAM      ,1995,S02,222.5,
19950,CUUS0000SAM      ,1996,S01,226.7,
19951,CUUS0000SAM      ,1996,S02,229.8,
19953,CUUS0000SAM      ,1997,S01,233.4,
19954,CUUS0000SAM      ,1997,S02,235.8,
19956,CUUS0000SAM      ,1998,S01,240.2,
19957,CUUS0000SAM      ,1998,S02,244.1,
19959,CUUS0000SAM      ,1999,S01,248.6,
19960,CUUS0000SAM      ,1999,S02,252.6,
19962,CUUS0000SAM      ,2000,S01,258.2,
19963,CUUS0000SAM      ,2000,S02,263.3,
19965,CUUS0000SAM      ,2001,S01,270.1,
19966,CUUS0000SAM      ,2001,S02,275.4,
19968,CUUS0000SAM      ,2002,S01,282.4,
19969,CUUS0000SAM      ,2002,S02,288.8,
19971,CUUS0000SAM      ,2003,S01,294.5,
19972,CUUS0000SAM      ,2003,S02,299.7,
19974,CUUS0000SAM      ,2004,S01,307.4,
