,series_id,year,period,value,footnote_codes
14887,CUUS0000SAG      ,1984,S01,106.0,
14888,CUUS0000SAG      ,1984,S02,109.7,
14890,CUUS0000SAG      ,1985,S01,112.6,
14891,CUUS0000SAG      ,1985,S02,116.3,
14893,CUUS0000SAG      ,1986,S01,119.6,
14894,CUUS0000SAG      ,1986,S02,123.2,
14896,CUUS0000SAG      ,1987,S01,126.4,
14897,CUUS0000SAG      ,1987,S02,130.5,
14899,CUUS0000SAG      ,1988,S01,134.6,
14900,CUUS0000SAG      ,1988,S02,139.5,
14902,CUUS0000SAG      ,1989,S01,144.7,
14903,CUUS0000SAG      ,1989,S02,150.6,
14905,CUUS0000SAG      ,1990,S01,155.7,
14906,CUUS0000SAG      ,1990,S02,162.3,
14908,CUUS0000SAG      ,1991,S01,168.3,
14909,CUUS0000SAG      ,1991,S02,174.9,
14911,CUUS0000SAG      ,1992,S01,180.2,
14912,CUUS0000SAG      ,1992,S02,186.4,
14914,CUUS0000SAG      ,1993,S01,192.2,
14915,CUUS0000SAG      ,1993,S02,193.6,
14917,CUUS0000SAG      ,1994,S01,196.2,
14918,CUUS0000SAG      ,1994,S02,200.9,
14920,CUUS0000SAG      ,1995,S01,204.3,
14921,CUUS0000SAG      ,1995,S02,209.4,
14923,CUUS0000SAG      ,1996,S01,213.2,
14924,CUUS0000SAG      ,1996,S02,217.7,
14926,CUUS0000SAG      ,1997,S01,221.8,
14927,CUUS0000SAG      ,1997,S02,227.8,
14929,CUUS0000SAG      ,1998,S01,234.1,
14930,CUUS0000SAG      ,1998,S02,241.4,
14932,CUUS0000SAG      ,1999,S01,255.3,
14933,CUUS0000SAG      ,1999,S02,261.3,
14935,CUUS0000SAG      ,2000,S01,268.5,
14936,CUUS0000SAG      ,2000,S02,273.6,
14938,CUUS0000SAG      ,2001,S01,278.9,
14939,CUUS0000SAG      ,2001,S02,286.4,
14941,CUUS0000SAG      ,2002,S01,290.8,
14942,CUUS0000SAG      ,2002,S02,295.7,
14944,CUUS0000SAG      ,2003,S01,297.6,
14945,CUUS0000SAG      ,2003,S02,299.9,
14947,CUUS0000SAG      ,2004,S01,303.1,
14948,CUUS0000SAG      ,2004,S02,306.4,
14950,CUUS0000SAG      ,2005,S01,311.3,
14951,CUUS0000SAG      ,2005,S02,315.4,
14953,CUUS0000SAG      ,2006,S01,319.8,
14954,CUUS0000SAG      ,2006,S02,323.6,
14956,CUUS0000SAG      ,2007,S01,331.451,
14957,CUUS0000SAG      ,2007,S02,335.206,
14959,CUUS0000SAG      ,2008,S01,342.51199999999994,
14960,CUUS0000SAG      ,2008,S02,348.25,
14962,CUUS0000SAG      ,2009,S01,362.29,
14963,CUUS0000SAG      ,2009,S02,374.881,
14965,CUUS0000SAG      ,2010,S01,379.001,
14966,CUUS0000SAG      ,2010,S02,383.582,
14968,CUUS0000SAG      ,2011,S01,385.599,
14969,CUUS0000SAG      ,2011,S02,388.85,
14971,CUUS0000SAG      ,2012,S01,392.525,
14972,CUUS0000SAG      ,2012,S02,396.265,
14974,CUUS0000SAG      ,2013,S01,399.275,
14975,CUUS0000SAG      ,2013,S02,402.728,
14977,CUUS0000SAG      ,2014,S01,406.656,
14978,CUUS0000SAG      ,2014,S02,409.539,
14980,CUUS0000SAG      ,2015,S01,412.8130000000001,
14981,CUUS0000SAG      ,2015,S02,416.982,
14983,CUUS0000SAG      ,2016,S01,420.851,
