Index,Index,Label,order,unit,1997-07-01 00:00:00,1997-08-01 00:00:00,1997-09-01 00:00:00,1997-10-01 00:00:00,1997-11-01 00:00:00,1997-12-01 00:00:00,1998-01-01 00:00:00,1998-02-01 00:00:00,1998-03-01 00:00:00,1998-04-01 00:00:00,1998-05-01 00:00:00,1998-06-01 00:00:00,1998-07-01 00:00:00,1998-08-01 00:00:00,1998-09-01 00:00:00,1998-10-01 00:00:00,1998-11-01 00:00:00,1998-12-01 00:00:00,1999-01-01 00:00:00,1999-02-01 00:00:00,1999-03-01 00:00:00,1999-04-01 00:00:00,1999-05-01 00:00:00,1999-06-01 00:00:00,1999-07-01 00:00:00,1999-08-01 00:00:00,1999-09-01 00:00:00,1999-10-01 00:00:00,1999-11-01 00:00:00,1999-12-01 00:00:00,2000-01-01 00:00:00,2000-02-01 00:00:00,2000-03-01 00:00:00,2000-04-01 00:00:00,2000-05-01 00:00:00,2000-06-01 00:00:00,2000-07-01 00:00:00,2000-08-01 00:00:00,2000-09-01 00:00:00,2000-10-01 00:00:00,2000-11-01 00:00:00,2000-12-01 00:00:00,2001-01-01 00:00:00,2001-02-01 00:00:00,2001-03-01 00:00:00,2001-04-01 00:00:00,2001-05-01 00:00:00,2001-06-01 00:00:00,2001-07-01 00:00:00,2001-08-01 00:00:00,2001-09-01 00:00:00,2001-10-01 00:00:00,2001-11-01 00:00:00,2001-12-01 00:00:00,2002-01-01 00:00:00,2002-02-01 00:00:00,2002-03-01 00:00:00,2002-04-01 00:00:00,2002-05-01 00:00:00,2002-06-01 00:00:00,2002-07-01 00:00:00,2002-08-01 00:00:00,2002-09-01 00:00:00,2002-10-01 00:00:00,2002-11-01 00:00:00,2002-12-01 00:00:00,2003-01-01 00:00:00,2003-02-01 00:00:00,2003-03-01 00:00:00,2003-04-01 00:00:00,2003-05-01 00:00:00,2003-06-01 00:00:00,2003-07-01 00:00:00,2003-08-01 00:00:00,2003-09-01 00:00:00,2003-10-01 00:00:00,2003-11-01 00:00:00,2003-12-01 00:00:00,2004-01-01 00:00:00,2004-02-01 00:00:00,2004-03-01 00:00:00,2004-04-01 00:00:00,2004-05-01 00:00:00,2004-06-01 00:00:00,2004-07-01 00:00:00,2004-08-01 00:00:00,2004-09-01 00:00:00,2004-10-01 00:00:00,2004-11-01 00:00:00,2004-12-01 00:00:00,2005-01-01 00:00:00,2005-02-01 00:00:00,2005-03-01 00:00:00,2005-04-01 00:00:00,2005-05-01 00:00:00,2005-06-01 00:00:00,2005-07-01 00:00:00,2005-08-01 00:00:00,2005-09-01 00:00:00,2005-10-01 00:00:00,2005-11-01 00:00:00,2005-12-01 00:00:00,2006-01-01 00:00:00,2006-02-01 00:00:00,2006-03-01 00:00:00,2006-04-01 00:00:00,2006-05-01 00:00:00,2006-06-01 00:00:00,2006-07-01 00:00:00,2006-08-01 00:00:00,2006-09-01 00:00:00,2006-10-01 00:00:00,2006-11-01 00:00:00,2006-12-01 00:00:00,2007-01-01 00:00:00,2007-02-01 00:00:00,2007-03-01 00:00:00,2007-04-01 00:00:00,2007-05-01 00:00:00,2007-06-01 00:00:00,2007-07-01 00:00:00,2007-08-01 00:00:00,2007-09-01 00:00:00,2007-10-01 00:00:00,2007-11-01 00:00:00,2007-12-01 00:00:00,2008-01-01 00:00:00,2008-02-01 00:00:00,2008-03-01 00:00:00,2008-04-01 00:00:00,2008-05-01 00:00:00,2008-06-01 00:00:00,2008-07-01 00:00:00,2008-08-01 00:00:00,2008-09-01 00:00:00,2008-10-01 00:00:00,2008-11-01 00:00:00,2008-12-01 00:00:00,2009-01-01 00:00:00,2009-02-01 00:00:00,2009-03-01 00:00:00,2009-04-01 00:00:00,2009-05-01 00:00:00,2009-06-01 00:00:00,2009-07-01 00:00:00,2009-08-01 00:00:00,2009-09-01 00:00:00,2009-10-01 00:00:00,2009-11-01 00:00:00,2009-12-01 00:00:00,2010-01-01 00:00:00,2010-02-01 00:00:00,2010-03-01 00:00:00,2010-04-01 00:00:00,2010-05-01 00:00:00,2010-06-01 00:00:00,2010-07-01 00:00:00,2010-08-01 00:00:00,2010-09-01 00:00:00,2010-10-01 00:00:00,2010-11-01 00:00:00,2010-12-01 00:00:00,2011-01-01 00:00:00,2011-02-01 00:00:00,2011-03-01 00:00:00,2011-04-01 00:00:00,2011-05-01 00:00:00,2011-06-01 00:00:00,2011-07-01 00:00:00,2011-08-01 00:00:00,2011-09-01 00:00:00,2011-10-01 00:00:00,2011-11-01 00:00:00,2011-12-01 00:00:00,2012-01-01 00:00:00,2012-02-01 00:00:00,2012-03-01 00:00:00,2012-04-01 00:00:00,2012-05-01 00:00:00,2012-06-01 00:00:00,2012-07-01 00:00:00,2012-08-01 00:00:00,2012-09-01 00:00:00,2012-10-01 00:00:00,2012-11-01 00:00:00,2012-12-01 00:00:00,2013-01-01 00:00:00,2013-02-01 00:00:00,2013-03-01 00:00:00,2013-04-01 00:00:00,2013-05-01 00:00:00,2013-06-01 00:00:00,2013-07-01 00:00:00,2013-08-01 00:00:00,2013-09-01 00:00:00,2013-10-01 00:00:00,2013-11-01 00:00:00,2013-12-01 00:00:00,2014-01-01 00:00:00,2014-02-01 00:00:00,2014-03-01 00:00:00,2014-04-01 00:00:00,2014-05-01 00:00:00,2014-06-01 00:00:00,2014-07-01 00:00:00,2014-08-01 00:00:00,2014-09-01 00:00:00,2014-10-01 00:00:00,2014-11-01 00:00:00,2014-12-01 00:00:00,2015-01-01 00:00:00,2015-02-01 00:00:00,2015-03-01 00:00:00,2015-04-01 00:00:00,2015-05-01 00:00:00,2015-06-01 00:00:00,2015-07-01 00:00:00,2015-08-01 00:00:00,2015-09-01 00:00:00,2015-10-01 00:00:00,2015-11-01 00:00:00,2015-12-01 00:00:00,2016-01-01 00:00:00,2016-02-01 00:00:00,2016-03-01 00:00:00,2016-04-01 00:00:00,2016-05-01 00:00:00,2016-06-01 00:00:00,2016-07-01 00:00:00,2016-08-01 00:00:00,2016-09-01 00:00:00,2016-10-01 00:00:00,2016-11-01 00:00:00,2016-12-01 00:00:00,2017-01-01 00:00:00,2017-02-01 00:00:00,2017-03-01 00:00:00,2017-04-01 00:00:00,2017-05-01 00:00:00,2017-06-01 00:00:00,2017-07-01 00:00:00,2017-08-01 00:00:00,2017-09-01 00:00:00,2017-10-01 00:00:00,2017-11-01 00:00:00,2017-12-01 00:00:00,2018-01-01 00:00:00,2018-02-01 00:00:00,2018-03-01 00:00:00,2018-04-01 00:00:00,2018-05-01 00:00:00,2018-06-01 00:00:00,2018-07-01 00:00:00,2018-08-01 00:00:00,2018-09-01 00:00:00,2018-10-01 00:00:00,2018-11-01 00:00:00,2018-12-01 00:00:00,2019-01-01 00:00:00,2019-02-01 00:00:00,2019-03-01 00:00:00,2019-04-01 00:00:00,2019-05-01 00:00:00,2019-06-01 00:00:00,2019-07-01 00:00:00,2019-08-01 00:00:00,2019-09-01 00:00:00,2019-10-01 00:00:00,2019-11-01 00:00:00,2019-12-01 00:00:00,2020-01-01 00:00:00,2020-02-01 00:00:00,2020-03-01 00:00:00,2020-04-01 00:00:00,2020-05-01 00:00:00,2020-06-01 00:00:00,2020-07-01 00:00:00,2020-08-01 00:00:00,2020-09-01 00:00:00,2020-10-01 00:00:00,2020-11-01 00:00:00,2020-12-01 00:00:00,2021-01-01 00:00:00,2021-02-01 00:00:00,2021-03-01 00:00:00,2021-04-01 00:00:00,2021-05-01 00:00:00,2021-06-01 00:00:00,2021-07-01 00:00:00,2021-08-01 00:00:00,2021-09-01 00:00:00,2021-10-01 00:00:00,2021-11-01 00:00:00,2021-12-01 00:00:00,2022-01-01 00:00:00,2022-02-01 00:00:00,2022-03-01 00:00:00
UNOMIMPDIF,UNOMIMPDIF,Diffusion Index,0,Diffusion Index,55.6,48.4,47.5,50.7,50.3,52.2,51.5,52.6,50.0,52.1,52.8,54.5,50.9,55.2,52.0,48.8,50.7,50.3,53.1,52.7,55.3,52.6,54.4,51.9,55.9,52.3,55.5,55.7,53.8,50.8,54.9,51.9,54.7,54.6,54.7,52.6,53.1,53.9,46.0,58.9,54.7,53.4,49.8,48.7,48.4,49.8,48.7,50.0,50.1,52.8,52.7,50.7,51.6,55.9,55.3,54.3,48.9,56.2,54.0,55.2,52.6,48.3,44.7,54.9,55.1,51.8,56.5,51.5,55.0,50.0,58.5,50.5,54.0,60.0,55.0,56.0,57.5,57.0,54.5,58.5,60.5,60.5,59.5,56.5,60.5,63.5,56.0,57.5,62.0,61.0,53.0,57.5,59.0,58.5,57.5,58.5,62.0,61.5,58.5,53.5,56.5,56.5,49.5,55.0,60.5,57.0,58.5,55.5,60.5,60.0,55.0,57.5,59.5,62.0,52.0,54.0,50.0,52.5,55.5,57.5,54.5,55.0,51.0,55.5,49.5,50.5,41.5,49.0,54.5,50.0,48.0,50.5,49.0,46.0,47.5,52.0,40.0,32.5,40.5,39.0,37.0,48.5,46.0,47.0,45.0,49.0,51.5,46.0,46.0,52.5,47.0,48.5,51.0,56.5,56.5,48.0,48.0,50.5,53.0,54.0,54.5,51.0,53.5,53.5,50.0,57.0,50.5,46.5,47.5,53.5,47.5,48.0,48.5,54.0,55.0,52.0,56.0,56.5,53.0,53.5,44.5,49.5,50.0,49.5,55.5,49.0,51.0,52.5,57.5,58.5,49.5,53.5,50.5,55.0,51.5,55.0,55.0,50.5,48.0,47.0,50.5,55.5,55.5,53.0,54.5,51.0,52.5,56.0,53.5,50.0,46.5,51.0,55.5,51.5,53.5,48.0,50.5,51.5,53.0,54.5,51.0,49.0,46.0,55.5,53.0,54.0,53.5,54.0,53.0,50.5,51.0,53.0,54.0,50.0,54.0,51.0,56.5,53.0,48.5,51.0,51.5,50.5,52.0,52.0,52.5,52.5,54.0,50.0,55.0,54.5,54.0,51.5,52.5,52.0,55.0,51.0,54.5,53.5,52.0,48.5,51.5,55.0,50.0,50.0,53.5,50.5,49.0,48.5,45.0,48.0,55.1,52.6,40.2,49.3,43.7,52.9,46.3,50.8,46.6,52.5,55.0,51.8,53.5,50.5,50.7,55.7,50.4,58.2,51.6,48.7,47.7,53.3,50.5,55.5,51.1,51.7,45.0
UNOMIMPHGR,UNOMIMPHGR,Higher,3,Percentage of Weighted Index,21.0,10.0,10.0,6.0,9.0,11.0,10.0,14.0,14.0,13.0,18.0,21.0,13.0,16.0,16.0,10.0,15.0,12.0,9.0,11.0,22.0,17.0,15.0,9.0,19.0,11.0,21.0,17.0,9.0,11.0,10.0,14.0,21.0,16.0,19.0,18.0,17.0,14.0,6.0,18.0,17.0,14.0,6.0,7.0,13.0,12.0,8.0,14.0,11.0,15.0,17.0,11.0,13.0,17.0,11.0,12.0,13.0,16.0,18.0,19.0,13.0,9.0,8.0,20.0,15.0,7.0,27.0,18.0,14.0,15.0,20.0,10.0,15.0,23.0,20.0,21.0,23.0,22.0,23.0,25.0,27.0,25.0,27.0,22.0,24.0,29.0,18.0,24.0,29.0,29.0,17.0,23.0,21.0,24.0,22.0,25.0,26.0,25.0,24.0,19.0,22.0,21.0,14.0,15.0,24.0,19.0,19.0,20.0,25.0,22.0,21.0,25.0,28.0,30.0,14.0,18.0,13.0,18.0,17.0,24.0,19.0,16.0,12.0,23.0,17.0,14.0,10.0,18.0,20.0,16.0,15.0,12.0,11.0,5.0,14.0,20.0,4.0,0.0,8.0,2.0,0.0,7.0,4.0,5.0,8.0,10.0,9.0,2.0,5.0,17.0,11.0,11.0,11.0,15.0,15.0,7.0,8.0,10.0,14.0,15.0,16.0,15.0,17.0,19.0,11.0,19.0,11.0,6.0,14.0,13.0,8.0,10.0,12.0,13.0,17.0,17.0,18.0,17.0,8.0,15.0,4.0,8.0,9.0,9.0,18.0,9.0,10.0,12.0,21.0,20.0,11.0,11.0,8.0,16.0,11.0,12.0,16.0,8.0,9.0,7.0,12.0,17.0,14.0,10.0,14.0,8.0,12.0,18.0,15.0,12.0,11.0,14.0,17.0,15.0,17.0,6.0,12.0,11.0,12.0,13.0,13.0,11.0,5.0,16.0,14.0,14.0,12.0,13.0,13.0,8.0,11.0,12.0,16.0,8.0,14.0,9.0,18.0,13.0,6.0,9.0,9.0,11.0,9.0,13.0,10.0,14.0,14.0,12.0,15.0,15.0,13.0,12.0,14.0,11.0,15.0,13.0,16.0,15.0,12.0,8.0,13.0,16.0,8.0,9.0,10.0,11.0,9.0,5.0,3.0,11.0,17.2,13.0,5.2,26.4,16.5,17.8,6.2,10.1,8.7,10.1,17.3,8.8,14.9,16.8,10.1,16.9,15.4,21.2,8.2,9.4,5.7,20.8,8.3,20.6,10.5,11.1,11.9
UNOMIMPSAM,UNOMIMPSAM,Same,6,Percentage of Weighted Index,73.0,76.0,79.0,88.0,80.0,77.0,73.0,76.0,78.0,80.0,72.0,70.0,79.0,78.0,77.0,76.0,69.0,72.0,78.0,81.0,73.0,73.0,81.0,88.0,77.0,83.0,75.0,75.0,87.0,76.0,80.0,72.0,74.0,79.0,74.0,70.0,75.0,81.0,86.0,79.0,73.0,75.0,79.0,79.0,77.0,77.0,84.0,72.0,81.0,77.0,79.0,77.0,75.0,74.0,79.0,79.0,78.0,82.0,75.0,72.0,82.0,80.0,80.0,67.0,78.0,86.0,59.0,67.0,82.0,70.0,77.0,81.0,78.0,74.0,70.0,70.0,69.0,70.0,63.0,67.0,67.0,71.0,65.0,69.0,73.0,69.0,76.0,67.0,66.0,64.0,72.0,69.0,76.0,69.0,71.0,67.0,72.0,73.0,69.0,69.0,69.0,71.0,71.0,80.0,73.0,76.0,79.0,71.0,71.0,76.0,68.0,65.0,63.0,64.0,76.0,72.0,74.0,69.0,77.0,67.0,71.0,78.0,78.0,65.0,65.0,73.0,63.0,62.0,69.0,68.0,66.0,77.0,76.0,82.0,67.0,64.0,72.0,65.0,65.0,74.0,74.0,83.0,84.0,84.0,74.0,78.0,85.0,88.0,82.0,71.0,72.0,75.0,80.0,83.0,83.0,82.0,80.0,81.0,78.0,78.0,77.0,72.0,73.0,69.0,78.0,76.0,79.0,81.0,67.0,81.0,79.0,76.0,73.0,82.0,76.0,70.0,76.0,79.0,90.0,77.0,81.0,83.0,82.0,81.0,75.0,80.0,82.0,81.0,73.0,77.0,77.0,85.0,85.0,78.0,81.0,86.0,78.0,85.0,78.0,80.0,77.0,77.0,83.0,86.0,81.0,86.0,81.0,76.0,77.0,76.0,71.0,74.0,77.0,73.0,73.0,84.0,77.0,81.0,82.0,83.0,76.0,76.0,82.0,79.0,78.0,80.0,83.0,82.0,80.0,85.0,80.0,82.0,76.0,84.0,80.0,84.0,77.0,80.0,85.0,84.0,85.0,79.0,86.0,78.0,85.0,77.0,80.0,76.0,80.0,79.0,82.0,79.0,77.0,82.0,80.0,76.0,77.0,77.0,80.0,81.0,77.0,78.0,84.0,82.0,87.0,79.0,80.0,87.0,84.0,74.0,75.8,79.0,69.9,45.8,54.3,70.2,80.1,81.4,75.8,84.8,75.3,86.0,77.0,67.4,81.1,77.4,70.0,74.0,86.9,78.7,84.1,64.9,84.4,69.7,81.1,81.1,66.2
UNOMIMPLWR,UNOMIMPLWR,Lower,10,Percentage of Weighted Index,6.0,14.0,11.0,6.0,11.0,12.0,17.0,10.0,8.0,7.0,10.0,9.0,8.0,6.0,7.0,14.0,16.0,16.0,13.0,8.0,5.0,10.0,4.0,3.0,4.0,6.0,4.0,8.0,4.0,13.0,10.0,14.0,5.0,5.0,7.0,12.0,8.0,5.0,8.0,3.0,10.0,11.0,15.0,14.0,10.0,11.0,8.0,14.0,8.0,8.0,4.0,12.0,12.0,9.0,10.0,9.0,9.0,2.0,7.0,9.0,5.0,11.0,12.0,13.0,7.0,7.0,14.0,15.0,4.0,15.0,3.0,9.0,7.0,3.0,10.0,9.0,8.0,8.0,14.0,8.0,6.0,4.0,8.0,9.0,3.0,2.0,6.0,9.0,5.0,7.0,11.0,8.0,3.0,7.0,7.0,8.0,2.0,2.0,7.0,12.0,9.0,8.0,15.0,5.0,3.0,5.0,2.0,9.0,4.0,2.0,11.0,10.0,9.0,6.0,10.0,10.0,13.0,13.0,6.0,9.0,10.0,6.0,10.0,12.0,18.0,13.0,27.0,20.0,11.0,16.0,19.0,11.0,13.0,13.0,19.0,16.0,24.0,35.0,27.0,24.0,26.0,10.0,12.0,11.0,18.0,12.0,6.0,10.0,13.0,12.0,17.0,14.0,9.0,2.0,2.0,11.0,12.0,9.0,8.0,7.0,7.0,13.0,10.0,12.0,11.0,5.0,10.0,13.0,19.0,6.0,13.0,14.0,15.0,5.0,7.0,13.0,6.0,4.0,2.0,8.0,15.0,9.0,9.0,10.0,7.0,11.0,8.0,7.0,6.0,3.0,12.0,4.0,7.0,6.0,8.0,2.0,6.0,7.0,13.0,13.0,11.0,6.0,3.0,4.0,5.0,6.0,7.0,6.0,8.0,12.0,18.0,12.0,6.0,12.0,10.0,10.0,11.0,8.0,6.0,4.0,11.0,13.0,13.0,5.0,8.0,6.0,5.0,5.0,7.0,7.0,9.0,6.0,8.0,8.0,6.0,7.0,5.0,7.0,9.0,7.0,6.0,10.0,5.0,9.0,5.0,9.0,6.0,12.0,5.0,6.0,5.0,9.0,9.0,7.0,5.0,11.0,7.0,8.0,8.0,11.0,10.0,6.0,8.0,9.0,3.0,10.0,11.0,8.0,13.0,15.0,7.0,7.9,24.9,27.8,29.2,12.0,13.7,8.5,15.4,5.1,7.4,5.2,8.0,15.8,8.7,5.6,14.6,4.8,4.9,11.9,10.2,14.3,7.3,9.7,8.4,7.8,21.9
UNOMIMPNMT,UNOMIMPNMT,Who Do Not Measure or Track,25,Percentage,69.0,69.0,69.0,70.0,71.0,73.0,77.0,72.0,72.0,69.0,69.0,69.0,70.0,68.0,70.0,68.0,70.0,70.0,73.0,70.0,70.0,70.0,72.0,72.0,73.0,73.0,68.0,68.0,72.0,72.0,72.0,71.0,72.0,70.0,66.0,65.0,69.0,71.0,71.0,65.0,70.0,67.0,70.0,69.0,69.0,69.0,70.0,68.0,70.0,69.0,67.0,72.0,69.0,67.0,69.0,73.0,71.0,67.0,73.0,73.0,70.0,72.0,67.0,69.0,70.0,70.0,74.0,73.0,71.0,68.0,68.0,69.0,69.0,66.0,66.0,67.0,63.0,66.0,70.0,67.0,66.0,68.0,68.0,70.0,65.0,70.0,68.0,70.0,71.0,68.0,65.0,67.0,67.0,69.0,67.0,70.0,68.0,71.0,66.0,67.0,65.0,67.0,67.0,68.0,67.0,66.0,67.0,65.0,68.0,65.0,65.0,66.0,61.0,66.0,66.0,66.0,65.0,65.0,65.0,62.0,63.0,65.0,61.0,63.0,60.0,64.0,68.0,62.0,60.0,62.0,63.0,60.0,64.0,56.0,59.0,62.0,65.0,65.0,64.0,59.0,61.0,63.0,59.0,64.0,59.0,61.0,57.0,60.0,62.0,63.0,62.0,63.0,62.0,60.0,61.0,63.0,61.0,60.0,61.0,59.0,56.0,61.0,59.0,58.0,61.0,59.0,60.0,65.0,59.0,54.0,55.0,62.0,55.0,60.0,55.0,58.0,58.0,60.0,59.0,56.0,58.0,58.0,60.0,58.0,62.0,61.0,61.0,58.0,57.0,57.0,57.0,54.0,55.0,53.0,52.0,53.0,55.0,55.0,55.0,60.0,58.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
