Index,Index,Label,order,unit,1997-07-01 00:00:00,1997-08-01 00:00:00,1997-09-01 00:00:00,1997-10-01 00:00:00,1997-11-01 00:00:00,1997-12-01 00:00:00,1998-01-01 00:00:00,1998-02-01 00:00:00,1998-03-01 00:00:00,1998-04-01 00:00:00,1998-05-01 00:00:00,1998-06-01 00:00:00,1998-07-01 00:00:00,1998-08-01 00:00:00,1998-09-01 00:00:00,1998-10-01 00:00:00,1998-11-01 00:00:00,1998-12-01 00:00:00,1999-01-01 00:00:00,1999-02-01 00:00:00,1999-03-01 00:00:00,1999-04-01 00:00:00,1999-05-01 00:00:00,1999-06-01 00:00:00,1999-07-01 00:00:00,1999-08-01 00:00:00,1999-09-01 00:00:00,1999-10-01 00:00:00,1999-11-01 00:00:00,1999-12-01 00:00:00,2000-01-01 00:00:00,2000-02-01 00:00:00,2000-03-01 00:00:00,2000-04-01 00:00:00,2000-05-01 00:00:00,2000-06-01 00:00:00,2000-07-01 00:00:00,2000-08-01 00:00:00,2000-09-01 00:00:00,2000-10-01 00:00:00,2000-11-01 00:00:00,2000-12-01 00:00:00,2001-01-01 00:00:00,2001-02-01 00:00:00,2001-03-01 00:00:00,2001-04-01 00:00:00,2001-05-01 00:00:00,2001-06-01 00:00:00,2001-07-01 00:00:00,2001-08-01 00:00:00,2001-09-01 00:00:00,2001-10-01 00:00:00,2001-11-01 00:00:00,2001-12-01 00:00:00,2002-01-01 00:00:00,2002-02-01 00:00:00,2002-03-01 00:00:00,2002-04-01 00:00:00,2002-05-01 00:00:00,2002-06-01 00:00:00,2002-07-01 00:00:00,2002-08-01 00:00:00,2002-09-01 00:00:00,2002-10-01 00:00:00,2002-11-01 00:00:00,2002-12-01 00:00:00,2003-01-01 00:00:00,2003-02-01 00:00:00,2003-03-01 00:00:00,2003-04-01 00:00:00,2003-05-01 00:00:00,2003-06-01 00:00:00,2003-07-01 00:00:00,2003-08-01 00:00:00,2003-09-01 00:00:00,2003-10-01 00:00:00,2003-11-01 00:00:00,2003-12-01 00:00:00,2004-01-01 00:00:00,2004-02-01 00:00:00,2004-03-01 00:00:00,2004-04-01 00:00:00,2004-05-01 00:00:00,2004-06-01 00:00:00,2004-07-01 00:00:00,2004-08-01 00:00:00,2004-09-01 00:00:00,2004-10-01 00:00:00,2004-11-01 00:00:00,2004-12-01 00:00:00,2005-01-01 00:00:00,2005-02-01 00:00:00,2005-03-01 00:00:00,2005-04-01 00:00:00,2005-05-01 00:00:00,2005-06-01 00:00:00,2005-07-01 00:00:00,2005-08-01 00:00:00,2005-09-01 00:00:00,2005-10-01 00:00:00,2005-11-01 00:00:00,2005-12-01 00:00:00,2006-01-01 00:00:00,2006-02-01 00:00:00,2006-03-01 00:00:00,2006-04-01 00:00:00,2006-05-01 00:00:00,2006-06-01 00:00:00,2006-07-01 00:00:00,2006-08-01 00:00:00,2006-09-01 00:00:00,2006-10-01 00:00:00,2006-11-01 00:00:00,2006-12-01 00:00:00,2007-01-01 00:00:00,2007-02-01 00:00:00,2007-03-01 00:00:00,2007-04-01 00:00:00,2007-05-01 00:00:00,2007-06-01 00:00:00,2007-07-01 00:00:00,2007-08-01 00:00:00,2007-09-01 00:00:00,2007-10-01 00:00:00,2007-11-01 00:00:00,2007-12-01 00:00:00,2008-01-01 00:00:00,2008-02-01 00:00:00,2008-03-01 00:00:00,2008-04-01 00:00:00,2008-05-01 00:00:00,2008-06-01 00:00:00,2008-07-01 00:00:00,2008-08-01 00:00:00,2008-09-01 00:00:00,2008-10-01 00:00:00,2008-11-01 00:00:00,2008-12-01 00:00:00,2009-01-01 00:00:00,2009-02-01 00:00:00,2009-03-01 00:00:00,2009-04-01 00:00:00,2009-05-01 00:00:00,2009-06-01 00:00:00,2009-07-01 00:00:00,2009-08-01 00:00:00,2009-09-01 00:00:00,2009-10-01 00:00:00,2009-11-01 00:00:00,2009-12-01 00:00:00,2010-01-01 00:00:00,2010-02-01 00:00:00,2010-03-01 00:00:00,2010-04-01 00:00:00,2010-05-01 00:00:00,2010-06-01 00:00:00,2010-07-01 00:00:00,2010-08-01 00:00:00,2010-09-01 00:00:00,2010-10-01 00:00:00,2010-11-01 00:00:00,2010-12-01 00:00:00,2011-01-01 00:00:00,2011-02-01 00:00:00,2011-03-01 00:00:00,2011-04-01 00:00:00,2011-05-01 00:00:00,2011-06-01 00:00:00,2011-07-01 00:00:00,2011-08-01 00:00:00,2011-09-01 00:00:00,2011-10-01 00:00:00,2011-11-01 00:00:00,2011-12-01 00:00:00,2012-01-01 00:00:00,2012-02-01 00:00:00,2012-03-01 00:00:00,2012-04-01 00:00:00,2012-05-01 00:00:00,2012-06-01 00:00:00,2012-07-01 00:00:00,2012-08-01 00:00:00,2012-09-01 00:00:00,2012-10-01 00:00:00,2012-11-01 00:00:00,2012-12-01 00:00:00,2013-01-01 00:00:00,2013-02-01 00:00:00,2013-03-01 00:00:00,2013-04-01 00:00:00,2013-05-01 00:00:00,2013-06-01 00:00:00,2013-07-01 00:00:00,2013-08-01 00:00:00,2013-09-01 00:00:00,2013-10-01 00:00:00,2013-11-01 00:00:00,2013-12-01 00:00:00,2014-01-01 00:00:00,2014-02-01 00:00:00,2014-03-01 00:00:00,2014-04-01 00:00:00,2014-05-01 00:00:00,2014-06-01 00:00:00,2014-07-01 00:00:00,2014-08-01 00:00:00,2014-09-01 00:00:00,2014-10-01 00:00:00,2014-11-01 00:00:00,2014-12-01 00:00:00,2015-01-01 00:00:00,2015-02-01 00:00:00,2015-03-01 00:00:00,2015-04-01 00:00:00,2015-05-01 00:00:00,2015-06-01 00:00:00,2015-07-01 00:00:00,2015-08-01 00:00:00,2015-09-01 00:00:00,2015-10-01 00:00:00,2015-11-01 00:00:00,2015-12-01 00:00:00,2016-01-01 00:00:00,2016-02-01 00:00:00,2016-03-01 00:00:00,2016-04-01 00:00:00,2016-05-01 00:00:00,2016-06-01 00:00:00,2016-07-01 00:00:00,2016-08-01 00:00:00,2016-09-01 00:00:00,2016-10-01 00:00:00,2016-11-01 00:00:00,2016-12-01 00:00:00,2017-01-01 00:00:00,2017-02-01 00:00:00,2017-03-01 00:00:00,2017-04-01 00:00:00,2017-05-01 00:00:00,2017-06-01 00:00:00,2017-07-01 00:00:00,2017-08-01 00:00:00,2017-09-01 00:00:00,2017-10-01 00:00:00,2017-11-01 00:00:00,2017-12-01 00:00:00,2018-01-01 00:00:00,2018-02-01 00:00:00,2018-03-01 00:00:00,2018-04-01 00:00:00,2018-05-01 00:00:00,2018-06-01 00:00:00,2018-07-01 00:00:00,2018-08-01 00:00:00,2018-09-01 00:00:00,2018-10-01 00:00:00,2018-11-01 00:00:00,2018-12-01 00:00:00,2019-01-01 00:00:00,2019-02-01 00:00:00,2019-03-01 00:00:00,2019-04-01 00:00:00,2019-05-01 00:00:00,2019-06-01 00:00:00,2019-07-01 00:00:00,2019-08-01 00:00:00,2019-09-01 00:00:00,2019-10-01 00:00:00,2019-11-01 00:00:00,2019-12-01 00:00:00,2020-01-01 00:00:00,2020-02-01 00:00:00,2020-03-01 00:00:00,2020-04-01 00:00:00,2020-05-01 00:00:00,2020-06-01 00:00:00,2020-07-01 00:00:00,2020-08-01 00:00:00,2020-09-01 00:00:00,2020-10-01 00:00:00,2020-11-01 00:00:00,2020-12-01 00:00:00,2021-01-01 00:00:00,2021-02-01 00:00:00,2021-03-01 00:00:00,2021-04-01 00:00:00,2021-05-01 00:00:00,2021-06-01 00:00:00,2021-07-01 00:00:00,2021-08-01 00:00:00,2021-09-01 00:00:00,2021-10-01 00:00:00,2021-11-01 00:00:00,2021-12-01 00:00:00,2022-01-01 00:00:00,2022-02-01 00:00:00,2022-03-01 00:00:00
ANOMBACDIF,ANOMBACDIF,Diffusion Index,0,Diffusion Index,58.6,62.6,59.1,62.6,61.9,56.5,61.4,58.9,57.0,58.6,61.2,58.7,58.6,52.2,57.4,54.0,54.9,54.2,58.8,57.3,59.5,59.8,57.7,57.9,60.7,60.3,59.1,60.7,57.0,60.4,57.7,58.2,60.5,61.1,59.8,60.3,56.5,61.3,59.8,58.6,59.7,57.5,52.5,51.5,50.0,48.3,47.9,51.6,48.1,47.4,49.7,40.5,49.4,50.7,49.8,57.5,57.1,56.3,60.5,56.1,52.1,51.9,54.9,53.1,56.8,55.5,56.2,55.6,46.3,50.7,54.6,59.2,62.7,65.1,63.8,64.4,61.1,60.0,67.7,62.5,62.3,64.0,62.6,59.2,63.2,59.7,60.0,61.0,62.8,65.0,62.5,61.9,61.3,58.6,57.5,60.7,61.3,64.8,55.2,59.2,59.2,60.1,58.6,61.8,60.0,61.3,58.1,56.4,56.3,56.7,54.4,56.9,59.2,56.1,58.3,56.0,52.8,56.1,58.1,60.1,57.1,55.7,54.2,55.1,55.7,53.2,41.9,52.2,51.7,51.1,53.3,50.2,51.0,51.1,50.4,43.8,34.2,38.3,44.1,40.6,42.8,45.0,43.1,50.1,47.0,52.1,53.8,55.0,50.9,53.0,51.5,53.0,57.7,59.8,61.3,59.4,57.4,55.8,53.3,59.7,59.1,62.2,61.6,63.3,58.2,56.9,55.0,55.7,56.6,56.5,56.8,53.9,56.1,55.6,58.7,59.9,58.5,56.0,56.4,53.6,56.2,55.3,60.2,56.1,60.9,60.0,56.4,56.3,56.6,55.9,57.0,53.3,59.5,61.0,55.8,58.9,55.3,54.3,56.3,54.6,53.4,60.9,62.1,57.5,62.4,65.0,62.9,60.0,64.4,57.2,61.5,59.4,57.5,61.6,59.5,61.5,64.9,63.9,60.2,63.0,58.2,58.7,53.9,57.8,59.8,58.8,55.1,59.5,59.3,51.8,60.3,57.7,61.7,61.4,60.3,63.6,58.9,62.4,60.7,60.8,55.9,57.5,61.3,61.5,61.1,57.8,59.8,62.8,60.6,59.1,61.3,63.9,56.5,60.7,65.2,62.6,64.3,61.2,59.7,64.7,57.4,59.5,61.2,58.2,53.1,61.5,55.2,55.5,52.3,57.0,60.9,57.8,48.0,26.0,41.0,66.0,67.2,62.4,63.0,61.1,59.6,60.5,59.9,55.5,69.4,62.7,66.2,60.4,67.0,60.1,62.3,69.4,72.5,68.3,59.9,55.1,55.5
ANOMBACHGR,ANOMBACHGR,Higher,3,Percentage of Weighted Index,36.0,38.0,34.0,35.0,35.0,23.0,31.0,34.0,31.0,38.0,40.0,37.0,33.0,24.0,32.0,27.0,26.0,22.0,29.0,27.0,35.0,38.0,30.0,36.0,31.0,31.0,33.0,32.0,24.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,21.0,31.0,32.0,31.0,34.0,35.0,25.0,24.0,32.0,26.0,30.0,27.0,24.0,28.0,23.0,28.0,31.0,41.0,38.0,38.0,38.0,38.0,34.0,36.0,40.0,35.0,42.0,46.0,40.0,39.0,38.0,32.0,35.0,34.0,34.0,36.0,29.0,31.0,37.0,36.0,30.0,38.0,35.0,37.0,27.0,31.0,31.0,31.0,27.0,31.0,37.0,42.0,35.0,36.0,30.0,27.0,25.0,31.0,32.0,26.0,30.0,27.0,30.0,37.0,39.0,40.0,30.0,27.0,25.0,29.0,29.0,24.0,18.0,26.0,30.0,29.0,32.0,28.0,24.0,23.0,23.0,20.0,9.0,17.0,19.0,18.0,24.0,26.0,20.0,28.0,19.0,28.0,25.0,25.0,23.0,26.0,26.0,23.0,37.0,39.0,38.0,35.0,27.0,27.0,25.0,30.0,28.0,36.0,34.0,37.0,37.0,34.0,29.0,33.0,30.0,27.0,27.0,24.0,26.0,28.0,28.0,34.0,37.0,34.0,31.0,28.0,29.0,25.0,30.0,27.0,31.0,37.0,31.0,32.0,36.0,33.0,31.0,26.0,31.0,28.0,27.0,32.0,26.0,28.0,27.0,30.0,31.0,37.0,36.0,29.0,34.0,35.0,37.0,30.0,37.0,32.0,35.0,32.0,36.0,40.0,39.0,35.0,40.0,38.0,31.0,31.0,32.0,32.0,30.0,31.0,36.0,37.0,33.0,35.0,35.0,24.0,33.0,29.0,32.0,34.0,34.0,36.0,36.0,42.0,37.0,32.0,29.0,32.0,37.0,34.0,32.0,29.0,31.0,36.0,35.0,37.0,35.0,40.0,32.0,32.0,40.0,38.0,40.0,32.0,33.0,39.0,33.0,36.0,33.0,32.0,23.0,32.0,27.0,30.0,24.0,27.0,29.7,34.0,26.3,20.9,29.3,50.1,42.9,36.9,36.5,39.4,27.5,31.4,29.7,26.2,41.9,46.0,45.6,39.1,41.9,31.2,40.6,42.5,45.6,34.5,31.1,24.4,30.7
ANOMBACSAM,ANOMBACSAM,Same,6,Percentage of Weighted Index,43.0,49.0,53.0,54.0,49.0,57.0,52.0,49.0,57.0,50.0,48.0,49.0,49.0,56.0,54.0,53.0,54.0,55.0,50.0,60.0,55.0,52.0,60.0,50.0,57.0,57.0,56.0,56.0,63.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,48.0,53.0,57.0,56.0,55.0,50.0,54.0,52.0,49.0,53.0,53.0,49.0,51.0,53.0,53.0,53.0,51.0,45.0,50.0,49.0,53.0,50.0,54.0,40.0,40.0,52.0,48.0,46.0,51.0,50.0,52.0,50.0,49.0,51.0,57.0,50.0,53.0,58.0,56.0,55.0,61.0,54.0,53.0,51.0,54.0,54.0,56.0,52.0,51.0,57.0,53.0,49.0,53.0,49.0,52.0,56.0,56.0,50.0,53.0,55.0,45.0,53.0,52.0,48.0,46.0,49.0,52.0,54.0,56.0,51.0,51.0,54.0,40.0,47.0,50.0,53.0,50.0,52.0,51.0,53.0,53.0,47.0,48.0,40.0,43.0,42.0,44.0,46.0,52.0,50.0,53.0,44.0,56.0,58.0,52.0,50.0,44.0,57.0,50.0,51.0,53.0,56.0,57.0,53.0,56.0,57.0,56.0,50.0,47.0,51.0,52.0,54.0,57.0,50.0,50.0,54.0,59.0,57.0,55.0,54.0,54.0,52.0,53.0,51.0,55.0,54.0,52.0,56.0,59.0,55.0,55.0,45.0,44.0,50.0,51.0,52.0,56.0,56.0,55.0,61.0,56.0,50.0,55.0,52.0,52.0,51.0,54.0,54.0,56.0,58.0,55.0,55.0,50.0,56.0,51.0,50.0,45.0,54.0,51.0,51.0,47.0,50.0,50.0,51.0,58.0,59.0,51.0,50.0,41.0,51.0,52.0,52.0,49.0,47.0,52.0,58.0,54.0,55.0,55.0,49.0,44.0,51.0,50.0,50.0,50.0,58.0,58.0,52.0,49.0,53.0,57.0,52.0,48.0,51.0,55.0,54.0,55.0,49.0,52.0,57.0,52.0,47.0,49.0,50.0,43.0,51.0,52.0,56.0,59.0,56.0,60.0,57.0,60.0,52.0,56.0,52.0,53.0,56.7,43.1,15.1,27.7,31.3,42.6,47.7,55.6,45.5,57.0,50.4,51.4,59.3,50.2,48.3,45.5,46.3,55.2,54.3,49.1,52.3,49.3,56.1,48.2,59.3,54.6
ANOMBACLWR,ANOMBACLWR,Lower,10,Percentage of Weighted Index,21.0,13.0,13.0,11.0,16.0,20.0,17.0,17.0,12.0,12.0,12.0,14.0,18.0,20.0,14.0,20.0,20.0,23.0,21.0,13.0,10.0,10.0,10.0,14.0,12.0,12.0,11.0,12.0,13.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,31.0,16.0,11.0,13.0,11.0,15.0,21.0,24.0,19.0,21.0,17.0,24.0,25.0,19.0,24.0,19.0,18.0,14.0,12.0,13.0,9.0,12.0,12.0,24.0,20.0,13.0,10.0,8.0,9.0,11.0,10.0,18.0,16.0,15.0,9.0,14.0,18.0,11.0,7.0,9.0,9.0,8.0,12.0,12.0,19.0,15.0,13.0,17.0,22.0,12.0,10.0,9.0,12.0,15.0,18.0,17.0,19.0,19.0,15.0,19.0,25.0,20.0,18.0,15.0,15.0,11.0,18.0,19.0,19.0,20.0,20.0,22.0,42.0,27.0,20.0,18.0,18.0,20.0,25.0,24.0,24.0,33.0,43.0,43.0,38.0,40.0,32.0,28.0,28.0,22.0,28.0,28.0,19.0,17.0,25.0,24.0,30.0,20.0,13.0,10.0,9.0,9.0,16.0,20.0,19.0,13.0,16.0,14.0,19.0,12.0,11.0,12.0,14.0,17.0,20.0,19.0,14.0,19.0,19.0,18.0,18.0,14.0,10.0,15.0,14.0,18.0,19.0,19.0,11.0,18.0,14.0,18.0,25.0,18.0,13.0,15.0,13.0,18.0,14.0,11.0,17.0,18.0,19.0,20.0,21.0,19.0,15.0,9.0,8.0,13.0,11.0,10.0,13.0,14.0,12.0,18.0,20.0,14.0,13.0,9.0,14.0,15.0,10.0,11.0,11.0,10.0,17.0,18.0,29.0,18.0,12.0,11.0,18.0,18.0,13.0,18.0,13.0,16.0,13.0,17.0,22.0,13.0,14.0,8.0,13.0,10.0,13.0,16.0,14.0,13.0,11.0,19.0,21.0,13.0,10.0,9.0,10.0,11.0,16.0,11.0,8.0,15.0,11.0,18.0,24.0,10.0,15.0,8.0,8.0,12.0,17.0,11.0,13.0,18.0,20.0,21.0,17.3,9.2,30.6,64.0,43.0,18.6,14.5,15.3,7.8,15.1,15.4,18.2,18.8,14.6,7.9,5.7,8.9,14.5,2.9,14.5,10.3,5.2,5.1,9.4,20.7,16.3,14.7
