Index,Index,Label,order,unit,1997-07-01 00:00:00,1997-08-01 00:00:00,1997-09-01 00:00:00,1997-10-01 00:00:00,1997-11-01 00:00:00,1997-12-01 00:00:00,1998-01-01 00:00:00,1998-02-01 00:00:00,1998-03-01 00:00:00,1998-04-01 00:00:00,1998-05-01 00:00:00,1998-06-01 00:00:00,1998-07-01 00:00:00,1998-08-01 00:00:00,1998-09-01 00:00:00,1998-10-01 00:00:00,1998-11-01 00:00:00,1998-12-01 00:00:00,1999-01-01 00:00:00,1999-02-01 00:00:00,1999-03-01 00:00:00,1999-04-01 00:00:00,1999-05-01 00:00:00,1999-06-01 00:00:00,1999-07-01 00:00:00,1999-08-01 00:00:00,1999-09-01 00:00:00,1999-10-01 00:00:00,1999-11-01 00:00:00,1999-12-01 00:00:00,2000-01-01 00:00:00,2000-02-01 00:00:00,2000-03-01 00:00:00,2000-04-01 00:00:00,2000-05-01 00:00:00,2000-06-01 00:00:00,2000-07-01 00:00:00,2000-08-01 00:00:00,2000-09-01 00:00:00,2000-10-01 00:00:00,2000-11-01 00:00:00,2000-12-01 00:00:00,2001-01-01 00:00:00,2001-02-01 00:00:00,2001-03-01 00:00:00,2001-04-01 00:00:00,2001-05-01 00:00:00,2001-06-01 00:00:00,2001-07-01 00:00:00,2001-08-01 00:00:00,2001-09-01 00:00:00,2001-10-01 00:00:00,2001-11-01 00:00:00,2001-12-01 00:00:00,2002-01-01 00:00:00,2002-02-01 00:00:00,2002-03-01 00:00:00,2002-04-01 00:00:00,2002-05-01 00:00:00,2002-06-01 00:00:00,2002-07-01 00:00:00,2002-08-01 00:00:00,2002-09-01 00:00:00,2002-10-01 00:00:00,2002-11-01 00:00:00,2002-12-01 00:00:00,2003-01-01 00:00:00,2003-02-01 00:00:00,2003-03-01 00:00:00,2003-04-01 00:00:00,2003-05-01 00:00:00,2003-06-01 00:00:00,2003-07-01 00:00:00,2003-08-01 00:00:00,2003-09-01 00:00:00,2003-10-01 00:00:00,2003-11-01 00:00:00,2003-12-01 00:00:00,2004-01-01 00:00:00,2004-02-01 00:00:00,2004-03-01 00:00:00,2004-04-01 00:00:00,2004-05-01 00:00:00,2004-06-01 00:00:00,2004-07-01 00:00:00,2004-08-01 00:00:00,2004-09-01 00:00:00,2004-10-01 00:00:00,2004-11-01 00:00:00,2004-12-01 00:00:00,2005-01-01 00:00:00,2005-02-01 00:00:00,2005-03-01 00:00:00,2005-04-01 00:00:00,2005-05-01 00:00:00,2005-06-01 00:00:00,2005-07-01 00:00:00,2005-08-01 00:00:00,2005-09-01 00:00:00,2005-10-01 00:00:00,2005-11-01 00:00:00,2005-12-01 00:00:00,2006-01-01 00:00:00,2006-02-01 00:00:00,2006-03-01 00:00:00,2006-04-01 00:00:00,2006-05-01 00:00:00,2006-06-01 00:00:00,2006-07-01 00:00:00,2006-08-01 00:00:00,2006-09-01 00:00:00,2006-10-01 00:00:00,2006-11-01 00:00:00,2006-12-01 00:00:00,2007-01-01 00:00:00,2007-02-01 00:00:00,2007-03-01 00:00:00,2007-04-01 00:00:00,2007-05-01 00:00:00,2007-06-01 00:00:00,2007-07-01 00:00:00,2007-08-01 00:00:00,2007-09-01 00:00:00,2007-10-01 00:00:00,2007-11-01 00:00:00,2007-12-01 00:00:00,2008-01-01 00:00:00,2008-02-01 00:00:00,2008-03-01 00:00:00,2008-04-01 00:00:00,2008-05-01 00:00:00,2008-06-01 00:00:00,2008-07-01 00:00:00,2008-08-01 00:00:00,2008-09-01 00:00:00,2008-10-01 00:00:00,2008-11-01 00:00:00,2008-12-01 00:00:00,2009-01-01 00:00:00,2009-02-01 00:00:00,2009-03-01 00:00:00,2009-04-01 00:00:00,2009-05-01 00:00:00,2009-06-01 00:00:00,2009-07-01 00:00:00,2009-08-01 00:00:00,2009-09-01 00:00:00,2009-10-01 00:00:00,2009-11-01 00:00:00,2009-12-01 00:00:00,2010-01-01 00:00:00,2010-02-01 00:00:00,2010-03-01 00:00:00,2010-04-01 00:00:00,2010-05-01 00:00:00,2010-06-01 00:00:00,2010-07-01 00:00:00,2010-08-01 00:00:00,2010-09-01 00:00:00,2010-10-01 00:00:00,2010-11-01 00:00:00,2010-12-01 00:00:00,2011-01-01 00:00:00,2011-02-01 00:00:00,2011-03-01 00:00:00,2011-04-01 00:00:00,2011-05-01 00:00:00,2011-06-01 00:00:00,2011-07-01 00:00:00,2011-08-01 00:00:00,2011-09-01 00:00:00,2011-10-01 00:00:00,2011-11-01 00:00:00,2011-12-01 00:00:00,2012-01-01 00:00:00,2012-02-01 00:00:00,2012-03-01 00:00:00,2012-04-01 00:00:00,2012-05-01 00:00:00,2012-06-01 00:00:00,2012-07-01 00:00:00,2012-08-01 00:00:00,2012-09-01 00:00:00,2012-10-01 00:00:00,2012-11-01 00:00:00,2012-12-01 00:00:00,2013-01-01 00:00:00,2013-02-01 00:00:00,2013-03-01 00:00:00,2013-04-01 00:00:00,2013-05-01 00:00:00,2013-06-01 00:00:00,2013-07-01 00:00:00,2013-08-01 00:00:00,2013-09-01 00:00:00,2013-10-01 00:00:00,2013-11-01 00:00:00,2013-12-01 00:00:00,2014-01-01 00:00:00,2014-02-01 00:00:00,2014-03-01 00:00:00,2014-04-01 00:00:00,2014-05-01 00:00:00,2014-06-01 00:00:00,2014-07-01 00:00:00,2014-08-01 00:00:00,2014-09-01 00:00:00,2014-10-01 00:00:00,2014-11-01 00:00:00,2014-12-01 00:00:00,2015-01-01 00:00:00,2015-02-01 00:00:00,2015-03-01 00:00:00,2015-04-01 00:00:00,2015-05-01 00:00:00,2015-06-01 00:00:00,2015-07-01 00:00:00,2015-08-01 00:00:00,2015-09-01 00:00:00,2015-10-01 00:00:00,2015-11-01 00:00:00,2015-12-01 00:00:00,2016-01-01 00:00:00,2016-02-01 00:00:00,2016-03-01 00:00:00,2016-04-01 00:00:00,2016-05-01 00:00:00,2016-06-01 00:00:00,2016-07-01 00:00:00,2016-08-01 00:00:00,2016-09-01 00:00:00,2016-10-01 00:00:00,2016-11-01 00:00:00,2016-12-01 00:00:00,2017-01-01 00:00:00,2017-02-01 00:00:00,2017-03-01 00:00:00,2017-04-01 00:00:00,2017-05-01 00:00:00,2017-06-01 00:00:00,2017-07-01 00:00:00,2017-08-01 00:00:00,2017-09-01 00:00:00,2017-10-01 00:00:00,2017-11-01 00:00:00,2017-12-01 00:00:00,2018-01-01 00:00:00,2018-02-01 00:00:00,2018-03-01 00:00:00,2018-04-01 00:00:00,2018-05-01 00:00:00,2018-06-01 00:00:00,2018-07-01 00:00:00,2018-08-01 00:00:00,2018-09-01 00:00:00,2018-10-01 00:00:00,2018-11-01 00:00:00,2018-12-01 00:00:00,2019-01-01 00:00:00,2019-02-01 00:00:00,2019-03-01 00:00:00,2019-04-01 00:00:00,2019-05-01 00:00:00,2019-06-01 00:00:00,2019-07-01 00:00:00,2019-08-01 00:00:00,2019-09-01 00:00:00,2019-10-01 00:00:00,2019-11-01 00:00:00,2019-12-01 00:00:00,2020-01-01 00:00:00,2020-02-01 00:00:00,2020-03-01 00:00:00,2020-04-01 00:00:00,2020-05-01 00:00:00,2020-06-01 00:00:00,2020-07-01 00:00:00,2020-08-01 00:00:00,2020-09-01 00:00:00,2020-10-01 00:00:00,2020-11-01 00:00:00,2020-12-01 00:00:00,2021-01-01 00:00:00,2021-02-01 00:00:00,2021-03-01 00:00:00,2021-04-01 00:00:00,2021-05-01 00:00:00,2021-06-01 00:00:00,2021-07-01 00:00:00,2021-08-01 00:00:00,2021-09-01 00:00:00,2021-10-01 00:00:00,2021-11-01 00:00:00,2021-12-01 00:00:00,2022-01-01 00:00:00,2022-02-01 00:00:00,2022-03-01 00:00:00
UNOMBLODIF,UNOMBLODIF,Diffusion Index,0,Diffusion Index,49.0,56.5,49.5,52.0,56.0,49.0,49.0,51.5,51.5,51.0,53.0,50.0,52.0,56.5,54.0,49.0,46.5,47.0,49.0,51.5,55.5,51.0,50.5,52.0,50.0,51.5,52.5,52.0,49.0,49.0,48.5,52.0,53.0,55.5,53.5,56.5,50.5,52.0,56.5,53.5,49.5,50.5,42.5,45.5,47.5,44.0,46.5,49.0,42.5,41.5,48.5,40.5,42.0,46.5,45.5,47.5,49.5,48.5,53.5,49.0,43.5,48.0,51.0,52.0,50.5,51.5,48.0,50.0,47.5,46.0,51.0,51.5,54.5,51.5,57.0,54.0,52.5,55.5,53.5,53.0,52.5,53.5,56.5,55.5,55.0,53.0,52.5,52.5,54.0,56.5,48.0,51.5,56.5,54.0,56.5,52.5,53.5,52.0,52.0,55.0,54.0,54.0,52.5,54.0,50.5,54.0,52.0,55.0,56.0,49.5,53.0,51.5,54.5,48.0,49.0,47.0,52.5,50.0,48.0,46.5,53.0,58.6,47.0,43.5,48.5,49.0,46.0,49.5,47.5,50.0,49.0,49.0,52.0,49.0,46.5,44.0,39.5,42.5,37.5,36.5,41.0,44.0,40.0,46.0,42.0,41.0,51.5,53.5,48.5,48.0,45.5,46.0,55.5,49.5,56.0,55.5,52.0,50.5,48.0,52.0,51.5,48.5,50.5,52.0,56.0,55.5,55.0,48.5,44.0,47.5,52.5,47.0,48.0,45.5,49.5,53.0,49.5,53.0,53.0,47.5,44.5,50.5,48.0,49.0,53.5,49.5,49.0,54.5,54.5,51.5,51.5,52.0,46.5,50.5,50.5,50.0,49.0,46.0,49.0,52.0,51.5,49.0,54.0,53.0,53.0,54.5,52.0,51.5,55.5,49.5,49.0,53.0,53.5,54.5,48.5,50.5,54.0,56.5,54.5,54.5,51.5,50.0,52.0,52.0,52.0,51.5,50.0,47.5,51.0,49.5,52.0,52.0,51.0,48.0,50.0,54.0,53.0,53.5,57.0,52.5,52.0,53.5,56.0,53.5,51.5,50.0,50.5,56.0,56.5,52.0,60.5,56.5,51.5,56.5,58.5,53.5,55.5,50.5,52.5,55.5,56.5,55.0,52.5,56.0,53.5,49.0,54.0,48.5,48.5,47.5,45.5,53.2,55.0,47.7,46.4,51.9,55.9,56.6,50.1,54.4,50.7,48.7,50.9,55.2,50.2,55.7,61.1,65.8,63.5,61.3,61.9,67.3,65.9,62.3,57.4,64.2,64.5
UNOMBLOHGR,UNOMBLOHGR,Higher,3,Percentage of Weighted Index,18.0,26.0,14.0,15.0,21.0,14.0,15.0,14.0,15.0,15.0,22.0,17.0,21.0,24.0,19.0,17.0,8.0,13.0,15.0,14.0,22.0,17.0,13.0,17.0,16.0,18.0,16.0,19.0,13.0,12.0,15.0,17.0,17.0,18.0,20.0,24.0,18.0,19.0,22.0,21.0,16.0,20.0,12.0,12.0,12.0,10.0,16.0,13.0,9.0,10.0,13.0,7.0,11.0,12.0,11.0,11.0,15.0,10.0,15.0,13.0,12.0,15.0,15.0,19.0,15.0,18.0,12.0,12.0,12.0,11.0,12.0,19.0,18.0,16.0,22.0,20.0,17.0,22.0,19.0,17.0,18.0,20.0,21.0,18.0,23.0,18.0,20.0,17.0,18.0,21.0,12.0,15.0,17.0,18.0,17.0,11.0,19.0,12.0,19.0,23.0,22.0,21.0,19.0,18.0,11.0,22.0,15.0,25.0,22.0,17.0,22.0,22.0,25.0,13.0,17.0,15.0,20.0,20.0,13.0,14.0,14.0,23.0,13.0,4.0,17.0,20.0,13.0,23.0,14.0,15.0,16.0,14.0,20.0,14.0,13.0,12.0,10.0,15.0,5.0,3.0,6.0,8.0,6.0,11.0,10.0,11.0,19.0,19.0,16.0,13.0,13.0,10.0,22.0,18.0,18.0,20.0,13.0,18.0,15.0,16.0,17.0,15.0,17.0,15.0,20.0,20.0,18.0,12.0,6.0,14.0,13.0,10.0,13.0,11.0,16.0,20.0,14.0,15.0,16.0,13.0,10.0,16.0,14.0,15.0,17.0,14.0,15.0,18.0,18.0,15.0,14.0,13.0,11.0,12.0,15.0,12.0,11.0,10.0,13.0,15.0,17.0,14.0,17.0,17.0,13.0,19.0,14.0,14.0,18.0,14.0,15.0,18.0,21.0,20.0,14.0,15.0,21.0,24.0,20.0,20.0,18.0,17.0,21.0,18.0,18.0,18.0,15.0,12.0,17.0,12.0,15.0,19.0,16.0,13.0,14.0,18.0,17.0,15.0,19.0,15.0,15.0,20.0,22.0,18.0,16.0,13.0,16.0,19.0,23.0,13.0,28.0,19.0,14.0,23.0,24.0,19.0,22.0,20.0,20.0,24.0,22.0,20.0,14.0,23.0,18.0,12.0,18.0,14.0,14.0,11.0,12.7,21.0,22.5,30.1,24.6,18.1,28.5,24.7,14.6,21.3,19.0,15.2,13.9,25.2,16.6,21.9,32.1,35.4,32.8,35.4,34.0,38.6,38.8,35.4,26.7,34.6,33.1
UNOMBLOSAM,UNOMBLOSAM,Same,6,Percentage of Weighted Index,62.0,61.0,71.0,74.0,70.0,70.0,68.0,75.0,73.0,72.0,62.0,66.0,62.0,65.0,70.0,64.0,77.0,68.0,68.0,75.0,67.0,68.0,75.0,70.0,68.0,67.0,73.0,66.0,72.0,74.0,67.0,70.0,72.0,75.0,67.0,65.0,65.0,66.0,69.0,65.0,67.0,61.0,61.0,67.0,71.0,68.0,61.0,72.0,67.0,63.0,71.0,67.0,62.0,69.0,69.0,73.0,69.0,77.0,77.0,72.0,63.0,66.0,72.0,66.0,71.0,67.0,72.0,76.0,71.0,70.0,78.0,65.0,73.0,71.0,70.0,68.0,71.0,67.0,69.0,72.0,69.0,67.0,71.0,75.0,64.0,70.0,65.0,71.0,72.0,71.0,72.0,73.0,79.0,72.0,79.0,83.0,69.0,80.0,66.0,64.0,64.0,66.0,67.0,72.0,79.0,64.0,74.0,61.0,68.0,65.0,62.0,59.0,59.0,70.0,64.0,64.0,65.0,60.0,70.0,65.0,78.0,68.0,68.0,79.0,63.0,58.0,66.0,53.0,67.0,70.0,66.0,70.0,64.0,70.0,67.0,64.0,59.0,55.0,65.0,67.0,70.0,72.0,68.0,70.0,64.0,60.0,65.0,69.0,65.0,70.0,65.0,72.0,67.0,63.0,76.0,71.0,78.0,65.0,66.0,72.0,69.0,67.0,67.0,74.0,72.0,71.0,74.0,73.0,76.0,67.0,79.0,74.0,70.0,69.0,67.0,66.0,71.0,76.0,74.0,69.0,69.0,69.0,68.0,68.0,73.0,71.0,68.0,73.0,73.0,73.0,75.0,78.0,71.0,77.0,71.0,76.0,76.0,72.0,72.0,74.0,69.0,70.0,74.0,72.0,80.0,71.0,76.0,75.0,75.0,71.0,68.0,70.0,65.0,69.0,69.0,71.0,66.0,65.0,69.0,69.0,67.0,66.0,62.0,68.0,68.0,67.0,70.0,71.0,68.0,75.0,74.0,66.0,70.0,70.0,72.0,72.0,72.0,77.0,76.0,75.0,74.0,67.0,68.0,71.0,71.0,74.0,69.0,74.0,67.0,78.0,65.0,75.0,75.0,67.0,69.0,69.0,67.0,61.0,65.0,63.0,69.0,70.0,77.0,66.0,71.0,74.0,72.0,69.0,69.0,73.0,65.7,64.3,65.1,35.1,43.7,67.5,54.9,63.9,70.9,66.2,63.3,67.0,74.0,60.1,67.3,67.7,58.1,60.7,61.3,51.8,55.9,57.3,54.1,53.8,61.5,59.2,62.9
UNOMBLOLWR,UNOMBLOLWR,Lower,10,Percentage of Weighted Index,20.0,13.0,15.0,11.0,9.0,16.0,17.0,11.0,12.0,13.0,16.0,17.0,17.0,11.0,11.0,19.0,15.0,19.0,17.0,11.0,11.0,15.0,12.0,13.0,16.0,15.0,11.0,15.0,15.0,14.0,18.0,13.0,11.0,7.0,13.0,11.0,17.0,15.0,9.0,14.0,17.0,19.0,27.0,21.0,17.0,22.0,23.0,15.0,24.0,27.0,16.0,26.0,27.0,19.0,20.0,16.0,16.0,13.0,8.0,15.0,25.0,19.0,13.0,15.0,14.0,15.0,16.0,12.0,17.0,19.0,10.0,16.0,9.0,13.0,8.0,12.0,12.0,11.0,12.0,11.0,13.0,13.0,8.0,7.0,13.0,12.0,15.0,12.0,10.0,8.0,16.0,12.0,4.0,10.0,4.0,6.0,12.0,8.0,15.0,13.0,14.0,13.0,14.0,10.0,10.0,14.0,11.0,14.0,10.0,18.0,16.0,19.0,16.0,17.0,19.0,21.0,15.0,20.0,17.0,21.0,8.0,9.0,19.0,17.0,20.0,22.0,21.0,24.0,19.0,15.0,18.0,16.0,16.0,16.0,20.0,24.0,31.0,30.0,30.0,30.0,24.0,20.0,26.0,19.0,26.0,29.0,16.0,12.0,19.0,17.0,22.0,18.0,11.0,19.0,6.0,9.0,9.0,17.0,19.0,12.0,14.0,18.0,16.0,11.0,8.0,9.0,8.0,15.0,18.0,19.0,8.0,16.0,17.0,20.0,17.0,14.0,15.0,9.0,10.0,18.0,21.0,15.0,18.0,17.0,10.0,15.0,17.0,9.0,9.0,12.0,11.0,9.0,18.0,11.0,14.0,12.0,13.0,18.0,15.0,11.0,14.0,16.0,9.0,11.0,7.0,10.0,10.0,11.0,7.0,15.0,17.0,12.0,14.0,11.0,17.0,14.0,13.0,11.0,11.0,11.0,15.0,17.0,17.0,14.0,14.0,15.0,15.0,17.0,15.0,13.0,11.0,15.0,14.0,17.0,14.0,10.0,11.0,8.0,5.0,10.0,11.0,13.0,10.0,11.0,13.0,13.0,15.0,7.0,10.0,9.0,7.0,6.0,11.0,10.0,7.0,12.0,11.0,19.0,15.0,13.0,9.0,10.0,9.0,11.0,11.0,14.0,10.0,17.0,17.0,16.0,21.7,14.7,12.4,34.7,31.7,14.4,16.6,11.4,14.5,12.5,17.6,17.8,12.1,14.7,16.1,10.4,9.8,3.9,5.9,12.8,10.1,4.1,7.1,10.8,11.8,6.2,4.0
UNOMBLONMS,UNOMBLONMS,Who Do Not Measure,23,Percentage,29.0,26.0,28.0,28.0,24.0,32.0,25.0,31.0,27.0,25.0,25.0,22.0,26.0,22.0,21.0,25.0,27.0,26.0,26.0,26.0,25.0,27.0,27.0,26.0,26.0,30.0,25.0,30.0,29.0,29.0,29.0,31.0,29.0,29.0,25.0,26.0,26.0,26.0,34.0,26.0,27.0,29.0,28.0,26.0,29.0,29.0,29.0,28.0,29.0,31.0,31.0,29.0,29.0,33.0,29.0,35.0,42.0,33.0,42.0,40.0,44.0,39.0,38.0,40.0,40.0,41.0,48.0,42.0,40.0,40.0,43.0,40.0,42.0,42.0,38.0,40.0,37.0,35.0,41.0,42.0,42.0,40.0,40.0,40.0,43.0,40.0,43.0,41.0,43.0,44.0,40.0,42.0,41.0,44.0,42.0,43.0,46.0,50.0,45.0,44.0,40.0,45.0,45.0,47.0,42.0,43.0,46.0,47.0,48.0,46.0,46.0,49.0,42.0,46.0,44.0,45.0,44.0,43.0,43.0,45.0,43.0,41.0,41.0,43.0,28.0,39.0,44.0,36.0,41.0,39.0,45.0,46.0,44.0,44.0,36.0,43.0,41.0,44.0,42.0,43.0,44.0,43.0,44.0,45.0,43.0,42.0,41.0,42.0,47.0,45.0,43.0,50.0,47.0,46.0,44.0,44.0,47.0,45.0,49.0,40.0,45.0,43.0,43.0,42.0,45.0,40.0,38.0,43.0,45.0,39.0,43.0,38.0,37.0,37.0,39.0,34.0,39.0,36.0,36.0,36.0,42.0,44.0,37.0,37.0,43.0,38.0,37.0,40.0,40.0,39.0,36.0,40.0,35.0,35.0,38.0,33.0,35.0,38.0,37.0,42.0,39.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
